1620
(-0.0231427,-0.128675)
(-0.0200409,0.040351)
(0.054603,0.0608008)
(0.0144075,-0.149691)
(-0.00911147,-0.0267653)
(-0.0317773,0.0448728)
(0.0428047,0.0604528)
(-0.0179238,-0.0146948)
(0.00185039,0.0200218)
(-0.00371408,0.0349508)
(-0.0511668,0.0364303)
(-0.00168598,0.0165532)
(0.0199443,-0.0400525)
(-0.0189266,0.00117466)
(-0.00289643,0.0519896)
(-0.03231,0.0260086)
(-0.0236147,-0.0854017)
(0.013351,0.0318049)
(0.0162239,0.020103)
(-0.0121335,0.00824527)
(-0.0217989,-0.0167639)
(0.00540858,0.0201889)
(-0.0616885,0.0130667)
(-0.0296721,-0.0507967)
(0.00528791,0.0353683)
(0.0306766,0.0128851)
(-0.0284715,0.00984475)
(0.0756425,-0.073798)
(-0.0305053,-0.00887568)
(0.0612291,-0.0164072)
(0.0396273,0.0722899)
(0.042129,-0.01715)
(0.0033707,0.046961)
(-0.0946881,0.0372453)
(0.0577375,0.0288729)
(0.0122216,0.0649529)
(0.0646645,-0.0116135)
(-0.0113549,0.0324357)
(-0.0444711,0.00380198)
(0.0407301,0.00552787)
(0.0357755,-0.0800005)
(0.0778879,0.0126593)
(0.0592776,0.0239639)
(0.129019,0.00326087)
(-0.0351452,0.0653071)
(0.131254,-0.0187643)
(0.0964218,-0.0256174)
(-0.0199555,-0.00359282)
(0.0527172,-0.0592809)
(-0.0136996,-0.0257148)
(0.043093,0.00531331)
(0.0923989,-0.0261499)
(0.0130673,0.0146475)
(0.0193953,-0.00291329)
(-0.0081962,0.0264541)
(-0.0245323,0.0262618)
(0.0483093,0.0278778)
(0.0479368,0.0654366)
(-0.0153381,-0.0478003)
(0.0509287,-0.0326868)
(-0.0386173,-0.0184712)
(0.170336,-0.0685256)
(-0.0142486,0.00188404)
(0.394191,-0.083288)
(-0.022765,-0.00349125)
(-0.0113436,0.0369591)
(-0.00223736,-0.00547247)
(0.0249557,0.0157227)
(0.0185069,0.139807)
(-0.0400629,-0.0678619)
(0.00918486,0.0548101)
(0.00756045,0.0482797)
(-0.0263308,0.0708286)
(-0.0431323,0.0289879)
(0.00297284,-0.0134563)
(-0.0888357,0.0641037)
(0.0112804,-0.0399573)
(0.00665465,-0.0493072)
(-0.0195876,0.00880822)
(0.0778259,-0.0385123)
(-0.0140798,-0.0665454)
(0.00359348,0.00915749)
(0.0253444,-0.0672731)
(0.0278491,-0.021168)
(0.0401489,0.0218891)
(0.0210317,0.023903)
(-0.0338257,-0.0400036)
(-0.0378168,0.0140113)
(0.0804494,0.0235458)
(0.0312237,-0.0150035)
(-0.111279,-0.0187602)
(-0.0208924,0.0226294)
(0.457701,-0.0685617)
(0.0120455,0.105901)
(-0.0199699,0.0677845)
(0.57323,-0.0135871)
(-0.057908,0.0603465)
(0.443684,-0.141625)
(-0.0108158,-0.0977485)
(-0.0470616,-0.0873798)
(0.0607336,0.00978323)
(-0.0740896,-0.0138103)
(0.0443639,-0.0799393)
(-0.00632398,-0.0408251)
(-0.0238353,-0.11502)
(0.442069,-0.093466)
(0.0265305,0.0679507)
(-0.0725698,-0.00881591)
(0.0117401,0.0205522)
(0.040675,0.0616179)
(0.00515531,0.0302456)
(0.704901,-0.138562)
(0.365795,-0.037611)
(-0.00968167,-0.0129312)
(0.477334,-0.0475907)
(0.0186439,0.104309)
(0.00200216,0.080262)
(0.637043,-0.0914578)
(0.00530123,0.0161701)
(0.483529,-0.062942)
(0.433183,-0.0645701)
(0.0229527,0.0455355)
(0.387439,-0.0716469)
(0.282092,-0.118196)
(0.278044,-0.0786811)
(0.00666998,-0.0270976)
(0.050185,-0.0249303)
(0.00145927,0.0456875)
(0.353044,-0.130782)
(0.0810801,0.0523364)
(0.116185,0.0808482)
(0.012967,-0.00943813)
(-0.00469815,-0.0493256)
(0.00058166,0.0230284)
(0.000184535,0.0165679)
(0.0201622,0.0228941)
(-0.0521513,0.00753833)
(0.00475182,0.0311377)
(0.382896,-0.0912852)
(0.0227614,-0.0114672)
(0.0104509,0.0484666)
(-0.0142332,0.0555675)
(0.0194436,-0.0155865)
(0.0457326,-0.0673087)
(0.089291,-0.0853499)
(0.0249688,-0.094724)
(0.0127744,-0.000278309)
(0.42808,-0.0855632)
(0.484002,-0.107422)
(-0.0595087,0.00214601)
(0.48475,-0.145229)
(0.197478,-0.065996)
(0.54542,-0.0336513)
(0.470728,-0.108997)
(0.472588,-0.0754317)
(-0.0402551,0.018972)
(0.0761163,0.0467108)
(0.416066,-0.153924)
(0.375072,-0.0133815)
(-0.0165879,0.00539192)
(-0.030174,0.034755)
(0.00305642,0.035216)
(0.0123056,0.0400855)
(-0.0385762,-0.0187196)
(-0.0104585,0.028616)
(-0.0459866,-0.0316841)
(0.0175422,-0.0431223)
(-0.0097649,-0.0507564)
(0.0383728,0.0293193)
(-0.0191348,0.0841034)
(0.0416536,-0.014458)
(0.0562716,0.00186108)
(0.418888,-0.169342)
(0.384061,-0.123241)
(0.568375,-0.126185)
(0.49975,-0.0754048)
(0.065113,-0.0929417)
(0.149316,-0.0233388)
(-0.0875936,-0.064956)
(-0.114398,0.0563707)
(-0.0562043,-0.0552435)
(0.0384106,0.0501228)
(0.0117618,0.0136393)
(0.0137035,0.0413842)
(0.0140047,0.0289406)
(0.00181536,0.0348709)
(0.0375722,0.0170288)
(0.0609325,-0.0986384)
(0.00187925,-0.0252636)
(0.413089,-0.150842)
(0.480225,-0.0773347)
(0.376531,-0.0881161)
(0.584052,-0.118067)
(-0.0433239,-0.0472729)
(-0.0434922,-0.0396175)
(0.0482055,0.05312)
(0.0449768,0.0349308)
(-0.0370123,0.0479725)
(-0.0506089,-0.0588286)
(-0.0083814,0.0102602)
(0.0233294,-0.120713)
(0.0804807,-0.0950867)
(-0.0445627,-0.0448726)
(-0.0630664,-0.0199605)
(-0.0116373,-0.014149)
(-0.0492262,0.0258123)
(0.467667,-0.0995186)
(0.482946,-0.0367277)
(-0.0916859,0.0199377)
(0.381734,-0.098606)
(-0.0370338,-0.0107388)
(0.412493,-0.0876922)
(0.407319,-0.0903459)
(-0.0831468,0.0162286)
(-0.0604866,0.0369733)
(0.0914791,0.0760428)
(0.082073,0.00641978)
(0.452563,-0.114823)
(0.572042,-0.141375)
(-0.0169221,-0.0460509)
(-0.00121498,-0.0130184)
(-0.0360801,0.0100678)
(0.0444022,0.0724876)
(0.708408,-0.175042)
(-0.052507,-0.0529744)
(-0.0750871,-0.0739283)
(0.415657,-0.163343)
(-0.0358661,0.0629373)
(-0.0168563,0.0343321)
(-0.0737547,-0.0356555)
(-0.0194461,0.0122858)
(0.484548,-0.130883)
(0.468866,-0.179888)
(0.546135,-0.0548602)
(0.488562,-0.0607103)
(-0.0469704,0.0317075)
(-0.0204111,-0.0461029)
(-0.0111412,-0.0245931)
(0.18305,-0.0642608)
(0.00210501,0.0257005)
(0.0692793,-0.0112211)
(-0.00761352,-0.0476138)
(-0.0135208,0.0705951)
(-0.0200073,0.0746345)
(-0.00984906,-0.0574346)
(-0.0352934,0.0196223)
(0.0775745,-0.00106187)
(-0.00431344,-0.0390063)
(0.031497,0.00738468)
(-0.0404209,0.0278106)
(-0.0453038,-0.0284964)
(-0.0286942,0.0188705)
(-0.0552119,-0.0223396)
(-0.0508204,-0.044204)
(-0.0387796,0.0215764)
(0.0344438,-0.0548811)
(0.0520442,-0.0123248)
(0.00887883,-0.00679077)
(0.0385931,0.00125644)
(-0.0242176,-0.0952968)
(0.0640696,-0.109159)
(-0.0247792,0.0124798)
(0.00774285,0.00881237)
(-0.045569,-0.0245592)
(0.522719,-0.0719256)
(-0.0504738,-0.0589143)
(-0.0824399,-0.0999707)
(-0.0191325,-0.0239492)
(0.0219722,-0.00865831)
(0.0542285,0.0292004)
(-0.0156424,0.0183659)
(0.0219419,-0.00679427)
(-0.0676085,-0.0191517)
(-0.0493508,0.0511786)
(0.0109553,0.00486258)
(0.497676,0.00516287)
(-0.00239033,0.0602609)
(-0.0400152,-0.0131547)
(0.0607615,0.06444)
(0.0148196,-0.00687468)
(0.0266572,0.0304988)
(0.0363475,0.0588022)
(0.0141978,-0.0392833)
(-0.00687639,-0.063736)
(0.109193,0.0555924)
(0.0420081,0.0254297)
(0.0240286,0.00772474)
(-0.0692335,0.00273493)
(0.0568799,0.016859)
(0.103826,0.0249654)
(-0.00590686,0.0576527)
(0.0136208,-0.0353165)
(-0.0768527,0.0121973)
(-0.0516668,-0.0138853)
(-0.0338737,0.0068954)
(-0.0491867,0.0382342)
(0.0526277,-0.0447251)
(-0.000675812,0.0268166)
(-0.0557071,-0.0268861)
(-0.0516435,0.00328675)
(0.00976279,0.0373582)
(-0.0956752,0.0223117)
(-0.0363301,-0.0201638)
(-0.0342179,0.000156434)
(-0.0400647,0.00732858)
(0.00997952,-0.0423439)
(0.0638537,0.0300933)
(0.375232,-0.128181)
(0.00212007,0.0123805)
(-0.00810583,0.0221285)
(-0.0397663,-0.0241999)
(-0.0697242,-0.0580083)
(-0.117034,-0.0729857)
(-0.0623581,-0.0346785)
(-0.0421446,-0.0412952)
(-0.0648071,-0.0180684)
(0.0303221,-0.0843235)
(-0.0562385,-0.0870165)
(-0.0575708,-0.0342956)
(0.4417,-0.209688)
(-0.00822294,-0.0264263)
(-0.0280186,0.0222016)
(0.0132696,-0.0194571)
