1620
(-0.0233507,-0.128438)
(-0.0197599,0.0397323)
(0.0554403,0.0607525)
(0.0136571,-0.149768)
(-0.0102307,-0.0274428)
(-0.0312808,0.0441019)
(0.0430635,0.0593827)
(-0.0186182,-0.0157693)
(0.00231239,0.0189094)
(-0.00384387,0.0342745)
(-0.0509724,0.0375742)
(-0.00134091,0.0172824)
(0.018513,-0.0409208)
(-0.0189175,0.00130376)
(-0.00165106,0.0514645)
(-0.0334802,0.0249327)
(-0.0244431,-0.0862822)
(0.0144228,0.0311977)
(0.0157974,0.0205696)
(-0.0111749,0.00910191)
(-0.0207209,-0.0166267)
(0.0049683,0.0197779)
(-0.0615277,0.0127313)
(-0.0306883,-0.0495008)
(0.00464276,0.0351462)
(0.0310423,0.0129903)
(-0.0277449,0.0106765)
(0.0750882,-0.0752506)
(-0.0316659,-0.00860108)
(0.0620957,-0.0175577)
(0.0399563,0.071687)
(0.0416309,-0.0169914)
(0.00329795,0.0471933)
(-0.0935846,0.0368824)
(0.0573001,0.0292515)
(0.0123516,0.0651607)
(0.0631655,-0.0105042)
(-0.0115477,0.0322993)
(-0.044933,0.00369253)
(0.041586,0.00646984)
(0.0348451,-0.0798383)
(0.0777229,0.012955)
(0.0595131,0.0233495)
(0.129874,0.00277727)
(-0.0353846,0.065492)
(0.131624,-0.0192525)
(0.0976194,-0.0260608)
(-0.0199463,-0.00379715)
(0.0525008,-0.0596403)
(-0.0136557,-0.0258243)
(0.0432276,0.00501313)
(0.0915667,-0.0265452)
(0.0134574,0.0146883)
(0.0197794,-0.00269868)
(-0.00947983,0.02626)
(-0.0255385,0.0262428)
(0.0485198,0.028023)
(0.0477466,0.0643579)
(-0.0156703,-0.0467828)
(0.0498535,-0.0321077)
(-0.0388557,-0.0174687)
(0.171027,-0.0686207)
(-0.0130378,0.00262356)
(0.394297,-0.082779)
(-0.0221169,-0.00239877)
(-0.010584,0.0375384)
(-0.00133183,-0.00547554)
(0.025691,0.0157568)
(0.0209695,0.139213)
(-0.03971,-0.0680992)
(0.00864529,0.0565834)
(0.00665012,0.0490049)
(-0.0256813,0.071103)
(-0.0425464,0.02878)
(0.00225002,-0.0125617)
(-0.0886321,0.0629905)
(0.0103906,-0.0409159)
(0.00774323,-0.0485562)
(-0.0199161,0.00879245)
(0.0784957,-0.038794)
(-0.0127592,-0.0665687)
(0.00213286,0.0088629)
(0.0256695,-0.0678443)
(0.0280211,-0.0218984)
(0.0401222,0.0218852)
(0.0203892,0.0227734)
(-0.0334649,-0.0391741)
(-0.0373354,0.0133948)
(0.0800161,0.0237958)
(0.0302618,-0.0149869)
(-0.110802,-0.0191422)
(-0.0210808,0.0221511)
(0.458484,-0.0694293)
(0.0126985,0.107702)
(-0.0193097,0.0696599)
(0.573262,-0.0149503)
(-0.0583324,0.0601621)
(0.44443,-0.143151)
(-0.0110692,-0.0976908)
(-0.0476529,-0.0877576)
(0.0614504,0.00832163)
(-0.0740576,-0.01461)
(0.0438188,-0.0800558)
(-0.00728454,-0.0416074)
(-0.0240935,-0.114832)
(0.441826,-0.0918988)
(0.0254962,0.0666856)
(-0.072335,-0.00806272)
(0.0117374,0.0209606)
(0.0407462,0.0595405)
(0.00502975,0.0306105)
(0.705589,-0.14)
(0.365638,-0.0364424)
(-0.00967131,-0.0124108)
(0.475697,-0.0482328)
(0.0191498,0.10386)
(0.00324123,0.081142)
(0.637877,-0.0933037)
(0.00535398,0.0155702)
(0.486751,-0.0663391)
(0.432181,-0.0648283)
(0.0227724,0.0463273)
(0.387907,-0.070153)
(0.281707,-0.119367)
(0.277297,-0.0778439)
(0.00786781,-0.0277323)
(0.0504213,-0.0234519)
(0.00168108,0.0468548)
(0.351468,-0.129984)
(0.0805179,0.0498351)
(0.1165,0.0785379)
(0.0138247,-0.010327)
(-0.00527481,-0.0492965)
(0.000149332,0.0221473)
(-0.000379707,0.0159254)
(0.0205032,0.0214736)
(-0.0521175,0.00766554)
(0.00481276,0.0308559)
(0.382134,-0.0913843)
(0.0205565,-0.0105987)
(0.00869696,0.049753)
(-0.0135645,0.0547149)
(0.0190846,-0.0156597)
(0.0450049,-0.0656015)
(0.0892323,-0.0850175)
(0.0249526,-0.0936257)
(0.0128457,-0.000517063)
(0.428342,-0.0854606)
(0.484874,-0.108119)
(-0.0603743,0.00176086)
(0.486508,-0.146725)
(0.19837,-0.0656231)
(0.54549,-0.0364738)
(0.470508,-0.107661)
(0.473896,-0.0743886)
(-0.0399746,0.0185076)
(0.0759498,0.0472263)
(0.414349,-0.153042)
(0.375606,-0.0127941)
(-0.0163157,0.00472161)
(-0.0299574,0.0338333)
(0.00346201,0.0355101)
(0.0116468,0.0408535)
(-0.0392082,-0.0190829)
(-0.0103929,0.0284956)
