1620
(-0.00820548,-0.0783254)
(-0.00359526,0.00553431)
(0.0462956,0.0512734)
(0.0279335,-0.11997)
(-0.0556479,-0.0176607)
(-0.0121881,0.0512832)
(0.0625439,0.00983881)
(-0.0041725,-0.00579415)
(0.03946,0.015439)
(-0.0163521,0.00895405)
(-0.0655256,0.0452659)
(-0.0323954,0.0199957)
(-0.0233141,-0.0306912)
(-0.0175658,-0.000510886)
(0.0124541,0.0353969)
(-0.027051,-0.00505578)
(-0.0508714,-0.047771)
(-0.00477819,0.0180203)
(0.0474484,-0.0101344)
(-0.000846128,0.0102375)
(-0.0177434,-0.017057)
(0.00679064,0.0243989)
(-0.052165,0.0160175)
(-0.0258909,-0.0403767)
(0.0112531,0.0254998)
(0.0351272,0.0139823)
(-0.0107014,-0.000157142)
(0.0560588,-0.0782321)
(-0.0293609,-0.0105936)
(0.0435486,-0.0400306)
(0.0314222,0.0385441)
(0.0442493,-0.00736457)
(0.0074913,0.0761922)
(-0.063484,0.0177173)
(0.0461744,0.033121)
(0.00969915,0.0605798)
(0.0621985,-0.00152332)
(-0.0385971,0.0207524)
(-0.063841,-0.00343797)
(0.013835,0.00139409)
(0.0195783,-0.069291)
(0.0679217,-0.00178682)
(0.0278856,0.036695)
(0.102888,0.00751814)
(-0.0373736,0.0869101)
(0.159632,-0.0276841)
(0.115153,-0.051025)
(-0.0229576,0.0255032)
(0.0526181,-0.0408845)
(-0.0148792,0.00563797)
(0.0549209,-0.00404293)
(0.0560957,-0.0289883)
(0.0173242,-0.00914036)
(0.0271945,-0.0163431)
(-0.0235565,0.0128122)
(-0.035868,0.0195262)
(0.0283483,0.00392033)
(0.0210754,0.0291537)
(-0.011333,-0.029877)
(0.0620012,-0.0120842)
(-0.0264432,-0.00803733)
(0.20101,-0.0820489)
(-0.0173139,-0.00349072)
(0.411235,-0.0900247)
(-0.0290699,-0.00642862)
(0.0116848,0.0370465)
(-0.0002804,-0.0193046)
(-0.00184766,-0.00649512)
(0.0194385,0.0991478)
(-0.0224841,-0.0397485)
(0.012148,0.0506413)
(0.0274738,0.027542)
(-0.0157384,0.0238564)
(-0.0368897,0.0191304)
(-0.00116419,0.0258327)
(-0.0819491,0.0440183)
(0.00633188,-0.0297074)
(0.0163694,-0.0453551)
(-0.0269419,0.00603287)
(0.0563831,-0.0479843)
(0.0291212,-0.0319326)
(-0.0105478,-0.0086003)
(0.00882071,-0.0829043)
(0.0196437,-0.0210648)
(0.00604527,0.0220495)
(0.00272403,-0.00710571)
(-0.00998305,0.00551922)
(-0.0586855,-0.01065)
(0.0652383,0.0150728)
(0.0193391,0.00228885)
(-0.101502,-0.0107551)
(-0.0431909,0.00669066)
(0.437323,-0.0652619)
(0.0087584,0.0634687)
(-0.00153088,0.0375402)
(0.561441,-0.011832)
(-0.0418717,0.0499531)
(0.439705,-0.113749)
(-0.0276285,-0.0723682)
(-0.044034,-0.0559511)
(0.0693883,-0.00660776)
(-0.0402676,-0.00215212)
(0.0424128,-0.0628802)
(-0.011991,-0.0491938)
(-0.00234056,-0.0614306)
(0.469472,-0.0997944)
(-0.012492,0.0389522)
(-0.0748243,-0.0186435)
(0.0191844,0.0305105)
(0.0217618,0.0201669)
(-0.000674642,0.0395084)
(0.653602,-0.191322)
(0.380856,-0.0618021)
(-0.0195183,-0.00466533)
(0.457145,-0.0671612)
(0.00968022,0.100236)
(0.0128254,0.066074)
(0.570082,-0.129851)
(0.00832956,-0.0238596)
(0.467033,-0.0498442)
(0.416705,-0.0829746)
(0.0161535,0.0506235)
(0.360513,-0.101465)
(0.313903,-0.118479)
(0.238217,-0.107411)
(0.0128448,-0.032527)
(0.0667772,0.0081126)
(0.0279653,0.0750746)
(0.340216,-0.152939)
(0.0428718,0.0423845)
(0.0720598,0.050564)
(0.0161632,-0.0155323)
(-0.0259348,-0.0324166)
(-0.0117094,0.0203769)
(-0.00632352,0.0095682)
(0.0185103,-0.00252418)
(-0.032229,0.0181834)
(0.00857957,0.0518696)
(0.433939,-0.0979541)
(0.0101218,0.00830677)
(-0.00071618,0.0484611)
(0.00697678,0.0539698)
(0.00336231,0.0221401)
(0.032405,-0.0532753)
(0.0734224,-0.0454901)
(0.0263676,-0.0467354)
(0.0114796,-0.022015)
(0.431045,-0.119203)
(0.445841,-0.135863)
(-0.0395333,0.00715036)
(0.485993,-0.108639)
(0.205961,-0.0875399)
(0.588174,0.0247129)
(0.453501,-0.0803975)
(0.480867,-0.043826)
(-0.0186535,0.00194242)
(0.0872769,0.0422829)
(0.375247,-0.100569)
(0.385566,-0.0149423)
(-0.026799,0.00420973)
(-0.0428302,0.0331282)
(0.0137216,0.0230263)
(0.0254875,0.0455008)
(-0.0296962,-0.026422)
(-0.00575683,0.0224207)
(-0.0495461,-0.0273043)
(0.0169362,-0.0301926)
(-0.00731695,-0.0453476)
(0.0323091,0.0184878)
(-0.0142634,0.0499762)
(0.0372641,-0.013207)
(0.0525355,-0.000719495)
(0.436614,-0.134651)
(0.440592,-0.115157)
(0.52045,-0.105253)
(0.461472,-0.0653555)
(0.0523387,-0.0730636)
(0.107963,-0.0238091)
(-0.0518084,-0.0574585)
(-0.0913705,0.0320799)
(-0.0442724,-0.02344)
(0.057109,0.0183161)
(0.0183138,-0.00534478)
(0.0270027,0.027467)
(0.0146434,0.0210361)
(0.0279939,-0.0275247)
(0.0244923,-0.0236322)
(0.0379568,-0.0373152)
(-0.0250918,0.0203681)
(0.418581,-0.148574)
(0.506851,-0.110011)
(0.420623,-0.0518525)
(0.630695,-0.0510911)
(-0.0239432,-0.029002)
(-0.00416256,-0.0172275)
(0.0115005,0.0446085)
(-0.0015064,0.0414225)
(-0.0575535,0.0346426)
(-0.0294628,-0.0569373)
(-0.0135695,0.0116301)
(0.0124953,-0.0848926)
(0.035276,-0.0853847)
(-0.0503313,-0.0412477)
(-0.0207431,-0.00192848)
(-0.00461507,0.00977317)
(-0.00288499,0.0235686)
(0.480203,-0.129922)
(0.52944,-0.106577)
(-0.0698486,0.0157612)
(0.398126,-0.119154)
(-0.0348034,-3.00133e-05)
(0.428797,-0.0777363)
(0.402606,-0.0893248)
(-0.0684176,-0.0112074)
(-0.0226077,0.00980741)
(0.0631108,0.0200211)
(0.0270716,0.00445217)
(0.492002,-0.0830386)
(0.608394,-0.093207)
(-0.00657111,-0.043058)
(-0.00696994,-0.0230337)
(-0.0298808,0.000487605)
(0.0114451,0.071452)
(0.776027,-0.23518)
(-0.0379947,-0.0386754)
(-0.0547677,-0.0617266)
(0.465619,-0.196125)
(-0.0640473,0.0474208)
(-0.035794,0.0209374)
(-0.0672596,-0.0574429)
(-0.0544608,-0.00207858)
(0.431019,-0.132306)
(0.412579,-0.168839)
(0.559473,-0.0802081)
(0.548346,-0.092161)
(-0.0289708,0.0370705)
(-0.0475011,-0.0131611)
(-0.0292277,-0.018963)
