1620
(-0.0249967,-0.124516)
(-0.0196398,0.0369344)
(0.0570477,0.0592466)
(0.0140174,-0.146241)
(-0.0152304,-0.0285169)
(-0.0314292,0.0416417)
(0.0442525,0.054537)
(-0.0173505,-0.0171236)
(0.001661,0.0153745)
(-0.00513068,0.0337023)
(-0.0513203,0.0413004)
(-0.0016029,0.0192909)
(0.0127367,-0.0422297)
(-0.0165875,0.000403681)
(0.00148223,0.0512469)
(-0.0362962,0.024932)
(-0.0264489,-0.0866546)
(0.0162526,0.0309859)
(0.01873,0.019773)
(-0.00821157,0.0132421)
(-0.0202494,-0.0181391)
(0.0023596,0.0191542)
(-0.0623767,0.0109693)
(-0.0321689,-0.0474974)
(0.00469484,0.0350986)
(0.0329995,0.0153676)
(-0.0276223,0.0142458)
(0.0752506,-0.0801599)
(-0.0325822,-0.00713134)
(0.0652135,-0.0212378)
(0.0432756,0.0696418)
(0.0411461,-0.0165225)
(-0.000312592,0.048287)
(-0.0902369,0.0367761)
(0.0558452,0.030084)
(0.012347,0.0626271)
(0.0630194,-0.00584617)
(-0.0114542,0.0284313)
(-0.0472048,0.000619259)
(0.0437772,0.00900564)
(0.032093,-0.0782401)
(0.0814562,0.0137986)
(0.054359,0.0216202)
(0.128034,0.000940623)
(-0.0374774,0.0651372)
(0.128289,-0.0195518)
(0.0990497,-0.0285406)
(-0.0209391,-0.00222008)
(0.0535766,-0.0595852)
(-0.0149353,-0.024573)
(0.040551,0.0038733)
(0.0899509,-0.0272365)
(0.0141416,0.0117332)
(0.0209083,-0.00471309)
(-0.0111227,0.0236408)
(-0.0276287,0.0256429)
(0.0499853,0.0275094)
(0.0469269,0.0608678)
(-0.0149912,-0.0442314)
(0.0492523,-0.0310547)
(-0.0366788,-0.0149224)
(0.17305,-0.073661)
(-0.0100765,0.00269679)
(0.39575,-0.0826749)
(-0.020176,-0.00149404)
(-0.0103538,0.0393472)
(0.000455873,-0.00779985)
(0.0268797,0.0131213)
(0.0278182,0.136187)
(-0.0380313,-0.0690229)
(0.00943155,0.0600572)
(0.00564774,0.0526081)
(-0.0229051,0.0703603)
(-0.0408691,0.0288669)
(-0.00270678,-0.00818437)
(-0.0896635,0.059607)
(0.00740901,-0.0427625)
(0.0104847,-0.0505224)
(-0.0201488,0.0114433)
(0.0789884,-0.0435331)
(-0.010693,-0.0676724)
(-0.00171333,0.00758849)
(0.0260206,-0.0692383)
(0.0322185,-0.0212519)
(0.0421115,0.0245818)
(0.0177579,0.0186841)
(-0.0334099,-0.0348265)
(-0.0377392,0.0108102)
(0.0786823,0.0240606)
(0.0276384,-0.0143653)
(-0.109585,-0.0197349)
(-0.0230214,0.0207025)
(0.45847,-0.0708299)
(0.0159386,0.108342)
(-0.0172762,0.0703496)
(0.571413,-0.0157785)
(-0.0586846,0.0628248)
(0.440726,-0.142265)
(-0.010017,-0.0971013)
(-0.0479518,-0.0869294)
(0.0619678,0.00560568)
(-0.075218,-0.0146847)
(0.0458926,-0.0818927)
(-0.00527901,-0.0453583)
(-0.0217196,-0.115107)
(0.441952,-0.0910574)
(0.0222892,0.0649431)
(-0.0731327,-0.00809437)
(0.0111862,0.021903)
(0.040073,0.0557269)
(0.00381164,0.0315439)
(0.702314,-0.147742)
(0.366062,-0.0348212)
(-0.00972212,-0.0138483)
(0.470248,-0.0463133)
(0.02129,0.101852)
(0.00560099,0.0809013)
(0.634569,-0.100166)
(0.00634825,0.0124804)
(0.474639,-0.0688823)
(0.426892,-0.0641174)
(0.0235378,0.049636)
(0.391845,-0.0710727)
(0.278768,-0.118176)
(0.280884,-0.0798917)
(0.0110839,-0.0271062)
(0.0523517,-0.0215037)
(0.00291613,0.0489475)
(0.355948,-0.126051)
(0.077569,0.0435109)
(0.116505,0.0723816)
(0.0147822,-0.0106682)
(-0.00494438,-0.0484551)
(-0.00155307,0.0199213)
(-0.00239463,0.0147867)
(0.0202536,0.0182625)
(-0.0533634,0.00808293)
(0.00270416,0.0315601)
(0.383984,-0.0887917)
(0.0161906,-0.00721574)
(0.00751778,0.0548145)
(-0.0112303,0.0543082)
(0.0142787,-0.0162511)
(0.0473042,-0.0636247)
(0.0895839,-0.0850512)
(0.0250566,-0.091524)
(0.0130516,-0.000555506)
(0.431292,-0.085911)
(0.48584,-0.11214)
(-0.0630999,0.000610759)
(0.481758,-0.146684)
(0.20043,-0.0670963)
(0.538901,-0.0384866)
(0.471203,-0.0988399)
(0.472241,-0.0801942)
(-0.0418892,0.0161978)
(0.0778511,0.0496752)
(0.412569,-0.145351)
(0.37813,-0.00706072)
(-0.0150825,0.00351393)
(-0.0290892,0.03061)
(0.00333348,0.037057)
(0.0115416,0.0433137)
(-0.0387977,-0.0193064)
(-0.0122836,0.0281043)
(-0.0458049,-0.0294494)
(0.0183136,-0.0417251)
(-0.00745045,-0.0501789)
(0.0379541,0.0294026)
(-0.0192737,0.0831283)
(0.0425915,-0.0135476)
(0.0580376,0.00355726)
(0.419199,-0.16422)
(0.388291,-0.116509)
(0.564033,-0.128739)
(0.495764,-0.0797429)
(0.0626384,-0.0940887)
(0.147042,-0.0273463)
(-0.0853887,-0.0651192)
(-0.110997,0.0525518)
(-0.0580573,-0.0514555)
(0.0355022,0.045796)
(0.00977179,0.00958259)
(0.0127343,0.0466307)
(0.012672,0.0362025)
(0.00142943,0.0315045)
(0.0334152,0.0140449)
(0.0573177,-0.098342)
(-0.000733716,-0.0276819)
(0.41239,-0.152163)
(0.48164,-0.0797587)
(0.375631,-0.0866888)
(0.583445,-0.116138)
(-0.0398834,-0.0442346)
(-0.044673,-0.0350972)
(0.0467464,0.0514232)
(0.041395,0.0341015)
(-0.0399339,0.0486993)
(-0.0464932,-0.0581638)
(-0.00486536,0.0101304)
(0.0175535,-0.123042)
(0.0740948,-0.101359)
(-0.0443689,-0.0465872)
(-0.0613715,-0.0182831)
(-0.0101823,-0.00993614)
(-0.0446246,0.0269512)
(0.468044,-0.0981012)
(0.488923,-0.0334156)
(-0.0892643,0.0193831)
(0.382291,-0.0988768)
(-0.0356383,-0.00900261)
(0.411043,-0.0880489)
(0.406235,-0.0911366)
(-0.0783047,0.0108813)
(-0.0529926,0.034507)
(0.0941867,0.0690795)
(0.0764134,0.000514218)
(0.452016,-0.112808)
(0.571002,-0.138549)
(-0.0125081,-0.0449334)
(0.000166524,-0.0152409)
(-0.0347881,0.0106891)
(0.0415701,0.0689177)
(0.709828,-0.165962)
(-0.0513118,-0.0515229)
(-0.0737503,-0.0721003)
(0.41592,-0.159178)
(-0.0371844,0.0609834)
(-0.0191215,0.035642)
(-0.0721784,-0.036099)
(-0.0217848,0.00892588)
(0.483741,-0.131738)
(0.467013,-0.181904)
(0.550815,-0.0510215)
(0.496054,-0.0549424)
(-0.0451154,0.0279874)
(-0.0250468,-0.0484063)
(-0.012536,-0.0273511)
(0.183043,-0.062176)
(0.00506834,0.0247228)
(0.069623,-0.0155004)
