1620
(-0.0248582,-0.125363)
(-0.0194721,0.0374941)
(0.0571234,0.0594733)
(0.0133687,-0.146881)
(-0.01411,-0.0285598)
(-0.0313687,0.0419349)
(0.0440843,0.0557367)
(-0.0178437,-0.0167569)
(0.00188849,0.0158621)
(-0.00496655,0.0337079)
(-0.0512558,0.0403073)
(-0.00120964,0.0185946)
(0.0138941,-0.0421782)
(-0.0170275,0.000752051)
(0.000633778,0.0511101)
(-0.0361424,0.0246308)
(-0.0260258,-0.0869902)
(0.0159352,0.0309922)
(0.0178067,0.0207523)
(-0.00907859,0.0123321)
(-0.0195944,-0.0177938)
(0.00286129,0.0190709)
(-0.0621262,0.011233)
(-0.031949,-0.0479938)
(0.0044379,0.0352545)
(0.032218,0.0149857)
(-0.027568,0.0135679)
(0.0751622,-0.0789579)
(-0.0326491,-0.00749435)
(0.0646564,-0.020462)
(0.0424313,0.0704334)
(0.0406889,-0.0167731)
(0.00052602,0.0477791)
(-0.0909046,0.0366315)
(0.0562348,0.0300648)
(0.0124509,0.0634519)
(0.0627338,-0.0062511)
(-0.0109691,0.0292685)
(-0.0463383,0.0011169)
(0.0433063,0.00833211)
(0.0328349,-0.0785452)
(0.0803982,0.0140932)
(0.0559385,0.0214003)
(0.128773,0.000913554)
(-0.0371754,0.0652104)
(0.129011,-0.0199217)
(0.0991061,-0.028089)
(-0.0209054,-0.00290135)
(0.0532115,-0.0594826)
(-0.0147429,-0.0250936)
(0.0412659,0.00387486)
(0.0901154,-0.0270845)
(0.0145174,0.0127792)
(0.021073,-0.00397848)
(-0.0107324,0.024438)
(-0.0271214,0.0259246)
(0.0498574,0.0276833)
(0.047065,0.0615718)
(-0.015067,-0.0444078)
(0.0492176,-0.0312409)
(-0.0371027,-0.0149907)
(0.173146,-0.0723804)
(-0.0103896,0.00320376)
(0.395211,-0.0826421)
(-0.0203782,-0.00110627)
(-0.0104159,0.0386785)
(0.000392357,-0.00730564)
(0.0269558,0.013653)
(0.0265036,0.136906)
(-0.038266,-0.0689109)
(0.00939571,0.0597177)
(0.00547596,0.052021)
(-0.0235221,0.0709886)
(-0.0411202,0.0287003)
(-0.00158883,-0.00964005)
(-0.0892196,0.0601907)
(0.00795372,-0.0423273)
(0.010541,-0.0501916)
(-0.0204907,0.0108945)
(0.0794343,-0.0429951)
(-0.0108556,-0.0675732)
(-0.000954467,0.0078804)
(0.0260467,-0.0688903)
(0.0310645,-0.0211683)
(0.0413149,0.0239727)
(0.0186082,0.019364)
(-0.0334511,-0.036056)
(-0.0372559,0.0112249)
(0.0788557,0.0239949)
(0.0281026,-0.0143009)
(-0.109849,-0.0196506)
(-0.022363,0.0209061)
(0.458729,-0.0710378)
(0.0157308,0.109034)
