1620
(-0.0355215,-0.085347)
(0.0203473,-0.0127865)
(0.0816979,0.0671107)
(-0.0397448,-0.101973)
(-0.05698,-0.033717)
(-0.0223647,0.0282917)
(0.0907487,-0.0505786)
(0.0288216,0.0285819)
(0.0169553,-0.00351791)
(-0.0206585,-0.0040634)
(-0.0462074,0.0791427)
(-0.00826003,0.0457252)
(-0.026848,-0.0524247)
(-0.0677876,0.00710281)
(-0.0282288,0.049955)
(0.0102609,0.00313157)
(-0.0250904,-0.0529215)
(0.033044,0.0154917)
(0.0328335,0.0198997)
(0.0206443,0.0198324)
(-0.0627423,0.0300828)
(0.00848218,0.00556724)
(-0.0448003,0.00877311)
(-0.0131952,-0.0162044)
(0.0286297,0.0303793)
(0.0454672,0.00177426)
(0.0186099,0.0424882)
(0.0413039,-0.0673524)
(-0.0250969,0.0335025)
(0.0566657,-0.03075)
(0.0311271,0.0154146)
(0.0466495,-0.0213133)
(0.0147725,0.0491149)
(-0.0467258,0.0414833)
(0.037165,0.0475861)
(-0.0100577,0.0587387)
(0.0574962,0.0311276)
(0.00933812,0.0354972)
(-0.0226117,-0.00128078)
(0.013251,-0.0243988)
(0.00935506,-0.0779897)
(0.0574671,-0.0180209)
(0.0593615,0.0350204)
(0.128112,-0.020444)
(-0.0250501,0.0549354)
(0.130348,-0.0315194)
(0.097205,-0.0362011)
(-0.0402012,-0.00332912)
(0.0253272,-0.0472624)
(-0.0499928,-0.0234617)
(0.0294772,0.0218301)
(0.0685322,-0.0035306)
(0.0112436,0.022642)
(0.0195007,-0.00560099)
(-0.0277304,0.00528515)
(-0.0414297,0.0209416)
(0.0214057,-0.0226116)
(0.0435483,0.0496038)
(-0.0387032,-0.00979117)
(0.062819,0.00750083)
(-0.0338078,0.00848785)
(0.182571,-0.0432465)
(0.0307301,0.0328514)
(0.377687,-0.0668246)
(0.0184692,0.0132272)
(-0.0472173,0.0295483)
(0.000726593,-0.0183205)
(0.0279354,0.0195573)
(0.00541757,0.0568027)
(-0.0315256,-0.0720905)
(-0.0168616,0.082277)
(0.00087174,0.0456027)
(-0.0207588,0.0562066)
(-0.0447625,0.0441266)
(0.0157238,-0.0146643)
(-0.0353149,0.0466117)
(0.0120725,-0.0205087)
(0.0482664,-0.0503241)
(-0.025741,0.0114725)
(0.0672155,-0.0340495)
(-0.00135994,-0.0671455)
(-0.0176203,-0.0202078)
(0.0020925,-0.0395841)
(0.0355137,0.00712964)
(0.0118714,0.019608)
(-0.00763765,-0.0426378)
(-0.0153015,0.0124899)
(-0.0650227,0.015632)
(0.0392188,0.0293676)
(0.0257102,-0.0104372)
(-0.0848818,-0.0114527)
(-0.0622047,0.0251343)
(0.430043,-0.0680807)
(0.00476564,0.0883843)
(-0.0116097,0.08155)
(0.562437,-0.0173068)
(-0.0474356,0.0287599)
(0.416559,-0.118363)
(-0.017757,-0.0686887)
(-0.0303607,-0.0411266)
(0.0533902,-0.0181435)
(-0.0648483,-0.0331602)
(0.0365209,-0.0737523)
(-0.00100358,-0.0535819)
(-0.0259823,-0.101344)
(0.45174,-0.0742698)
(-0.0111474,0.0702393)
(-0.0632422,0.0204757)
(-0.000853576,0.0314182)
(0.00600516,0.0247249)
(-0.010103,0.0417206)
(0.637043,-0.0829524)
(0.389799,0.00594995)
(-0.0219043,-0.0284667)
(0.491091,-0.0488135)
(0.0695817,0.0416225)
(0.0784245,0.0261638)
(0.540347,-0.0745306)
(-0.0169357,-0.0170006)
(0.439045,-0.0696296)
(0.44793,-0.0707017)
(0.00891987,0.0508059)
(0.385267,-0.0924294)
(0.27502,-0.127789)
(0.292815,-0.10757)
(0.0105396,-0.0197963)
(0.0880219,-0.0316733)
(0.0382888,0.0269374)
(0.346215,-0.136168)
(0.0270855,0.0138253)
(0.0499302,0.0165131)
(0.0582064,-0.0184362)
(-0.018835,-0.0425771)
(-0.0514056,-0.000486989)
(-0.0582142,0.00517546)
(0.0376175,-0.0342132)
