1620
(-0.0238413,-0.12918)
(-0.0201759,0.0418642)
(0.0541624,0.0609623)
(0.0152443,-0.149208)
(-0.00748807,-0.0259053)
(-0.0325381,0.0457477)
(0.0423977,0.0631114)
(-0.0170455,-0.011907)
(0.00106453,0.0210404)
(-0.0033434,0.0352575)
(-0.0510211,0.034684)
(-0.000504643,0.01565)
(0.0217002,-0.0384601)
(-0.018998,0.0011177)
(-0.00696686,0.0523851)
(-0.0318182,0.0277508)
(-0.0220396,-0.0843306)
(0.011438,0.0327531)
(0.0166257,0.0209339)
(-0.0144149,0.00606323)
(-0.0219456,-0.017627)
(0.00592683,0.0207902)
(-0.0621368,0.0136008)
(-0.026704,-0.0531061)
(0.00587703,0.0361466)
(0.0288347,0.0131302)
(-0.0297531,0.00850149)
(0.0762984,-0.0701934)
(-0.0276206,-0.00851581)
(0.0600204,-0.0143268)
(0.0386075,0.0743326)
(0.0420886,-0.018107)
(0.00421081,0.0468832)
(-0.0972632,0.0373932)
(0.058833,0.0282332)
(0.0130506,0.0648713)
(0.0662666,-0.0124471)
(-0.00974737,0.0327357)
(-0.0429097,0.00339539)
(0.039315,0.00337289)
(0.0375289,-0.080114)
(0.0776999,0.0134924)
(0.0603015,0.0237357)
(0.128898,0.00311502)
(-0.0348536,0.0658562)
(0.130563,-0.019053)
(0.0953329,-0.0248921)
(-0.0204979,-0.00381903)
(0.0530092,-0.0579006)
(-0.014118,-0.0258411)
(0.0430278,0.00501659)
(0.0934442,-0.0247465)
(0.0137511,0.0150008)
(0.0200544,-0.0027255)
(-0.00493164,0.0280508)
(-0.0220689,0.0272874)
(0.0487172,0.0288482)
(0.0476988,0.0673122)
(-0.0147372,-0.0481522)
(0.052482,-0.0339414)
(-0.0379985,-0.0191026)
(0.170485,-0.068109)
(-0.0152519,0.00147244)
(0.392654,-0.0843302)
(-0.0229639,-0.00412945)
(-0.0137553,0.0343288)
(-0.00302793,-0.00555261)
(0.0249854,0.0152431)
(0.0142687,0.141491)
(-0.0405651,-0.0677533)
(0.0106501,0.0531098)
(0.00778646,0.0481031)
(-0.0280804,0.0716887)
(-0.0436145,0.0291494)
(0.00436374,-0.0156752)
(-0.0883947,0.0658039)
(0.012835,-0.0375759)
(0.00726008,-0.0515143)
(-0.0198326,0.00869133)
(0.0791067,-0.0400927)
(-0.0153441,-0.0666427)
(0.00537229,0.00983254)
(0.0251954,-0.0670765)
(0.0263165,-0.018092)
(0.0385268,0.0229527)
(0.0219246,0.0249433)
(-0.0346858,-0.0429709)
(-0.0378234,0.0148718)
(0.0813393,0.0228314)
(0.0328665,-0.014172)
(-0.111788,-0.0175368)
(-0.0201232,0.0231724)
(0.45729,-0.0678976)
(0.0124823,0.104578)
(-0.020003,0.0656118)
(0.573426,-0.0124602)
(-0.0579259,0.0597459)
(0.442127,-0.142081)
(-0.00972828,-0.0984243)
(-0.0457681,-0.0874636)
(0.0583084,0.0119517)
(-0.0738952,-0.0137914)
(0.0457638,-0.0789576)
(-0.00370536,-0.0382603)
(-0.0231299,-0.11525)
(0.443216,-0.0955893)
(0.0283466,0.0691001)
(-0.0713944,-0.010562)
(0.0116426,0.0197288)
(0.0402282,0.0638333)
(0.00524731,0.0298732)
(0.706151,-0.137913)
(0.366738,-0.039387)
(-0.0089827,-0.0133465)
(0.478678,-0.0476901)
(0.0167588,0.105301)
(3.65182e-05,0.0793324)
(0.637779,-0.09013)
(0.00479143,0.0179209)
(0.480938,-0.0680849)
(0.434239,-0.065203)
(0.0226434,0.0439445)
(0.389198,-0.0710381)
(0.280512,-0.117128)
(0.280073,-0.0776658)
(0.00379817,-0.0262474)
(0.0494416,-0.0279614)
(0.00116333,0.0433656)
(0.354733,-0.128616)
(0.0820196,0.056705)
(0.115274,0.084906)
(0.0114638,-0.00901401)
(-0.00437093,-0.048573)
