1620
(-0.019078,-0.0964587)
(0.0173198,0.0137762)
(0.0595284,0.0810969)
(0.00417568,-0.128636)
(-0.0445475,-0.0243998)
(-0.00642873,0.0349991)
(0.0986261,0.00950475)
(0.0149433,-0.00277796)
(0.0377136,-0.0141417)
(-0.00500253,0.0035238)
(-0.0737683,0.0628528)
(-0.0329668,0.040805)
(-0.0143785,-0.0295265)
(-0.0399724,-0.0112177)
(-0.00699253,0.0263865)
(-0.0237964,0.0217823)
(-0.0439848,-0.0466591)
(0.00846868,0.018672)
(0.0314966,-0.0139289)
(-0.0069743,0.00843811)
(-0.0450963,-0.0111671)
(0.0137098,0.0244143)
(-0.0412114,0.018891)
(-0.0505911,-0.0140984)
(0.0069594,0.0192697)
(0.0416145,0.0101333)
(-0.0168257,0.0347844)
(0.0447901,-0.0560666)
(-0.0430139,0.0200715)
(0.0328984,-0.0144485)
(0.037155,0.0309584)
(0.0546518,-0.0206453)
(0.0107773,0.0607751)
(-0.0645248,0.0339335)
(0.0406774,0.0256252)
(0.00706425,0.0526457)
(0.0537951,-0.0118278)
(-0.0169043,0.064135)
(-0.0452858,0.0171314)
(0.0185829,-0.00310959)
(0.00825068,-0.0803751)
(0.0596602,-0.00180652)
(0.0581682,0.04809)
(0.130015,0.00996078)
(-0.0266557,0.0749892)
(0.142541,-0.0373546)
(0.117796,-0.056696)
(-0.0223579,-0.00442325)
(0.0455987,-0.0455244)
(-0.0109843,-0.0264145)
(0.040894,0.00199172)
(0.0458048,-0.015431)
(0.00769949,-0.000797405)
(0.0256364,-0.015248)
(-0.0178406,0.0141871)
(-0.0294054,0.024105)
(0.00676782,0.0152411)
(0.0194069,0.0358406)
(-0.038653,-0.0276944)
(0.0690896,-0.0161827)
(-0.0380756,-0.00882505)
(0.158572,-0.0730708)
(-0.000644663,0.0152966)
(0.379831,-0.117342)
(-0.0124503,0.0126629)
(-0.00726529,0.024936)
(0.00236387,-0.0142891)
(-0.00195233,0.00684123)
(0.0207701,0.0915947)
(-0.0128741,-0.0719275)
(-0.0191063,0.0433678)
(-0.000319287,0.018758)
(-0.05024,0.0522405)
(-0.0668525,0.0324768)
(0.00991802,0.0204054)
(-0.0681579,0.0451434)
(0.00635111,-0.0255499)
(0.0404989,-0.0578462)
(-0.0303087,0.00357735)
(0.0765958,-0.0535328)
(0.0451147,-0.0532453)
(-0.0283424,-0.0231058)
(-0.002668,-0.084128)
(0.0224671,0.00814056)
(-0.000266922,0.0360479)
(0.00374305,-0.0313789)
(-0.00821527,0.00326346)
(-0.0530053,-0.013074)
(0.0527062,0.0214755)
(0.0174802,-0.00610264)
(-0.0955906,-0.0183806)
(-0.0422594,-0.00772152)
(0.447342,-0.0775318)
(-0.0200078,0.0619186)
(-0.0390824,0.0576907)
(0.577111,-0.0191202)
(-0.0383553,0.0419224)
(0.458644,-0.119448)
(-0.0268613,-0.069655)
(-0.0483049,-0.0532556)
(0.0622818,-0.0111824)
(-0.0341454,-0.0220768)
(0.0494388,-0.0645588)
(0.0037956,-0.0459191)
(0.00248105,-0.100371)
(0.429915,-0.0878586)
(-0.0275185,0.0433415)
(-0.0816688,-0.00196493)
(0.0119277,0.0234031)
(0.0116713,0.0123263)
(0.00170707,0.0363468)
(0.567106,-0.153348)
(0.343133,-0.0543765)
(-0.0146836,-0.00310876)
(0.464816,-0.0549159)
(0.0370335,0.0908028)
(0.029314,0.0720945)
(0.521448,-0.101002)
(-0.0027839,-0.0273044)
(0.492697,-0.106603)
(0.41106,-0.0767518)
(0.00877768,0.0399136)
(0.362953,-0.0806926)
(0.296591,-0.147831)
(0.253978,-0.0799928)
(0.00167852,-0.0260394)
(0.0803193,0.0187984)
(0.0391915,0.070201)
(0.323052,-0.137493)
(0.0617885,0.0153661)
(0.0804837,0.035522)
(0.0535764,-0.00850835)
(-0.0426623,-0.0321023)
(-0.025136,-0.00248906)
(-0.0223047,-0.0233316)
(0.0413592,-0.0149234)
(-0.0429238,0.0343239)
(0.00247275,0.0592765)
(0.389823,-0.120648)
(-0.00841444,-0.0056188)
(-0.0164657,0.0400039)
(0.0116916,0.0527889)
(0.0149231,0.0259434)
(0.0151997,-0.0479239)
(0.0809719,-0.0315899)
(0.0317963,-0.0282052)
(6.73715e-05,-0.0167898)
(0.412929,-0.125292)
(0.418007,-0.131601)
(-0.0622123,0.0139067)
(0.538221,-0.153195)
(0.206796,-0.0995948)
(0.647532,-0.0601797)
(0.458589,-0.0311763)
(0.512746,-0.0602033)
(-0.00275685,0.0142903)
(0.0723663,0.0434802)
(0.382395,-0.05981)
(0.385421,0.000971613)
(-0.0156203,0.0388324)
(-0.0232258,0.0704768)
(0.0111634,0.0119358)
(0.0255222,0.0522577)
(-0.0494144,-0.0360443)
(-0.0104846,0.0186865)
(-0.0565368,-0.0115197)
(0.0190897,-0.0247781)
(-0.00439179,-0.0356369)
(0.0316321,0.0284903)
(-0.0214275,0.0683898)
(0.0357833,-0.00235241)
(0.0446889,0.0185935)
(0.426981,-0.148845)
(0.411921,-0.126517)
(0.54966,-0.119221)
(0.518402,-0.0779497)
(0.0550902,-0.0694792)
(0.107493,-0.0254205)
(-0.0469941,-0.0455226)
(-0.0836037,0.0420973)
(-0.0392073,-0.0219247)
(0.0283795,-0.0207015)
(0.0137168,-0.0187585)
(0.00341405,0.0131861)
(-0.00523308,0.0163873)
(0.0105608,-0.029571)
(0.0123587,-0.0160161)
(0.0976818,-0.0237227)
(0.0215192,0.0536382)
(0.452076,-0.148416)
(0.492011,-0.113469)
(0.427392,-0.106156)
(0.64182,-0.148052)
(-0.0356991,-0.0402171)
(9.88643e-05,0.00230324)
(-0.00637747,0.056487)
(-0.000475196,0.0390962)
(-0.0678414,0.0467144)
(-0.0382229,-0.0641776)
(-0.0174049,0.00635639)
(0.0109823,-0.107418)
(0.0302048,-0.110581)
(-0.0543735,-0.0211204)
(-0.0224916,-0.00927987)
(-0.00491082,-0.00673615)
(-0.00786554,0.0210377)
(0.439048,-0.114127)
(0.450051,-0.105586)
(-0.0820242,0.0194912)
(0.369619,-0.12979)
(-0.00531518,-0.002616)
(0.429523,-0.111275)
(0.405521,-0.0891308)
(-0.065637,-0.0167345)
(-0.0373852,-0.00862463)
(0.0601007,0.0458831)
(0.0423546,0.0133482)
(0.476841,-0.149291)
(0.58396,-0.178662)
(0.0160942,-0.0355477)
(-0.0203228,-0.0178371)
(-0.0377738,-0.00623706)
(0.019755,0.0548063)
(0.536403,-0.297422)
(-0.0308805,-0.0489262)
(-0.0553658,-0.0659876)
(0.324226,-0.210658)
(-0.061491,0.0318018)
(-0.053276,0.012217)
(-0.0505275,-0.041454)
(-0.0346118,-0.00657917)
(0.46337,-0.100994)
(0.444968,-0.135624)
(0.55731,-0.0555536)
(0.513364,-0.0860394)
(-0.023185,0.027411)
(-0.0560705,-0.016726)
(-0.0433131,-0.0154807)
(0.158502,-0.0534539)
(0.00263406,0.045556)
(0.0221097,-0.00997685)
(-0.01341,-0.0578666)
(-0.0117727,0.0800223)
(-0.0261715,0.0792198)
(0.00656184,-0.0585639)
(-0.0679258,0.0315285)
(0.0374971,-0.0229186)
(0.0311888,-0.0324159)
(0.0106207,0.00102251)
(-0.0547094,-0.0156706)
(-0.0118617,0.00236659)
(-0.071031,0.0485831)
(-0.0104363,-0.00024722)
(-0.0194621,-0.0206865)
(-0.0560988,0.00820909)
(0.00865184,-0.0528908)
(0.0601505,-0.00752889)
(-0.0144651,0.002366)
(0.0028515,-0.0296234)
(-0.00501556,-0.0524041)
(0.0432725,-0.0948414)
(-0.0175543,0.0257163)
(0.0120126,0.0271823)
(-0.0438655,-0.0160104)
(0.473404,-0.0225729)
(-0.0381782,-0.0302007)
(-0.0752238,-0.0912971)
(-0.0474652,-0.0189664)
(0.040795,0.00693856)
(0.0510035,0.0426226)
(-0.00222534,0.0111906)
(0.043176,0.0170664)
(-0.0596678,-0.013611)
(-0.0110239,0.0439344)
(0.00118513,-0.0318182)
(0.489483,-0.0237367)
(-0.00332839,0.0227654)
(-0.0359456,-0.00547906)
(0.0193012,0.0241867)
(-0.00185238,0.0346396)
(-0.0097706,0.0412047)
(-0.00191346,0.0435997)
(0.0126051,-0.0295173)
(0.00148961,-0.0627494)
(0.105097,0.0469916)
(0.0314878,0.0307645)
(0.0208067,0.0141737)
(-0.04109,0.00708006)
(0.075327,0.0191134)
(0.0905098,0.01865)
(0.00253326,0.0540331)
(0.0280885,-0.0102122)
(-0.0603339,0.015687)
(-0.035182,0.0311545)
(-0.0290906,-0.000352018)
(-0.0654002,0.0314975)
(0.0241862,-0.037668)
(-0.0153986,0.0375744)
(-0.0726677,-0.0381154)
(-0.0523216,0.00671888)
(-0.0027282,0.0306289)
(-0.101489,0.0100289)
(-0.0437856,-0.0262267)
(-0.00970857,-0.0135728)
(0.00604802,0.000559717)
(0.0200884,-0.00738611)
(0.0358773,0.0405991)
(0.389842,-0.0726458)
(-0.01512,0.0324793)
(-0.0262085,0.0558994)
(-0.030546,-0.00827346)
(-0.0818006,-0.0625006)
(-0.0970274,-0.0553257)
(-0.0422713,-0.0642525)
(-0.00042596,-0.0167043)
(-0.0456667,-0.0379719)
(0.0058375,-0.081332)
(-0.0696963,-0.0671009)
(-0.0568956,-0.0555814)
(0.429277,-0.152458)
(0.0037357,-0.0434729)
(-0.0267049,0.00448856)
(-0.00162292,-0.00883635)
(0.0260589,-0.00837625)
(0.0183975,0.00556687)
(0.0126964,0.011882)
(0.065504,-0.0567229)
(0.00914579,0.0102939)
(0.0249189,0.0246588)
(-0.0132094,-0.0383338)
(0.0168045,-0.0229609)
(-0.0402279,-0.0258714)
(-0.042244,0.00647152)
(0.0344095,-0.034769)
(-0.0287819,-0.0268039)
(0.4458,-0.0137903)
(0.00265048,-0.0407863)
(0.0639789,0.0573465)
(-0.0608288,-0.0300637)
(0.0591074,-0.0399182)
(0.0345803,-0.015617)
(-0.0800789,-0.0690483)
(0.0627481,0.0425177)
(-0.0143324,-0.00334493)
(-0.0164781,-0.01831)
(0.0275808,0.059517)
(0.0274391,0.0485978)
(-0.00658615,0.0525391)
(-0.0386031,0.00306358)
(0.169052,-0.00084466)
(0.37161,-0.120793)
(0.438569,-0.0981858)
(0.094014,-0.0656323)
(0.00930488,0.0029054)
(0.434295,-0.118357)
(-0.0646523,0.045069)
(0.0158507,-0.0496451)
(-0.0605168,0.0184875)
(-0.0275048,-0.0458708)
(-0.00459338,-0.0209846)
(0.262577,-0.125359)
(0.10114,-0.0527639)
(0.0678506,0.0285788)
(-0.02184,0.0113751)
(-0.0111127,-0.0113282)
(0.0496206,0.0403578)
(0.415109,-0.172383)
(-0.00659484,-0.0175619)
(-0.0409426,-0.0482987)
(-0.0287257,-0.0128441)
(0.036798,0.0705923)
(-0.0440928,-0.0535901)
(-0.0634997,-0.0258715)
(0.0466952,0.0743085)
(0.436244,-0.111948)
(0.417948,-0.00238344)
(0.032155,-0.0234239)
(0.00875519,-0.0698126)
(0.00511204,0.00840263)
(0.0596767,0.0382146)
(-0.0504586,0.0455736)
(0.139904,-0.00499333)
(0.35804,-0.0902222)
(-0.00937814,-0.0201037)
(0.0194623,-0.0401737)
(-0.018492,0.016185)
(0.042286,0.0226362)
(0.0320841,0.0784225)
(-0.0242273,0.0294534)
(0.0319875,-0.0017845)
(0.000749847,-0.0253582)
(-0.00013966,0.027924)
(-0.0274311,-0.0428988)
(-0.0619833,-0.0725407)
(0.0374456,0.0738907)
(0.0589428,0.0484388)
(-0.0616206,-0.0271247)
(-0.0288282,-0.0661398)
(0.0151621,0.0407646)
(0.0423107,0.0209082)
(0.0565144,0.00888756)
(-0.0441035,0.0344402)
(-0.00934666,0.0186461)
(0.549642,-0.155103)
(-0.0139263,0.00213289)
(0.00682107,0.0570927)
(-0.0879129,-0.0812125)
(-0.0713868,-0.0459487)
(0.0159242,0.0208591)
(0.0402054,-0.027085)
(-0.0292781,-0.0484956)
(0.0617364,-0.037081)
(-0.0110969,0.0647052)
(0.0116111,-0.0434912)
(0.475506,-0.0896277)
(-0.00724545,0.0739724)
(0.0339295,0.0269135)
(-0.0122602,0.0339271)
(0.0645378,-0.0294544)
(0.0532981,0.00292032)
(-0.0238933,-0.0480257)
(0.0224097,-0.0220215)
(0.0355079,-0.0464926)
(-0.040054,-0.0737704)
(0.0101439,0.0370206)
(-0.00796096,0.0291409)
(0.413325,-0.101365)
(-0.0583364,-0.0027107)
(0.0270732,0.0311636)
(0.0574812,0.0355475)
(-0.0536139,-0.0149794)
(-0.0464777,0.0129835)
(0.0122798,-0.00737191)
(0.0824556,0.0181771)
(0.0798843,0.0538124)
(0.0612127,0.0155356)
(-0.01209,-0.054199)
(0.0171976,0.00501004)
(-0.0756676,-0.0444929)
(-0.0462941,-0.0513612)
(-0.00977859,-0.000603624)
(0.00560292,-0.000739434)
(0.0725084,-0.0106184)
(0.0131461,-0.0196644)
(-0.0403477,-0.0205167)
(-0.0405102,-0.0574212)
(-0.0395282,-0.0559869)
(0.0914425,-0.0523734)
(-0.00846285,-0.0184198)
(0.237167,-0.149659)
(0.0269107,-0.0115253)
(0.00712117,0.041034)
(-0.0230443,0.0255105)
(0.0162018,0.00197038)
(-0.0502615,0.0591131)
(-0.00891064,-0.0263176)
(0.00828551,0.0327456)
(-0.0221445,0.000357748)
(0.0165275,0.0188705)
(0.0139454,-0.0215781)
(0.0111136,0.0325924)
(-0.0473948,0.00768478)
(0.00314348,0.0091864)
(-0.00115772,0.027968)
(-0.0147023,0.0528642)
(-0.0443099,-0.0100043)
(-0.0838082,-0.0227981)
(0.0191441,-0.0201303)
(0.427629,-0.13754)
(-0.0803832,0.0105326)
(0.575509,-0.0419171)
(0.0492109,0.0676084)
(-0.0279735,0.0935305)
(-0.0228728,0.0839718)
(0.0178127,0.00541375)
(0.0457113,0.0351799)
(0.00202557,-0.0593451)
(0.0192204,0.0180762)
(-0.00115204,-0.0058205)
(-0.0178569,0.0397711)
(-1.79043e-05,-0.0114584)
(0.439169,-0.125396)
(-0.0284845,-0.0194472)
(0.0341226,-0.0405094)
(0.0365314,0.0259181)
(0.0218806,-0.0329168)
(0.0177626,-0.0138196)
(0.433905,-0.0875389)
(0.0198739,-0.000974601)
(0.00693742,-0.0145102)
(0.687855,-0.0477787)
(0.0684829,-0.00455488)
(-0.0327277,-0.00235081)
(-0.0157649,0.00306325)
(0.0390469,-0.0264811)
(0.35337,-0.089002)
(0.484719,-0.169536)
(0.428972,-0.165223)
(0.366058,-0.164051)
(-0.0189202,0.00349944)
(-0.0382555,0.0106644)
(0.00528852,-0.0159577)
(-0.0127105,-0.059107)
(0.000191623,0.00924141)
(-0.0378072,-0.00491173)
(-0.0479943,-0.0183064)
(0.0444474,0.0405479)
(-0.0262816,-0.00195669)
(-0.0191656,0.0735547)
(0.00492926,0.00682974)
(0.0509558,0.0243778)
(0.0790521,0.0291446)
(0.0554284,0.0344915)
(0.0768012,0.0591682)
(0.0255811,0.0134163)
(0.045535,-0.0167257)
(-0.0156338,-0.000754298)
(-0.0305259,0.0906948)
(-0.00823769,0.0624502)
(-0.0124515,0.0151252)
(-0.0346985,0.0767535)
(-0.0485793,0.0142938)
(-0.0148088,0.0193428)
(0.0362652,0.0768838)
(-0.00583261,-0.0308122)
(0.0335588,0.0248901)
(-0.0210128,-0.0375743)
