1620
(-0.0235331,-0.128745)
(-0.020113,0.0409831)
(0.0542319,0.0608076)
(0.0148999,-0.149299)
(-0.00830499,-0.026285)
(-0.0323033,0.0452934)
(0.0426873,0.061627)
(-0.0173023,-0.0132669)
(0.00129716,0.0206148)
(-0.00367079,0.035278)
(-0.0511554,0.0354381)
(-0.00128588,0.0158901)
(0.020863,-0.0392366)
(-0.018766,0.00112304)
(-0.00476194,0.0523525)
(-0.0318591,0.0270628)
(-0.0227942,-0.0847782)
(0.0123233,0.032474)
(0.0166622,0.020349)
(-0.01328,0.00738503)
(-0.0221525,-0.0171938)
(0.00556939,0.0204613)
(-0.0619703,0.0132368)
(-0.0282848,-0.0521768)
(0.00576804,0.035778)
(0.0299161,0.0130793)
(-0.0292556,0.0092178)
(0.0761941,-0.0720891)
(-0.0290695,-0.00886996)
(0.0606537,-0.0153463)
(0.0393432,0.0732998)
(0.042211,-0.017521)
(0.00349135,0.0467941)
(-0.0959243,0.0374519)
(0.0582626,0.0285348)
(0.0124795,0.0646592)
(0.0658615,-0.0119449)
(-0.0105347,0.0323629)
(-0.0437369,0.0034571)
(0.0399365,0.00446113)
(0.0366804,-0.0799879)
(0.0781277,0.0130413)
(0.05931,0.0238607)
(0.128551,0.00316585)
(-0.0350615,0.0653708)
(0.13059,-0.018747)
(0.0956763,-0.0253476)
(-0.0202946,-0.00357079)
(0.053033,-0.0585534)
(-0.0139989,-0.0256978)
(0.0428363,0.00524252)
(0.093075,-0.0254715)
(0.0132756,0.0146898)
(0.0196101,-0.00299579)
(-0.00649888,0.0269501)
(-0.023282,0.0266182)
(0.0485161,0.0281244)
(0.0478924,0.0664054)
(-0.0149217,-0.048173)
(0.0518689,-0.0333106)
(-0.0381726,-0.0188762)
(0.170342,-0.0686069)
(-0.014894,0.00151368)
(0.393675,-0.0838169)
(-0.0229509,-0.00405978)
(-0.0125715,0.0358415)
(-0.00273152,-0.0056142)
(0.0248271,0.0153878)
(0.0163725,0.140511)
(-0.040282,-0.0677944)
(0.0100612,0.0536884)
(0.00795597,0.0481633)
(-0.0270601,0.0710771)
(-0.0434533,0.0290497)
(0.00351163,-0.0145922)
(-0.088782,0.0649283)
(0.012059,-0.038822)
(0.00671604,-0.0506347)
(-0.0196126,0.00896436)
(0.0781189,-0.0394088)
(-0.0149896,-0.066739)
(0.00462469,0.00946326)
(0.0251625,-0.067014)
(0.0274781,-0.0195724)
(0.0396617,0.0225111)
(0.0214841,0.0244919)
(-0.034351,-0.0411812)
(-0.0379149,0.0143947)
(0.0808203,0.0231583)
(0.0320867,-0.0146395)
(-0.111569,-0.0182502)
(-0.020564,0.0229313)
(0.457268,-0.0682176)
(0.0122242,0.104842)
(-0.0200408,0.0663093)
(0.57308,-0.0128237)
(-0.0578324,0.060331)
(0.442349,-0.141351)
(-0.0102217,-0.0980487)
(-0.0463728,-0.0872847)
(0.0594743,0.0109729)
(-0.074091,-0.0136401)
(0.0452512,-0.0796373)
(-0.00480579,-0.0397857)
(-0.0232895,-0.115179)
(0.442632,-0.0947038)
(0.0273034,0.0687253)
(-0.0722741,-0.00984489)
(0.0116331,0.0200908)
(0.0403129,0.062953)
(0.00519132,0.0300108)
(0.70516,-0.138253)
(0.366269,-0.038631)
(-0.00932806,-0.0133921)
(0.47798,-0.0473149)
(0.0179162,0.10481)
(0.00104218,0.07958)
(0.636947,-0.0908506)
(0.00515823,0.0170272)
(0.48027,-0.0643828)
(0.433592,-0.0647311)
(0.0229008,0.0448634)
(0.388392,-0.071895)
(0.281293,-0.117253)
(0.279505,-0.0785366)
(0.00531788,-0.0264981)
(0.0498969,-0.0265494)
(0.00128928,0.0444641)
(0.354605,-0.129901)
(0.0814694,0.0545772)
(0.115729,0.0829134)
(0.0120729,-0.00893418)
(-0.00422599,-0.0490523)
(0.00088254,0.0234689)
(0.000474729,0.0170231)
(0.0198797,0.0236973)
(-0.0525386,0.007355)
(0.00416298,0.0306598)
(0.383692,-0.0907085)
(0.024576,-0.0119251)
(0.0121198,0.0478982)
(-0.0150926,0.0560349)
(0.019349,-0.0163027)
(0.0467818,-0.0681646)
(0.0898263,-0.0856439)
(0.0254935,-0.0957008)
(0.0125481,-0.000392263)
(0.427638,-0.085353)
(0.483599,-0.10713)
(-0.0591232,0.00239728)
(0.482612,-0.146214)
(0.197036,-0.0663582)
(0.543936,-0.0327569)
(0.469902,-0.11)
(0.472738,-0.0771553)
(-0.0404301,0.0192162)
(0.0756398,0.0467774)
(0.416544,-0.154353)
(0.373733,-0.0138461)
(-0.0170167,0.00621668)
(-0.0302906,0.035727)
(0.00219849,0.0345299)
(0.0123824,0.0394443)
(-0.0382565,-0.0179881)
(-0.010539,0.0279978)
(-0.0463709,-0.0329712)
(0.016919,-0.0434203)
(-0.0107098,-0.0509599)
(0.0384256,0.0293909)
(-0.018804,0.0845623)
(0.0413296,-0.0147574)
(0.0560477,0.00124294)
(0.41984,-0.169389)
(0.384621,-0.12268)
(0.568974,-0.124908)
(0.499289,-0.0735189)
(0.0653796,-0.0925816)
(0.149608,-0.0222737)
(-0.088513,-0.0648159)
(-0.115308,0.0574065)
(-0.0557581,-0.0569883)
(0.0381909,0.0510799)
(0.0124743,0.0139568)
(0.0135736,0.0408828)
(0.0147739,0.0280644)
(0.00169915,0.0363525)
(0.0385756,0.0180854)
(0.0618843,-0.099507)
(0.00294109,-0.0255752)
(0.412759,-0.150966)
(0.479691,-0.07692)
(0.375365,-0.0875731)
(0.582063,-0.11799)
(-0.0440552,-0.0470153)
(-0.043929,-0.0396298)
(0.049052,0.0540175)
(0.0465139,0.0353062)
(-0.0365744,0.0473088)
(-0.0510298,-0.0579875)
(-0.00797344,0.0103886)
(0.0241618,-0.120562)
(0.0816678,-0.0944273)
(-0.0443895,-0.0453956)
(-0.0637121,-0.0197118)
(-0.0124338,-0.01472)
(-0.0500865,0.026391)
(0.468496,-0.0962892)
(0.482829,-0.0331068)
(-0.0926661,0.0201624)
(0.381537,-0.0984355)
(-0.0370695,-0.0112982)
(0.413517,-0.0868936)
(0.40853,-0.0900682)
(-0.08459,0.0171179)
(-0.0625845,0.0373702)
(0.0915261,0.0765484)
(0.0828006,0.00624557)
(0.452373,-0.114268)
(0.571305,-0.141223)
(-0.0175482,-0.0457145)
(-0.00149849,-0.0121144)
(-0.0371246,0.01092)
(0.044776,0.073119)
(0.708771,-0.172834)
(-0.0527991,-0.0535226)
(-0.0751864,-0.0744398)
(0.416262,-0.161384)
(-0.0358311,0.0627817)
(-0.0157107,0.0340236)
(-0.0737635,-0.035319)
(-0.0189426,0.0123657)
(0.485379,-0.130141)
(0.469644,-0.179707)
(0.54611,-0.0526921)
(0.488215,-0.0584133)
(-0.0476408,0.0310313)
(-0.018729,-0.045977)
(-0.0102568,-0.0240064)
(0.184817,-0.0647088)
(0.00228973,0.0262372)
(0.0693833,-0.0104045)
(-0.0083499,-0.0471144)
(-0.0127186,0.0704453)
(-0.0192932,0.0737389)
(-0.0114586,-0.0572349)
(-0.0360926,0.0190333)
(0.0774954,-0.000819021)
(-0.00467593,-0.0394786)
(0.0323769,0.00745781)
(-0.0417986,0.0289516)
(-0.0451755,-0.0302354)
(-0.02904,0.018631)
(-0.0553021,-0.0238694)
(-0.050791,-0.0449698)
(-0.0387718,0.0215686)
(0.0355328,-0.0537911)
(0.0533752,-0.0127863)
(0.00902528,-0.007419)
(0.0380764,0.00189436)
(-0.0245846,-0.0947829)
(0.0639866,-0.108619)
(-0.0249526,0.0125897)
(0.00818377,0.00831378)
(-0.0448319,-0.0253218)
(0.52314,-0.0725426)
(-0.0497968,-0.0603732)
(-0.0822998,-0.100293)
(-0.0185518,-0.0236174)
(0.021089,-0.00848852)
(0.0531893,0.0299134)
(-0.0154198,0.0181764)
(0.0211447,-0.00670648)
(-0.067772,-0.0196003)
(-0.0497233,0.0514655)
(0.0106424,0.00497221)
(0.496337,0.00530735)
(-0.00303829,0.0607472)
(-0.0400117,-0.013577)
(0.0599841,0.0651331)
(0.0156506,-0.0083855)
(0.0276292,0.0299515)
(0.0374418,0.0591782)
(0.013738,-0.0395312)
(-0.00722322,-0.0636792)
(0.109793,0.0553352)
(0.0419328,0.0250433)
(0.0233394,0.00785816)
(-0.0692638,0.0022102)
(0.0556982,0.0172479)
(0.104713,0.0255946)
(-0.00635582,0.0580371)
(0.0132054,-0.036075)
(-0.0770567,0.0126993)
(-0.0503034,-0.0153654)
(-0.0336419,0.00694843)
(-0.0498774,0.0372096)
(0.0523904,-0.0449365)
(-0.00107997,0.0256279)
(-0.0562535,-0.0268415)
(-0.052177,0.00311476)
(0.00916587,0.0377885)
(-0.0960895,0.0214334)
(-0.0368593,-0.0203418)
(-0.0349029,-0.000538531)
(-0.0406463,0.00620878)
(0.0103569,-0.0419142)
(0.063852,0.0295477)
(0.373514,-0.128938)
(0.00229761,0.0117228)
(-0.00804548,0.0218198)
(-0.0392338,-0.0255885)
(-0.070204,-0.0572818)
(-0.116995,-0.0734668)
(-0.0629057,-0.0343772)
(-0.0425024,-0.0428392)
(-0.0661208,-0.0189322)
(0.0304982,-0.0838266)
(-0.0555078,-0.087266)
(-0.0587671,-0.0338373)
(0.441517,-0.210394)
(-0.00841548,-0.026354)
(-0.0278978,0.0220788)
(0.0140838,-0.019812)
(0.00101449,-0.0251711)
(-0.0231131,-0.0144658)
(-0.000780868,0.0211878)
(0.0830867,-0.0683703)
(0.00721366,-0.00275698)
(0.00931975,0.0592369)
(-0.0297245,-0.0503676)
(0.0340381,-0.00688354)
(-0.0175518,-0.017724)
(-0.0476351,-0.0141197)
(0.0429522,-0.039768)
(-0.022241,-0.0782048)
(0.470787,0.0119572)
(0.0343052,-0.0336164)
(0.068433,0.0583852)
(-0.0964518,-0.0675095)
(0.0529476,-0.0350441)
(0.0303323,-0.0444418)
(-0.0570559,-0.0650924)
(0.0742372,0.0484678)
(-0.0166327,0.0050542)
(-0.0173769,-0.00997893)
(0.0435002,0.0514223)
(0.0404485,0.0425273)
(0.00949739,0.10797)
(-0.0125089,0.00855311)
(0.149626,-0.0213767)
(0.39131,-0.101476)
(0.451661,-0.108165)
(0.0940553,-0.0452567)
(-0.00075681,0.0159437)
(0.414188,-0.118087)
(-0.0857533,0.101979)
(0.057454,-0.0376659)
(-0.0301938,0.00152363)
(-0.04818,-0.00954584)
(-0.0054549,-0.00492416)
(0.259861,-0.10957)
(0.119009,-0.0644802)
(0.0286693,0.0419204)
(-0.0277835,0.0101932)
(-0.031175,0.00909618)
(0.0245132,0.0271782)
(0.454813,-0.176798)
(-0.0432664,-0.0580133)
(-0.0404902,-0.0017646)
(-0.0067839,0.0213487)
(-0.00618487,0.0687552)
(-0.00620053,-0.0509301)
(-0.0183821,-0.0268058)
(-0.00645678,0.0769375)
(0.460635,-0.11124)
(0.412701,-0.0738114)
(0.0272961,-0.0327592)
(0.0137086,-0.0822055)
(0.0230376,0.0422004)
(0.069576,0.0368704)
(-0.0127821,0.034048)
(0.143936,-0.027136)
(0.358576,-0.102034)
(-0.0452367,-0.0197152)
(0.0335219,-0.0591552)
(-0.0259286,0.0166239)
(0.0558959,0.0114489)
(0.0369991,0.0957378)
(0.0146806,0.0243627)
(0.0290729,-0.0385305)
(-0.00213403,-0.0838712)
(0.0414729,0.0173655)
(0.00943945,-0.0192282)
(-0.0398518,-0.0615158)
(0.0411153,0.0892136)
(0.0709924,0.0526702)
(-0.0731869,-0.0230981)
(-0.016799,-0.0857373)
(0.0286191,0.0473723)
(0.0495359,0.0111967)
(0.0446052,0.00855758)
(-0.0700904,0.029931)
(-0.00771837,0.0477095)
(0.552212,-0.134029)
(-0.0486419,0.0123186)
(0.00414044,0.0196224)
(-0.096831,-0.0941273)
(-0.113352,-0.0804758)
(-0.00506427,0.0179806)
(0.0196406,-0.0109581)
(-0.0548386,-0.0370077)
