1620
(-0.0228933,-0.132253)
(-0.0222238,0.0467125)
(0.0537262,0.0628172)
(0.0170243,-0.149393)
(-0.000300943,-0.0241233)
(-0.0356953,0.0483881)
(0.039428,0.0713186)
(-0.0159471,-0.00681318)
(-0.00264523,0.0247753)
(-0.00032077,0.0377126)
(-0.050508,0.0296429)
(0.0012386,0.0140016)
(0.0280984,-0.0348789)
(-0.020538,0.00183757)
(-0.0168773,0.053987)
(-0.0300796,0.0302266)
(-0.019305,-0.0800781)
(0.00461202,0.0321628)
(0.0166859,0.020812)
(-0.0208375,-0.00323649)
(-0.0218885,-0.0175994)
(0.00896023,0.0247995)
(-0.0639972,0.0169237)
(-0.0200854,-0.057629)
(0.00268232,0.0368831)
(0.0220013,0.0124085)
(-0.0322946,0.00151753)
(0.077159,-0.0635758)
(-0.0221822,-0.00793401)
(0.0561312,-0.0095999)
(0.0319506,0.0773143)
(0.0448128,-0.0235341)
(0.00502852,0.0470216)
(-0.104444,0.0359632)
(0.0614298,0.027302)
(0.0145591,0.0679675)
(0.0694215,-0.0179455)
(-0.00762509,0.0369741)
(-0.039527,0.00632974)
(0.0375341,-0.00123225)
(0.04117,-0.0824281)
(0.0736503,0.0115147)
(0.06431,0.028631)
(0.129775,0.00595115)
(-0.0361212,0.0664388)
(0.132424,-0.0194029)
(0.0911415,-0.0206522)
(-0.0195665,-0.00401634)
(0.0502183,-0.0577136)
(-0.0135412,-0.0255665)
(0.0454195,0.004741)
(0.0979734,-0.0227694)
(0.0150264,0.0162688)
(0.0206816,-0.00167129)
(0.00116824,0.0323986)
(-0.0171587,0.0283014)
(0.0482268,0.033975)
(0.0487905,0.0747399)
(-0.0154605,-0.0489944)
(0.0566165,-0.0394043)
(-0.0384167,-0.0219753)
(0.167953,-0.0634295)
(-0.0189348,-0.00174677)
(0.389287,-0.0897163)
(-0.0256048,-0.00737718)
(-0.0173633,0.0290472)
(-0.00498426,-0.00665018)
(0.0248046,0.0128447)
(0.000607091,0.144866)
(-0.0433471,-0.0663031)
(0.0128019,0.0486325)
(0.00746416,0.0444489)
(-0.0343099,0.0722579)
(-0.0468089,0.0333771)
(0.00785188,-0.0173259)
(-0.0878159,0.0730804)
(0.0180726,-0.0309499)
(0.00459056,-0.0513138)
(-0.0193164,0.00558821)
(0.0829084,-0.0358316)
(-0.0192848,-0.0622346)
(0.0125357,0.0118405)
(0.0262882,-0.0666394)
(0.0203039,-0.01615)
(0.034437,0.0215213)
(0.0268399,0.0298219)
(-0.0326677,-0.0524044)
(-0.0403989,0.0187093)
(0.0835634,0.0219112)
(0.0379964,-0.0136047)
(-0.115864,-0.0142345)
(-0.0197263,0.0252792)
(0.455424,-0.0619878)
(0.00998389,0.101679)
(-0.0229574,0.0617476)
(0.57652,-0.00587411)
(-0.0547678,0.0574584)
(0.442058,-0.142799)
(-0.00715467,-0.0996079)
(-0.0423669,-0.087887)
(0.0540027,0.0191101)
(-0.0722655,-0.00895454)
(0.0477065,-0.073455)
(0.00064755,-0.0296027)
(-0.0246469,-0.114035)
(0.446639,-0.104227)
(0.0350902,0.0747682)
(-0.0702116,-0.0104155)
(0.0127139,0.0187855)
(0.040638,0.0716235)
(0.0054777,0.0288245)
(0.711255,-0.130854)
(0.366768,-0.0466806)
(-0.00978306,-0.0129944)
(0.489306,-0.0468788)
(0.0116274,0.108934)
(-0.00547332,0.0778353)
(0.639669,-0.0791064)
(0.0038677,0.0190849)
(0.488567,-0.0695853)
(0.441642,-0.0662777)
(0.0227844,0.0363005)
(0.389382,-0.0706397)
(0.283392,-0.116227)
(0.281415,-0.0765824)
(-0.0042287,-0.0247094)
(0.0479354,-0.0358309)
(0.000379773,0.0382723)
(0.353017,-0.128807)
(0.085395,0.0711866)
(0.112687,0.0963322)
(0.00973376,-0.00801819)
(-0.00593083,-0.0475492)
(0.00409596,0.025955)
(0.00248552,0.0182686)
(0.0204858,0.0286081)
(-0.0549895,0.0063703)
(0.00535016,0.0294943)
(0.384272,-0.0917147)
(0.0362982,-0.0189551)
(0.0209283,0.039583)
(-0.015613,0.0579586)
(0.0206562,-0.0162015)
(0.0466056,-0.0737111)
(0.0901752,-0.0868682)
(0.0259744,-0.100427)
(0.0146363,0.000552149)
(0.426533,-0.083732)
(0.482042,-0.10064)
(-0.0568369,0.00429475)
(0.482804,-0.150648)
(0.192877,-0.0673979)
(0.543019,-0.0274329)
(0.462763,-0.121839)
(0.476979,-0.077369)
(-0.0421866,0.0229858)
(0.0716837,0.040394)
(0.417044,-0.161242)
(0.365745,-0.0199753)
(-0.0198324,0.0112458)
(-0.0298909,0.0432024)
(-0.00304892,0.0294755)
(0.0105156,0.0338355)
(-0.0382274,-0.0140001)
(-0.00810529,0.0217864)
(-0.0473468,-0.0371178)
(0.0144911,-0.0458055)
(-0.0162824,-0.0515951)
(0.0409061,0.0286632)
(-0.0147046,0.0865141)
(0.0403435,-0.0167419)
(0.0545194,-0.00203108)
(0.420007,-0.174976)
(0.379952,-0.127721)
(0.571718,-0.116754)
(0.497969,-0.0623168)
(0.0676187,-0.0916398)
(0.151302,-0.0168355)
(-0.0935063,-0.0658568)
(-0.12183,0.0613487)
(-0.0515069,-0.063309)
(0.0402096,0.0639377)
(0.0212368,0.0246131)
(0.0112311,0.0335219)
(0.0173916,0.0172183)
(-0.00236816,0.0449397)
(0.043362,0.0277838)
(0.0683921,-0.103357)
(0.0108542,-0.0239326)
(0.409028,-0.15361)
(0.474111,-0.076638)
(0.37275,-0.0878672)
(0.577003,-0.122625)
(-0.0519769,-0.0471829)
(-0.0449115,-0.0467244)
(0.0526294,0.061273)
(0.0541554,0.036928)
(-0.0307532,0.0466555)
(-0.0576428,-0.0536089)
(-0.00792929,0.0144529)
(0.0299583,-0.120342)
(0.092159,-0.0890475)
(-0.0413316,-0.047169)
(-0.0706503,-0.0213793)
(-0.0190472,-0.0205063)
(-0.0598207,0.0275692)
(0.462982,-0.0863753)
(0.470807,-0.0242841)
(-0.096988,0.0228423)
(0.377591,-0.0946288)
(-0.0374876,-0.0141924)
(0.417685,-0.0829251)
(0.415292,-0.0885151)
(-0.0944685,0.0234235)
(-0.0766318,0.0395145)
(0.0860507,0.0818454)
(0.0833265,0.0106081)
(0.448239,-0.114019)
(0.566772,-0.145159)
(-0.0230336,-0.044336)
(-0.00371598,-0.00684863)
(-0.0413012,0.0126004)
(0.0443975,0.0772716)
(0.701567,-0.177713)
(-0.0568517,-0.0585598)
(-0.079271,-0.0790048)
(0.410589,-0.164383)
(-0.0374511,0.062529)
(-0.0107743,0.0349603)
(-0.0742618,-0.0369498)
(-0.0188872,0.0137065)
(0.484305,-0.12482)
(0.470985,-0.172843)
(0.532915,-0.0536857)
(0.473994,-0.0588792)
(-0.0497744,0.0346519)
(-0.00907796,-0.0420588)
(-0.00554261,-0.0188927)
(0.191496,-0.0665302)
(0.000202165,0.0278287)
(0.0680295,-0.00283624)
(-0.0145591,-0.0409759)
(-0.00912946,0.0735142)
(-0.01545,0.0745282)
(-0.0234135,-0.0566017)
(-0.0432216,0.0138537)
(0.0814075,0.00188456)
(-0.00751477,-0.0472726)
(0.0330612,0.00682465)
(-0.0462145,0.0344687)
(-0.0426657,-0.0380888)
(-0.0320704,0.0178155)
(-0.0543508,-0.0311555)
(-0.0497975,-0.0502733)
(-0.0384061,0.0233947)
(0.0399297,-0.0490771)
(0.0616002,-0.0126367)
(0.0119287,-0.0112957)
(0.0390209,0.00714197)
(-0.0225368,-0.0952066)
(0.0646151,-0.107095)
(-0.0238771,0.012644)
(0.00961787,0.00507358)
(-0.0387898,-0.0268537)
(0.523881,-0.0629347)
(-0.0438071,-0.0661816)
(-0.0800239,-0.106121)
(-0.0158602,-0.0223372)
(0.0180029,-0.0101239)
(0.0491421,0.031858)
(-0.0157121,0.0173511)
(0.0184253,-0.0094933)
(-0.0725559,-0.0218338)
(-0.0524445,0.0533494)
(0.0119428,0.00637119)
(0.490014,0.00413616)
(-0.00526306,0.064289)
(-0.0448531,-0.0165238)
(0.0559464,0.07037)
(0.018958,-0.018655)
(0.0334558,0.0239811)
(0.0445747,0.0578934)
(0.0110625,-0.039169)
(-0.00925263,-0.0592576)
(0.116327,0.0582613)
(0.0429436,0.0223724)
(0.0200659,0.00501092)
(-0.0644701,0.000281426)
(0.0458504,0.0172996)
(0.11187,0.030548)
(-0.00983561,0.0564803)
(0.0101439,-0.0386288)
(-0.0802823,0.0136107)
(-0.0414088,-0.0252255)
(-0.0315367,0.00651273)
(-0.0541902,0.0326273)
(0.0547641,-0.0444323)
(-0.00377425,0.020299)
(-0.057415,-0.0285039)
(-0.058415,0.00409283)
(0.00206616,0.0426728)
(-0.0982241,0.015772)
(-0.0393006,-0.0207003)
(-0.0403069,-0.00278167)
(-0.0446994,0.00227804)
(0.0137629,-0.037186)
(0.061787,0.0234858)
(0.375554,-0.138618)
(0.00348111,0.0083736)
(-0.00819779,0.0192269)
(-0.034703,-0.0360008)
(-0.0691527,-0.0535663)
(-0.114331,-0.0790186)
(-0.0684368,-0.0337217)
(-0.0437136,-0.0489925)
(-0.073405,-0.0219961)
(0.0322319,-0.0816052)
(-0.0491697,-0.0880621)
(-0.0639009,-0.0310152)
(0.44873,-0.216332)
(-0.0103501,-0.0243801)
(-0.0271623,0.0250721)
(0.0162585,-0.0175374)
(-0.00458303,-0.0292806)
(-0.0292749,-0.0200039)
(-0.00478914,0.0222154)
(0.0845471,-0.0670205)
(0.00312467,-0.00454759)
(0.00177802,0.055503)
(-0.0283462,-0.0524455)
(0.0469905,-0.00705196)
(-0.0119652,-0.0169233)
(-0.045688,-0.0213039)
(0.0442544,-0.0418729)
(-0.0121175,-0.0799412)
(0.473379,0.0096927)
(0.03352,-0.030512)
(0.066155,0.0616503)
(-0.0920088,-0.0759934)
(0.049799,-0.0338101)
(0.0210368,-0.0444674)
(-0.0557703,-0.068459)
(0.0722868,0.0535785)
(-0.0173901,0.00379897)
(-0.0164242,-0.0112357)
(0.0441203,0.0510318)
(0.0376967,0.0426896)
(0.00247081,0.109523)
(-0.0119933,0.00335695)
(0.14595,-0.0237455)
(0.38055,-0.101978)
(0.442875,-0.11095)
(0.0958645,-0.0478115)
(-0.00144367,0.0166312)
(0.416837,-0.112483)
(-0.0924774,0.0981323)
(0.0616194,-0.0334774)
(-0.0260434,0.00158273)
(-0.0521133,-0.00413693)
(-0.0055332,-0.00129086)
(0.258753,-0.105683)
(0.129239,-0.0644324)
(0.0238422,0.0377955)
(-0.0286634,0.0116803)
(-0.0329797,0.0114176)
(0.0267973,0.0246695)
(0.464368,-0.185703)
(-0.0412672,-0.0601483)
(-0.0409017,0.009754)
(-0.00348304,0.0281384)
