1620
(0.0180172,0.101273)
(0.00484831,0.0327156)
(-0.0311916,0.0223801)
(0.0339504,0.00611237)
(0.0381741,0.0184928)
(-0.0325763,-0.0568156)
(0.0309378,-0.0291186)
(0.0560055,-0.0431006)
(-0.0409554,-0.104047)
(-0.00430232,0.0358478)
(-0.0527841,0.0144502)
(0.402678,-0.105482)
(-0.0665353,-0.0231396)
(0.0116051,0.0271552)
(0.0411731,0.0461577)
(-0.063981,-0.0512949)
(-0.0600244,-0.0172998)
(0.0125695,-0.00761204)
(0.0672856,0.0460198)
(0.0747617,0.0380368)
(0.0632532,0.0335534)
(-0.02189,-0.0566947)
(0.0458489,0.0136066)
(-0.075783,-0.0492003)
(-0.0339854,-0.0739293)
(-0.00500957,0.000939754)
(-0.0269535,-0.0143479)
(0.0827015,-0.0185797)
(0.00397833,0.0123635)
(-0.0347212,-0.02876)
(-0.0141865,-0.0714521)
(-0.0502509,-0.0447934)
(0.0822055,-0.041717)
(0.0288769,-0.013985)
(0.210906,-0.130803)
(0.0628152,0.0189691)
(-0.01546,0.0798066)
(0.0204934,0.0550541)
(0.0238484,0.00914808)
(-0.0844232,0.0833642)
(0.00433296,-0.0214799)
(0.00933699,0.0473618)
(-0.0474621,-0.0125121)
(0.0233971,0.031313)
(0.0126287,-0.0230089)
(0.0181255,0.0314598)
(-0.0607493,-0.0161705)
(0.0266207,0.00906512)
(0.0442013,0.0374547)
(-0.0502363,0.0306023)
(-0.0575589,-0.0208628)
(-0.0803635,-0.0454009)
(0.036448,-0.00995111)
(0.412074,-0.119207)
(-0.102797,0.00131357)
(0.579443,-0.109186)
(0.02872,0.0651497)
(-0.0535823,0.0850965)
(-0.0106625,0.084885)
(-0.00253376,0.00517181)
(0.0615067,0.0547935)
(0.024495,-0.0544477)
(0.0113939,-0.00244353)
(-0.0042908,-0.0140677)
(-0.0470004,0.0678528)
(-0.00622466,-0.026482)
(0.438435,-0.127683)
(-0.0164308,-0.0276236)
(-0.0113686,-0.0101478)
(0.0788596,0.0282586)
(0.0630085,-0.0316106)
(-0.03286,-0.023744)
(0.426573,-0.0590811)
(0.0456866,-0.0195978)
(0.0219966,-0.0455946)
(0.706803,-0.0759888)
(0.0456695,-0.0402893)
(-0.0557159,0.0231989)
(-0.0257321,0.0324058)
(0.0423536,-0.016162)
(0.394095,-0.0649669)
(0.511639,-0.173557)
(0.532954,-0.058801)
(0.454324,-0.0911065)
(-0.0420493,0.0156489)
(-0.0670675,0.0238261)
(-0.000662481,-0.00196854)
(0.000495268,-0.0616214)
(-0.0190292,0.0265489)
(-0.0589435,-0.00262992)
(-0.0712821,-0.0242844)
(0.0774183,0.0340167)
(-0.0235954,0.0192477)
(-0.0325355,0.0838585)
(0.0129575,-0.0127269)
(0.0498578,0.0140723)
(0.0735533,0.0215732)
(0.0631702,0.0285315)
(0.0767951,0.0448905)
(0.0394308,0.00770076)
(0.0870159,-0.0370161)
(-0.014991,0.0101062)
(-0.038428,0.101441)
(-0.00853725,0.0768112)
(-0.00979286,0.0118982)
(-0.035116,0.0806301)
(-0.038471,0.0147357)
(0.00164672,0.0217437)
(0.030347,0.0668605)
(0.00401751,-0.0252352)
(0.0398752,0.0259831)
(-0.0167337,-0.0399232)
(-0.0617426,-0.0409118)
(0.0703374,0.0494839)
(0.0483366,0.0175694)
(0.0288349,0.0609765)
(0.0480989,-0.0136921)
(0.439191,0.010841)
(0.0402226,9.38176e-05)
(0.538118,-0.115905)
(-0.0303159,0.0865349)
(0.0324463,-0.00118277)
(-0.0478498,0.00685242)
(-0.083982,0.0714581)
(-0.00574779,0.0615064)
(-0.0382749,0.00476058)
(0.0126186,0.050048)
(0.0245187,-0.0170317)
(0.0337108,-0.00715837)
(0.00542889,-0.00467144)
(-0.010371,-0.0529591)
(-0.0312861,0.0868461)
(0.0101096,-0.0450978)
(0.019595,0.0384595)
(-0.0592976,-0.00514183)
(-0.0572635,-0.0437513)
(0.0580262,-0.0523955)
(0.00339618,-0.0933069)
(-0.0143195,0.0694538)
(0.0229262,0.0398026)
(0.0531021,-0.0207645)
(0.185746,-0.078238)
(0.0772316,0.0253701)
(-0.0281391,-0.0390594)
(0.0069218,-0.0336952)
(0.0681942,-0.0334856)
(0.411477,-0.0969541)
(0.00477077,0.0843907)
(-0.0303928,0.0811018)
(0.027649,-0.062476)
(-0.0625034,0.0735512)
(0.0526447,0.032342)
(0.115873,-0.0288332)
(0.251884,-0.106929)
(0.34042,-0.181233)
(-0.028687,0.0561565)
(-0.0130077,0.0373982)
(-0.0877438,0.0222076)
(0.192815,-0.117536)
(0.525951,-0.079249)
(0.0587131,-0.0111036)
(-0.0588179,-0.0450217)
(-0.0157279,0.0242077)
(-0.069848,-0.0221453)
(-0.0328973,0.0507213)
(-0.0394453,0.0261709)
(-0.0181846,0.0324763)
(-0.00928894,-0.00857817)
(0.0424479,-0.00961487)
(0.0569427,0.0255746)
(0.491941,-0.106662)
(0.036229,0.0156625)
(-0.0169751,-0.033824)
(0.0434031,0.0315776)
(0.00561106,-0.0291644)
(-0.0156713,-0.0426772)
(0.0401057,0.00635879)
(0.00914028,-0.0120287)
(0.248681,-0.157333)
(0.03887,0.0911203)
(-0.0144184,0.0116511)
(0.0544334,0.0925905)
(0.0289125,-0.0239528)
(-0.0314904,0.033901)
(-0.0571888,-0.000718892)
(-0.00800927,0.0532626)
(0.2711,-0.0866948)
(0.670752,-0.0312875)
(-0.0659,0.06046)
(-0.0783855,0.00272518)
(0.0132426,0.0241164)
(-0.081177,0.0612271)
(-0.123253,-0.0181921)
(-0.131698,-0.0110264)
(0.034881,0.0551457)
(-0.030438,-0.0196638)
(0.0299411,0.0207667)
(0.0728904,-0.0302984)
(0.0214559,-0.0187213)
(0.0367154,-0.00450136)
(-0.087487,-0.00810733)
(-0.0285798,0.042124)
(-0.00443687,0.0639181)
(-0.03973,0.0277153)
(-0.0278173,0.0496341)
(0.0366152,-0.00680431)
(0.089024,-0.0702081)
(0.0622612,0.0598488)
(0.0960205,0.0375213)
(-0.0595506,-0.0462577)
(-0.0589938,-0.016355)
(-0.0417385,0.01003)
(-0.0245766,0.0344965)
(0.0046612,0.0147827)
(0.0131822,-0.0018829)
(-0.00496371,0.00358598)
(0.0691778,-0.0146343)
(-0.0178187,-0.0470866)
(0.0214958,-0.0282819)
(0.0247811,0.0207016)
(-0.0203593,0.0587173)
(0.0203505,0.0790405)
(-0.0140269,0.032981)
(0.0500136,-0.000940585)
(0.603847,-0.110871)
(0.0570868,0.035282)
(-0.0384079,-0.0348689)
(0.00304976,-0.025063)
(0.0678137,0.0870617)
(0.0226581,-0.0363777)
(0.0377431,-0.024569)
(0.0542522,0.0113196)
(0.051571,-0.0534971)
(0.00232361,-0.0622633)
(0.039747,-0.0121126)
(0.00314362,-0.0347945)
(0.0715907,-0.00201462)
(0.0650741,0.0283907)
(-0.00722904,0.00456676)
(0.0332839,-0.0213649)
(0.0253066,-0.0305584)
(-0.00201557,-0.0287718)
(-0.0130395,-0.043396)
(-0.0210151,-0.0339283)
(-0.0331339,0.0494788)
(0.00666796,0.00382407)
(-0.0114608,0.0210782)
(-0.0556621,0.00042008)
(-0.024022,-0.0166742)
(-0.00665656,0.0310379)
(-0.0366222,-0.0974571)
(0.0253738,-0.087272)
(-0.00259155,-0.0508292)
(0.022265,-0.0313874)
(-0.0184834,-0.00814928)
(0.0619352,-0.0439817)
(-0.050714,0.0222918)
(0.0239115,-0.0704711)
(0.0736059,-0.0346814)
(0.0713598,-0.0838573)
(0.00310665,-0.085001)
(-0.0486457,-0.120617)
(-0.0463077,-0.0104474)
(0.0506895,-0.0438316)
(0.0827167,-0.0251535)
(-0.0340128,0.063301)
(-0.0682146,0.0282819)
(-0.0173878,0.0480646)
(-0.0168985,-0.0232906)
(0.00876777,0.0028474)
(-0.0187308,0.0737637)
(-0.0277193,0.0888875)
(0.0155496,0.0373569)
(-0.0836953,-0.0338951)
(0.0140412,-0.0191533)
(0.0497785,0.0172459)
(-0.0338167,-0.0834884)
(0.013199,-0.0286426)
(0.468957,-0.0808137)
(0.0224491,-0.0667047)
(0.0391717,0.00463513)
(-0.00822195,0.0437421)
(-0.016023,-0.0271167)
(0.0287889,0.0383377)
(0.0242056,0.0465914)
(0.0466926,0.0534962)
(0.0381139,0.0204329)
(0.054065,-0.00983636)
(0.0123253,0.00233378)
(0.0292847,-0.00145251)
(0.0407365,-0.00849645)
(0.0390601,0.0325282)
(-0.0504903,0.0658094)
(-0.0150548,0.0203513)
(0.0524591,0.0546073)
(0.0741079,0.0192035)
(-0.0266084,0.0469008)
(0.0327459,0.0259735)
(-0.0338172,0.00687415)
(-0.00186575,-0.0771812)
(-0.0140535,-0.0499164)
(-0.0265165,-0.119832)
(0.0887239,-9.64112e-05)
(0.531935,-0.121182)
(0.475336,-0.0692917)
(0.017821,0.124461)
(0.458157,-0.046471)
(0.0531535,-0.0688865)
(0.443907,-0.0567706)
(0.256599,-0.128841)
(-0.0145004,0.0351663)
(0.499068,-0.135343)
(0.552759,-0.10215)
(0.538119,-0.080538)
(-0.0190485,0.0597276)
(-0.0433463,0.0379132)
(-0.0364923,-0.000915285)
(-0.0523465,0.0153399)
(0.0277825,0.0468468)
(-0.0225598,0.01473)
(-0.0319818,0.0322325)
(-0.0475622,0.0221063)
(-0.0471479,0.00925642)
(0.00287133,-0.0590789)
(0.0295187,0.000857407)
(0.0274292,-0.0361505)
(-0.0369659,0.0410294)
(-0.0369677,-0.00483779)
(0.0324282,0.0510677)
(-0.0292917,-0.0786436)
(-0.0542861,0.0751377)
(-0.0287632,0.0321615)
(0.00889912,0.0362285)
(0.0151392,-0.0239613)
(-0.0386936,-0.0787015)
(-0.00356968,0.0358282)
(-0.0368989,-0.0330043)
(0.021626,-0.0140643)
(0.00060383,0.0200256)
(0.0291816,-0.00376069)
(0.0531881,0.0773356)
(-0.0200396,-0.00599081)
(0.00666931,0.0221384)
(-0.00776791,-0.0256932)
(0.0189041,0.0342175)
(-0.00998906,-0.0215352)
(-0.0108265,-0.018042)
(-0.0319064,-0.0404678)
(-0.0181406,-0.0183447)
(-0.0207327,-0.0792739)
(-0.0030255,0.0115434)
(0.542331,-0.254443)
(0.0237951,-0.0323006)
(0.000309192,0.0162595)
(0.00187399,0.011812)
(0.00923346,-0.0139644)
(0.00821515,0.056353)
(-0.0181015,0.0480306)
(0.466475,-0.132602)
(0.657749,-0.181807)
(0.448187,-0.128875)
(-0.0269311,-0.00584224)
(0.418752,-0.0925494)
(-0.0112822,0.0189897)
(0.0827734,-0.0189537)
(0.0143897,0.0377996)
(0.0243225,0.00903514)
(0.19439,-0.0823915)
(0.0129625,0.0270837)
(-0.00667362,0.049133)
(-0.0237572,0.0307599)
(0.11261,-0.0522403)
(0.0263326,-0.00227427)
(-0.11402,-0.0278075)
(0.446536,-0.0604897)
(0.00879096,-0.00231967)
(-0.0410079,0.016902)
(-0.00362206,0.0200536)
(0.0263648,0.0388607)
(0.0237422,-0.0150206)
(-0.000398099,0.0547852)
(0.0660021,-0.0613935)
(-0.00517127,0.0481601)
(0.0556668,0.020035)
(0.18986,-0.043707)
(0.0687829,0.03102)
(0.0302366,0.00540931)
(-0.0462855,0.0559719)
(-0.0844104,0.0228398)
(0.0115093,0.0545512)
(0.0258698,-0.00349923)
(-0.00136945,-0.0422759)
(-0.0462964,0.0314654)
(-0.00692433,-0.0126787)
(0.0101366,-0.00794184)
(0.00818479,0.021186)
(-0.0148154,0.0483863)
(0.0519547,0.0508516)
(0.0204044,0.0515569)
(0.0174254,0.0434802)
(0.0201305,-0.00687846)
(0.0335817,0.000928708)
(0.0169907,-0.112868)
(0.0211609,0.0359088)
(-0.0560333,-0.0208921)
(0.0456417,0.10603)
(0.000323598,0.0473033)
(0.0265714,-0.127128)
(0.0799011,0.0594803)
(0.00290818,0.04173)
(0.0589998,-0.0937902)
(0.0154297,0.0407291)
(-0.0428865,-0.0144576)
(-0.0222526,-0.0453076)
(-0.0120352,0.0450131)
(-0.0577051,-0.0280465)
(-0.0638764,-0.018537)
(0.0548523,0.0477021)
(-0.0248354,-0.0277074)
(-0.0911538,0.0704963)
(-0.00344592,0.00715341)
(-0.00106295,0.0289209)
(-0.0205721,0.0156871)
(0.0394979,-0.00352008)
(-0.00675787,0.0328609)
(0.121244,-0.081892)
(0.0763986,0.00468909)
(-0.029536,-0.0749427)
(-0.0238795,0.0530656)
(-0.053164,-0.1019)
(-0.000861035,0.0985182)
(-0.0406295,0.0180816)
(0.0776526,0.064161)
(0.0822203,0.0718675)
(0.0128192,-0.0375054)
(0.0232063,0.0467911)
(-0.047277,0.0113663)
(-0.0218598,0.0771338)
(0.010841,0.00587315)
(-0.0383359,-0.0272803)
(0.0154276,-0.0831551)
(0.0903959,-0.0244714)
(0.0365879,0.0404259)
(0.0255043,0.0580989)
(-0.0508429,0.0475362)
(-0.0571189,-0.020452)
(0.000516559,-0.0339026)
(0.0421729,-0.00176958)
(0.0626573,-0.0407477)
(0.457264,-0.0980996)
(0.0036985,0.0105575)
(-0.0566278,-0.0473255)
(-0.00406053,-0.0229993)
(-0.0400096,-0.0218293)
(0.00529973,-0.0559001)
(0.0439579,-0.0308512)
(-0.0423338,0.0138957)
(0.0295372,-0.0414969)
(0.553647,-0.130587)
(0.0142271,-0.0984908)
(0.0432238,0.00854993)
(0.0538418,-0.0737077)
(0.525219,-0.128497)
(-0.0255943,-0.0114488)
(-0.0278819,-0.0165138)
(0.0353936,0.0175437)
(-0.0183005,-0.0146556)
(-0.0255782,-0.00778508)
(0.00809493,-0.0158193)
(-0.0493863,-0.0207992)
(0.305508,-0.0752953)
(0.167642,-0.0706035)
(0.0172774,0.00211684)
(-0.0198588,0.035809)
(-0.0477131,-0.0618093)
(0.0430243,0.0646579)
(-0.0156999,-0.0830099)
(0.401903,-0.0446032)
(-0.0542179,-0.0157508)
(-0.00707682,-0.0016626)
(0.00897925,0.0018846)
(0.0345513,-0.00208549)
(0.0718077,-0.0253105)
(0.0101768,0.000839053)
(0.486246,-0.104368)
(-0.00958046,-0.0169194)
(0.507242,-0.107128)
(-0.050109,0.0687995)
(-0.0479532,-0.00133016)
(-0.0177397,-0.0550534)
(0.0332829,0.0401109)
(0.477699,-0.211706)
(0.10577,-0.0126583)
(0.276118,-0.132578)
(0.0297154,0.000494817)
(-0.0190794,0.0135198)
(-0.0584644,0.000277485)
(0.204293,-0.046419)
(0.250221,-0.0940475)
(-0.00518566,0.0197418)
(-0.00814788,-0.00208254)
(0.305182,-0.130748)
(-0.0223263,0.0221675)
(-0.0672037,-0.0277114)
(0.229885,-0.0961277)
(-0.0450274,0.0241029)
(0.00393899,0.016213)
(0.343147,-0.0716807)
(-0.0732308,-0.0444624)
(0.156063,-0.00149901)
(0.210893,-0.0594163)
(0.0110141,0.0647949)
(0.234192,0.0100552)
(0.0661112,-0.0674219)
(0.00607942,-0.0568522)
(-0.00544479,0.0562351)
(-0.0551588,0.0483058)
(-0.0219784,0.0092966)
(0.0540834,-0.0523774)
(0.0308494,-0.0418052)
(0.0409768,0.0490495)
(-0.0236554,0.0627807)
(0.0531625,0.0469832)
(-0.0350981,0.00319452)
(0.0830741,0.0555623)
(-0.100839,0.0226121)
(-0.0340516,0.0263813)
(-0.0306758,0.0167313)
(-0.028077,-0.0354498)
(-0.0477521,-0.00604653)
(0.307639,-0.0815304)
(0.0166916,0.0700605)
(0.0173019,0.0597165)
(0.11711,-0.055356)
(-0.114485,0.0505401)
(-0.069371,0.0428302)
(0.538548,-0.0886501)
(-0.00968058,0.0144128)
(0.551622,-0.135889)
(-0.0092525,-0.0197449)
(0.0136448,0.0400519)
(0.170558,-0.0958934)
(-0.0237387,-0.000922783)
(0.0273738,0.0330525)
