1620
(-0.0257452,-0.122354)
(-0.0155262,0.0342827)
(0.0585714,0.0614957)
(0.00790224,-0.148656)
(-0.0179774,-0.0305283)
(-0.0296781,0.0379022)
(0.0479949,0.0489264)
(-0.020598,-0.0246107)
(0.00286548,0.0112681)
(-0.00459152,0.0311431)
(-0.0488555,0.0442913)
(-0.000240806,0.0194273)
(0.00867604,-0.0445887)
(-0.0177084,0.00113363)
(0.00979929,0.0495365)
(-0.0375708,0.0205541)
(-0.0312316,-0.0900198)
(0.0192159,0.0257357)
(0.0169349,0.0189099)
(-0.00566996,0.0132913)
(-0.0175501,-0.0146552)
(0.00175119,0.0181218)
(-0.0608913,0.00983749)
(-0.0373389,-0.0433674)
(-0.00113591,0.0319626)
(0.0331008,0.0138138)
(-0.0219824,0.0154254)
(0.0716843,-0.0879349)
(-0.0387682,-0.00838064)
(0.066923,-0.027445)
(0.0431852,0.0645268)
(0.0422857,-0.0163838)
(-0.00274084,0.0479546)
(-0.0861658,0.0342414)
(0.0550994,0.0313581)
(0.0116037,0.0631216)
(0.0591627,-0.00190534)
(-0.0131723,0.0299958)
(-0.0489082,0.00306845)
(0.0473324,0.0126653)
(0.0281449,-0.0794171)
(0.0793092,0.0118239)
(0.0548457,0.0235649)
(0.132116,0.00170984)
(-0.0394392,0.0644072)
(0.134171,-0.0219939)
(0.104473,-0.0302323)
(-0.0212621,-0.00234681)
(0.05154,-0.0617834)
(-0.015294,-0.0245999)
(0.0445125,0.00363791)
(0.088831,-0.0279937)
(0.0140674,0.0126217)
(0.0214806,-0.00390254)
(-0.0169951,0.0215748)
(-0.0316265,0.0241971)
(0.0483049,0.0265696)
(0.0476751,0.0597853)
(-0.0166391,-0.0424841)
(0.0459994,-0.0286572)
(-0.0391591,-0.0135645)
(0.169938,-0.070161)
(-0.00633989,0.00254161)
(0.395346,-0.0797052)
(-0.0188836,-0.000590125)
(-0.00351353,0.0446239)
(0.00323622,-0.00871383)
(0.0268292,0.0110278)
(0.0359161,0.128369)
(-0.0378582,-0.0669946)
(0.0078232,0.0672527)
(0.00512701,0.054115)
(-0.0211607,0.067024)
(-0.0424942,0.0289123)
(-0.00551911,-0.000909672)
(-0.0883169,0.0569145)
(0.00470982,-0.046181)
(0.00893455,-0.0454803)
(-0.0198069,0.00997484)
(0.0753259,-0.0405082)
(-0.00637863,-0.0680492)
(-0.00845989,0.0086107)
(0.0257768,-0.0723942)
(0.0344159,-0.0284433)
(0.0448718,0.0232198)
(0.0129893,0.0166161)
(-0.029771,-0.0279124)
(-0.0381865,0.00784805)
(0.0753734,0.0237677)
(0.0248596,-0.0145319)
(-0.107067,-0.0241524)
(-0.0259987,0.0182531)
(0.459189,-0.0760812)
(0.0154332,0.112129)
(-0.0163948,0.0762917)
(0.569728,-0.022949)
(-0.0586618,0.0623211)
(0.444376,-0.151197)
(-0.0116382,-0.0965829)
(-0.0503159,-0.0887492)
(0.0666359,0.000311665)
(-0.0730484,-0.0162444)
(0.0405819,-0.0804351)
(-0.0116995,-0.0485696)
(-0.0263059,-0.110029)
(0.442822,-0.0873355)
(0.0164353,0.057905)
(-0.0730447,-0.00657775)
(0.0121315,0.0236495)
(0.0393415,0.0454119)
(0.00424354,0.0331417)
(0.700637,-0.147004)
(0.366457,-0.0341807)
(-0.00992542,-0.011865)
(0.467145,-0.049253)
(0.0252931,0.103173)
(0.0142042,0.0857276)
(0.631818,-0.106029)
(0.00646394,0.00846696)
(0.489151,-0.0782618)
(0.425947,-0.0655061)
(0.022783,0.0519176)
(0.388199,-0.0678819)
(0.281725,-0.12199)
(0.272828,-0.0767088)
(0.0165585,-0.030223)
(0.0550703,-0.0120587)
(0.00455258,0.0562817)
(0.3461,-0.130445)
(0.0731849,0.033595)
(0.116614,0.0601738)
(0.0171477,-0.0145727)
(-0.00559816,-0.0487446)
(-0.00471233,0.0162212)
(-0.00635358,0.0110679)
(0.0195065,0.0131714)
(-0.0511619,0.00976443)
(0.00395088,0.0339357)
(0.381614,-0.0895899)
(0.00980738,-0.00715477)
(0.00196558,0.0555959)
(-0.0067431,0.0541082)
(0.012683,-0.0131009)
(0.0429889,-0.0597074)
(0.0835831,-0.0810959)
(0.0205043,-0.0837974)
(0.0139102,-0.00053225)
(0.42936,-0.0877667)
(0.484336,-0.115547)
(-0.0647782,0.00198455)
(0.490955,-0.154396)
(0.204896,-0.0647912)
(0.555613,-0.043422)
(0.469093,-0.0977105)
(0.477975,-0.0641737)
(-0.0369321,0.0167621)
(0.0785543,0.051772)
(0.4066,-0.145926)
(0.377446,-0.00624217)
(-0.0158532,0.000744129)
(-0.0314192,0.0284067)
(0.00864605,0.0384033)
(0.0113762,0.0454578)
(-0.0421333,-0.0212706)
(-0.011058,0.0299148)
(-0.0413974,-0.0250771)
(0.0225852,-0.0394346)
(-0.00190874,-0.0488123)
(0.0395323,0.0299366)
(-0.0189513,0.0806065)
(0.0451072,-0.0107718)
(0.0594754,0.0078417)
(0.415925,-0.162581)
(0.387032,-0.115318)
(0.563181,-0.132406)
(0.499233,-0.0856355)
(0.0614079,-0.0967422)
(0.145571,-0.0344097)
(-0.0824612,-0.0670897)
(-0.109775,0.0466746)
(-0.0561874,-0.0432478)
(0.0340278,0.0479365)
(0.00970443,0.0159407)
(0.0113676,0.0462248)
(0.00995634,0.0373974)
(0.000399216,0.0284996)
(0.0312311,0.0153789)
(0.0542673,-0.0927187)
(-0.00597617,-0.0237426)
(0.41893,-0.148999)
(0.489377,-0.0802478)
(0.382796,-0.0891168)
(0.589321,-0.121129)
(-0.0378074,-0.0451287)
(-0.0424085,-0.0333354)
(0.0408862,0.0485862)
(0.0346383,0.0323843)
(-0.0425722,0.0478488)
(-0.0468503,-0.061554)
(-0.00891063,0.00661934)
(0.014182,-0.12533)
(0.0687872,-0.104036)
(-0.0457804,-0.0438338)
(-0.0603787,-0.0223875)
(-0.00712163,-0.00762568)
(-0.0442883,0.0221663)
(0.458542,-0.107067)
(0.489588,-0.0445384)
(-0.084643,0.0177061)
(0.384307,-0.10215)
(-0.0346576,-0.00483552)
(0.407661,-0.0894782)
(0.403809,-0.0910839)
(-0.0714305,0.006087)
(-0.044449,0.0315305)
(0.0929621,0.0627168)
(0.070151,-0.00142012)
(0.449798,-0.114784)
(0.569405,-0.141929)
(-0.0113234,-0.0480193)
(-0.000592731,-0.0189146)
(-0.0317978,0.00915714)
(0.0349937,0.0657931)
(0.699174,-0.174101)
(-0.0497876,-0.051685)
(-0.072865,-0.0719206)
(0.40616,-0.164714)
(-0.041086,0.0586595)
(-0.022349,0.0395865)
(-0.0710739,-0.0409062)
(-0.026584,0.00508604)
(0.478713,-0.135476)
(0.462484,-0.182848)
(0.550562,-0.0601885)
(0.499284,-0.0611186)
(-0.0423862,0.0300967)
(-0.0348692,-0.0463167)
(-0.0193464,-0.0283061)
(0.181267,-0.0561526)
(0.00480405,0.0230309)
(0.0641604,-0.0198736)
(-0.00261165,-0.0562788)
(-0.0171279,0.0707115)
(-0.0222563,0.0778409)
(0.00350913,-0.0597011)
(-0.0320725,0.0271465)
(0.0788863,-0.00672446)
(0.00216756,-0.0303595)
(0.0261243,0.010247)
(-0.0354161,0.0259215)
(-0.0470422,-0.0149864)
(-0.027588,0.0211114)
(-0.054588,-0.00892099)
(-0.0516507,-0.0356497)
(-0.0389825,0.0174905)
(0.023506,-0.0611983)
(0.0521513,-0.00453358)
(0.00522461,-0.00323884)
(0.0404173,-0.00265681)
(-0.0185658,-0.0924165)
(0.063463,-0.109643)
(-0.0213097,0.0148171)
(0.00629202,0.0122547)
(-0.0500278,-0.0220298)
(0.525267,-0.0805177)
(-0.0532818,-0.0506387)
(-0.0849543,-0.0952952)
(-0.0246985,-0.0253376)
(0.0266362,-0.00692857)
(0.0584165,0.0269271)
(-0.0107632,0.0197019)
(0.0251964,-0.0045755)
(-0.0654504,-0.0158317)
(-0.0414444,0.0504715)
(0.0136049,-0.000937355)
(0.501653,0.00947873)
(0.00437275,0.0524936)
(-0.0377533,-0.00838935)
(0.0649294,0.0530498)
(0.00800047,0.00464566)
(0.0195181,0.0344597)
(0.0305281,0.0568438)
(0.0155171,-0.0409543)
(-0.00625636,-0.067406)
(0.104021,0.0545674)
(0.0425488,0.0285057)
(0.0293455,0.0100388)
(-0.0746591,0.00666977)
(0.0626647,0.0175997)
(0.0959016,0.0193042)
(-0.0063482,0.0586812)
(0.0155254,-0.031734)
(-0.0783839,0.00964084)
(-0.0592371,0.000302617)
(-0.0352482,0.00837249)
(-0.0402916,0.0408898)
(0.0536071,-0.0464201)
(0.00772809,0.0349685)
(-0.0561985,-0.0306704)
(-0.0490867,0.00353961)
(0.011983,0.0340582)
(-0.0906376,0.0245905)
(-0.033298,-0.0229763)
(-0.0242838,0.00239741)
(-0.0315415,0.0152656)
(0.0063967,-0.0465896)
(0.0636833,0.034836)
(0.38135,-0.125499)
(0.00235514,0.0169377)
(-0.00689038,0.0245786)
(-0.0453465,-0.0116063)
(-0.0651374,-0.067007)
(-0.114976,-0.068153)
(-0.0606239,-0.0320478)
(-0.0376603,-0.0271793)
(-0.0518337,-0.0122494)
(0.0274065,-0.0848566)
(-0.0615182,-0.0806949)
(-0.0457592,-0.040212)
(0.437993,-0.205753)
(-0.00706469,-0.0277714)
(-0.0300762,0.0183812)
(0.000959433,-0.0222364)
(0.00380962,-0.0207783)
(-0.0189256,-0.00943305)
(0.0013015,0.0189031)
(0.0833204,-0.0685882)
(0.0120902,-0.00121543)
(0.0194936,0.0606791)
(-0.0248725,-0.0474284)
(0.0205729,-0.00531528)
(-0.0282897,-0.0198505)
(-0.0499406,-0.00557308)
(0.0440297,-0.0362357)
(-0.0318805,-0.070015)
(0.473725,0.00814312)
(0.035708,-0.0316833)
(0.0695933,0.0529887)
(-0.0971853,-0.0544575)
(0.0560853,-0.033285)
(0.0408411,-0.0488794)
(-0.055793,-0.0608755)
(0.0736421,0.0402612)
(-0.0167156,0.00684534)
(-0.019523,-0.00798804)
(0.0477026,0.0550509)
(0.0378072,0.0386125)
(0.0153243,0.101724)
(-0.0186679,0.00888975)
(0.150887,-0.0232804)
(0.399846,-0.0978952)
(0.462092,-0.10184)
(0.0993409,-0.0470744)
(0.00228159,0.0140194)
(0.414302,-0.11677)
(-0.0752761,0.0999558)
(0.0562454,-0.0406796)
(-0.0392992,0.00263693)
(-0.0450055,-0.0103827)
(-0.00492328,-0.0102737)
(0.261997,-0.110869)
(0.104833,-0.0622494)
(0.0319286,0.0453434)
(-0.0260631,0.0107419)
(-0.027944,0.00956338)
(0.0269034,0.030692)
(0.450307,-0.167116)
(-0.0485313,-0.0462721)
(-0.0391338,-0.0078641)
(-0.0084282,0.0164576)
(-0.00104651,0.0657602)
(-0.00820535,-0.0530717)
(-0.017888,-0.0262938)
(0.0137535,0.0823532)
(0.460389,-0.100983)
(0.421263,-0.0728078)
(0.0277396,-0.0284333)
(0.0129728,-0.0761309)
(0.0209859,0.0343406)
(0.0679824,0.0387574)
(-0.010088,0.0374311)
(0.13654,-0.0202078)
(0.351391,-0.0999989)
(-0.036883,-0.0273832)
(0.0320376,-0.0607284)
(-0.0307566,0.0266362)
(0.0664763,0.00919578)
(0.0363683,0.0852489)
(0.011387,0.0217763)
(0.0305314,-0.0362698)
(-0.000282184,-0.0699346)
(0.0340644,0.0146361)
(0.0105551,-0.0236595)
(-0.0396421,-0.0647691)
(0.040218,0.0834507)
(0.0673237,0.0524478)
(-0.071094,-0.0240771)
(-0.017637,-0.0848698)
(0.0256819,0.0386197)
(0.0446787,0.0129569)
(0.0482359,0.00888093)
(-0.0644028,0.0318806)
(-0.00960743,0.0471484)
(0.553711,-0.12103)
(-0.0495457,0.0172569)
(0.00523978,0.0183058)
(-0.0978585,-0.0921523)
(-0.117528,-0.0755301)
(-0.00117576,0.0233671)
(0.0213437,-0.00607443)
(-0.0604655,-0.0364855)
(0.0464729,-0.0190329)
(0.00950138,0.100512)
(0.0297566,-0.0226139)
(0.457167,-0.126439)
(0.018349,0.10246)
(0.00457815,0.0340112)
(-0.0231802,0.0199287)
(0.0337928,0.00364626)
(0.038572,0.0180367)
(-0.0338438,-0.0573175)
(0.0287074,-0.029737)
(0.0561056,-0.047978)
(-0.0422754,-0.102689)
(0.00370364,0.0324667)
(-0.0538889,0.0153771)
(0.404965,-0.0967678)
(-0.0663381,-0.0219393)
(0.0143543,0.0286846)
(0.0445661,0.0456875)
(-0.0637829,-0.0494197)
(-0.0537852,-0.0174405)
(0.00796673,-0.0087012)
(0.0694291,0.0414496)
(0.0716374,0.0397009)
(0.0601422,0.0334193)
(-0.0188762,-0.0593104)
(0.0463332,0.0138145)
(-0.0756638,-0.0469731)
(-0.0377646,-0.0737043)
(-0.0061672,0.000116088)
(-0.0188931,-0.0180064)
(0.0770774,-0.0204077)
(0.00561972,0.00449615)
(-0.036275,-0.0282023)
(-0.0154532,-0.0731839)
(-0.0477663,-0.0477019)
(0.0832517,-0.0432827)
(0.0263026,-0.0146083)
(0.209377,-0.135271)
(0.0591158,0.017664)
(-0.0184945,0.0794872)
(0.0199232,0.0552621)
(0.0250533,0.0149086)
(-0.0862259,0.0862377)
(0.00139099,-0.0220229)
(0.0119504,0.044796)
(-0.0421822,-0.014113)
(0.024592,0.0372734)
(0.011953,-0.023751)
(0.0176797,0.0295419)
(-0.060471,-0.0125535)
(0.0270194,0.0123338)
(0.0442283,0.0413031)
(-0.0470536,0.0324474)
(-0.0568081,-0.0244415)
(-0.0771811,-0.046064)
(0.0379212,-0.00652359)
(0.413198,-0.117338)
(-0.102819,-0.000350021)
(0.581696,-0.114623)
(0.0282838,0.0649115)
(-0.0527094,0.0850907)
(-0.011507,0.083657)
(-0.000862285,0.00614252)
(0.0648975,0.0501492)
(0.0211605,-0.0559891)
(0.0121473,0.000392796)
(-0.00225354,-0.0105281)
(-0.042917,0.0711895)
(-0.00560366,-0.0241698)
(0.435927,-0.122535)
(-0.0192104,-0.0297476)
(-0.00782706,-0.0094164)
(0.0730209,0.0289222)
(0.0561439,-0.030502)
(-0.0329999,-0.0230382)
(0.427461,-0.0584256)
(0.0457159,-0.0201808)
(0.0203301,-0.0478723)
(0.707533,-0.0784171)
(0.0478112,-0.0342778)
(-0.055289,0.0192656)
(-0.0213859,0.028736)
(0.0428803,-0.014035)
(0.39246,-0.0636892)
(0.507432,-0.170166)
(0.529599,-0.0536665)
(0.445021,-0.0850227)
(-0.0394697,0.0149939)
(-0.0652438,0.0237407)
(0.00152834,-0.000325839)
(-0.00102956,-0.0597338)
(-0.0198989,0.0272499)
(-0.0601667,-0.000525193)
(-0.0704203,-0.0229635)
(0.0777193,0.029744)
(-0.0216982,0.0195444)
(-0.0345805,0.0826404)
(0.011703,-0.0113582)
(0.0501717,0.0133867)
(0.0738648,0.0231931)
(0.0634567,0.0286692)
(0.0766492,0.0440955)
(0.0382832,0.00814356)
(0.0850264,-0.0352515)
(-0.0119587,0.00999668)
(-0.0389709,0.099541)
(-0.00456071,0.0753199)
(-0.0105652,0.0118985)
(-0.0380043,0.0856479)
(-0.0408901,0.0157517)
(-0.000195539,0.0252145)
(0.0301762,0.0694668)
(0.000141856,-0.0242057)
(0.0414066,0.028478)
(-0.0233747,-0.0391555)
(-0.060527,-0.0434356)
(0.068478,0.047533)
(0.0446346,0.0167725)
(0.0275396,0.0583143)
