1620
(-0.0222804,-0.133063)
(-0.0235807,0.0481341)
(0.0541514,0.063335)
(0.0180602,-0.149131)
(0.00178101,-0.0238109)
(-0.0372527,0.0483907)
(0.0379644,0.0740058)
(-0.0149464,-0.00596353)
(-0.00474946,0.025002)
(0.000171222,0.0387476)
(-0.05025,0.0286199)
(0.00193855,0.0139921)
(0.0296276,-0.0342049)
(-0.0204181,0.00245986)
(-0.0197181,0.0548597)
(-0.0301427,0.0308261)
(-0.0189431,-0.0789025)
(0.00275423,0.0320852)
(0.0171525,0.0206621)
(-0.0223429,-0.00517479)
(-0.0216385,-0.0180664)
(0.00922375,0.0259299)
(-0.0649651,0.0173966)
(-0.0180156,-0.0590143)
(0.000851065,0.0369077)
(0.0198614,0.0122603)
(-0.0333848,-0.000521448)
(0.0786897,-0.0618449)
(-0.0206301,-0.00780995)
(0.0559224,-0.00770776)
(0.0298515,0.0780286)
(0.0459727,-0.025115)
(0.00455874,0.047027)
(-0.106065,0.0355368)
(0.0617685,0.0270112)
(0.0147291,0.0683044)
(0.0701149,-0.0190825)
(-0.00719542,0.0377412)
(-0.0390294,0.00678662)
(0.0371098,-0.00137999)
(0.041928,-0.0831564)
(0.0726645,0.0109067)
(0.0641843,0.0299116)
(0.129446,0.00704233)
(-0.0371376,0.0662583)
(0.132561,-0.0194051)
(0.0897929,-0.0193751)
(-0.0192647,-0.00352291)
(0.0497042,-0.0581013)
(-0.0134727,-0.0248797)
(0.0458378,0.00459344)
(0.0999218,-0.021982)
(0.015657,0.0157761)
(0.0212306,-0.00187447)
(0.00294518,0.0329531)
(-0.0159403,0.0279689)
(0.04806,0.0359152)
(0.0492139,0.0773858)
(-0.0154222,-0.0490684)
(0.0581913,-0.0412504)
(-0.0382141,-0.0224917)
(0.16748,-0.0631003)
(-0.0197087,-0.0030448)
(0.388981,-0.0917654)
(-0.0263752,-0.00849181)
(-0.0187844,0.0278325)
(-0.00506773,-0.00735586)
(0.0253445,0.0113246)
(-0.0027615,0.145848)
(-0.0439068,-0.0662112)
(0.0132491,0.0474272)
(0.00699081,0.043463)
(-0.0359796,0.0723617)
(-0.0479093,0.0349181)
(0.00761162,-0.0169713)
(-0.0885396,0.0747615)
(0.0191787,-0.0294146)
(0.00386854,-0.0513937)
(-0.0190929,0.00527204)
(0.0844696,-0.0345642)
(-0.0209166,-0.0608472)
(0.0148643,0.0125348)
(0.0270441,-0.066532)
(0.0198309,-0.0156019)
(0.0339379,0.0218042)
(0.0283275,0.0310947)
(-0.0321971,-0.0545994)
(-0.0410232,0.0193863)
(0.0839303,0.0220003)
(0.0391066,-0.0135278)
(-0.117196,-0.0139908)
(-0.0197611,0.0254483)
(0.454852,-0.0600289)
(0.00950855,0.101274)
(-0.0236665,0.0607464)
(0.57756,-0.00363968)
(-0.0538264,0.057736)
(0.441733,-0.142999)
(-0.00618696,-0.0995827)
(-0.0412669,-0.0878007)
(0.0529609,0.020954)
(-0.0724763,-0.00682019)
(0.0490236,-0.0716806)
(0.00269604,-0.0273422)
(-0.0246059,-0.113936)
(0.448304,-0.106801)
(0.0364347,0.0763122)
(-0.0708864,-0.0106029)
(0.0126926,0.0186518)
(0.0407254,0.0735012)
(0.0051852,0.0283749)
(0.713314,-0.129803)
(0.366727,-0.0490297)
(-0.010225,-0.0132502)
(0.492254,-0.046174)
(0.0105514,0.109692)
(-0.00696251,0.0774078)
(0.640587,-0.0765692)
(0.00446767,0.019093)
(0.489133,-0.069641)
(0.443261,-0.0665701)
(0.0233811,0.034258)
(0.390248,-0.0712908)
(0.284381,-0.115318)
(0.28269,-0.0770428)
(-0.00587737,-0.0236369)
(0.0473787,-0.03795)
(-0.000355311,0.0369849)
(0.353312,-0.128986)
(0.0862782,0.0750295)
(0.112217,0.0994959)
(0.00928937,-0.00738562)
(-0.00611193,-0.0475719)
(0.00502229,0.026294)
(0.0029675,0.0182333)
(0.0207623,0.0299348)
(-0.0558464,0.00560312)
(0.00529884,0.0299503)
(0.384065,-0.0917156)
(0.0391981,-0.0204802)
(0.0232775,0.0380545)
(-0.0149051,0.0592017)
(0.0197119,-0.0160487)
(0.0466945,-0.0755152)
(0.0903084,-0.0875808)
(0.0257219,-0.101757)
(0.0154423,0.00186499)
(0.426996,-0.0827177)
(0.482215,-0.0989337)
(-0.056527,0.00419321)
(0.481662,-0.150824)
(0.192373,-0.0674829)
(0.541164,-0.0257602)
(0.460784,-0.124542)
(0.477179,-0.0781956)
(-0.0439746,0.0235569)
(0.0713715,0.0394061)
(0.416981,-0.162944)
(0.363426,-0.0206553)
(-0.0201966,0.0124037)
(-0.0293639,0.044773)
(-0.00461061,0.0285559)
(0.009912,0.032295)
(-0.0376838,-0.0126644)
(-0.00751308,0.019797)
(-0.0483475,-0.0379226)
(0.0138,-0.0462647)
(-0.0176166,-0.0515283)
(0.0415944,0.0281153)
(-0.0131848,0.0866366)
(0.0400155,-0.0173892)
(0.0540661,-0.00310257)
(0.420207,-0.176088)
(0.379778,-0.128667)
(0.571625,-0.115209)
(0.49688,-0.0602766)
(0.0684115,-0.0913843)
(0.152036,-0.0153163)
(-0.0943421,-0.0663865)
(-0.122949,0.0615608)
(-0.0510609,-0.0643372)
(0.0399571,0.0672536)
(0.0230603,0.0273677)
(0.0106724,0.0320449)
(0.0183453,0.0150881)
(-0.00368524,0.0467221)
(0.0437811,0.0301308)
(0.0702358,-0.105305)
(0.0130593,-0.0245632)
(0.408274,-0.154723)
(0.472423,-0.0766652)
(0.372165,-0.0874233)
(0.575855,-0.123028)
(-0.053957,-0.0464126)
(-0.0451666,-0.0485342)
(0.0533828,0.063487)
(0.0559078,0.0375215)
(-0.0304071,0.0469154)
(-0.0589612,-0.0516924)
(-0.00777007,0.0153249)
(0.0311116,-0.120445)
(0.0950659,-0.0878316)
(-0.0394148,-0.0482287)
(-0.0724582,-0.0219321)
(-0.0213699,-0.0214638)
(-0.062084,0.0276131)
(0.463068,-0.0849774)
(0.470419,-0.0224385)
(-0.0974195,0.0241628)
(0.375467,-0.0939009)
(-0.0376361,-0.014815)
(0.418728,-0.0819657)
(0.417647,-0.0885241)
(-0.096603,0.0244415)
(-0.0794604,0.040177)
(0.0851586,0.0820396)
(0.0822259,0.0104413)
(0.446642,-0.11375)
(0.565418,-0.145785)
(-0.0245242,-0.0432536)
(-0.00364248,-0.00542958)
(-0.0422433,0.0134753)
(0.0441244,0.0776744)
(0.703045,-0.177474)
(-0.0579001,-0.0601684)
(-0.0805331,-0.0806684)
(0.411308,-0.165365)
(-0.0379146,0.0614275)
(-0.00975306,0.0348145)
(-0.07333,-0.0377478)
(-0.0190335,0.0126275)
(0.484269,-0.124148)
(0.470878,-0.171476)
(0.531709,-0.0543625)
(0.472803,-0.0590558)
(-0.0507435,0.034979)
(-0.00672497,-0.0418166)
(-0.00398418,-0.0180052)
(0.193505,-0.0674963)
(0.000133485,0.0278899)
(0.0675698,-0.00144642)
(-0.0155319,-0.040095)
(-0.00826694,0.0740556)
(-0.0146164,0.0748245)
(-0.0255979,-0.0561829)
(-0.0452104,0.0136666)
(0.0830867,0.00290991)
(-0.00794271,-0.048661)
(0.0332795,0.00655654)
(-0.0469587,0.0366361)
(-0.0425347,-0.0400027)
(-0.0327628,0.0182246)
(-0.0544532,-0.0327728)
(-0.0498933,-0.0515572)
(-0.038517,0.0240207)
(0.0415106,-0.047904)
(0.063972,-0.0128119)
(0.0123263,-0.0120608)
(0.0399567,0.0090813)
(-0.0216873,-0.0947137)
(0.0644216,-0.106669)
(-0.023263,0.0128921)
(0.00920462,0.0042411)
(-0.0379,-0.0272375)
(0.524039,-0.0621109)
(-0.0431354,-0.0673013)
(-0.0797158,-0.107651)
(-0.0150518,-0.0220638)
(0.0172066,-0.0105213)
(0.0479405,0.0327699)
(-0.015209,0.01707)
(0.0176614,-0.0103026)
(-0.0740586,-0.0225356)
(-0.0533479,0.0538235)
(0.0124654,0.00662453)
(0.488804,0.00517256)
(-0.00566005,0.0651032)
(-0.0462437,-0.0173472)
(0.0553163,0.0714018)
(0.0194413,-0.0213371)
(0.0350842,0.0222224)
(0.0470808,0.057129)
(0.0102959,-0.0392894)
(-0.0103321,-0.0583755)
