1620
(-0.0220785,-0.133744)
(-0.0242325,0.0490064)
(0.0543523,0.0639391)
(0.0183989,-0.14933)
(0.00323032,-0.023644)
(-0.0380706,0.0483024)
(0.0371625,0.0756057)
(-0.0141841,-0.00552027)
(-0.00609168,0.0250128)
(0.000460142,0.039244)
(-0.0498244,0.0278992)
(0.00266066,0.0138587)
(0.0306392,-0.0337875)
(-0.020406,0.00303095)
(-0.0214744,0.0553924)
(-0.0304879,0.0312534)
(-0.018704,-0.0783936)
(0.00194393,0.0320349)
(0.0172175,0.0206809)
(-0.0231368,-0.00635817)
(-0.0212829,-0.0180995)
(0.00942945,0.0263314)
(-0.0653416,0.0175129)
(-0.0169384,-0.0598352)
(-0.000180122,0.0366198)
(0.0187583,0.0120775)
(-0.0340125,-0.00163194)
(0.0797213,-0.0606214)
(-0.0199538,-0.00783939)
(0.0559014,-0.00622277)
(0.0288402,0.0784302)
(0.0465399,-0.0258127)
(0.00437791,0.0467403)
(-0.107052,0.0353459)
(0.0620216,0.0265944)
(0.0149511,0.0684314)
(0.0703743,-0.0198945)
(-0.00700517,0.0384362)
(-0.0386921,0.00720628)
(0.0366794,-0.00117758)
(0.0422124,-0.0837167)
(0.0720775,0.0106047)
(0.0645095,0.0306747)
(0.129768,0.00784376)
(-0.0375912,0.0660308)
(0.132893,-0.0194705)
(0.0890477,-0.0187315)
(-0.019092,-0.00342975)
(0.0495271,-0.0583787)
(-0.0133325,-0.0246213)
(0.0462342,0.00465251)
(0.101155,-0.0213683)
(0.0160905,0.0156951)
(0.0216488,-0.00181203)
(0.00396417,0.0334041)
(-0.0152103,0.0278299)
(0.0478014,0.0370871)
(0.0495545,0.0790701)
(-0.0154289,-0.0489943)
(0.0591317,-0.0422273)
(-0.0382053,-0.0226984)
(0.166997,-0.0628522)
(-0.0199637,-0.00368306)
(0.38904,-0.0928596)
(-0.0266511,-0.00896112)
(-0.0198479,0.0271196)
(-0.00498718,-0.00745279)
(0.0258558,0.0106016)
(-0.00453855,0.146592)
(-0.0441833,-0.0662154)
(0.0132984,0.0468229)
(0.0065591,0.0428398)
(-0.0371898,0.0727061)
(-0.0488376,0.035586)
(0.00738103,-0.0171819)
(-0.08889,0.0755146)
(0.0196885,-0.0289841)
(0.00380483,-0.0515307)
(-0.018894,0.00501077)
(0.0856461,-0.0338225)
(-0.0216251,-0.0603332)
(0.0160162,0.013172)
(0.0274796,-0.0665509)
(0.0197035,-0.0149747)
(0.0337095,0.0224024)
(0.0289004,0.0318582)
(-0.0318357,-0.055876)
(-0.0411708,0.0198573)
(0.0839666,0.0221269)
(0.0396243,-0.0137161)
(-0.117598,-0.0140703)
(-0.0196597,0.0254284)
(0.45452,-0.0593183)
(0.00896181,0.101194)
(-0.0242619,0.0603076)
(0.578125,-0.00287145)
(-0.0537503,0.057635)
(0.442179,-0.143664)
(-0.00560958,-0.0994455)
(-0.0406451,-0.0878193)
(0.0523386,0.0218993)
(-0.0727553,-0.00603974)
(0.049701,-0.0704148)
(0.00370883,-0.025854)
(-0.0245881,-0.114047)
(0.449292,-0.10827)
(0.0370674,0.0767532)
(-0.0712369,-0.0111275)
(0.0125425,0.0184754)
(0.0407573,0.0743792)
(0.00512022,0.0280442)
(0.714551,-0.128852)
(0.366783,-0.050598)
(-0.0102945,-0.0134419)
(0.493795,-0.0458126)
(0.0098903,0.110429)
(-0.0078749,0.0774719)
(0.641314,-0.0752612)
(0.0046857,0.0194769)
(0.490158,-0.0706317)
(0.444165,-0.0666416)
(0.0235369,0.0331192)
(0.390869,-0.071195)
(0.284792,-0.114902)
(0.283233,-0.0767766)
(-0.00682286,-0.0229773)
(0.0472223,-0.039066)
(-0.000768504,0.0360787)
(0.35324,-0.129092)
(0.0868965,0.077033)
(0.112163,0.101349)
(0.00906943,-0.00711641)
(-0.00606396,-0.0476237)
(0.00551816,0.0261866)
(0.00321506,0.0178264)
(0.0208442,0.0305253)
(-0.0563355,0.00511543)
(0.00518382,0.0298233)
(0.383859,-0.0920161)
(0.0407399,-0.0211763)
(0.0243272,0.0374079)
(-0.0146672,0.0597672)
(0.0193102,-0.0165388)
(0.0467671,-0.0763804)
(0.0906008,-0.0878626)
(0.025659,-0.102466)
(0.0156513,0.00264965)
(0.426981,-0.0820599)
(0.482287,-0.0979818)
(-0.0564841,0.00409545)
(0.481449,-0.151432)
(0.19222,-0.0671357)
(0.540426,-0.0252037)
(0.459244,-0.126232)
(0.477551,-0.0781983)
(-0.0448436,0.0239046)
(0.0709375,0.0392042)
(0.416759,-0.164188)
(0.361534,-0.0211041)
(-0.0206716,0.0131592)
(-0.0293183,0.045896)
(-0.00547729,0.0279784)
(0.00950785,0.031336)
(-0.0374259,-0.0118073)
(-0.00707077,0.0185008)
(-0.0487218,-0.0385904)
(0.0135782,-0.0463743)
(-0.0181458,-0.0512545)
(0.0419634,0.0279013)
(-0.0124913,0.0867204)
(0.0398779,-0.0175962)
(0.0538236,-0.00351494)
(0.420076,-0.176915)
(0.378949,-0.128993)
(0.571938,-0.114667)
(0.496562,-0.0592985)
(0.06897,-0.0912571)
(0.152575,-0.0143951)
(-0.0948083,-0.0668455)
(-0.123677,0.0615359)
(-0.0507021,-0.0647378)
(0.0397629,0.0689209)
(0.0239113,0.029133)
(0.0104399,0.0312279)
(0.0187864,0.0141104)
(-0.0049359,0.0474468)
(0.0435486,0.0315592)
(0.071669,-0.106294)
(0.0145308,-0.0247319)
(0.408231,-0.155072)
(0.471821,-0.0766127)
(0.371761,-0.0874295)
(0.574994,-0.123834)
(-0.0551254,-0.0460208)
(-0.0451536,-0.0496573)
(0.0536148,0.0646766)
(0.0568941,0.0377907)
(-0.030439,0.0465533)
(-0.0598117,-0.0505472)
(-0.00789182,0.015571)
(0.0319425,-0.120564)
(0.0966233,-0.0870061)
(-0.0384043,-0.0489607)
(-0.0733477,-0.0226473)
(-0.0226932,-0.0221903)
(-0.0634885,0.0272147)
(0.462657,-0.0838062)
(0.469331,-0.0207315)
(-0.0977867,0.0248138)
(0.374424,-0.0937269)
(-0.037703,-0.0150108)
(0.419126,-0.0813427)
(0.419149,-0.0883317)
(-0.0978043,0.025052)
(-0.0812487,0.0405995)
(0.0852144,0.0826088)
(0.08215,0.0100647)
(0.445212,-0.113881)
(0.564163,-0.146705)
(-0.025444,-0.0426193)
(-0.00361919,-0.00451261)
(-0.0428685,0.0138421)
(0.044257,0.0778742)
(0.702119,-0.177369)
(-0.0583661,-0.0612036)
(-0.0810171,-0.0817735)
(0.41082,-0.165689)
(-0.038026,0.0607784)
(-0.00915691,0.0346992)
(-0.0727241,-0.0380604)
(-0.0188285,0.0118884)
(0.484258,-0.123433)
(0.47094,-0.170576)
(0.530328,-0.0540947)
(0.471118,-0.0584295)
(-0.0511923,0.0351629)
(-0.00542065,-0.0416034)
(-0.00314672,-0.0173549)
(0.194575,-0.067755)
(-2.43213e-05,0.0279488)
(0.0674216,-0.000639945)
(-0.0159264,-0.0393423)
(-0.00804647,0.0743918)
(-0.0143943,0.0751689)
(-0.0268087,-0.055707)
(-0.0467253,0.0134149)
(0.083918,0.00345987)
(-0.00833892,-0.0492108)
(0.0333335,0.00637072)
