1620
(-0.023295,-0.128676)
(-0.020094,0.0406361)
(0.0543661,0.0607834)
(0.0146855,-0.149467)
(-0.00869189,-0.0265078)
(-0.0320635,0.0451056)
(0.0427534,0.0609945)
(-0.0175654,-0.0140061)
(0.00155317,0.0203669)
(-0.00370836,0.0351741)
(-0.0512002,0.0359037)
(-0.00158335,0.0161805)
(0.0204409,-0.0396414)
(-0.0188237,0.0011353)
(-0.00374456,0.0522122)
(-0.0320022,0.0265677)
(-0.0232039,-0.0850471)
(0.0128176,0.0321612)
(0.0164889,0.0201503)
(-0.0126999,0.00784876)
(-0.0220733,-0.0169651)
(0.0054951,0.0203336)
(-0.0618314,0.013148)
(-0.0290237,-0.051513)
(0.00557614,0.0355624)
(0.0303569,0.012983)
(-0.0288789,0.00953134)
(0.0759506,-0.0729851)
(-0.0298084,-0.00892054)
(0.0609236,-0.0158771)
(0.0395139,0.0727642)
(0.0422095,-0.0173094)
(0.0033643,0.0468555)
(-0.0952852,0.0373796)
(0.0579867,0.0287039)
(0.0122981,0.064778)
(0.0653509,-0.0118134)
(-0.0109847,0.0323688)
(-0.0441371,0.00362903)
(0.0403157,0.0050008)
(0.0362454,-0.08)
(0.0780571,0.0127982)
(0.059186,0.0239644)
(0.128688,0.00325252)
(-0.0351143,0.0652872)
(0.130883,-0.0187036)
(0.0959809,-0.0254826)
(-0.0201145,-0.00354951)
(0.0528905,-0.0589339)
(-0.013849,-0.0256884)
(0.0429385,0.00530729)
(0.0927676,-0.0258461)
(0.013112,0.0146354)
(0.0194436,-0.0029997)
(-0.00736885,0.026627)
(-0.023925,0.0263866)
(0.0483832,0.0279322)
(0.0479384,0.0659226)
(-0.0151136,-0.0480576)
(0.0514426,-0.0330075)
(-0.0383821,-0.0187234)
(0.170282,-0.0686062)
(-0.0146344,0.00164895)
(0.393997,-0.0835557)
(-0.0229041,-0.00384784)
(-0.0119226,0.0364753)
(-0.00253136,-0.00555963)
(0.0248139,0.0155571)
(0.0174107,0.140119)
(-0.0401805,-0.067816)
(0.00962399,0.054155)
(0.00783183,0.0481765)
(-0.0266641,0.0708879)
(-0.0433246,0.0290388)
(0.0032205,-0.0140037)
(-0.0888597,0.0645374)
(0.0116722,-0.0394066)
(0.00655418,-0.0499761)
(-0.0195684,0.00891059)
(0.0778384,-0.038906)
(-0.0146112,-0.0666489)
(0.00416587,0.00930197)
(0.0252256,-0.0670935)
(0.0277502,-0.0204288)
(0.0399975,0.0221642)
(0.0212853,0.0242452)
(-0.0340855,-0.0405222)
(-0.0379153,0.0142054)
(0.0806274,0.0233514)
(0.0316657,-0.0148546)
(-0.111462,-0.0185247)
(-0.0207546,0.0227929)
(0.457424,-0.0683502)
(0.0120679,0.105254)
(-0.0200561,0.0669517)
(0.573122,-0.0131213)
(-0.0578245,0.0604061)
(0.442949,-0.141301)
(-0.0105365,-0.0978706)
(-0.0467187,-0.0872788)
(0.0601344,0.0104213)
(-0.0741029,-0.0136491)
(0.0448153,-0.079838)
(-0.00557139,-0.0403688)
(-0.023546,-0.115114)
(0.442339,-0.094145)
(0.0269164,0.0684205)
(-0.0725061,-0.00932534)
(0.011685,0.0203172)
(0.0404958,0.0623891)
(0.00517513,0.030105)
(0.704898,-0.138326)
(0.366014,-0.0381541)
(-0.00953438,-0.0132092)
(0.477723,-0.0473638)
(0.018336,0.10455)
(0.00150674,0.0798625)
(0.636861,-0.0910687)
(0.00526408,0.0165695)
(0.48155,-0.0631109)
