1620
(-0.0236636,-0.122914)
(-0.0173303,0.0369766)
(0.0550452,0.0605519)
(0.0151244,-0.146803)
(-0.0188235,-0.0285736)
(-0.0308811,0.0416836)
(0.0458079,0.0515522)
(-0.0186191,-0.0240257)
(0.0019723,0.0161884)
(-0.0022611,0.0310375)
(-0.0491865,0.0432913)
(-0.00140034,0.0213322)
(0.00891984,-0.0427142)
(-0.0186593,-0.000294925)
(0.00918457,0.05077)
(-0.0345475,0.0244238)
(-0.0270713,-0.085643)
(0.0183966,0.0268995)
(0.016661,0.0152421)
(-0.00347444,0.0137865)
(-0.0232476,-0.0151604)
(0.0031286,0.0194006)
(-0.0614365,0.010428)
(-0.0316731,-0.043748)
(0.00246079,0.0305319)
(0.0348922,0.0132867)
(-0.0229793,0.01613)
(0.0735448,-0.0854963)
(-0.0328594,-0.00722839)
(0.0661228,-0.0252539)
(0.0435538,0.0626974)
(0.0451005,-0.0166313)
(-0.00160353,0.0521308)
(-0.0907353,0.0360909)
(0.054017,0.0296577)
(0.013076,0.0601608)
(0.0571405,-0.00543011)
(-0.0144523,0.0301492)
(-0.0508947,0.00288845)
(0.0476429,0.0115476)
(0.0260236,-0.0780803)
(0.0807476,0.00936144)
(0.0552774,0.0274436)
(0.133057,0.0042973)
(-0.0386434,0.0660925)
(0.133528,-0.0189508)
(0.101905,-0.0284275)
(-0.0196532,-0.000766856)
(0.0542907,-0.0616092)
(-0.0125661,-0.0225529)
(0.0428856,0.00435887)
(0.0902878,-0.0288381)
(0.00938678,0.011255)
(0.0181902,-0.00503199)
(-0.01446,0.0226335)
(-0.0290375,0.0255351)
(0.0494416,0.027978)
(0.0470448,0.0582838)
(-0.0166245,-0.0441844)
(0.0444648,-0.0300432)
(-0.0392604,-0.0157772)
(0.167235,-0.0709967)
(-0.0103048,0.000870646)
(0.394567,-0.0812021)
(-0.0210801,-0.00310355)
(-0.00602088,0.0450266)
(0.00330393,-0.00725138)
(0.029906,0.0120065)
(0.0329419,0.13266)
(-0.0391678,-0.0662507)
(0.00567313,0.063353)
(0.00493565,0.0538907)
(-0.0210046,0.0690808)
(-0.0407236,0.0309774)
(-0.00411895,0.00124801)
(-0.0902499,0.0609709)
(0.00552943,-0.0460376)
(0.00511478,-0.0492571)
(-0.0190869,0.010085)
(0.0721874,-0.0423102)
(-0.00841746,-0.0690361)
(-0.0088358,0.00825326)
(0.0263872,-0.0726855)
(0.0349329,-0.0259242)
(0.0470419,0.0242211)
(0.0103549,0.0185132)
(-0.0338616,-0.02901)
(-0.038556,0.00919354)
(0.0786962,0.0241442)
(0.0253991,-0.0154945)
(-0.106683,-0.0200124)
(-0.0259651,0.0188728)
(0.45954,-0.0712271)
(0.012901,0.108411)
(-0.0202143,0.073245)
(0.572694,-0.018488)
(-0.0578386,0.0619882)
(0.451308,-0.141667)
(-0.00940763,-0.0936682)
(-0.046843,-0.0847245)
(0.0664969,0.00425588)
(-0.0731673,-0.0127942)
(0.0417127,-0.0811553)
(-0.00909952,-0.0469144)
(-0.0262904,-0.111445)
(0.435196,-0.0934541)
(0.023358,0.0621431)
(-0.0737149,-0.00632625)
(0.0115375,0.0230672)
(0.04348,0.0535506)
(0.00295965,0.0324399)
(0.69483,-0.141787)
(0.362661,-0.0374725)
(-0.0114315,-0.0128345)
(0.474382,-0.0476931)
(0.0210236,0.102319)
(0.00632033,0.0852167)
(0.630711,-0.095088)
(0.00520904,0.00898359)
(0.485292,-0.061111)
(0.43128,-0.0622651)
(0.0225021,0.0489711)
(0.381998,-0.0743724)
(0.280976,-0.12182)
(0.269813,-0.0823154)
(0.0135664,-0.027018)
(0.0556285,-0.0180881)
(0.00585041,0.0506832)
(0.35397,-0.134883)
(0.0751527,0.0369323)
(0.11863,0.0650981)
(0.0177694,-0.013517)
(-0.00368587,-0.0474295)
(-0.00550841,0.0169089)
(-0.00630056,0.0106609)
(0.0177833,0.015454)
(-0.0507694,0.0107871)
(0.00280132,0.0318707)
(0.382171,-0.090706)
(0.0137153,-0.00582802)
(0.00426371,0.0559933)
(-0.00917221,0.0528897)
(0.0127092,-0.0142022)
(0.0460161,-0.0632261)
(0.0845155,-0.0840891)
(0.0210867,-0.0881412)
(0.0140843,-0.00133703)
(0.428804,-0.0924571)
(0.482124,-0.112194)
(-0.0630203,0.00270075)
(0.487695,-0.14388)
(0.198452,-0.0648239)
(0.552974,-0.0302408)
(0.477537,-0.0999671)
(0.468912,-0.0676416)
(-0.0392538,0.020058)
(0.0770135,0.0511725)
(0.418037,-0.149542)
(0.380789,-0.0107321)
(-0.0149359,-0.000434368)
(-0.031842,0.0255258)
(0.00800206,0.0404029)
(0.0153736,0.0453343)
(-0.0416018,-0.022994)
(-0.010927,0.0312274)
(-0.045165,-0.0260476)
(0.0186437,-0.039356)
(-0.00499907,-0.0479637)
(0.0347281,0.0283174)
(-0.0206196,0.0790885)
(0.0409874,-0.012318)
(0.0571222,0.00557592)
(0.419952,-0.166113)
(0.392167,-0.120282)
(0.562495,-0.12989)
(0.499905,-0.0787166)
(0.062871,-0.0966178)
(0.148831,-0.032125)
(-0.0842674,-0.0670556)
(-0.111733,0.048196)
(-0.0578715,-0.0441409)
(0.0304383,0.0426292)
(0.00468196,0.00966329)
(0.013838,0.0461748)
(0.0124434,0.0375657)
(0.000599501,0.0270452)
(0.0310932,0.014298)
(0.0551193,-0.0958373)
(-0.00530235,-0.0280869)
(0.411101,-0.149731)
(0.47984,-0.0788181)
(0.382268,-0.086635)
(0.591188,-0.117743)
(-0.0376686,-0.0475096)
(-0.0407576,-0.0350789)
(0.0451401,0.0504197)
(0.036835,0.0317374)
(-0.0396959,0.0500459)
(-0.0470226,-0.0644673)
(-0.00859979,0.00539798)
(0.0182871,-0.120617)
(0.0708868,-0.100348)
(-0.0497096,-0.0461586)
(-0.055976,-0.020933)
(-0.00744539,-0.00997326)
(-0.0402646,0.0212617)
(0.47013,-0.107706)
(0.496423,-0.0435583)
(-0.0827155,0.0187627)
(0.383606,-0.0985024)
(-0.0370698,-0.00818819)
(0.412393,-0.0888423)
(0.405552,-0.0902725)
(-0.0761812,0.00969307)
(-0.0490254,0.0328668)
(0.093462,0.0619324)
(0.0705994,-0.0014577)
(0.455574,-0.113172)
(0.573928,-0.13984)
(-0.0111947,-0.049819)
(0.000206867,-0.0164805)
(-0.0338297,0.00954588)
(0.0389237,0.0671897)
(0.71095,-0.178783)
(-0.0485126,-0.0510954)
(-0.0732454,-0.0714757)
(0.412693,-0.168929)
(-0.0403635,0.0624226)
(-0.0246525,0.0361733)
(-0.0720279,-0.0389672)
