1620
(-0.0295875,-0.0594412)
(-0.0198479,-0.00549231)
(0.0265051,0.067379)
(-0.00704463,-0.115977)
(-0.0467832,0.0222429)
(0.0340223,0.0707732)
(0.0124262,0.0105827)
(-0.00596371,0.00852979)
(0.11819,0.0360848)
(-0.00946324,0.00670509)
(-0.0544255,0.0515338)
(-0.0388379,0.0277192)
(-0.010198,0.0138368)
(-0.0282194,0.0241876)
(0.0247517,0.0400672)
(-0.00792735,-0.0196573)
(-0.0363771,-0.066579)
(0.00193133,0.022076)
(0.049435,-0.026137)
(-0.00899239,-0.00501563)
(-0.0139321,-0.00459485)
(0.000961173,0.0306434)
(-0.0511451,0.0241492)
(-0.039028,-0.089783)
(0.0317168,0.0183194)
(0.0402237,0.00547206)
(0.00923264,0.0206763)
(0.00909301,-0.0298759)
(-0.0368879,-0.0560765)
(-0.0206365,-0.0282283)
(0.0329319,0.00505335)
(0.0382693,-0.0139836)
(0.0560964,0.0803377)
(-0.0402696,0.0498856)
(0.0308243,0.0278005)
(0.00762895,0.0267351)
(0.0517212,0.00276618)
(-0.0671595,0.00296241)
(-0.0677371,0.000768372)
(-0.014232,-0.0272229)
(0.0232805,-0.0138855)
(0.0625067,-0.031955)
(0.0638125,0.0218441)
(0.0775774,-0.0337685)
(0.00749208,0.105833)
(0.188147,-0.0559678)
(0.142144,-0.0634714)
(0.00245993,0.0364446)
(0.0349727,-0.0279173)
(-0.00194475,0.0232341)
(0.0692389,-0.0107672)
(0.0208321,-0.0202564)
(0.023457,-0.0129692)
(0.0361635,-0.0112859)
(-0.00670263,0.0239412)
(-0.017636,0.0138608)
(-0.000498048,-0.0231447)
(-0.014503,0.0069602)
(-0.0157708,-0.0183234)
(0.0762195,-0.0202766)
(-0.0305598,-0.00558022)
(0.208522,-0.0767958)
(-0.0160916,0.019078)
(0.38983,-0.150141)
(-0.0286097,0.0131582)
(0.0096532,0.0410042)
(-0.00547601,-0.044913)
(-0.0299083,-0.0668434)
(0.0255507,0.0664994)
(-0.00738446,-0.0149012)
(0.0261692,0.0372196)
(0.0488052,0.00330801)
(-0.00749846,0.0147505)
(-0.039969,0.00315981)
(0.00149691,0.0192792)
(-0.0497508,0.0277554)
(0.0197775,-0.0232184)
(0.0566981,-0.027423)
(-0.0160352,-0.000652845)
(0.122138,-0.0473011)
(0.0438473,-0.00963768)
(-0.00967497,0.015426)
(-0.0113747,-0.0656779)
(-0.0193788,0.00480316)
(-0.0302596,0.00875973)
(0.00290323,-0.00304292)
(-0.0107489,-0.0200559)
(-0.0112408,0.0105738)
(0.0781755,-0.0108663)
(0.0166163,0.00249173)
(-0.0960666,-0.002724)
(0.00566603,0.0158472)
(0.429506,-0.0559619)
(0.0298699,0.0648749)
(0.0213493,0.0375246)
(0.541335,-0.0203256)
(-0.0103741,0.0167311)
(0.443514,-0.0798641)
(-0.0365397,-0.0789759)
(-0.0359029,-0.0745064)
(0.06986,0.0128947)
(0.00905528,-0.00698392)
(0.032021,-0.020181)
(0.0051418,-0.0182549)
(0.00825946,-0.0491868)
(0.421695,-0.0303835)
(-0.0136549,0.023909)
(-0.0456718,-0.0484838)
(0.0220001,0.0293524)
(0.0085373,0.0111403)
(0.00868478,0.0389131)
(0.643458,-0.245086)
(0.361533,-0.0420227)
(-0.0398451,0.00795426)
(0.429764,-0.0972744)
(-0.00817799,0.0787232)
(0.00777471,0.0532098)
(0.508578,-0.163193)
(0.000643678,-0.0142963)
(0.62311,-0.159074)
(0.405222,-0.118568)
(0.00715237,0.0194743)
(0.306439,-0.0311376)
(0.337401,-0.137229)
(0.205872,-0.0133233)
(0.00321791,-0.00942752)
(0.080045,0.0174615)
(0.0602062,0.0547566)
(0.28661,-0.146455)
(0.0420288,0.0355909)
(0.0487571,0.0317707)
(0.00784969,-0.0310002)
(-0.075493,0.0149494)
(-0.00278444,0.0143209)
(0.0249656,0.0114092)
(0.0220949,-0.0216833)
(-0.0272358,0.0443733)
(-0.0228754,0.0360808)
(0.453779,-0.112612)
(-0.00669096,0.0372524)
(-0.00410238,0.061675)
(-0.00201093,0.0414193)
(-0.0313132,0.0334598)
(0.0123732,-0.0764915)
(0.0575624,-0.0331525)
(0.0284977,-0.0368914)
(-0.00989643,-0.0367126)
(0.395442,-0.187406)
(0.385535,-0.167726)
(-0.0320252,0.0237426)
(0.510141,-0.141529)
(0.208745,-0.112082)
(0.661192,0.0759707)
(0.496573,-0.0617973)
(0.500553,0.0738398)
(-0.0152865,-0.0281773)
(0.0576804,0.035613)
(0.39351,-0.0918846)
(0.420642,-0.0292604)
(-0.0468009,0.00457001)
(-0.054638,0.0367889)
(-0.00311053,-0.0205303)
(0.00380132,0.0100591)
(-0.0361359,-0.0145178)
(0.0193233,0.014697)
(-0.0413934,-0.0447719)
(0.0124784,-0.0126842)
