1620
(-0.0246682,-0.123462)
(-0.0196854,0.0364077)
(0.0568244,0.0589488)
(0.0146169,-0.145632)
(-0.0161434,-0.0284088)
(-0.0314422,0.0415915)
(0.0444928,0.0532294)
(-0.0167208,-0.0178364)
(0.00159028,0.0151365)
(-0.00489125,0.0338521)
(-0.05157,0.0421482)
(-0.0021801,0.019908)
(0.0118401,-0.0421285)
(-0.0165652,4.54172e-05)
(0.0028386,0.0516059)
(-0.036218,0.025449)
(-0.0268474,-0.086084)
(0.0166046,0.0306488)
(0.0193624,0.0186581)
(-0.00748562,0.0137227)
(-0.0211631,-0.018269)
(0.00246594,0.0192407)
(-0.0621699,0.0108435)
(-0.0324417,-0.046882)
(0.00515688,0.034559)
(0.033952,0.0156677)
(-0.0273216,0.0151076)
(0.0752181,-0.0813316)
(-0.0327763,-0.00685648)
(0.0655923,-0.02192)
(0.0439308,0.068685)
(0.041712,-0.016124)
(-0.00103214,0.0489249)
(-0.0897366,0.0366276)
(0.0554419,0.030096)
(0.0123733,0.0621027)
(0.0631177,-0.00580002)
(-0.0123111,0.0280037)
(-0.0481464,0.000533085)
(0.0441539,0.00972922)
(0.0313199,-0.0781269)
(0.082103,0.0132614)
(0.0532465,0.0224023)
(0.127914,0.00161381)
(-0.037925,0.0651624)
(0.12826,-0.0194861)
(0.0990686,-0.0287427)
(-0.0208613,-0.00181489)
(0.0538024,-0.0599401)
(-0.0149956,-0.0242605)
(0.0404497,0.00364915)
(0.0896567,-0.0276357)
(0.0135471,0.0108038)
(0.0205835,-0.00540268)
(-0.0116167,0.02292)
(-0.0283292,0.0253363)
(0.0497903,0.0272675)
(0.0468705,0.0602511)
(-0.0150465,-0.0440556)
(0.0495248,-0.0312297)
(-0.0365415,-0.0148697)
(0.172312,-0.0744244)
(-0.00993503,0.00237606)
(0.396058,-0.0825998)
(-0.0201151,-0.00173318)
(-0.00998059,0.0403542)
(0.000450097,-0.00813047)
(0.0264219,0.0128968)
(0.0285672,0.135174)
(-0.0380766,-0.0689536)
(0.00920135,0.0602452)
(0.00588836,0.0530523)
(-0.0225261,0.0696054)
(-0.0409314,0.0291183)
(-0.00366948,-0.00660097)
(-0.0900821,0.0595437)
(0.00664645,-0.0430846)
(0.00971434,-0.0508239)
(-0.0197043,0.0117315)
(0.0778158,-0.0436881)
(-0.0102505,-0.0677784)
(-0.00253763,0.00732394)
(0.0259308,-0.0696535)
(0.0334423,-0.0218925)
(0.0431908,0.0247068)
(0.0169741,0.0180976)
(-0.0335689,-0.0336073)
(-0.0382171,0.0104504)
(0.0785091,0.0238666)
(0.0270476,-0.0145668)
(-0.109633,-0.0197574)
(-0.0237275,0.0204104)
(0.458065,-0.0704922)
(0.0154868,0.10753)
(-0.0177386,0.0698833)
(0.571315,-0.0152797)
(-0.0584541,0.0633978)
(0.441226,-0.141057)
(-0.0101522,-0.0965068)
(-0.0479962,-0.0861534)
(0.0626742,0.00556051)
(-0.0753048,-0.0139421)
(0.0459478,-0.0825334)
(-0.00528221,-0.0464719)
(-0.0217654,-0.115154)
(0.441827,-0.0918899)
(0.0222862,0.0651809)
(-0.0736204,-0.00791133)
(0.0111905,0.0221928)
(0.0405493,0.0560064)
(0.00350235,0.0316516)
(0.700129,-0.14782)
(0.365919,-0.0348889)
(-0.0101209,-0.014209)
(0.470565,-0.0455089)
(0.0215906,0.101648)
(0.00559303,0.0811332)
(0.632949,-0.0999271)
(0.00651087,0.0114523)
(0.473068,-0.0651541)
(0.426657,-0.0634163)
(0.0238263,0.0500479)
(0.390936,-0.0726753)
(0.279344,-0.118118)
(0.280384,-0.0814796)
(0.0118806,-0.0268565)
(0.0529448,-0.0210419)
(0.00333297,0.0494036)
(0.357046,-0.127029)
(0.0771283,0.0424304)
(0.11668,0.0711753)
(0.0150587,-0.010699)
(-0.0049212,-0.048106)
(-0.00191065,0.0196742)
(-0.00278292,0.0144443)
(0.0201101,0.0177869)
(-0.0532553,0.00872357)
(0.00273637,0.0320504)
(0.384387,-0.0886441)
(0.0159146,-0.00676683)
(0.00754732,0.0553194)
(-0.0106223,0.0541901)
(0.0135294,-0.0157198)
(0.0474889,-0.0641029)
(0.0887001,-0.0850427)
(0.0242009,-0.091108)
(0.0134691,-0.00041046)
(0.432064,-0.087303)
(0.48535,-0.112889)
(-0.0633865,0.000923126)
(0.481824,-0.14471)
(0.20038,-0.067236)
(0.539506,-0.0364438)
(0.472851,-0.0973754)
(0.470013,-0.0801958)
(-0.042332,0.0163153)
(0.0783541,0.0492973)
(0.414191,-0.143891)
(0.37949,-0.00658254)
(-0.0147198,0.00312075)
(-0.029067,0.0298901)
(0.00379994,0.0379114)
(0.0121644,0.0439662)
(-0.0385499,-0.0198254)
(-0.0127554,0.0286892)
(-0.0462117,-0.0292265)
(0.0181687,-0.0413134)
(-0.00739724,-0.0497501)
(0.0376891,0.0289454)
(-0.0191067,0.0821889)
(0.0424777,-0.0136221)
(0.0581993,0.00350177)
(0.420132,-0.163744)
(0.3905,-0.116788)
(0.563362,-0.128162)
(0.495616,-0.0789018)
(0.0627607,-0.0943506)
(0.147324,-0.0278765)
(-0.0851392,-0.0652315)
(-0.111034,0.052137)
(-0.0585018,-0.0501928)
(0.0347107,0.0443063)
(0.00858709,0.0087159)
(0.0135028,0.0467548)
(0.0133201,0.0368059)
(0.00198671,0.0309485)
(0.0331068,0.0136472)
(0.0564179,-0.0979031)
(-0.00162842,-0.0278991)
(0.411606,-0.152145)
(0.480987,-0.0799248)
(0.376428,-0.0856898)
(0.584554,-0.114429)
(-0.0390006,-0.0441575)
(-0.0440304,-0.0344577)
(0.0464971,0.0513861)
(0.0408108,0.0339611)
(-0.040277,0.0492146)
(-0.0455695,-0.0588631)
(-0.00450359,0.00917254)
(0.0173214,-0.1224)
(0.0734802,-0.101458)
(-0.0447112,-0.0472576)
(-0.0602974,-0.0179764)
(-0.00982544,-0.00926636)
(-0.0431458,0.0266337)
(0.470281,-0.100002)
(0.492365,-0.0353324)
(-0.0881081,0.0196421)
(0.382026,-0.0992101)
(-0.0359154,-0.00901977)
(0.411232,-0.0885308)
(0.405686,-0.0916183)
(-0.0776938,0.0107377)
(-0.0520284,0.0345687)
(0.0945246,0.0673219)
(0.0750809,-0.000245694)
(0.452814,-0.112393)
(0.571586,-0.137419)
(-0.0117884,-0.0453072)
(0.000599296,-0.0153757)
(-0.0343652,0.0110199)
(0.0410759,0.0687194)
(0.713546,-0.166312)
(-0.0509586,-0.0512444)
(-0.0737519,-0.071882)
(0.417814,-0.160133)
(-0.0380065,0.0611249)
(-0.0197282,0.0351091)
(-0.0716997,-0.0367977)
(-0.0227425,0.00840336)
(0.484541,-0.132376)
(0.467447,-0.181999)
(0.554021,-0.0515893)
