1620
(-0.0321251,-0.106446)
(-0.00892449,0.0240055)
(0.0628968,0.0646848)
(-0.00567076,-0.13714)
(-0.0292124,-0.0318326)
(-0.0281468,0.0304922)
(0.0542645,0.0300548)
(-0.0173654,-0.0255892)
(0.00495825,0.000999697)
(-0.00616315,0.0262016)
(-0.0503977,0.0521964)
(-0.00345333,0.0232254)
(-0.00333413,-0.0441271)
(-0.020166,0.000867335)
(0.0147813,0.0431986)
(-0.0364695,0.0174478)
(-0.0385933,-0.0905414)
(0.019562,0.016999)
(0.0197939,0.0158103)
(-0.000883612,0.0142346)
(-0.0144662,-0.0148634)
(-0.00176779,0.0181507)
(-0.0604038,0.00792891)
(-0.0383603,-0.039319)
(-0.00778928,0.0275078)
(0.0295599,0.0148795)
(-0.0116503,0.0181933)
(0.0605451,-0.0940795)
(-0.0384913,-0.00302127)
(0.0650053,-0.0404949)
(0.0422509,0.0509675)
(0.0460411,-0.0196516)
(-0.0101469,0.0522992)
(-0.0780719,0.0314692)
(0.0532258,0.0349097)
(0.0107265,0.0594411)
(0.0590145,0.00955931)
(-0.00957491,0.0228669)
(-0.0502391,-0.00266283)
(0.0491527,0.00970179)
(0.0211566,-0.0771034)
(0.0788337,0.00564969)
(0.0501334,0.0245443)
(0.132299,-0.00385249)
(-0.046198,0.0654022)
(0.135364,-0.0291237)
(0.111396,-0.0359677)
(-0.0251924,0.0026513)
(0.0471317,-0.0603063)
(-0.0221728,-0.0204934)
(0.0456638,0.00098055)
(0.0841526,-0.0242028)
(0.0182353,0.0075068)
(0.027386,-0.00872838)
(-0.0178312,0.0178215)
(-0.03163,0.0232619)
(0.0455687,0.0220336)
(0.0444247,0.0564453)
(-0.0192066,-0.0351284)
(0.0465815,-0.0225888)
(-0.0399612,-0.00911639)
(0.16859,-0.06975)
(0.00153876,0.000766457)
(0.389386,-0.0799198)
(-0.0141714,-0.0016142)
(0.00100472,0.0437881)
(0.0071171,-0.0175682)
(0.02455,-0.000347622)
(0.0408386,0.109653)
(-0.0361177,-0.0639518)
