1620
(-0.0106082,-0.0893059)
(0.0127838,0.0138182)
(0.0550385,0.0751267)
(0.0158633,-0.131561)
(-0.0458171,-0.0204867)
(-0.00451607,0.0444487)
(0.0901713,0.0205456)
(0.00973762,-0.00588439)
(0.0454267,-0.00135612)
(-0.00984471,0.00642787)
(-0.0765114,0.0532244)
(-0.0367543,0.0319724)
(-0.0148672,-0.0269234)
(-0.0357491,-0.00594378)
(0.00345881,0.0283478)
(-0.0236409,0.0123535)
(-0.0446374,-0.0446001)
(0.00130758,0.0180267)
(0.0414599,-0.0171457)
(-0.00653124,0.0101121)
(-0.03087,-0.0204787)
(0.0129108,0.0282414)
(-0.0428298,0.0233782)
(-0.0451132,-0.0282711)
(0.00752879,0.0196512)
(0.0348441,0.0177472)
(-0.0190331,0.0225933)
(0.0458464,-0.0625809)
(-0.0434544,0.00487987)
(0.0299016,-0.0214021)
(0.039653,0.0328261)
(0.0482471,-0.0126809)
(0.00802573,0.069791)
(-0.0698797,0.0255503)
(0.0423228,0.0248006)
(0.00908322,0.053745)
(0.0574364,-0.0117772)
(-0.0323716,0.0517211)
(-0.0539881,0.0135807)
(0.0234258,0.00418481)
(0.00781398,-0.0784262)
(0.0637751,-0.00444537)
(0.0500863,0.0479805)
(0.121588,0.0143491)
(-0.0350672,0.0846689)
(0.157028,-0.0378135)
(0.122302,-0.0559698)
(-0.0161463,0.00822399)
(0.0508787,-0.0465676)
(-0.00407056,-0.0130046)
(0.0495014,-0.00587357)
(0.0471857,-0.0177906)
(0.0158633,-0.0108104)
(0.0305261,-0.0198453)
(-0.0180525,0.0129025)
(-0.0305741,0.0200242)
(0.00737709,0.0138953)
(0.0197357,0.0341675)
(-0.0289368,-0.030466)
(0.0715158,-0.0163785)
(-0.034896,-0.00760783)
(0.175477,-0.0794786)
(-0.0118642,0.00832812)
(0.39782,-0.115361)
(-0.0242056,0.00633462)
(0.00505348,0.0264704)
(-0.00193415,-0.0124403)
(-0.0104484,0.00372998)
(0.0197124,0.103382)
(-0.0107169,-0.054507)
(-0.00172645,0.0401493)
(0.0169345,0.0122017)
(-0.0460841,0.0410394)
(-0.0627416,0.0236737)
(0.00516914,0.0236289)
(-0.0775227,0.043519)
(0.00781636,-0.0204518)
(0.0378584,-0.0515382)
(-0.028781,0.00537227)
(0.0740771,-0.050888)
(0.0506935,-0.0433483)
(-0.0238047,-0.0188011)
