1620
(-0.0239279,-0.115417)
(-0.0109461,0.0291832)
(0.0587635,0.0603519)
(0.0161625,-0.144446)
(-0.0293458,-0.0318829)
(-0.0274624,0.041542)
(0.0538704,0.0343781)
(-0.0151405,-0.0304621)
(0.00591211,0.0112982)
(0.00104975,0.0256629)
(-0.0530505,0.0524635)
(-0.00465426,0.028133)
(-0.00198034,-0.0432542)
(-0.022747,-0.00288602)
(0.0148426,0.0515233)
(-0.0393842,0.0235096)
(-0.0342895,-0.0842377)
(0.0206343,0.0193172)
(0.0232503,0.00943455)
(0.00447501,0.0145317)
(-0.0224371,-0.0150002)
(0.00481374,0.0213582)
(-0.0588793,0.012204)
(-0.0283609,-0.0332487)
(0.0010145,0.0245118)
(0.0374956,0.0117507)
(-0.0177718,0.0196931)
(0.0629441,-0.0968995)
(-0.0320966,0.00314691)
(0.0652679,-0.0368452)
(0.0424787,0.0517222)
(0.0493791,-0.0163218)
(-0.00564806,0.0613778)
(-0.0838399,0.033223)
(0.0501105,0.0320757)
(0.0137671,0.0599362)
(0.0525112,-0.00331276)
(-0.0185488,0.0274357)
(-0.0573609,0.00103637)
(0.0519842,0.00989987)
(0.0179159,-0.0747964)
(0.0796147,0.00440798)
(0.0530572,0.0354514)
(0.136789,0.00950965)
(-0.0449508,0.0710625)
(0.13882,-0.0231171)
(0.104464,-0.0320066)
(-0.0197099,0.0038028)
(0.0513863,-0.0645387)
(-0.0116821,-0.0195935)
(0.0474842,0.0031825)
(0.0829892,-0.0307338)
(0.0114492,0.00715248)
(0.0217872,-0.00724196)
(-0.0175608,0.0206754)
(-0.0319835,0.0249309)
(0.0479762,0.0273125)
(0.0442858,0.050771)
(-0.0197299,-0.0349818)
(0.0432107,-0.0258348)
(-0.0376061,-0.00999788)
(0.164376,-0.0710278)
(-0.00348367,0.00246885)
(0.391712,-0.0835066)
(-0.0180746,-0.00115856)
(-0.000662745,0.0516742)
(0.00672422,-0.0128887)
(0.0289543,0.00491513)
(0.0383851,0.122147)
(-0.03954,-0.0618388)
(0.00169669,0.0745711)
(0.00367304,0.0603117)
(-0.0165412,0.0604348)
(-0.040371,0.0338945)
(-0.0112868,0.0235379)
(-0.0909877,0.059418)
(-0.00350156,-0.0445078)
(0.00501096,-0.0479372)
(-0.0177229,0.0111185)
(0.0682854,-0.0375082)
(0.00194904,-0.0649949)
(-0.0239716,0.00670511)
