1620
(-0.0636277,-0.0255634)
(-0.0160163,0.029859)
(0.0595638,0.0700327)
(-0.0443857,-0.0927927)
(-0.0140495,-0.004623)
(0.0393611,0.00770251)
(0.0530071,0.0533918)
(0.00402902,0.0530509)
(0.114246,-0.0648191)
(-0.0145517,-0.0128735)
(-0.0732519,0.0970719)
(-0.0339218,0.0664918)
(0.0150144,-0.0171)
(-0.0599318,0.046443)
(0.00434184,0.035851)
(0.00644695,0.0166852)
(-0.0748593,-0.0876265)
(0.00252799,-0.000749911)
(0.0189422,-0.00868703)
(-0.00863744,-0.0162568)
(-0.0269674,0.00505639)
(0.0186983,0.0103199)
(-0.0249453,0.00486058)
(-0.103727,-0.0471672)
(0.052646,-0.0216428)
(0.00650884,-0.0024375)
(0.0170596,0.0400037)
(-0.0125945,0.0388668)
(-0.0843955,-0.0155031)
(-0.0294281,0.0243716)
(0.0188879,0.0180594)
(0.0140672,-0.0426004)
(0.0680307,0.0574592)
(-0.0381478,0.0335167)
(0.0203834,0.0243303)
(-0.0154782,8.80339e-05)
(0.04413,0.0116705)
(-0.0492306,0.0623189)
(-0.0482691,0.0394807)
(-0.0104215,-0.0352368)
(0.0420287,-0.0376893)
(0.0469336,-0.0319534)
(0.0716286,0.0260411)
(0.101162,-0.00758199)
(0.0179543,0.08703)
(0.137977,-0.0568863)
(0.118717,-0.0855501)
(0.0149958,-0.0388817)
(0.0255208,-0.00973083)
(0.0173935,-0.0523188)
(0.0394702,0.00752003)
(0.00461364,-0.0198524)
(0.0386162,-0.00600814)
(0.0476736,-0.0316307)
(-0.00155267,-0.0169857)
(-0.0386952,0.00766791)
(-0.0319078,-0.0242867)
(-0.0359329,0.01253)
(-0.0392253,0.00849806)
(0.100786,-0.0267685)
(-0.0479867,0.00512915)
(0.218697,-0.00727598)
(0.0137556,0.0347856)
(0.344701,-0.115309)
(0.000681098,0.0214179)
(-0.00954147,0.0309646)
(-0.0136389,-0.0368228)
(-0.0599067,-0.00998785)
(0.0156479,0.0603655)
(-0.00527261,-0.0523068)
(0.00370253,0.0168795)
(0.0189604,-0.016026)
(-0.0222996,0.0417633)
(-0.0550989,0.0331187)
(0.0500718,0.0434256)
(-0.0237212,0.00799576)
(0.0376692,-0.0415423)
(0.0860338,-0.0474087)
(-0.0124123,-0.00795814)
(0.149457,-0.074551)
(0.0371031,-0.0709225)
(0.0120215,0.0108132)
(-0.0310067,-0.0438075)
(0.00133912,0.0180028)
(-0.0300702,-0.0177745)
(0.0423213,-0.0142604)
(-0.0288531,-0.00894906)
(-0.000788779,-0.0126197)
(0.0379578,-0.0493194)
(0.0357518,-0.0211874)
(-0.0599298,0.0149561)
(-0.00353493,-0.0352796)
(0.431235,-0.0565518)
(0.0162794,0.0924572)
(0.0129785,0.0731536)
(0.521692,-0.012943)
(-0.0295837,0.00390066)
(0.45263,-0.12781)
(-0.0578858,-0.085623)
(-0.0672563,-0.0826419)
(0.074619,0.0105659)
(-0.0370748,-0.047006)
(0.0788263,-0.0474687)
(0.0486936,-0.080009)
(-0.0198276,-0.0883687)
(0.486054,0.0317998)
(-0.0259953,0.0354201)
