1620
(0.00812143,0.0318376)
(-0.0346131,0.0149553)
(0.0280413,0.00973657)
(0.0312384,0.0202587)
(-0.0285088,-0.0466185)
(0.0309822,-0.0226663)
(0.0639887,-0.0433731)
(-0.03527,-0.110951)
(-0.0108103,0.0237519)
(-0.0450094,0.0188411)
(0.42038,-0.0982804)
(-0.0580928,-0.0278897)
(0.00287911,0.0251084)
(0.0245866,0.0504285)
(-0.0575592,-0.0651672)
(-0.0597348,-0.021364)
(0.0342734,0.0017879)
(0.0605158,0.0495201)
(0.0777559,0.0378609)
(0.061723,0.0304427)
(-0.0208114,-0.0620274)
(0.0448916,0.0113496)
(-0.0708493,-0.0507698)
(-0.0235192,-0.0720425)
(-0.00201715,0.00123627)
(-0.0251977,-0.0283045)
(0.0902966,-0.0165165)
(-0.00453233,0.0143241)
(-0.0249781,-0.02913)
(-0.0048745,-0.0610592)
(-0.0507845,-0.0536745)
(0.0764709,-0.0393032)
(0.0310919,-0.000208745)
(0.20184,-0.128191)
(0.056241,0.0341937)
(-0.0308628,0.087838)
(0.0229893,0.0749556)
(0.0237869,0.013192)
(-0.0861091,0.0841394)
(0.0111877,-0.0188886)
(0.0115061,0.0455377)
(-0.0455244,-0.0204689)
(0.0214007,0.0357416)
(0.00586467,-0.0285173)
(0.0139611,0.034874)
(-0.0525135,-0.0268987)
(0.0259473,0.00379906)
(0.0473904,0.0353185)
(-0.0494141,0.0120456)
(-0.0560225,-0.0175601)
(-0.0763823,-0.0430553)
(0.0385768,-0.00823076)
(0.420379,-0.114317)
(-0.106908,0.005588)
(0.567823,-0.108767)
(0.0291847,0.0580604)
(-0.0669651,0.0792496)
(-0.0202268,0.0855102)
(-0.00354341,0.00495646)
(0.0682735,0.0578089)
(0.0361784,-0.046355)
(0.00686157,-0.00552838)
(0.0027387,-0.0172845)
(-0.0417984,0.0673181)
(-0.00455186,-0.0202722)
(0.446437,-0.11988)
(-0.0183596,-0.0300062)
(-0.0265925,-0.0187415)
(0.0889552,0.0336845)
(0.0727624,-0.0254225)
(-0.0335147,-0.0414316)
(0.432847,-0.0581627)
(0.039527,-0.0279638)
(0.0144308,-0.0509674)
(0.706013,-0.0816868)
(0.0391049,-0.0521862)
(-0.0564468,0.0266012)
(-0.027978,0.0306881)
(0.0481779,-0.0167741)
(0.39453,-0.0572851)
(0.518801,-0.173868)
(0.525465,-0.0609747)
(0.455981,-0.092265)
(-0.0445526,0.0133707)
(-0.0697799,0.0220621)
(-0.00196197,-0.0057473)
(0.00454629,-0.0643983)
(-0.0212404,0.0349714)
(-0.0645767,-0.00583409)
(-0.075256,-0.0284295)
(0.0843714,0.0329618)
(-0.0162732,0.024239)
(-0.0337013,0.0845815)
(0.00886507,-0.0163842)
(0.0465423,0.0142781)
(0.0647884,0.0245235)
(0.0591529,0.031508)
(0.0774662,0.0477671)
(0.0428971,0.00824417)
(0.0942528,-0.0406967)
(-0.00882731,0.00556947)
(-0.0363162,0.107618)
(-0.00488245,0.0712272)
(-0.0128822,0.011429)
(-0.0375038,0.0872525)
(-0.0472596,0.0113012)
(0.00220185,0.0249302)
(0.026223,0.0603268)
(0.0156687,-0.0239732)
(0.0267201,0.0274959)
(-0.0150558,-0.0401533)
(-0.0610336,-0.0390392)
(0.066077,0.0616008)
(0.0489362,0.0162029)
(0.0222344,0.0722772)
(0.0461683,-0.0143994)
(0.428165,0.00717754)
(0.0368395,-0.00201563)
(0.542906,-0.118259)
(-0.033396,0.0706525)
(0.0307048,0.00674387)
(-0.0475533,0.00692493)
(-0.10306,0.0628522)
(-0.0083235,0.0654938)
(-0.0474168,-0.016722)
(0.0157946,0.0553624)
(0.039039,-0.00688219)
(0.0338248,-0.00671465)
(0.00172175,-0.00749191)
(-0.00221408,-0.0648095)
(-0.0298026,0.0960173)
(0.0181903,-0.0492414)
(0.0342572,0.0568232)
(-0.0543534,-0.0114493)
(-0.0415926,-0.0341371)
(0.054542,-0.0453529)
(0.00699605,-0.0910707)
(-0.00808028,0.0717805)
(0.0401765,0.0335554)
(0.0571178,-0.0212689)
(0.186529,-0.0833717)
(0.0760286,0.0444612)
(-0.0267682,-0.041899)
(0.00784627,-0.0359949)
(0.0777433,-0.0175667)
(0.41117,-0.10591)
(0.00701692,0.0701294)
(-0.0304282,0.0854626)
(0.0401458,-0.0640408)
(-0.0624347,0.0784121)
(0.0498441,0.0439928)
(0.120191,-0.0336265)
(0.252311,-0.111602)
(0.346222,-0.194451)
(-0.0274284,0.0578151)
(-0.0109825,0.041431)
(-0.0903786,0.0214916)
(0.192789,-0.125052)
(0.536164,-0.0714256)
(0.0605664,0.00230808)
(-0.0618014,-0.0565108)
(-0.0236998,0.0286969)
(-0.0849226,-0.0259417)
(-0.0302551,0.0504501)
(-0.0382384,0.0226792)
(-0.0186042,0.0340632)
(-0.00960177,-0.0030513)
(0.0331181,-0.00286888)
(0.0571297,0.0220047)
(0.498487,-0.105988)
(0.0386317,0.00612308)
(-0.0205086,-0.029451)
(0.0439745,0.0251646)
(0.00943232,-0.0383726)
(-0.0196653,-0.0454769)
(0.0427003,0.00245375)
(0.00893952,-0.0148992)
(0.2585,-0.156662)
(0.0213997,0.0966886)
(-0.0188963,0.00863465)
(0.0348113,0.0996712)
(0.0269449,-0.0255442)
(-0.0366042,0.0314633)
(-0.0615249,-0.00349808)
(-0.0165976,0.0538728)
(0.268797,-0.0888706)
(0.675521,-0.0192726)
(-0.0733369,0.0556942)
(-0.0811328,-0.00291254)
(0.0161944,0.0271777)
(-0.0953524,0.0624671)
(-0.128165,-0.0265854)
(-0.136143,-0.0144133)
(0.0220128,0.0597588)
(-0.0232892,-0.0199317)
(0.0238791,0.0107812)
(0.0596259,-0.0221823)
(0.0114529,-0.0139672)
(0.0318307,-0.000993076)
(-0.0926184,-0.0230757)
(-0.0359881,0.0433091)
(-0.00354203,0.0647042)
(-0.041652,0.022797)
(-0.030799,0.0487417)
(0.0326978,-0.00483576)
(0.0996055,-0.0611923)
(0.0625057,0.0585108)
(0.0962675,0.0476143)
(-0.0650165,-0.0421548)
(-0.0571964,-0.00497928)
(-0.044149,0.0141074)
(-0.0363285,0.0313452)
(0.000200101,0.0178126)
(0.0153873,-0.000359564)
(0.00615753,0.00689711)
(0.0623366,-0.0285068)
(-0.0230952,-0.0522653)
(0.0166494,-0.0345415)
(0.0300879,0.0124832)
(-0.0266129,0.070623)
(0.0293237,0.0791641)
(-0.0229899,0.0341977)
(0.0499821,-0.00677334)
(0.613275,-0.106633)
(0.0623636,0.0496379)
(-0.0357056,-0.0406183)
(0.00761058,-0.0266044)
(0.0573942,0.0970052)
(0.0317377,-0.0415552)
(0.0273158,-0.0336198)
(0.0513359,0.0125687)
(0.0506411,-0.0562573)
(0.000166293,-0.0735258)
(0.0356054,-0.0240867)
(-0.0118096,-0.0348344)
(0.0775916,-0.00592329)
(0.079966,0.036095)
(-0.0103399,-0.00479006)
(0.0429372,-0.0322346)
(0.0383721,-0.0358646)
(-0.000196882,-0.0383945)
(-0.0120467,-0.0339391)
(-0.0181556,-0.0284195)
(-0.0400474,0.0443763)
(0.00461855,0.00156185)
(-0.00829131,0.0171086)
(-0.0552897,-0.00296936)
(-0.0230178,-0.0157445)
(-0.0117557,0.0211404)
(-0.036771,-0.111133)
(0.032316,-0.0936512)
(0.00803014,-0.0538153)
(0.0121753,-0.0394544)
(-0.0162706,-0.0162248)
(0.0612782,-0.0486336)
(-0.0500928,0.011202)
(0.0248591,-0.0756584)
(0.0748136,-0.0410186)
(0.0728737,-0.0911695)
(0.0142999,-0.0973916)
(-0.0433219,-0.138762)
(-0.0449084,-0.00462744)
(0.0627728,-0.0451014)
(0.0917566,-0.0217878)
(-0.0348553,0.0706566)
(-0.06306,0.0324798)
(-0.0188068,0.0473441)
(-0.0119188,-0.0415286)
(0.00750129,0.00716769)
(-0.0214832,0.0773259)
(-0.0332024,0.100589)
(0.0103133,0.0320721)
(-0.0843299,-0.0319595)
(0.0134172,-0.0212182)
(0.0458736,0.0225459)
(-0.0251802,-0.0896436)
(0.0154883,-0.0229055)
(0.471008,-0.0731701)
(0.0279298,-0.0613548)
(0.0511749,-0.00139901)
(0.00189445,0.0426025)
(-0.00302764,-0.0285876)
(0.0303772,0.0424732)
(0.0160433,0.0513465)
(0.0461105,0.0571805)
(0.0372005,0.0219376)
(0.0582192,-0.0225564)
(0.0147975,0.00160003)
(0.0287754,-0.00453974)
(0.0376769,-0.0105007)
(0.0319156,0.0386198)
(-0.0478396,0.0831994)
(-0.0202665,0.0145048)
(0.0560228,0.0539232)
(0.06804,0.019222)
(-0.0195774,0.0419725)
(0.0310002,0.0286397)
(-0.0258208,-0.0022797)
(0.00683943,-0.0737449)
(-0.00808875,-0.0498058)
(-0.0152316,-0.13339)
(0.0924646,0.000316131)
(0.549042,-0.116579)
(0.466506,-0.0782916)
(0.0051572,0.125614)
(0.451758,-0.0551626)
(0.063778,-0.0695707)
(0.438728,-0.0588048)
(0.272335,-0.135032)
(-0.00620033,0.0426516)
(0.504642,-0.133715)
(0.557707,-0.105663)
(0.539759,-0.0944854)
(-0.0159354,0.0545047)
(-0.0458198,0.0412349)
(-0.0428053,0.000893238)
(-0.0542002,0.016867)
(0.0284905,0.0553255)
(-0.0233877,0.0143605)
(-0.0339021,0.0353188)
(-0.0478044,0.0206179)
(-0.0472227,0.00737705)
(0.00856679,-0.0620883)
(0.0335365,-1.53836e-05)
(0.0360778,-0.0402288)
(-0.0441448,0.0411286)
(-0.036606,-0.00681305)
(0.0350834,0.0474168)
(-0.0246915,-0.0785476)
(-0.0483982,0.0723281)
(-0.033865,0.0323672)
(0.0157566,0.0258805)
(0.0109638,-0.0257474)
(-0.0346661,-0.0866503)
(-0.00166531,0.0267897)
(-0.0361904,-0.039562)
(0.0188306,-0.0155745)
(-0.00100272,0.0214503)
(0.0265932,-0.0081372)
(0.0426501,0.0824205)
(-0.0268265,-0.00351026)
(0.00979745,0.0334476)
(-0.00965613,-0.0106983)
(0.01984,0.0348049)
(-0.0089996,-0.0302546)
(-0.0145428,-0.0253128)
(-0.0380922,-0.0361944)
(-0.028011,-0.0133298)
(-0.0266052,-0.0736772)
(0.00224807,0.0223526)
(0.548116,-0.25909)
(0.0321386,-0.0322921)
(0.00380793,0.0109429)
(0.00195038,0.00674795)
(0.011419,-0.00546102)
(0.0145274,0.0615781)
(-0.0182081,0.0493726)
(0.447134,-0.130392)
(0.636983,-0.184013)
(0.453211,-0.110662)
(-0.0231593,-0.00412931)
(0.410148,-0.0770622)
(-0.00615408,0.023644)
(0.0878051,-0.0272485)
(0.0111159,0.0449374)
(0.0168927,0.0109498)
(0.187266,-0.0853227)
(0.00607223,0.0230155)
(-0.00578704,0.0473147)
(-0.0226058,0.0279337)
(0.110976,-0.0577342)
(0.0269686,-0.0023172)
(-0.119179,-0.0286281)
(0.44303,-0.0674946)
(0.00738495,-0.00138807)
(-0.0421788,0.0155068)
(-0.011134,0.0156145)
(0.0226779,0.0395463)
(0.0165568,-0.00982291)
(0.000795044,0.0567445)
(0.0650476,-0.0608026)
(0.000823185,0.0453825)
(0.0638774,0.0230633)
(0.193444,-0.0435228)
(0.0670931,0.0278325)
(0.0241999,0.00844039)
(-0.0604998,0.0592067)
(-0.0903618,0.021966)
(0.0083631,0.0665438)
(0.0186379,-0.00657903)
(0.00465206,-0.0507136)
(-0.0444803,0.0331748)
(-0.010078,-0.0141975)
(0.00873245,-0.00923931)
(0.0133595,0.0114391)
(-0.0149957,0.0455873)
(0.0553081,0.0480056)
(0.0275036,0.0506967)
(0.0238205,0.0372965)
(0.0201519,-0.0105553)
(0.0440299,0.0121109)
(0.0181406,-0.110103)
(0.0275372,0.0340712)
(-0.0576259,-0.0221973)
(0.0356532,0.112469)
(-0.00155684,0.0409814)
(0.0296471,-0.126205)
(0.0816054,0.0710016)
(0.00964934,0.0457896)
(0.0599497,-0.0860941)
(0.0063711,0.0496019)
(-0.0445923,-0.0120042)
(-0.0247681,-0.0435464)
(-0.0172665,0.0569663)
(-0.0591681,-0.0305556)
(-0.0540879,-0.01796)
(0.0591942,0.0527)
(-0.0299565,-0.0231108)
(-0.0988458,0.0760657)
(-0.00225215,0.00870983)
(0.00140035,0.0301866)
(-0.0284671,0.00904878)
(0.0460252,-0.00390881)
(1.10806e-05,0.0367904)
(0.132584,-0.0845186)
(0.0855158,0.00187073)
(-0.0256269,-0.0660321)
(-0.0347868,0.053403)
(-0.0525082,-0.097891)
(-0.0108383,0.0963981)
(-0.0370621,0.0172692)
(0.0678833,0.0775822)
(0.0693067,0.0844955)
(0.0110869,-0.0292953)
(0.0218394,0.0428983)
(-0.0503074,0.00826938)
(-0.0224581,0.073764)
(0.0132735,0.0105865)
(-0.0527307,-0.0376712)
(0.016016,-0.0946131)
(0.085149,-0.0220941)
(0.0402018,0.0541335)
(0.0256725,0.0560546)
(-0.0469075,0.0431029)
(-0.0579876,-0.0242076)
(-0.00937608,-0.0333399)
(0.0514479,-0.0100869)
(0.0591087,-0.0390413)
(0.45569,-0.0973834)
(0.0200052,-0.000356431)
(-0.0571633,-0.0487005)
(0.00935424,-0.0207016)
(-0.03543,-0.0294268)
(0.00488463,-0.0570373)
(0.0476683,-0.0327062)
(-0.0350557,0.0187093)
(0.0243238,-0.0473266)
(0.549788,-0.134032)
(0.0264533,-0.0998381)
(0.0518124,0.00514451)
(0.0585852,-0.0666003)
(0.523755,-0.127111)
(-0.0264733,-0.00196829)
(-0.0385837,-0.0095828)
(0.0405523,0.0144486)
(-0.0190292,-0.0071583)
(-0.0357492,-0.0153725)
(0.0135051,-0.0216141)
(-0.051701,-0.0202112)
(0.306616,-0.0792031)
(0.164753,-0.0801211)
(0.0172038,-0.00579792)
(-0.0144417,0.0381157)
(-0.0481203,-0.0628121)
(0.0445344,0.0705767)
(-0.013955,-0.081746)
(0.399747,-0.0470835)
(-0.0476643,-0.0160617)
(-0.00843834,0.00873157)
(0.00497711,-0.00299755)
(0.0311358,0.00147933)
(0.0706427,-0.0194642)
(0.0132418,0.00645187)
(0.493009,-0.10441)
(-0.0211512,-0.00812118)
(0.495951,-0.0875007)
(-0.0694073,0.066842)
(-0.0546895,-0.0142067)
(-0.0124668,-0.0536561)
(0.0328631,0.0361936)
(0.479432,-0.196821)
(0.104116,0.00323716)
(0.282855,-0.117745)
(0.0286383,-0.0127773)
(-0.0229133,0.00663697)
(-0.0611698,-0.00610007)
(0.206651,-0.039043)
(0.262023,-0.102186)
(-0.00203285,0.0155122)
(-0.0121609,0.00743304)
(0.30615,-0.129482)
(-0.0243563,0.0193731)
(-0.0726679,-0.0288359)
(0.236757,-0.0972641)
(-0.0456076,0.0232085)
(-0.00897462,0.0208083)
(0.346798,-0.0782356)
(-0.0707799,-0.067929)
(0.152192,0.00115654)
(0.206563,-0.0576751)
(0.0202523,0.0613106)
(0.22914,0.013976)
(0.0687875,-0.0588358)
(0.00843861,-0.0532684)
(-0.0166317,0.0494998)
(-0.0723673,0.0344828)
(-0.01583,1.3126e-05)
(0.0613911,-0.0581208)
(0.0285396,-0.037484)
(0.0446258,0.0585204)
(-0.0381403,0.0683473)
(0.0595376,0.0540689)
(-0.0369519,0.0117852)
(0.083181,0.0699849)
(-0.0967079,0.022114)
(-0.0267014,0.0356119)
(-0.0243678,0.0258662)
(-0.0269519,-0.0330325)
(-0.0360163,-0.0100463)
(0.307437,-0.0798214)
(0.0138277,0.077081)
(0.00813261,0.0497736)
(0.113834,-0.0595108)
(-0.128186,0.0513696)
(-0.0749495,0.0348579)
(0.539296,-0.0806644)
(-0.00871831,0.0139519)
(0.556562,-0.12893)
(-0.0281081,-0.0245344)
(0.0135246,0.0191823)
(0.184052,-0.101219)
(-0.0393544,-0.00204025)
