1620
(-0.0236197,-0.129876)
(-0.0205136,0.0428493)
(0.0541577,0.0611486)
(0.0156567,-0.149324)
(-0.00652308,-0.0255721)
(-0.0326131,0.0464161)
(0.0417696,0.0646907)
(-0.0170256,-0.0108767)
(0.00107539,0.0216288)
(-0.00276161,0.0352755)
(-0.0510454,0.0340753)
(-0.000111149,0.0157824)
(0.0226942,-0.0377958)
(-0.0195442,0.00105888)
(-0.00893481,0.0522072)
(-0.031702,0.0280522)
(-0.0214484,-0.0837496)
(0.0105013,0.0326442)
(0.0162698,0.0212562)
(-0.0154058,0.00443974)
(-0.0217025,-0.0179215)
(0.00654978,0.0213388)
(-0.0622561,0.0142552)
(-0.0253116,-0.0534506)
(0.00570074,0.036408)
(0.0277773,0.0129186)
(-0.029999,0.00756698)
(0.0759538,-0.0685642)
(-0.0264083,-0.00799351)
(0.059152,-0.0134933)
(0.0374034,0.0750504)
(0.0421134,-0.0188731)
(0.00520138,0.0472223)
(-0.0985176,0.0371468)
(0.059298,0.0280485)
(0.0135685,0.0656044)
(0.0662039,-0.0135535)
(-0.00942269,0.0335007)
(-0.0423,0.00380107)
(0.0389425,0.00236114)
(0.0383333,-0.0804125)
(0.0767073,0.0135019)
(0.061664,0.0241807)
(0.129492,0.00348727)
(-0.0346052,0.0664794)
(0.131089,-0.0192557)
(0.094939,-0.024171)
(-0.0203442,-0.00406854)
(0.0525563,-0.0576294)
(-0.0139618,-0.0259874)
(0.0435343,0.00486848)
(0.0936011,-0.0243191)
(0.0140721,0.0153702)
(0.020256,-0.00233026)
(-0.00383179,0.0293367)
(-0.0211352,0.0278903)
(0.0486942,0.0297226)
(0.0474958,0.0681298)
(-0.0148654,-0.0481377)
(0.0528926,-0.034597)
(-0.038167,-0.0194863)
(0.170413,-0.0671797)
(-0.0157451,0.00139894)
(0.39156,-0.0849756)
(-0.0231836,-0.00415119)
(-0.014465,0.0328822)
(-0.00340358,-0.00538715)
(0.0249891,0.015366)
(0.012052,0.142533)
(-0.0409695,-0.0676289)
(0.0107915,0.0525587)
(0.00741702,0.0476858)
(-0.0291762,0.072165)
(-0.0437022,0.0295699)
(0.00546552,-0.0162793)
(-0.0880107,0.0668817)
(0.013639,-0.0362941)
(0.00733176,-0.0515645)
(-0.0200438,0.00796756)
(0.0800451,-0.0397867)
(-0.0155471,-0.0660165)
(0.00624142,0.0101452)
(0.0253605,-0.0671286)
(0.0246979,-0.0174453)
(0.037219,0.0226974)
(0.0226381,0.025582)
(-0.0346245,-0.0450348)
(-0.037947,0.0155385)
(0.0819818,0.0226887)
(0.0336032,-0.0138563)
(-0.112279,-0.0166353)
(-0.0197832,0.0234928)
(0.457428,-0.0670496)
(0.0123209,0.104532)
(-0.0202273,0.0653416)
(0.574283,-0.0117556)
(-0.0577447,0.0589387)
(0.442885,-0.142503)
(-0.00954242,-0.0986762)
(-0.0453211,-0.0875937)
(0.0576067,0.0129219)
(-0.0735625,-0.0135665)
(0.045846,-0.0781358)
(-0.00323482,-0.0366016)
(-0.0234198,-0.115228)
(0.443655,-0.0964306)
(0.0297683,0.0696785)
(-0.0705147,-0.0105529)
(0.0118664,0.0195299)
(0.0406038,0.0648737)
(0.0053334,0.0297285)
(0.707209,-0.136961)
(0.366941,-0.0400245)
(-0.00899345,-0.0129058)
(0.480117,-0.048166)
(0.0155485,0.105698)
(-0.0010992,0.0792185)
(0.638817,-0.0883872)
(0.00437815,0.0184172)
(0.484362,-0.0698707)
(0.435399,-0.0655913)
(0.0224731,0.0427538)
(0.389026,-0.0702552)
(0.280656,-0.117511)
(0.279606,-0.0770706)
(0.00232725,-0.026244)
(0.0488996,-0.0291778)
(0.00105345,0.0424378)
(0.35378,-0.128065)
(0.0827591,0.0588371)
(0.114854,0.0868682)
(0.0112187,-0.00928325)
(-0.00503473,-0.048163)
(0.00176683,0.0240347)
(0.00117232,0.0173364)
(0.0200077,0.0245121)
(-0.0529861,0.00723111)
(0.00410183,0.0289926)
(0.38377,-0.0906284)
(0.0274497,-0.0127742)
(0.0141721,0.0465758)
(-0.0163576,0.0555089)
(0.0202428,-0.0172461)
(0.0468532,-0.0685358)
(0.0905631,-0.0860944)
(0.0263483,-0.0972166)
(0.0127355,-0.00111157)
(0.426842,-0.0854114)
(0.483606,-0.105744)
(-0.058544,0.00288847)
(0.48334,-0.149421)
(0.19608,-0.0664684)
(0.542915,-0.0329583)
(0.468436,-0.113319)
(0.474351,-0.0773919)
(-0.0405253,0.0203876)
(0.0733852,0.0454008)
(0.416544,-0.156045)
(0.371637,-0.0166395)
(-0.0178422,0.00769122)
(-0.0302235,0.0378022)
(0.0004561,0.0326927)
(0.0115352,0.0381394)
(-0.0387186,-0.0167396)
(-0.00979988,0.0260312)
(-0.0461719,-0.0345192)
(0.0162855,-0.0440325)
(-0.0119964,-0.0511881)
(0.0386837,0.0297826)
(-0.0184757,0.0858601)
(0.040969,-0.0150678)
(0.0556541,0.00054089)
(0.419138,-0.170406)
(0.381382,-0.122787)
(0.569978,-0.122889)
(0.498512,-0.0708743)
(0.0659158,-0.0922881)
(0.149837,-0.0205831)
(-0.0899149,-0.0649991)
(-0.117101,0.0590915)
(-0.0541205,-0.0591385)
(0.0391483,0.0538198)
(0.0148733,0.01635)
(0.0129421,0.0393078)
(0.0151172,0.0258201)
(0.000284763,0.0385406)
(0.03951,0.0208297)
(0.06393,-0.100211)
(0.00559375,-0.0247504)
(0.411759,-0.151084)
(0.478795,-0.0762524)
(0.374085,-0.0885607)
(0.580179,-0.120838)
(-0.046314,-0.047214)
(-0.04463,-0.0413161)
(0.0501299,0.0557592)
(0.0486017,0.0358572)
(-0.0344462,0.0461797)
(-0.0531742,-0.0567563)
(-0.00743263,0.0115164)
(0.0255623,-0.120511)
(0.0837535,-0.0931144)
(-0.0440177,-0.0458012)
(-0.0653983,-0.0200456)
(-0.0138364,-0.016694)
(-0.0526367,0.0268275)
(0.465582,-0.0921324)
(0.476517,-0.0284587)
(-0.0946423,0.0202006)
(0.381575,-0.0965376)
(-0.0367528,-0.0119045)
(0.414142,-0.0854569)
(0.410057,-0.0889699)
(-0.0875318,0.0188226)
(-0.0667322,0.0378026)
(0.0907628,0.0791777)
(0.0843733,0.00769629)
(0.451502,-0.11442)
(0.57037,-0.143025)
(-0.0190445,-0.0456234)
(-0.00235159,-0.0107844)
(-0.0389262,0.0106237)
(0.0453783,0.0742623)
(0.70287,-0.173792)
(-0.0535615,-0.0545707)
(-0.0755242,-0.0753113)
(0.412525,-0.161053)
(-0.0352376,0.0629746)
(-0.014447,0.0345231)
(-0.0743922,-0.0348794)
(-0.0178917,0.0133487)
(0.485124,-0.127747)
(0.470465,-0.177753)
(0.53997,-0.0506701)
(0.480968,-0.0561465)
(-0.0475687,0.0321921)
(-0.0157101,-0.0445739)
(-0.0088537,-0.0224005)
(0.186672,-0.0638452)
(0.00159586,0.027086)
(0.0698161,-0.00850248)
(-0.00976045,-0.0448596)
(-0.010677,0.0709292)
(-0.0168799,0.0735382)
(-0.0149098,-0.0568034)
(-0.0380201,0.0169821)
(0.0784016,-0.00030277)
(-0.00638709,-0.0414923)
(0.0324161,0.00763186)
(-0.043972,0.0291844)
(-0.0447369,-0.0325327)
(-0.0298463,0.0177951)
(-0.0550287,-0.025971)
(-0.0502785,-0.0462945)
(-0.0383859,0.0216404)
(0.0368216,-0.0523274)
(0.0553839,-0.012042)
(0.0100122,-0.00914735)
(0.0376838,0.00271724)
(-0.0251303,-0.0956184)
(0.0636463,-0.108617)
(-0.0251351,0.0124191)
(0.00919458,0.00759258)
(-0.0428407,-0.0261457)
(0.524996,-0.0690439)
(-0.0476377,-0.0623684)
(-0.0818204,-0.101542)
(-0.017973,-0.023412)
(0.0201996,-0.00911555)
(0.0515858,0.0298517)
(-0.0149207,0.0184603)
(0.0204067,-0.00757861)
(-0.0681047,-0.0201206)
(-0.0504364,0.0520939)
(0.0113521,0.00523608)
(0.493801,0.00341908)
(-0.00337274,0.0619294)
(-0.0403828,-0.0140997)
(0.0594017,0.0668109)
(0.0170591,-0.0104236)
(0.0291445,0.0291974)
(0.0386955,0.0595745)
(0.013875,-0.0392939)
(-0.00667673,-0.0628575)
(0.111243,0.0554164)
(0.0423012,0.0239401)
(0.0219932,0.0064615)
(-0.0679201,0.000464928)
(0.0530837,0.0172984)
(0.106279,0.0262449)
(-0.00763699,0.0577131)
(0.0130916,-0.0365881)
(-0.0778871,0.0132939)
(-0.0475575,-0.0178474)
(-0.0335083,0.00703533)
(-0.0506647,0.0360826)
(0.0528479,-0.0448144)
(-0.00163754,0.0240269)
(-0.0566361,-0.0275735)
(-0.0531756,0.00320367)
(0.00775434,0.0390949)
(-0.0965595,0.0204414)
(-0.0369234,-0.020476)
(-0.0356683,-0.000775814)
(-0.0413035,0.00531056)
(0.012122,-0.040012)
(0.0632072,0.0282524)
(0.373611,-0.13297)
(0.00246672,0.0108306)
(-0.00855324,0.0214931)
(-0.0381196,-0.0294579)
(-0.0707972,-0.0561132)
(-0.117166,-0.0744726)
(-0.0645096,-0.0352677)
(-0.0422571,-0.0454085)
(-0.0683951,-0.0208972)
(0.030464,-0.0834257)
(-0.0545092,-0.0875314)
(-0.0611324,-0.0333478)
(0.44309,-0.212714)
(-0.00871524,-0.0255932)
(-0.0274795,0.0225462)
(0.0162552,-0.0193169)
(-0.00112732,-0.0256034)
(-0.0250931,-0.0155498)
(-0.00172285,0.0212917)
(0.0828732,-0.0681261)
(0.00669843,-0.00305772)
(0.00684747,0.0579793)
(-0.0297513,-0.0512604)
(0.0373947,-0.00775238)
(-0.0155044,-0.0171277)
(-0.0466849,-0.0157569)
(0.0430157,-0.040373)
(-0.0195928,-0.0793455)
(0.471076,0.0114465)
(0.0343453,-0.0329745)
(0.0679278,0.0591943)
(-0.0954311,-0.0703352)
(0.0524283,-0.0349044)
(0.0271638,-0.0429571)
(-0.0569579,-0.066093)
(0.0736268,0.0497395)
(-0.0170692,0.00508232)
(-0.0173285,-0.0102153)
(0.0432857,0.0508707)
(0.040393,0.0423696)
(0.00749671,0.10836)
(-0.0120781,0.00821367)
(0.147879,-0.020885)
(0.388516,-0.100966)
(0.449648,-0.108133)
(0.0944347,-0.0464031)
(-0.00163151,0.0155059)
(0.414539,-0.116235)
(-0.0877486,0.101042)
(0.0578688,-0.0368126)
(-0.0292717,0.00145009)
(-0.0495015,-0.00900864)
(-0.00595294,-0.0042658)
(0.259352,-0.10823)
(0.121759,-0.0651849)
(0.0279467,0.0398438)
(-0.0273655,0.0106623)
(-0.031916,0.00893541)
