1620
(-0.0254713,-0.113546)
(-0.0157337,0.0302308)
(0.0617837,0.0578848)
(0.00943803,-0.137243)
(-0.0249731,-0.0330593)
(-0.0320895,0.0353128)
(0.051483,0.0420147)
(-0.0188563,-0.0226166)
(0.00121556,0.00842275)
(-0.00681898,0.0320978)
(-0.0541368,0.0473232)
(-0.00656054,0.0217573)
(0.00131497,-0.0464389)
(-0.0143508,-0.00245207)
(0.0121434,0.0486323)
(-0.0407519,0.020519)
(-0.0344346,-0.0863708)
(0.0185296,0.0271035)
(0.0215443,0.0159822)
(-0.00173496,0.0196779)
(-0.0185462,-0.0176233)
(-0.00199583,0.0193724)
(-0.0635978,0.00904538)
(-0.0397289,-0.0407817)
(0.000310689,0.0344648)
(0.0350064,0.0185616)
(-0.0227838,0.0187086)
(0.071197,-0.0948318)
(-0.0403521,-0.00492518)
(0.0697731,-0.0334451)
(0.046192,0.0600412)
(0.0419082,-0.0173408)
(-0.0110485,0.0506219)
(-0.081944,0.0323402)
(0.0521725,0.0338607)
(0.0100856,0.0614818)
(0.061699,0.00324412)
(-0.0114149,0.0235339)
(-0.0510429,-0.0026719)
(0.0506967,0.0127263)
(0.0234114,-0.0764657)
(0.0849506,0.0098461)
(0.0460112,0.0243144)
(0.126233,-0.00125578)
(-0.0452083,0.0620134)
(0.125955,-0.0206761)
(0.102165,-0.0341381)
(-0.0224157,0.000149395)
(0.0517536,-0.0617385)
(-0.0168787,-0.0225197)
(0.0384296,0.00204887)
(0.0847146,-0.0312426)
(0.0148607,0.00714667)
(0.0228991,-0.00849092)
(-0.0182067,0.0164256)
(-0.0337749,0.0221026)
(0.0511342,0.0245384)
(0.0453858,0.0538898)
(-0.0170345,-0.0393761)
(0.0463978,-0.028038)
(-0.0361168,-0.00971534)
(0.17486,-0.0784237)
(-0.00467803,0.0031958)
(0.399665,-0.0842124)
(-0.0182051,0.000503344)
(-0.00308693,0.0448996)
(0.00508827,-0.0129586)
(0.0275743,0.00857183)
(0.0400882,0.122445)
(-0.0345803,-0.068808)
(0.010696,0.0692951)
(0.00544942,0.0574984)
(-0.0161113,0.0652749)
(-0.0389418,0.0317192)
(-0.0106634,0.00702069)
(-0.090737,0.0547755)
(0.0019155,-0.0461829)
(0.0124485,-0.0487747)
(-0.0214947,0.01441)
(0.0769088,-0.0469197)
(-0.00488586,-0.0676493)
(-0.00943339,0.00586015)
(0.0254078,-0.0720618)
(0.0390788,-0.0285798)
(0.0460527,0.0230957)
(0.0132615,0.0126153)
(-0.0283813,-0.0229347)
(-0.0414187,0.00507209)
(0.0739343,0.0251442)
(0.0229505,-0.0142647)
(-0.109337,-0.0226555)
(-0.0304384,0.0178938)
(0.456419,-0.0731469)
(0.0207169,0.109613)
(-0.0133674,0.0754993)
(0.5678,-0.0168206)
(-0.0557774,0.0673099)
(0.432165,-0.140926)
(-0.0100605,-0.0957348)
(-0.0502154,-0.0847248)
(0.0648944,-0.00137409)
(-0.0742641,-0.0122414)
(0.0457653,-0.0838886)
(-0.00653828,-0.0541977)
(-0.01977,-0.110537)
(0.443073,-0.0889317)
(0.00998026,0.0619216)
(-0.0777147,-0.00377126)
(0.0115649,0.0255545)
(0.0352086,0.0446204)
(0.0014643,0.035182)
(0.694445,-0.156719)
(0.365348,-0.0344071)
(-0.0118127,-0.0143178)
(0.463953,-0.043681)
(0.0285401,0.0985352)
(0.014824,0.0804583)
(0.622563,-0.109858)
(0.00704312,0.00184106)
(0.460231,-0.067969)
(0.420683,-0.0647711)
(0.0244717,0.055206)
(0.397091,-0.0712712)
(0.279231,-0.118412)
(0.284804,-0.0827568)
(0.0191204,-0.0291029)
(0.0592582,-0.0142144)
(0.00726967,0.0571544)
(0.357129,-0.12285)
(0.0683357,0.0314433)
(0.112985,0.0551692)
(0.0188409,-0.0120927)
(-0.00595306,-0.0497943)
(-0.00694893,0.0150112)
(-0.00976258,0.0118308)
