1620
(-0.0237993,-0.129522)
(-0.0203009,0.0423639)
(0.0541639,0.0610611)
(0.0154387,-0.149266)
(-0.00702122,-0.0257316)
(-0.0325738,0.0460618)
(0.0421223,0.0639114)
(-0.0170217,-0.0113472)
(0.00106102,0.0213053)
(-0.00306664,0.0352345)
(-0.0510013,0.0343742)
(-0.000223919,0.0156933)
(0.0221776,-0.0381067)
(-0.0192588,0.0010952)
(-0.0080104,0.0523042)
(-0.0317916,0.0279388)
(-0.0217169,-0.0840698)
(0.0109909,0.0327301)
(0.0164605,0.0211525)
(-0.0149306,0.0052614)
(-0.021799,-0.0177953)
(0.00622092,0.0210367)
(-0.062189,0.0139023)
(-0.0259604,-0.0533354)
(0.00581295,0.0362873)
(0.0282831,0.0130468)
(-0.0298902,0.00806342)
(0.0761626,-0.0693203)
(-0.0269722,-0.00825681)
(0.0596124,-0.013878)
(0.0380451,0.0747393)
(0.0420656,-0.0184741)
(0.00471546,0.0470339)
(-0.0979126,0.0372838)
(0.0590859,0.0281208)
(0.0133394,0.0651939)
(0.0662478,-0.0129348)
(-0.00952549,0.0330942)
(-0.0425659,0.0035533)
(0.0390978,0.00285437)
(0.0379359,-0.0802491)
(0.0772394,0.0135637)
(0.0610015,0.0238759)
(0.129219,0.00325018)
(-0.0347208,0.0661805)
(0.130798,-0.0191917)
(0.0951705,-0.0245547)
(-0.0204625,-0.0039617)
(0.0528258,-0.0577142)
(-0.0140644,-0.0259236)
(0.0432703,0.00492214)
(0.0935322,-0.0244835)
(0.0139473,0.0151961)
(0.0202039,-0.00252124)
(-0.00431954,0.0287165)
(-0.0215599,0.0276259)
(0.0487332,0.0292916)
(0.0475882,0.0677316)
(-0.0147686,-0.0481262)
(0.0527003,-0.0342644)
(-0.0380517,-0.0192696)
(0.170477,-0.0676647)
(-0.0154642,0.00146291)
(0.392079,-0.0846262)
(-0.0230316,-0.00411424)
(-0.0141785,0.0335672)
(-0.00319818,-0.00546429)
(0.0250221,0.0152836)
(0.0131697,0.142026)
(-0.0407562,-0.0677031)
(0.0107605,0.0528639)
(0.00759522,0.0479475)
(-0.0286443,0.07197)
(-0.0436634,0.0293082)
(0.00490467,-0.0160499)
(-0.088179,0.0663206)
(0.013232,-0.0369318)
(0.00739321,-0.0516301)
(-0.0199495,0.00836628)
(0.0796204,-0.0400661)
(-0.0154304,-0.0663909)
(0.00576583,0.0100053)
(0.0252705,-0.0671253)
(0.0255173,-0.0176531)
(0.0378532,0.0229166)
(0.0222347,0.0252305)
(-0.0347075,-0.0440052)
