1620
(-0.0188818,-0.0971086)
(-0.00896895,0.0153798)
(0.0608987,0.0557765)
(0.0174244,-0.12456)
(-0.0417053,-0.0310032)
(-0.0267479,0.037381)
(0.0614467,0.0152642)
(-0.0155458,-0.0222155)
(0.0122081,0.00614597)
(-0.00613008,0.025025)
(-0.0622236,0.0574676)
(-0.022231,0.033051)
(-0.0140407,-0.0416546)
(-0.0180323,-0.00455504)
(0.0173291,0.0434854)
(-0.0373179,0.0124044)
(-0.0454868,-0.0729592)
(0.0126604,0.0204034)
(0.030274,-0.000474807)
(0.00600558,0.0186007)
(-0.0229678,-0.0136018)
(0.00264048,0.0259658)
(-0.0595256,0.0147221)
(-0.0362572,-0.0288304)
(9.68003e-05,0.0331229)
(0.0366718,0.014601)
(-0.012384,0.015743)
(0.0569008,-0.0976592)
(-0.0364394,0.00314863)
(0.0604504,-0.0429439)
(0.0382832,0.0446672)
(0.0482138,-0.0184138)
(-0.0121451,0.0675752)
(-0.0734303,0.0274674)
(0.0461197,0.0376157)
(0.00798678,0.0625413)
(0.0560993,0.000931437)
(-0.0261777,0.0214773)
(-0.0639469,-0.00155335)
(0.0452632,0.0103767)
(0.0142001,-0.0740653)
(0.0762373,-0.00113991)
(0.0388355,0.0373329)
(0.117038,0.00229427)
(-0.0488849,0.0697274)
(0.133149,-0.0216113)
(0.104651,-0.0402532)
(-0.0213898,0.00899938)
(0.0480696,-0.0613521)
(-0.0156107,-0.0134084)
(0.0425129,0.00215904)
(0.0704233,-0.0350478)
(0.0108064,-0.00103711)
(0.0205302,-0.0140998)
(-0.0269438,0.0137589)
(-0.038538,0.0190971)
(0.0442537,0.0198109)
(0.0366059,0.0410247)
(-0.020596,-0.030848)
(0.0457666,-0.0228642)
(-0.0351478,-0.00596793)
(0.173991,-0.0743775)
(-0.00488647,-0.000196062)
(0.396594,-0.0920272)
(-0.0194626,-0.00221918)
(0.00571364,0.0469237)
(0.00437565,-0.0187454)
(0.0177078,0.0021359)
(0.033861,0.106432)
(-0.0349064,-0.0619175)
(0.00838068,0.0689345)
(0.0126893,0.0518879)
(-0.0131046,0.0463899)
(-0.0365371,0.0366708)
(-0.00781801,0.0293332)
(-0.0882782,0.0547873)
(-0.00108413,-0.0384371)
(0.00875957,-0.0478613)
(-0.0219288,0.0131041)
(0.0672522,-0.0458855)
(0.00694091,-0.0559661)
(-0.011513,0.00505699)
(0.021345,-0.07518)
(0.0350108,-0.0374008)
(0.0364205,0.0163073)
(0.00901891,0.00947166)
(-0.018978,-0.0112969)
(-0.0569036,0.00133683)
(0.0738908,0.0227625)
(0.0177948,-0.00928102)
(-0.104686,-0.0151334)
(-0.0447957,0.01635)
(0.449591,-0.0663961)
(0.014173,0.0933524)
(-0.0105845,0.0702006)
(0.570098,-0.0118939)
(-0.047236,0.0640868)
(0.441912,-0.131318)
(-0.0167081,-0.0885722)
(-0.0503449,-0.0732266)
(0.0736019,-0.00517097)
(-0.0642337,0.000708891)
(0.0398385,-0.0786733)
(-0.0130192,-0.0563692)
(-0.0209593,-0.0961883)
(0.445863,-0.0937358)
(0.00564831,0.0642317)
(-0.0800786,0.00776094)
(0.0170839,0.0312795)
(0.0335242,0.0389967)
(-0.000385807,0.0410946)
(0.668928,-0.156207)
(0.366003,-0.0417111)
(-0.0183274,-0.00765056)
(0.468923,-0.049216)
(0.0220431,0.0930284)
(0.0116264,0.0747387)
(0.591927,-0.101076)
(0.00160811,-0.0183557)
(0.473896,-0.0356036)
(0.422199,-0.0694427)
(0.0240441,0.0526776)
(0.386712,-0.0858372)
(0.290972,-0.120185)
(0.275144,-0.100557)
