1620
(-0.0251135,-0.115227)
(-0.0113303,0.0292534)
(0.0576149,0.0615592)
(0.0129439,-0.144861)
(-0.0306447,-0.031357)
(-0.0289948,0.0392556)
(0.0522068,0.0343255)
(-0.0185318,-0.0310489)
(0.00381512,0.0102186)
(6.05454e-05,0.0259141)
(-0.0477056,0.0518216)
(-0.000266042,0.0274917)
(-0.00417177,-0.0445353)
(-0.023067,-0.00284879)
(0.0160474,0.0481035)
(-0.0398382,0.0179217)
(-0.0351414,-0.0839845)
(0.019256,0.0197604)
(0.0221806,0.00806589)
(-0.000137952,0.012508)
(-0.0201273,-0.0109798)
(0.00381468,0.0225233)
(-0.0604166,0.0126375)
(-0.0284175,-0.0301663)
(0.000353088,0.0262058)
(0.0351731,0.0107595)
(-0.0162138,0.0193464)
(0.0642528,-0.0943276)
(-0.032712,0.00155391)
(0.065252,-0.0355259)
(0.043071,0.052052)
(0.0496377,-0.0158371)
(-0.0038471,0.059486)
(-0.0841524,0.0299623)
(0.0509766,0.0322423)
(0.0139292,0.0607504)
(0.0501293,-0.00269192)
(-0.0174688,0.0310085)
(-0.0550848,0.00401306)
(0.0509949,0.0143784)
(0.0188304,-0.0810298)
(0.0787093,0.00560553)
(0.0488788,0.0350118)
(0.135246,0.010125)
(-0.0439464,0.0695018)
(0.140107,-0.0228525)
(0.109719,-0.0317799)
(-0.0208386,0.00375451)
(0.0508313,-0.0643193)
(-0.0141046,-0.0178252)
(0.0463662,0.0031157)
(0.0848006,-0.0272846)
(0.0116014,0.00928465)
(0.020754,-0.00451593)
(-0.0199467,0.0247396)
(-0.0329976,0.028347)
(0.0474993,0.0278688)
(0.043436,0.052711)
(-0.0210921,-0.0362978)
(0.0420695,-0.0257368)
(-0.0408945,-0.0113991)
(0.163487,-0.0716399)
(-0.00214484,0.00050172)
(0.39003,-0.0838437)
(-0.0163616,-0.00166145)
(0.000790188,0.0491372)
(0.00807006,-0.0117146)
(0.0300647,0.00522921)
(0.0391981,0.116606)
(-0.0419445,-0.0640574)
(0.00348652,0.0729359)
(0.00426223,0.0597371)
(-0.0215794,0.0642821)
(-0.0410016,0.0320936)
(-0.013039,0.0189011)
(-0.0869975,0.0582236)
(-0.000399241,-0.0437265)
(0.00846568,-0.0476088)
(-0.018852,0.00812621)
