1620
(-0.0290007,-0.0822263)
(-0.00338634,0.00333943)
(0.0694576,0.0613219)
(-0.0151,-0.105723)
(-0.0414945,-0.0374727)
(-0.0282529,0.0193518)
(0.0562828,-0.0103695)
(-0.00500847,-0.0175704)
(0.0104224,-0.0148928)
(-0.0111394,0.019729)
(-0.0442402,0.0618307)
(-0.000690001,0.0274195)
(-0.0119327,-0.0492978)
(-0.0241889,0.00874281)
(0.000428058,0.0398251)
(-0.0274615,0.000227277)
(-0.0415094,-0.0774497)
(0.00765027,0.00924864)
(0.0267308,0.022096)
(0.00987658,0.00711827)
(-0.0251473,-0.00627104)
(-0.00168698,0.0176565)
(-0.055271,0.00719419)
(-0.0253003,-0.0318503)
(0.000169018,0.0238501)
(0.0357348,0.0124906)
(0.00576101,0.0133758)
(0.0541182,-0.0794734)
(-0.0238372,0.00827126)
(0.0592692,-0.0452607)
(0.0308896,0.0387495)
(0.0453491,-0.0223923)
(-0.00427475,0.0555982)
(-0.0591621,0.031542)
(0.0536607,0.0446517)
(0.00353653,0.0583417)
(0.0663226,0.0285783)
(-0.00217007,0.0166356)
(-0.0451765,-0.0099032)
(0.028048,-0.0142205)
(0.0182134,-0.0739312)
(0.0660963,-0.000198964)
(0.0412959,0.0209851)
(0.117717,-0.0126226)
(-0.0416217,0.0622495)
(0.124027,-0.0239968)
(0.108587,-0.0357614)
(-0.0425874,0.00365898)
(0.034685,-0.0474736)
(-0.0439175,-0.0164164)
(0.0377526,0.00917985)
(0.0789117,-0.0129497)
(0.0179752,0.00515461)
(0.0274282,-0.0140382)
(-0.0163827,0.00838778)
(-0.0355755,0.0200721)
(0.043099,0.00669394)
(0.040894,0.0543873)
(-0.0185075,-0.0284081)
(0.042539,-0.00112273)
(-0.0347121,-0.00628332)
(0.185597,-0.0685393)
(0.0117029,0.00931108)
(0.382384,-0.0769753)
(-0.00334262,0.000998044)
(-0.00860108,0.0364703)
(0.00311111,-0.0196429)
(0.0191198,0.00554072)
(0.0296326,0.0855053)
(-0.0348939,-0.0617259)
(0.0102752,0.0807373)
(0.00811498,0.0595312)
(-0.0114888,0.0451939)
(-0.0306666,0.0361837)
(-0.00453174,0.0233389)
(-0.0695175,0.0440897)
(0.0096193,-0.0269526)
(0.00858738,-0.0556731)
(-0.0311389,0.0154753)
(0.0558145,-0.0589524)
(0.000553816,-0.0587478)
(-0.0110585,0.00324129)
(0.0158898,-0.0683839)
(0.0419299,-0.0203244)
(0.0286877,0.020592)
(0.00268233,-0.0013859)
(-0.0191416,0.00626881)
(-0.0502636,-0.00626035)
(0.0602795,0.0171332)
(0.0234421,-0.00608228)
(-0.0874645,-0.0187788)
(-0.0480822,0.0160087)
(0.459148,-0.0748976)
(0.032322,0.096432)
(0.00602638,0.0752289)
(0.566592,-0.0276102)
(-0.0461592,0.0508362)
(0.415032,-0.141545)
(-0.0118094,-0.0878083)
(-0.0441158,-0.0722771)
(0.0656329,-0.0179653)
(-0.0616936,-0.016758)
(0.0454714,-0.0706357)
(0.0012187,-0.0547722)
(-0.0318799,-0.0885435)
(0.471897,-0.0703145)
(-0.00511608,0.0421237)
(-0.0645785,-0.00389411)
(0.0164687,0.0256488)
(0.023952,0.00980977)
(0.00251772,0.0379499)
(0.677059,-0.143055)
(0.397698,-0.0232011)
(-0.01247,-0.0118801)
(0.461933,-0.0644339)
(0.0304263,0.0783674)
(0.0378799,0.0574975)
(0.591129,-0.107285)
(-0.00222595,-0.0149152)
(0.447297,-0.116263)
(0.423058,-0.0861689)
(0.0166036,0.057258)
(0.397686,-0.0811443)
(0.280306,-0.1153)
(0.282586,-0.0915335)
(0.0237366,-0.0300148)
(0.0667353,-0.0106666)
(0.0163939,0.0614646)
(0.355902,-0.124726)
(0.04124,0.0192546)
(0.0801037,0.0303866)
(0.0252127,-0.0159105)
(-0.0048712,-0.0439444)
(-0.0285934,0.0157869)
(-0.033837,0.0176657)
(0.0197077,-0.00182073)
(-0.0319633,0.023773)
(0.00172664,0.0526953)
(0.396071,-0.0589769)
(-0.00022704,0.00225469)
(0.00935999,0.0563048)
(0.0182144,0.0578583)
(0.00401754,0.00623517)
(0.0274822,-0.0527193)
(0.075229,-0.0634899)
(0.024419,-0.0555294)
(0.0103058,0.000931205)
(0.415104,-0.0940804)
(0.456986,-0.11794)
(-0.0513721,0.0191061)
(0.461541,-0.200613)
(0.197697,-0.0708031)
(0.558875,-0.0642833)
(0.496116,-0.0789983)
(0.475657,-0.0627686)
(-0.0202258,0.00145562)
(0.0797923,0.0524357)
(0.410768,-0.117139)
(0.403349,-0.0193386)
(-0.004292,0.000505492)
(-0.0236157,0.0222058)
(0.0118381,0.0242507)
(0.0244174,0.0384592)
(-0.0368825,-0.0136015)
(-0.010213,0.0252058)
(-0.0316098,-0.0148883)
(0.0303722,-0.0364554)
(0.0106899,-0.0519395)
(0.041581,0.0258193)
(-0.015323,0.0703764)
(0.0515527,-0.0104422)
(0.0705777,0.00625482)
(0.426985,-0.137902)
(0.428044,-0.098065)
(0.525326,-0.12021)
(0.465563,-0.0949629)
