1620
(-0.0879605,0.0703968)
(0.0163818,-0.0330187)
(0.00515902,-0.0510349)
(-0.019726,0.00639426)
(0.0811524,-0.0370494)
(-0.0178155,-0.0635795)
(0.0105133,0.0109728)
(0.0256986,-0.0662225)
(0.0220041,-0.0172082)
(0.0355853,0.0210917)
(0.0257021,0.0284247)
(-0.0332791,-0.0493678)
(-0.0393578,0.0176558)
(0.0827182,0.0222199)
(0.0363559,-0.0138009)
(-0.114747,-0.0149506)
(-0.0195468,0.025066)
(0.456144,-0.0635703)
(0.0108278,0.102841)
(-0.0218308,0.0635083)
(0.575384,-0.00730345)
(-0.0556316,0.0582485)
(0.441197,-0.141397)
(-0.00847301,-0.0993988)
(-0.0438795,-0.087626)
(0.0555869,0.0164033)
(-0.0727345,-0.0106105)
(0.0468267,-0.076043)
(-0.00138506,-0.0332868)
(-0.0239555,-0.11444)
(0.44488,-0.100269)
(0.0325533,0.0733202)
(-0.0707697,-0.00971262)
(0.0124812,0.0191023)
(0.0403599,0.0690571)
(0.00546506,0.0291798)
(0.710166,-0.133433)
(0.366444,-0.0434446)
(-0.00966195,-0.0129376)
(0.485455,-0.0468378)
(0.0138724,0.107373)
(-0.00340345,0.0778263)
(0.639257,-0.0824545)
(0.00389306,0.0185508)
(0.48535,-0.0672575)
(0.439007,-0.0658675)
(0.0226125,0.0391863)
(0.38916,-0.0710272)
(0.282511,-0.116707)
(0.281098,-0.0773348)
(-0.00122977,-0.02552)
(0.0480954,-0.0335456)
(0.000632942,0.0398077)
(0.353641,-0.128895)
(0.084188,0.0661827)
(0.113316,0.0923786)
(0.0104333,-0.00814508)
(-0.00536179,-0.0483938)
(0.00315596,0.0259435)
(0.00216388,0.0188526)
(0.0203952,0.0275673)
(-0.0540343,0.00648071)
(0.00529868,0.0297331)
(0.383958,-0.0915064)
(0.0320258,-0.0167126)
(0.0178262,0.0420613)
(-0.0157414,0.0569342)
(0.020942,-0.0158848)
(0.0465351,-0.0717565)
(0.090553,-0.0864346)
(0.0264378,-0.0990993)
(0.01382,1.61457e-05)
(0.427264,-0.0837196)
(0.482871,-0.102306)
(-0.0570665,0.00347826)
(0.482439,-0.148923)
(0.193499,-0.0673748)
(0.54257,-0.0305369)
(0.465523,-0.117569)
(0.476012,-0.0786145)
(-0.0416743,0.0212431)
(0.0730664,0.042091)
(0.416844,-0.158798)
(0.369403,-0.0177705)
(-0.0185295,0.00952464)
(-0.0295863,0.0405205)
(-0.0013459,0.0311226)
(0.0113235,0.0357285)
(-0.0382767,-0.0152366)
(-0.00897991,0.0242085)
(-0.0470984,-0.0356008)
(0.0151169,-0.0454232)
(-0.0146837,-0.051821)
(0.0398928,0.0288101)
(-0.0164544,0.0860288)
(0.0405957,-0.016393)
(0.0550471,-0.00126498)
(0.41987,-0.173391)
(0.38144,-0.126578)
(0.570759,-0.119836)
(0.498562,-0.0667161)
(0.0666173,-0.0915846)
(0.15026,-0.0183018)
(-0.0917827,-0.0649583)
(-0.119293,0.0606952)
(-0.0530618,-0.061869)
(0.0403891,0.0600288)
(0.0188308,0.0204836)
(0.011897,0.0364283)
(0.0162517,0.0207894)
(-0.000382492,0.0422296)
(0.0423117,0.0238202)
(0.0661174,-0.102064)
(0.0083096,-0.0245019)
(0.409937,-0.153116)
(0.475549,-0.0771023)
(0.373703,-0.0879228)
(0.579421,-0.120682)
(-0.0494994,-0.0472303)
(-0.0447309,-0.0445813)
(0.0517605,0.0586296)
(0.0515368,0.0364182)
(-0.0324463,0.0473863)
(-0.0556889,-0.0550851)
(-0.00766062,0.0138377)
(0.0275854,-0.120395)
(0.0883857,-0.0909307)
(-0.0425773,-0.0461242)
(-0.0686657,-0.0202482)
(-0.0166669,-0.0186384)
(-0.056592,0.0279213)
(0.46528,-0.0891798)
(0.474391,-0.0273603)
(-0.0960235,0.0217964)
(0.378669,-0.0956843)
(-0.0374427,-0.0133908)
(0.416072,-0.08442)
(0.412318,-0.0889419)
(-0.0914163,0.0214394)
(-0.0721301,0.0386829)
(0.0872127,0.0809997)
(0.0837629,0.0103661)
(0.450546,-0.114006)
(0.56957,-0.143208)
(-0.0213194,-0.0448897)
(-0.00298017,-0.00864745)
(-0.03955,0.0117418)
(0.0449575,0.0765537)
(0.704519,-0.175783)
(-0.0556267,-0.0562318)
(-0.0779351,-0.076711)
(0.413257,-0.16268)
(-0.0364366,0.0633224)
(-0.012142,0.0343668)
(-0.0747557,-0.0357508)
(-0.0185644,0.014435)
(0.484478,-0.126614)
(0.470495,-0.175331)
(0.536956,-0.0538202)
(0.478328,-0.0594747)
(-0.0492949,0.0338004)
(-0.011731,-0.0433221)
(-0.00684427,-0.0205202)
(0.189376,-0.0661524)
(0.000797151,0.0273844)
(0.0691076,-0.00488876)
(-0.0125738,-0.0428384)
(-0.00959961,0.0727765)
(-0.0160888,0.0744843)
(-0.0196344,-0.0570547)
(-0.0400803,0.0155039)
(0.0799776,0.00126804)
(-0.00658437,-0.0454077)
(0.0330116,0.00703017)
(-0.0440883,0.0322451)
(-0.0432129,-0.0359397)
(-0.0304959,0.0180103)
(-0.0544555,-0.0291394)
(-0.0499727,-0.0485856)
(-0.0383371,0.0231767)
(0.0383308,-0.0499368)
(0.0587256,-0.0133659)
(0.0112629,-0.00994647)
(0.0389209,0.00531602)
(-0.0236656,-0.0958851)
(0.064578,-0.108003)
(-0.0245558,0.0120203)
(0.00941792,0.00601503)
(-0.0408209,-0.0264331)
(0.524197,-0.0659865)
(-0.0459765,-0.0645195)
(-0.0806803,-0.104248)
(-0.0163786,-0.0223388)
(0.0191232,-0.00974544)
(0.0507397,0.0308093)
(-0.0158928,0.0176985)
(0.019489,-0.00871863)
(-0.0706099,-0.020622)
(-0.0518075,0.0525317)
(0.0112863,0.00647369)
(0.49337,0.00470514)
(-0.00494614,0.0633682)
(-0.042964,-0.01525)
(0.0569373,0.0690336)
(0.0180684,-0.015139)
(0.0313619,0.025978)
(0.0418669,0.0582397)
(0.0119469,-0.0389275)
(-0.00837012,-0.0603509)
(0.114222,0.0570114)
(0.042513,0.0233476)
(0.0209508,0.00565588)
(-0.0657126,0.000978159)
(0.0494761,0.0170876)
(0.109675,0.0289182)
(-0.00825373,0.0570814)
(0.0112003,-0.0375325)
(-0.0789593,0.0139864)
(-0.0440644,-0.0222271)
(-0.0323393,0.00630696)
(-0.053243,0.0336528)
(0.0537011,-0.0444317)
(-0.00310849,0.021147)
(-0.05699,-0.0278219)
(-0.0558958,0.00414684)
(0.00482046,0.0411156)
(-0.0978928,0.0175859)
(-0.0385015,-0.0202991)
(-0.0388901,-0.00212758)
(-0.0436454,0.00314981)
(0.0129065,-0.0382474)
(0.0623972,0.0255818)
(0.374904,-0.136141)
(0.00277675,0.00951973)
(-0.00892609,0.0201112)
(-0.035788,-0.0326252)
(-0.070144,-0.055041)
(-0.115581,-0.0773066)
(-0.0656239,-0.0341232)
(-0.0427595,-0.0474693)
(-0.0710674,-0.0218749)
(0.0319489,-0.0825893)
(-0.0509522,-0.0882069)
(-0.0629494,-0.0326193)
(0.446288,-0.214931)
(-0.00994092,-0.0252876)
(-0.0271293,0.0241658)
(0.0165173,-0.0171983)
(-0.00291949,-0.0283361)
(-0.0272156,-0.0184113)
(-0.00309516,0.0218748)
(0.0839919,-0.0680156)
(0.00437731,-0.00373844)
(0.00411596,0.056943)
(-0.0291338,-0.0519639)
(0.0426793,-0.00730667)
(-0.013681,-0.016875)
(-0.0465034,-0.0187521)
(0.0437519,-0.041699)
(-0.0151592,-0.0797944)
(0.471092,0.00992083)
(0.0341994,-0.0319875)
(0.0667961,0.0605718)
(-0.093466,-0.0736116)
(0.0511465,-0.0341646)
(0.0235137,-0.0443241)
(-0.0560414,-0.0678234)
(0.0729312,0.0520056)
(-0.0169802,0.00400947)
(-0.0166141,-0.0109856)
(0.0437082,0.0506597)
(0.0393299,0.0431889)
(0.00475948,0.109424)
(-0.0120928,0.00544413)
(0.146749,-0.0230212)
(0.38477,-0.101923)
(0.446207,-0.11015)
(0.094542,-0.0468606)
(-0.00145853,0.0158999)
(0.416132,-0.115354)
(-0.0906222,0.0997433)
(0.0601884,-0.0349841)
(-0.0268078,0.00195982)
(-0.0501298,-0.00643425)
(-0.00562173,-0.00265649)
(0.258848,-0.107472)
(0.126221,-0.0645327)
(0.0257467,0.0393467)
(-0.0284026,0.011412)
(-0.0320704,0.010318)
(0.0255768,0.024999)
(0.461471,-0.183071)
(-0.0407607,-0.0594482)
(-0.0400874,0.00501036)
(-0.00456943,0.0251594)
(-0.0103491,0.0668927)
(-0.00524102,-0.0504608)
(-0.0192179,-0.0279662)
(-0.015963,0.0733112)
(0.46446,-0.118447)
(0.412182,-0.0791102)
(0.0256076,-0.0362279)
(0.0138332,-0.0859274)
(0.02522,0.0432315)
(0.070298,0.0363641)
(-0.0157882,0.0321945)
(0.145734,-0.0297962)
(0.361517,-0.100038)
(-0.0481037,-0.0189898)
(0.0344167,-0.059133)
(-0.0220519,0.012491)
(0.0518576,0.0112686)
(0.0379046,0.102281)
(0.0172729,0.0278075)
(0.0278616,-0.0394166)
(-0.000595158,-0.0887894)
(0.0459962,0.0199511)
(0.00941096,-0.0151366)
(-0.0387433,-0.0582266)
(0.0413021,0.0931893)
(0.072612,0.0535922)
(-0.0751317,-0.0239273)
(-0.0168898,-0.0844692)
(0.0319005,0.0520747)
(0.0521709,0.0090321)
(0.0432703,0.0075318)
(-0.0717643,0.0303192)
(-0.00653065,0.0492878)
(0.554635,-0.133073)
(-0.0476691,0.0105357)
(0.00399534,0.0208061)
(-0.0933378,-0.0949295)
(-0.11075,-0.0842426)
(-0.00433757,0.0130996)
(0.0201466,-0.0132722)
(-0.0535434,-0.0376397)
(0.0326703,-0.0250671)
(0.00832693,0.0959344)
(0.034678,-0.0208628)
(0.445373,-0.122707)
(0.0204556,0.100799)
(0.00949408,0.0302157)
(-0.0346429,0.0137563)
(0.0268675,0.0105866)
(0.0292726,0.0201006)
(-0.0273653,-0.0448263)
(0.0306793,-0.0217678)
(0.065199,-0.0430765)
(-0.0327639,-0.112795)
(-0.0114951,0.0213167)
(-0.0427304,0.0193797)
(0.419118,-0.0976101)
(-0.056257,-0.0281085)
(0.000690926,0.0241551)
(0.0205101,0.0512751)
(-0.0558759,-0.0673204)
(-0.0585131,-0.022647)
(0.0380493,0.00647725)
(0.0577973,0.0507338)
(0.0775498,0.0362406)
(0.0630795,0.030498)
(-0.0222091,-0.0638327)
(0.045724,0.0120463)
(-0.0719003,-0.0516153)
(-0.0206688,-0.0707387)
(-0.000245858,0.00167835)
(-0.0255565,-0.0300751)
(0.0940057,-0.0149007)
(-0.0069717,0.0152032)
(-0.022921,-0.0291826)
(-0.00391224,-0.058441)
(-0.050811,-0.0537037)
(0.0752939,-0.0375846)
(0.0301,0.00249763)
(0.199233,-0.127517)
(0.0538552,0.0362256)
(-0.033085,0.0873858)
(0.021375,0.078562)
(0.0225403,0.013328)
(-0.0872688,0.0848789)
(0.0137516,-0.017485)
(0.012325,0.0455956)
(-0.0460601,-0.0211736)
(0.0209553,0.0361188)
(0.00420038,-0.030278)
(0.0126952,0.0352518)
(-0.0512579,-0.0301082)
(0.0252453,0.00193976)
(0.0472418,0.0341153)
(-0.0498738,0.00735347)
(-0.0556862,-0.0170317)
(-0.0753703,-0.0427686)
(0.0372233,-0.00921351)
(0.423064,-0.113407)
(-0.10882,0.00669271)
(0.56391,-0.107191)
(0.0277086,0.0562008)
(-0.0677486,0.0761768)
(-0.0215084,0.0840764)
(-0.00417148,0.00484447)
(0.0701305,0.059122)
(0.0388015,-0.0440942)
(0.00649533,-0.00685129)
(0.00292562,-0.0189535)
(-0.0394125,0.065344)
(-0.00581882,-0.0203887)
(0.448777,-0.119501)
(-0.0175649,-0.0309089)
(-0.0274048,-0.0199612)
(0.0902263,0.0342056)
(0.0740673,-0.0247189)
(-0.0330438,-0.0416006)
(0.434886,-0.0578244)
(0.0375806,-0.029446)
(0.0125968,-0.0507926)
(0.703322,-0.0841403)
(0.0389361,-0.0552079)
(-0.0570683,0.0279827)
(-0.0291513,0.0303187)
(0.0492494,-0.0184322)
(0.392774,-0.0568948)
(0.517444,-0.173697)
(0.529038,-0.0629781)
(0.460619,-0.0921366)
(-0.045474,0.0133666)
(-0.0704139,0.0219134)
(-0.00213228,-0.0069341)
(0.00507023,-0.0657471)
(-0.0224769,0.036372)
(-0.0657056,-0.0057301)
(-0.0766991,-0.0287528)
(0.0849656,0.0325038)
(-0.015036,0.0253008)
(-0.0338242,0.0859726)
(0.0079488,-0.0191607)
(0.0455153,0.0145754)
(0.0622158,0.0249748)
(0.0577201,0.0323427)
(0.0769829,0.0487355)
(0.0444958,0.00878004)
(0.0977161,-0.0418084)
(-0.00772562,0.00488468)
(-0.0366376,0.109068)
(-0.00358971,0.070774)
(-0.0134833,0.011424)
(-0.0381194,0.0885943)
(-0.0490612,0.00980356)
(0.00151373,0.0253051)
(0.024402,0.0573277)
(0.0206839,-0.0229051)
(0.0236208,0.02666)
(-0.012547,-0.0394384)
(-0.0606855,-0.0385707)
(0.0647438,0.0644346)
(0.0496681,0.0163535)
(0.0201752,0.0745403)
(0.0479908,-0.0130088)
(0.426748,0.00757123)
(0.0376191,-0.00159665)
(0.542262,-0.119173)
(-0.0322911,0.0680318)
(0.0293371,0.00751961)
(-0.0470066,0.00605911)
(-0.108191,0.0597841)
(-0.00731896,0.067432)
(-0.0482743,-0.0225644)
(0.0175053,0.0560444)
(0.0407222,-0.00567649)
(0.0350832,-0.00665855)
(0.00102393,-0.00913481)
(-0.000207415,-0.0666089)
(-0.0295941,0.0980454)
(0.0194027,-0.0496488)
(0.0348529,0.061595)
(-0.0536812,-0.0120999)
(-0.0389874,-0.0309452)
(0.0543802,-0.0429736)
(0.00849433,-0.0905769)
(-0.00558622,0.0719224)
(0.0452171,0.0324842)
(0.0594888,-0.0213268)
(0.18569,-0.0841561)
(0.0748937,0.0490949)
(-0.0259776,-0.0425197)
(0.00839615,-0.0364951)
(0.0787604,-0.012689)
(0.411372,-0.107513)
(0.00889101,0.0670717)
(-0.0298692,0.085556)
(0.0442618,-0.0637529)
(-0.0609154,0.0787966)
(0.0488547,0.0465245)
(0.120995,-0.0336006)
(0.251648,-0.112945)
(0.349992,-0.197606)
(-0.0269226,0.0583607)
(-0.0107346,0.0427719)
(-0.089948,0.0214046)
(0.192969,-0.127155)
(0.538605,-0.0714466)
(0.0615714,0.00572175)
(-0.0619236,-0.0562853)
(-0.0235469,0.0297553)
(-0.0859019,-0.0258074)
(-0.0306734,0.050651)
(-0.0384367,0.0221718)
(-0.0197552,0.0345252)
(-0.00921602,-0.00131253)
(0.0292725,-0.00237568)
(0.058352,0.0207926)
(0.498912,-0.106778)
(0.0398868,0.00294216)
(-0.0215542,-0.0285819)
(0.0453612,0.0244831)
(0.0112169,-0.0411036)
(-0.0214828,-0.04771)
(0.0439404,7.38803e-05)
(0.00970516,-0.0159411)
(0.258596,-0.154254)
(0.0169459,0.0974712)
(-0.0197391,0.00702264)
(0.0293768,0.100813)
(0.0263748,-0.0265061)
(-0.0372215,0.0299532)
(-0.0625613,-0.00429274)
(-0.0178945,0.0529411)
(0.268652,-0.0895221)
(0.67749,-0.0154707)
(-0.0750412,0.0563462)
(-0.0824214,-0.00285372)
(0.0168519,0.0272036)
(-0.0989208,0.062247)
(-0.129617,-0.0299946)
(-0.137823,-0.0168333)
(0.0200357,0.0609548)
(-0.0217096,-0.0203257)
(0.0235168,0.00819004)
(0.0575596,-0.0207064)
(0.00874314,-0.0116551)
(0.0318636,-0.000908244)
(-0.0922226,-0.0251218)
(-0.0365992,0.0442667)
(-0.00366617,0.065197)
(-0.0418973,0.0222113)
(-0.0309291,0.0484919)
(0.0327216,-0.00493157)
(0.100866,-0.0583117)
(0.0630439,0.058405)
(0.0973113,0.0503509)
(-0.0661986,-0.0405434)
(-0.0570408,-0.00157296)
(-0.0441095,0.0157304)
(-0.038606,0.0307568)
(-0.000390005,0.0188994)
(0.0147237,0.000131802)
(0.00888091,0.00874354)
(0.0611244,-0.0314241)
(-0.0244275,-0.0530177)
(0.0150752,-0.035878)
(0.0306527,0.0133021)
(-0.028031,0.0724491)
(0.0289532,0.0807972)
(-0.0247347,0.0335762)
(0.0503268,-0.00656032)
(0.615331,-0.107876)
(0.0644551,0.0538356)
(-0.0365041,-0.0424586)
(0.00902114,-0.0274206)
(0.0543253,0.0962851)
(0.0338328,-0.0416781)
(0.0254681,-0.0359203)
(0.0502574,0.0112229)
(0.0513213,-0.0568815)
(-6.14395e-05,-0.0758579)
(0.0357977,-0.0268729)
(-0.0155095,-0.0356159)
(0.0785171,-0.00547718)
(0.0813702,0.0378987)
(-0.00974381,-0.00754402)
(0.0436469,-0.0339066)
(0.0397678,-0.0353901)
(0.00127892,-0.0397389)
(-0.0117241,-0.0318899)
(-0.0168847,-0.0267345)
(-0.0415539,0.0440249)
(0.00381874,0.00175337)
(-0.00821918,0.0162326)
(-0.0560545,-0.0038481)
(-0.0225997,-0.0154387)
(-0.0123941,0.0194594)
(-0.0359272,-0.113018)
(0.0324592,-0.0944003)
(0.00962594,-0.0550784)
(0.0117804,-0.0414913)
(-0.0156017,-0.0201832)
(0.0609654,-0.048582)
(-0.0504701,0.00998249)
(0.0265376,-0.0765556)
(0.0740533,-0.0405374)
(0.0726375,-0.0901175)
(0.0166623,-0.0990812)
(-0.0414297,-0.141878)
(-0.0448086,-0.0046094)
(0.0638955,-0.0448706)
(0.0914105,-0.0205886)
(-0.0347144,0.0703338)
(-0.0627506,0.0329616)
(-0.0200733,0.0475774)
(-0.0113296,-0.0452085)
(0.00672268,0.00766293)
(-0.0227989,0.0785518)
(-0.0350564,0.103496)
(0.00877822,0.0309116)
(-0.0861261,-0.0319602)
(0.014189,-0.0213922)
(0.0446152,0.0234394)
(-0.0223864,-0.0916093)
(0.0160632,-0.0219644)
(0.471342,-0.0707047)
(0.0297702,-0.0601893)
(0.0545888,-0.00120564)
(0.00423303,0.0436171)
(-0.000124587,-0.028128)
(0.0306652,0.0439577)
(0.0143229,0.0522108)
(0.0456066,0.058414)
(0.0365354,0.0228483)
(0.0600581,-0.0249137)
(0.0157226,0.002114)
(0.0298663,-0.00521659)
(0.0381466,-0.0116622)
(0.0301473,0.0399908)
(-0.0475442,0.0884664)
(-0.0216154,0.0132758)
(0.0576672,0.0557822)
(0.0669985,0.0179316)
(-0.0179531,0.0388215)
(0.0302958,0.0302145)
(-0.0231012,-0.00397415)
(0.00894699,-0.0750606)
(-0.00633774,-0.049714)
(-0.0134464,-0.134851)
(0.0937848,0.000828542)
(0.553227,-0.114924)
(0.46271,-0.0804434)
(0.00150764,0.125968)
(0.448584,-0.0577441)
(0.0642501,-0.0684784)
(0.436953,-0.0582358)
(0.275123,-0.135467)
(-0.00561259,0.0423202)
(0.505026,-0.132111)
(0.556276,-0.1064)
(0.538601,-0.0955837)
(-0.0147323,0.0531087)
(-0.0474877,0.0422215)
(-0.043273,0.00226599)
(-0.0535112,0.0175515)
(0.0277525,0.0566813)
(-0.023861,0.0141784)
(-0.0340312,0.035951)
(-0.0493875,0.0213977)
(-0.0470881,0.00773347)
(0.0111599,-0.0629726)
(0.0359087,0.0012609)
(0.0390703,-0.0410468)
(-0.0449585,0.040094)
(-0.0362896,-0.00763024)
(0.0348581,0.04604)
(-0.0246108,-0.0798445)
(-0.0465796,0.0724216)
(-0.0344269,0.0318806)
(0.0176856,0.0234893)
(0.00961993,-0.025843)
(-0.0348142,-0.086883)
(-0.00116043,0.0249143)
(-0.0360019,-0.0393679)
(0.0181383,-0.0160442)
(4.22252e-05,0.0231509)
(0.0264311,-0.00992488)
(0.0400997,0.084046)
(-0.0288198,-0.00338571)
(0.0102015,0.0356024)
(-0.00946858,-0.00807963)
(0.0206688,0.0355809)
(-0.00831031,-0.0323715)
(-0.0150573,-0.0266419)
(-0.0396256,-0.0357246)
(-0.030676,-0.0133938)
(-0.0283635,-0.0703805)
(0.00392756,0.0241247)
(0.550841,-0.258791)
(0.0346868,-0.0326793)
(0.00485318,0.00919177)
(0.00185062,0.00519108)
(0.0121095,-0.00427814)
(0.0153574,0.0625095)
(-0.0181597,0.0501618)
(0.443095,-0.130922)
(0.633058,-0.183717)
(0.452212,-0.108792)
(-0.0237605,-0.00442321)
(0.406942,-0.0758361)
(-0.00603501,0.0241469)
(0.0892321,-0.0283737)
(0.00931256,0.0457196)
(0.0151334,0.0106296)
(0.185424,-0.0853132)
(0.00422368,0.0220191)
(-0.00674159,0.0480444)
(-0.0245955,0.0273739)
(0.109837,-0.0577814)
(0.0277989,-0.00104655)
(-0.118733,-0.0288254)
(0.443366,-0.0693921)
(0.00728014,-6.30012e-05)
(-0.0447921,0.0146392)
(-0.0136499,0.0156963)
(0.0209933,0.0389617)
(0.0133217,-0.00936977)
(0.000580108,0.0571771)
(0.0647203,-0.0600021)
(0.00203182,0.0454718)
(0.0652172,0.0241671)
(0.194508,-0.0446766)
(0.0680672,0.0258408)
(0.0222215,0.00902016)
(-0.065212,0.0594047)
(-0.0917599,0.0205262)
(0.00664102,0.0703866)
(0.0164386,-0.00768469)
(0.00585715,-0.0521378)
(-0.0437728,0.0323811)
(-0.010752,-0.0151563)
(0.00835954,-0.00863638)
(0.0151293,0.0102543)
(-0.0143592,0.0446014)
(0.0571147,0.0469422)
(0.0297325,0.0503798)
(0.0255784,0.0367308)
(0.0206494,-0.0109544)
(0.0461194,0.0146973)
(0.0182291,-0.110743)
(0.028082,0.0344454)
(-0.058891,-0.022574)
(0.0329086,0.11385)
(-0.00199478,0.0397653)
(0.0319033,-0.125891)
(0.0820116,0.0725805)
(0.0110866,0.0471083)
(0.0605265,-0.0856765)
(0.00415357,0.0516145)
(-0.0449757,-0.010733)
(-0.0244837,-0.0428777)
(-0.0172283,0.0578127)
(-0.0594031,-0.0299223)
(-0.0515394,-0.0170444)
(0.0589401,0.0560217)
(-0.0303784,-0.0218251)
(-0.101564,0.0766064)
(-0.00281263,0.0095396)
(0.00137266,0.0300948)
(-0.0285418,0.00836772)
(0.046329,-0.00370853)
(0.00173442,0.0369687)
(0.135552,-0.0833479)
(0.0861546,0.00140871)
(-0.0250866,-0.064187)
(-0.0375136,0.0546425)
(-0.0523186,-0.0972967)
(-0.0135764,0.0974565)
(-0.0354444,0.0189946)
(0.064466,0.0788287)
(0.0658256,0.0869028)
(0.0107321,-0.0288532)
(0.021232,0.0428596)
(-0.0509909,0.00845828)
(-0.023031,0.0745525)
(0.0143628,0.00985072)
(-0.0547325,-0.0387501)
(0.0172721,-0.0981546)
(0.0841404,-0.0217702)
(0.0408016,0.0554044)
(0.0251227,0.0565785)
(-0.0468527,0.041266)
(-0.0573917,-0.0226654)
(-0.0116602,-0.0329058)
(0.0520485,-0.0116057)
(0.0582832,-0.0386838)
(0.45614,-0.0954904)
(0.0232301,-0.00134185)
(-0.0571117,-0.0486609)
(0.0115361,-0.0201501)
(-0.0345676,-0.0318959)
(0.00556761,-0.0588673)
(0.0486655,-0.0339151)
(-0.0334465,0.0177136)
(0.0250791,-0.0477137)
(0.548378,-0.130923)
(0.0283378,-0.101471)
(0.0539874,0.00596358)
(0.0598579,-0.065502)
(0.523066,-0.124902)
(-0.0258095,-0.00039815)
(-0.039637,-0.00793244)
(0.0415511,0.0148783)
(-0.0188201,-0.00642404)
(-0.036466,-0.0149117)
(0.0139892,-0.0221432)
(-0.0523018,-0.0202841)
(0.308878,-0.0807734)
(0.16539,-0.0837132)
(0.0180691,-0.00697873)
(-0.0134642,0.0385425)
(-0.0478171,-0.0630913)
(0.0435761,0.0729732)
(-0.012934,-0.0816775)
(0.399375,-0.0483119)
(-0.0462446,-0.0159485)
(-0.00904583,0.0094602)
(0.00586748,-0.00323915)
(0.0302306,0.00146867)
(0.0715942,-0.0176406)
(0.0146117,0.00893438)
(0.492024,-0.106071)
(-0.0229433,-0.00680199)
(0.493899,-0.0872177)
(-0.0749907,0.0643041)
(-0.056883,-0.0196028)
(-0.0102713,-0.0550397)
(0.0328946,0.0345516)
(0.479117,-0.196338)
(0.103327,0.00549938)
(0.283424,-0.115895)
(0.0291218,-0.0163992)
(-0.0245017,0.00577314)
(-0.0608385,-0.0069713)
(0.206665,-0.0363486)
(0.265295,-0.102671)
(-0.000790831,0.0136784)
(-0.0122971,0.00875725)
(0.306847,-0.12845)
(-0.0248973,0.0180032)
(-0.0736607,-0.0290789)
(0.238606,-0.0962274)
(-0.045769,0.0220736)
(-0.0107615,0.020976)
(0.348727,-0.0792301)
(-0.0706638,-0.0711165)
(0.151045,0.00172197)
(0.207081,-0.0570287)
(0.0221498,0.0598027)
(0.226551,0.0152274)
(0.0707339,-0.0586357)
(0.00932893,-0.0523741)
(-0.0181006,0.0490301)
(-0.0743303,0.0330098)
(-0.0139908,-0.000581763)
(0.062618,-0.0602725)
(0.0294737,-0.036824)
(0.0438722,0.0602056)
(-0.0419007,0.0679127)
(0.0603225,0.0560212)
(-0.0374375,0.0132621)
(0.0845293,0.0731675)
(-0.0971721,0.0217638)
(-0.0261473,0.0376107)
(-0.0248111,0.0275915)
(-0.0271992,-0.0334801)
(-0.0348439,-0.0108513)
(0.308802,-0.0810226)
(0.013263,0.0790461)
(0.00685297,0.0476828)
(0.113404,-0.0625376)
(-0.131768,0.0516233)
(-0.0750564,0.0321251)
(0.541685,-0.0809783)
(-0.00812647,0.0144097)
(0.557995,-0.127736)
(-0.0315939,-0.0252842)
(0.0145646,0.01591)
(0.186298,-0.101689)
(-0.041501,-0.0025273)
(0.0211027,0.017576)
