1620
(-0.0212748,-0.112698)
(-0.0153577,0.0277277)
(0.0598102,0.0575029)
(0.018593,-0.138706)
(-0.029652,-0.0327304)
(-0.0312155,0.0390422)
(0.0524068,0.0339164)
(-0.0155968,-0.0256592)
(0.00304788,0.0106875)
(-0.00275388,0.0299757)
(-0.0545336,0.0529362)
(-0.00789181,0.0292314)
(-0.00264409,-0.0455554)
(-0.0172824,-0.00426807)
(0.0135847,0.0485846)
(-0.0391181,0.0222266)
(-0.0335813,-0.0817041)
(0.018635,0.0237837)
(0.0243761,0.00777953)
(0.00340208,0.0196122)
(-0.0240607,-0.0151726)
(0.00238777,0.0216754)
(-0.0603081,0.0112148)
(-0.0335682,-0.0318601)
(0.00173828,0.0316202)
(0.0376358,0.0164908)
(-0.0207085,0.0202419)
(0.0674912,-0.0974696)
(-0.0351629,0.00272173)
(0.0676373,-0.0364153)
(0.0446916,0.053653)
(0.0465951,-0.0173471)
(-0.00874883,0.0589171)
(-0.082323,0.0332213)
(0.0497832,0.0333881)
(0.0107547,0.0597502)
(0.0578966,-0.00233332)
(-0.018109,0.0247023)
(-0.0573218,-0.000480932)
(0.0501757,0.0132293)
(0.0186273,-0.0769561)
(0.0832297,0.00459779)
(0.042956,0.0323732)
(0.12659,0.00551918)
(-0.0458908,0.0658272)
(0.130426,-0.0192115)
(0.103152,-0.0331883)
(-0.0211853,0.00398169)
(0.052241,-0.0656018)
(-0.0149882,-0.0193014)
(0.0408255,0.00277986)
(0.0823788,-0.0316353)
(0.00997488,0.00401953)
(0.0196517,-0.00990024)
(-0.020519,0.0175422)
(-0.035338,0.0239073)
(0.0501691,0.0262397)
(0.0433088,0.0504668)
(-0.0191225,-0.0376237)
(0.0456675,-0.0271776)
(-0.036516,-0.0109001)
(0.169147,-0.0801217)
(-0.00410619,0.00121217)
(0.396909,-0.0869204)
(-0.0178269,-0.00108647)
(-0.00188495,0.0473668)
(0.00492194,-0.0130108)
(0.0280403,0.00774549)
(0.0392918,0.120739)
(-0.0367146,-0.0678639)
(0.00636195,0.0714801)
(0.0058027,0.0593407)
(-0.0173554,0.0624521)
(-0.0384916,0.0338044)
(-0.0125367,0.0162639)
(-0.0920136,0.057666)
(-0.000956357,-0.0449266)
(0.00788389,-0.0477756)
(-0.018736,0.0142195)
(0.0710289,-0.0436478)
(-0.00309106,-0.0653182)
(-0.0147202,0.00406622)
(0.02693,-0.0754197)
(0.0399183,-0.0325289)
(0.0468528,0.0217713)
(0.00806804,0.0104479)
(-0.0288593,-0.022668)
(-0.0472507,0.00582277)
(0.0766967,0.0243082)
(0.0200351,-0.0142648)
(-0.104493,-0.0178824)
(-0.0351039,0.0184667)
(0.454572,-0.0692912)
(0.0143782,0.105701)
(-0.018173,0.0749191)
(0.571272,-0.0148419)
(-0.0547407,0.0664463)
(0.449155,-0.136301)
(-0.0111524,-0.0927395)
(-0.0482047,-0.0808309)
(0.0693701,-0.000692237)
(-0.0741112,-0.0060577)
(0.0437513,-0.0842222)
(-0.00785316,-0.0547548)
(-0.0230202,-0.109859)
(0.438362,-0.0921688)
(0.0132278,0.0641807)
(-0.0762911,0.00158657)
(0.0118795,0.0282568)
(0.0374246,0.0480296)
(-0.000751247,0.0369285)
(0.683911,-0.153312)
(0.363094,-0.0339595)
(-0.014428,-0.014349)
(0.471839,-0.0439997)
(0.022675,0.0984235)
(0.00776612,0.0840093)
(0.618084,-0.101949)
(0.00531874,-0.00395219)
(0.477222,-0.0473837)
(0.425643,-0.0620634)
(0.0263047,0.0516054)
(0.383395,-0.0796744)
(0.28373,-0.121429)
(0.271884,-0.0926481)
(0.0201783,-0.027792)
(0.059661,-0.0128237)
(0.00959588,0.0584025)
(0.356908,-0.131063)
(0.0685168,0.0300801)
(0.113252,0.0536644)
(0.0241476,-0.0150137)
(-0.0100741,-0.0455043)
(-0.00806763,0.0163819)
(-0.010493,0.0116941)
(0.0205162,0.00962727)
(-0.0539818,0.0142558)
(0.00346289,0.0376824)
(0.384526,-0.0903528)
(0.0061591,-0.00238617)
(0.00225198,0.0604768)
(-0.00102227,0.051237)
(0.00568335,-0.00712247)
(0.0443154,-0.0639263)
(0.0816676,-0.082736)
(0.01947,-0.081273)
(0.0181066,-0.000499442)
(0.44028,-0.0959594)
(0.480556,-0.118586)
(-0.0684893,0.00287847)
(0.492554,-0.131448)
(0.199066,-0.0678134)
(0.543669,-0.0203516)
(0.481601,-0.0828212)
(0.458187,-0.0792046)
(-0.0414639,0.0154019)
(0.0852318,0.0469904)
(0.416016,-0.129197)
(0.392274,-0.0029851)
(-0.0112752,-0.00218929)
(-0.0277698,0.0199189)
(0.00905564,0.0422425)
(0.0167036,0.0499031)
(-0.0411756,-0.0240012)
(-0.0132559,0.0302796)
(-0.0453356,-0.0207453)
(0.0187901,-0.0377289)
(-0.00544986,-0.0472272)
(0.0366132,0.0257185)
(-0.0167137,0.0750987)
(0.0433352,-0.0128508)
(0.0615398,0.0061356)
(0.422223,-0.159582)
(0.403231,-0.119247)
(0.550965,-0.127289)
(0.490289,-0.0806618)
(0.0593714,-0.0954382)
(0.142587,-0.0361506)
(-0.0801274,-0.0650489)
(-0.108416,0.0439666)
(-0.0591836,-0.035506)
(0.0263938,0.0335558)
(0.00229885,0.00130842)
(0.0141013,0.0482926)
(0.0126022,0.0421204)
(0.00414822,0.0204993)
(0.0261834,0.00835598)
(0.049083,-0.0933015)
(-0.00877198,-0.028923)
(0.403934,-0.156223)
(0.474216,-0.0871336)
