1620
(0.189532,-0.155679)
(0.082702,-0.210915)
(0.0601631,-0.0224521)
(0.144511,-0.175953)
(0.0924935,-0.123768)
(0.142357,-0.182613)
(0.0828335,-0.111247)
(0.0893619,-0.102458)
(0.111151,-0.0943152)
(0.125029,-0.162066)
(0.0113658,-0.00570788)
(-0.00432765,-0.0325609)
(0.0790598,0.0549825)
(-0.0376572,0.0487044)
(0.0407756,0.103483)
(0.0311754,0.0712542)
(0.0554349,0.0502276)
(0.0197364,-0.00252824)
(-0.0301833,-0.0573892)
(0.135713,-0.141666)
(0.0809814,-0.105585)
(0.0884601,-0.118164)
(-0.0289574,-0.0416513)
(-0.0537302,-0.0683701)
(-0.00951115,-0.00339322)
(-0.0335255,0.00122968)
(-0.0281955,-0.0124362)
(-0.00802811,-0.0718242)
(0.0708953,-0.140929)
(0.0622328,-0.14667)
(-0.01473,-0.00318982)
(0.162332,-0.143169)
(0.0459546,-0.126856)
(0.267049,-0.215024)
(0.156459,-0.188769)
(0.190178,-0.216091)
(0.135996,-0.134138)
(0.130023,-0.201185)
(0.15462,-0.175923)
(0.10862,-0.152562)
(0.0723917,-0.121796)
(0.0791831,-0.130879)
(0.0659934,-0.134898)
(0.0746143,-0.143021)
(0.013475,0.086961)
(-0.00293274,0.0381075)
(0.07379,-0.117769)
(0.0191831,-0.00149321)
(0.0332609,0.00404)
(0.00934347,0.0291473)
(0.00380893,0.0697609)
(0.00879239,0.0199587)
(0.00604106,0.054039)
(0.141889,-0.160023)
(0.153538,-0.16367)
(0.174673,-0.216083)
(0.19549,-0.257873)
(-0.00584541,-0.0399717)
(0.00540591,-0.0478307)
(-0.0386214,-0.0511743)
(-0.0683937,-0.0743211)
(0.0195483,0.0222267)
(0.185995,-0.17045)
(0.173669,-0.155261)
(0.0890494,-0.100262)
(0.0866079,-0.108273)
(-0.0325427,-0.0830273)
(-0.0440821,-0.0767302)
(0.120749,-0.182682)
(0.110768,-0.173708)
(0.169954,-0.223234)
(0.159487,-0.193331)
(0.152086,-0.118728)
(0.204795,-0.164111)
(-0.0212905,0.0524996)
(0.0856896,0.0259818)
(-0.240574,0.111166)
(-0.23545,0.17224)
(0.107921,-0.164338)
(0.00704764,0.0755334)
(0.0505022,-0.0685016)
(0.0534446,-0.0619377)
(0.0436115,-0.078214)
(0.0381255,0.0567488)
(0.0633864,-0.0604576)
(-0.0341956,0.0331875)
(0.0779603,-0.0688796)
(0.19637,-0.208927)
(0.195103,-0.199237)
(0.00114542,0.125587)
(0.155782,-0.168242)
(0.0120686,0.00627545)
(0.137114,-0.126351)
(0.14133,-0.13546)
(0.156119,-0.0189552)
(0.131578,0.00601563)
(-0.0605292,-0.0248174)
(-0.0808248,-0.0718179)
(0.14302,-0.124869)
(0.179841,-0.153062)
(0.0411733,0.0698825)
(0.0111409,-0.0656992)
(0.0652938,0.0150939)
(-0.0217685,0.00702685)
(0.248227,-0.219904)
(-0.0822412,-0.00208189)
(-0.0601503,0.00185681)
(0.188222,-0.179034)
