3516
(0.00051227,-0.00106002)
(-0.00250692,0.00164898)
(0.00146222,-0.00108328)
(0.00126273,-0.00107802)
(-0.00135372,1.37665e-05)
(-0.000497171,0.000296855)
(-0.00230817,0.00114771)
(-0.000538974,0.000338982)
(-0.000558362,0.000357145)
(-0.000222419,0.000320153)
(-0.000334962,6.28473e-05)
(8.46207e-05,-2.88487e-05)
(-0.000499869,0.00118055)
(0.000975903,-0.000929477)
(-7.49775e-05,-0.000581003)
(-0.000402225,-0.0002335)
(-2.34023e-05,0.000171677)
(1.27029e-05,0.000140539)
(-0.00202707,0.00266031)
(0.000827461,-0.000198771)
(-0.000320018,0.000725653)
(-0.00205882,0.00254849)
(0.149414,-0.0989941)
(-0.000127019,0.000576715)
(0.00375816,-0.00306528)
(0.000386643,-0.000134513)
(-0.00231986,0.00171209)
(-0.00033642,-0.000353791)
(0.000252465,1.55375e-05)
(-0.0017236,0.00184885)
(-0.00244271,0.00207575)
(4.98029e-05,-0.000956211)
(0.000913201,-0.00178486)
(0.000566417,-0.00122462)
(8.7421e-05,-0.00131592)
(-0.000490823,0.000464042)
(0.000392116,-0.000912431)
(0.000381064,-0.000866545)
(-0.000325202,-0.000800353)
(-0.000137353,0.00030542)
(-0.00157464,0.000494876)
(-0.000403006,0.000389022)
(0.000604924,-0.000469022)
(-0.00751346,0.00658467)
(-0.00107815,0.00068766)
(3.06673e-05,0.000249099)
(-0.00599871,0.00469076)
(0.000636267,-0.000589693)
(-0.000617521,0.000787231)
(0.0003252,-0.000826794)
(0.000122149,0.00136309)
(0.000600618,-0.000424412)
(-0.000446161,0.00180634)
(0.000360938,-0.000133331)
(0.00313872,-0.0044357)
(-0.00151131,0.00181161)
(0.000410995,-0.000968667)
(0.000329258,-0.000828226)
(-0.000449534,0.000303435)
(-0.000207253,0.000345511)
(0.0010987,-0.000980398)
(0.00013376,0.000129561)
(0.000524936,-0.00042261)
(-8.90859e-05,0.00018321)
(0.000187534,0.000498)
(-0.000417151,0.000585766)
(-0.000340352,0.000467309)
(0.000284909,-7.87936e-05)
(0.000626601,8.6525e-05)
(0.000876765,-0.00155461)
(0.000582192,-0.000332384)
(0.00069816,-0.000498127)
(-6.18186e-05,0.000352838)
(-0.000330498,0.000592393)
(-0.00191756,0.000926401)
(-0.0010372,0.000403243)
(-0.000496941,-0.000103725)
(0.00272952,-0.00365872)
(7.37588e-05,0.000130063)
(0.00387465,-0.0040346)
(0.015526,-0.00531144)
(0.000354937,-0.000128339)
(-2.76444e-05,-0.000355436)
(0.000457436,-0.000212857)
(0.00045665,-0.000203564)
(-0.000842604,-0.000387432)
(-0.0011136,-0.000138301)
(0.118368,-0.0628531)
(0.12564,-0.0675929)
(0.000761605,-0.00136312)
(0.000573338,0.000132523)
(-6.85677e-05,0.000759772)
(0.108349,-0.0572146)
(0.105023,-0.05758)
(0.136309,-0.077171)
(0.150376,-0.0893625)
(-0.000284316,0.000660712)
(-0.00728431,0.00536111)
(-0.00993263,0.00853919)
(-0.000773292,0.00103556)
(-0.0102656,0.0054945)
(-0.000618729,0.00101839)
(-0.000711348,0.0012215)
(0.000218768,-0.000149915)
(-0.0014042,0.0014528)
(-6.61175e-05,0.000304684)
(0.000168151,3.37026e-05)
(0.000258029,-6.8848e-05)
(-0.00191459,0.00214557)
(-0.000423207,-5.55492e-05)
(-0.000140467,-0.000266315)
(0.000453001,-0.000293986)
(0.00102978,-0.00162971)
(-0.000999999,0.000444694)
(0.00107746,-0.00168936)
(0.000962902,-0.000321922)
(0.153546,-0.109332)
(0.00126055,-0.000562537)
(0.000237529,-0.000846946)
(9.38228e-05,-0.000685875)
(0.155503,-0.109824)
(-0.000467412,-0.00111305)
(-0.000830539,0.000672956)
(-0.00416205,0.00205037)
(-0.000633327,-0.000717237)
(-0.000337306,0.000950271)
(-0.000384946,0.000976917)
(-0.00111073,-0.000200605)
(-0.00620953,0.00370937)
(0.00103206,-0.00175664)
