422
(0.414498,0.289297)
(0.360445,-0.311081)
(-0.479484,-0.107302)
(0.507937,-0.25842)
(0.247959,0.329026)
(-0.0585737,-0.348659)
(-0.0210759,-0.170097)
(0.0378947,-0.520902)
(-0.00822092,-0.516859)
(-0.207512,0.0241939)
(-0.320166,0.0764365)
(-0.474678,-0.644296)
(-0.101536,0.0578985)
(-0.0226609,0.387922)
(0.254301,0.0637497)
(0.0987627,0.397929)
(-0.048604,-0.138488)
(0.0369168,0.365115)
(-0.0168491,-0.590937)
(-0.05459,-0.306109)
(-0.0988212,0.260629)
(-0.198733,0.0266717)
(0.007276,-0.189875)
(0.236064,-0.151951)
(0.0471829,-0.336272)
(-0.430242,0.611361)
(0.394069,-0.1578)
(-0.177972,-0.138125)
(0.957506,-0.332886)
(0.59847,-0.320358)
(-0.192786,0.0466064)
(0.526404,-0.351136)
(-0.118931,-0.290975)
(-0.192586,0.333165)
(0.165161,0.10235)
(-0.173233,-0.260171)
(0.497598,0.255995)
(-0.625348,-0.0304737)
(0.0851887,0.387552)
(-0.133235,0.364501)
(-0.0592012,0.425383)
(-0.0148577,0.329886)
(0.368344,-0.532138)
(-1.13912,-0.293125)
(-0.847011,-0.29821)
(0.0442433,0.0249999)
(0.469052,0.065525)
(0.210325,-0.292747)
(-1.02346,-0.0622697)
(-0.011942,-0.425206)
(-0.154654,-0.210697)
(-0.173547,-0.00643543)
(-0.44422,-0.0293115)
(-0.4396,-0.0769727)
(-0.160204,-0.290361)
(0.549235,-0.0736344)
(0.633385,-0.0503007)
(0.298068,0.0613628)
(0.373635,0.305204)
(-0.122266,0.0351293)
(-0.115369,0.0582155)
(-0.191728,-0.47836)
(-0.250623,-0.505833)
(0.111807,-0.323532)
(-0.134014,-0.402194)
(-0.2421,-0.456666)
(0.113802,0.361908)
(-0.00803465,-0.165673)
(-0.00933286,0.363016)
(0.0114806,-0.202391)
(-0.0993492,0.169884)
(0.33907,-0.311496)
(-0.013027,-0.0249148)
(0.361837,-0.214924)
(0.208153,0.354391)
(0.238828,-0.0791556)
(0.272053,0.217875)
(-0.127015,0.0428736)
(0.00505028,0.0873536)
(0.309648,0.221359)
(-0.30912,0.240867)
(0.023584,0.0481957)
(-0.0106727,0.242492)
(-0.0376615,-0.0466752)
(-0.209728,0.270949)
(-0.011643,-0.0704321)
(-0.0229472,-0.131978)
(0.0524485,0.00421245)
(0.147845,0.0986771)
(0.229287,-0.27511)
(0.113519,-0.218586)
(0.249009,0.0439925)
(0.315312,-0.133192)
(-0.0264098,-0.0549586)
(0.295326,0.220628)
(0.112276,-0.043332)
(-0.021204,-0.072138)
(0.0434505,-0.196162)
(0.285329,-0.137843)
(0.131537,0.125949)
(0.55772,-0.232982)
(-0.0563644,0.359172)
(0.221622,-0.0803038)
(0.256638,-0.232243)
(0.704916,-0.452436)
(0.123535,-0.137516)
