1620
(0.0257552,-0.219803)
(0.127256,-0.0391969)
(0.0280003,-0.0243918)
(-0.0275741,-0.0450678)
(0.117087,0.032887)
(-0.0360707,0.185705)
(0.0635542,-0.0663286)
(0.0912972,-0.0427415)
(0.133841,0.175186)
(-0.146993,0.131265)
(-0.0203961,0.018931)
(0.163433,0.140955)
(0.180949,0.106877)
(0.087051,-0.0266725)
(-0.0216613,0.00564818)
(-0.157092,0.02982)
(-0.165412,-0.0359687)
(-0.104019,0.119159)
(0.10463,0.0675729)
(-0.0853942,-0.0378264)
(-0.219971,0.0458256)
(-0.0310155,-0.089796)
(0.0378484,-0.0918977)
(0.0697415,-0.189426)
(-0.140837,0.359512)
(0.136089,0.136597)
(0.154907,-0.0658317)
(0.093971,-0.126443)
(-0.0107427,0.0192611)
(0.0445121,-0.00460947)
(-0.10057,0.0799026)
(0.0632754,0.117795)
(-0.0858418,0.0445979)
(-0.0166376,0.188761)
(0.132748,0.0516055)
(0.118927,-0.0731055)
(0.136356,-0.0240264)
(-0.0564084,-0.023077)
(-0.0725186,-0.0595031)
(0.0957239,0.039758)
(-0.197599,-0.258925)
(-0.0229998,0.005577)
(-0.118976,-0.102424)
(0.154852,-0.0552323)
(-0.0588111,0.0608173)
(0.178013,-0.166622)
(0.0886011,-0.229883)
(-0.00440949,-0.127454)
(0.108675,-0.0148079)
(-0.0935886,0.0784569)
(0.0573418,0.00784053)
(-0.033516,-0.164846)
(-0.019769,0.0257654)
(-0.0987504,0.0252794)
(-0.0551361,0.114464)
(0.0466531,0.112382)
(-0.0635404,0.0470148)
(-0.15155,-0.00129492)
(0.0216045,-0.0989938)
(0.107778,-0.029198)
(0.133773,-0.150517)
(-0.0643069,0.178092)
(-0.092035,-0.211361)
(0.262707,-0.0345473)
(0.0200427,-0.177623)
(-0.0821118,0.0396892)
(-0.0953533,-0.0908894)
(-0.288756,0.0104625)
(-0.066438,-0.0892346)
(0.0640215,-0.0400254)
(-0.106283,0.178999)
(-0.170386,0.132971)
(0.0789111,0.216225)
(-0.0887445,-0.336172)
(-0.381641,0.0375241)
(0.185365,0.208505)
(0.110532,0.243967)
(0.0331729,0.118924)
(-0.328487,0.0303155)
(0.300521,0.0772337)
(-0.134536,0.0792179)
(0.356334,0.0149009)
(-0.199949,0.0293983)
(0.136433,0.171217)
(0.0661185,0.184767)
(0.272077,0.118902)
(0.0255529,0.073455)
(0.197505,0.17428)
(-0.155105,0.120003)
(0.0178113,0.144231)
(0.0415465,-0.00184145)
(0.157298,0.126679)
(0.434294,-0.18692)
(0.0735494,0.269384)
(0.215337,0.103762)
(0.261715,-0.0321404)
(0.0460672,0.29369)
(0.432185,0.295598)
(-0.0631259,-0.156104)
(-0.186613,-0.191918)
(0.0480453,-0.126821)
(-0.208529,0.163966)
(-0.0924327,-0.0417791)
(-0.342029,-0.0619416)
(0.115535,-0.237147)
(0.711066,-0.328438)
(-0.0273489,-0.0483446)
(-0.199721,0.0864998)
(0.130172,0.292719)
(0.0856021,-0.0855748)
(0.0154199,0.418317)
(0.65045,0.2685)
(0.509909,-0.320701)
(-0.0927633,0.051912)
(0.265015,0.100109)
(0.0127276,-0.0779441)
(0.168321,-0.0244205)
(0.0788986,0.265701)
(0.0239627,0.0281958)
(1.16025,-0.0700644)
(0.619253,-0.0692378)
(0.00408811,-0.0896491)
(0.236405,-0.829162)
(0.201397,0.120326)
(0.408312,-0.683302)
(0.141974,0.0187814)
(0.193519,-0.0655549)
(0.268188,-0.190086)
(0.716046,-0.037059)
(-0.191174,-0.110723)
(-0.192037,-0.0955322)
(-0.2073,-0.109466)
(0.00613629,-0.079828)
(-0.0850963,-0.088844)
(0.038292,-0.000218952)
(-0.0902545,0.00417485)
(0.180025,0.0710695)
(0.136366,-0.0323225)
(0.635602,-0.0353339)
(0.0367908,0.178558)
(0.126699,0.283553)
(0.0995182,0.147755)
(0.156883,-0.157421)
(0.0224252,0.0294122)
(-0.0613925,0.19842)
(0.0620731,0.178634)
(-0.0888267,0.0542395)
(0.227182,-0.30779)
(0.0883859,-0.104225)
(0.113399,0.161536)
(0.437922,0.310563)
(0.153911,-0.0647503)
(0.438589,-0.129971)
(0.103745,0.00635862)
(0.292845,-0.523721)
(0.166376,-0.183031)
(0.25987,0.135165)
(0.153106,-0.194066)
(0.296279,0.0771119)
(0.0736578,0.283677)
(0.210112,0.172984)
(-0.174376,-0.200696)
(0.0554208,0.0490401)
(0.144394,0.114798)
(-0.141989,-0.169729)
(-0.270287,0.0911446)
(0.0590516,-0.0213781)
(0.105085,0.0171642)
(0.0280903,-0.0771386)
(0.0109595,-0.139355)
(-0.0320546,-0.00057243)
(-0.190137,0.0328249)
(0.947904,0.0748547)
(1.27937,-0.208316)
(0.24185,0.292371)
(0.135749,-0.0786518)
(-0.152123,0.0950839)
(-0.185383,-0.0151524)
(0.0457602,0.142444)
(0.179235,-0.0209278)
(0.196641,0.196479)
(0.150882,-0.271624)
(0.05932,-0.225371)
(0.158219,-0.0331462)
(0.177612,0.132174)
(0.211335,-0.185063)
(0.0721743,-0.243158)
(0.0931912,-0.221926)
(0.165199,-0.0890441)
(0.249019,-0.148975)
(0.561822,-0.0582679)
(0.614384,-0.757948)
(0.415723,-0.918528)
(0.0575356,0.140585)
(0.0375519,-0.107712)
(-0.0390287,0.00475878)
(0.0396252,0.283873)
(-0.116996,0.0972517)
(0.0289798,0.155906)
(0.12411,-0.106602)
(-0.168933,0.151725)
(-0.281899,0.0404107)
(0.257587,-0.0850418)
(-0.100384,0.123414)
(0.0205822,0.0727049)
(-0.100686,0.0930486)
(0.650423,0.292748)
(0.975703,-0.292169)
(0.0527209,0.0482601)
(0.247174,-0.303616)
(0.0660139,0.0170075)
(0.631211,-0.181781)
(1.08146,-0.0161321)
(0.00253892,0.0228363)
(0.171765,-0.0986588)
(0.0576764,-0.0545715)
(0.103947,-0.193893)
(-0.211762,-0.517788)
(-0.219694,-0.642868)
(-0.194801,0.0221605)
(0.0701752,-0.0695575)
(0.212671,0.107639)
(0.0181478,0.101949)
(0.0230561,-0.890578)
(0.124783,-0.0460478)
(0.0951831,-0.0648315)
(0.384226,-0.522023)
(-0.0132092,0.0868456)
(-0.177503,0.227052)
(-0.160819,-0.124915)
(-0.098599,-0.0470679)
(0.432134,-0.0507999)
(0.758183,-0.0134464)
(0.670963,-0.212176)
(1.45228,-0.37882)
(0.122346,-0.248933)
(0.00124707,-0.134101)
(0.0117012,-0.124673)
(0.277738,-0.0319226)
(-0.0559452,-0.105362)
(-0.0600745,0.110829)
(0.0570016,-0.0694391)
(-0.121416,-0.106493)
(-0.0657305,0.123956)
