1620
(-0.130364,-0.0905317)
(-0.0130136,-0.0441714)
(0.0070429,-0.0258957)
(-0.239254,-0.138188)
(-0.0876839,-0.0119957)
(-0.0909125,0.0737512)
(0.0841754,0.0139958)
(0.0205747,0.0256359)
(0.0151827,0.135537)
(0.0915842,-0.0249239)
(-0.167043,0.0877682)
(-0.10808,0.154064)
(-0.0413744,-0.0297098)
(0.0865462,-0.0659882)
(0.0313635,0.0718541)
(-0.0783402,-0.00406489)
(-0.0198523,-0.0080563)
(-0.0742015,0.10474)
(0.0260463,-0.0465399)
(-0.123183,-0.0407452)
(-0.0401584,0.0722624)
(0.0855281,-0.00165748)
(0.00595185,-0.0342157)
(-0.0799769,-0.0674751)
(-0.0156465,0.15387)
(0.109599,-0.00565612)
(0.007511,-0.0110234)
(-0.0279197,0.098979)
(-0.0603698,0.0222831)
(-0.0987655,0.0561098)
(0.134811,0.0152878)
(-0.00840022,-0.0451176)
(-0.11488,0.272883)
(-0.101709,0.00646342)
(0.042005,0.0588266)
(-0.00737818,0.0357683)
(0.0236778,0.00670814)
(-0.107513,0.179173)
(-0.0330903,0.075189)
(-0.0644991,0.0366983)
(-0.122359,-0.0642114)
(0.0370847,-0.0382766)
(-0.00649401,0.0599354)
(0.0351445,0.0325999)
(-0.148563,0.12156)
(0.224876,-0.0378278)
(0.184399,-0.143998)
(0.101666,-0.0310785)
(-0.0923662,-0.0451866)
(0.0798166,0.0825252)
(0.0468847,-0.0175588)
(0.0639537,-0.165378)
(-0.0387658,0.0377642)
(-0.0383164,0.0354976)
(-0.133502,0.0768106)
(-0.193702,0.00597742)
(-0.0576863,-0.074075)
(0.203738,-0.0733788)
(-0.075839,-0.0239174)
(0.133823,-0.0457088)
(-0.00316775,0.0761118)
(0.189684,-0.0790467)
(-0.0312323,-0.0622235)
(0.384117,-0.323137)
(-0.0391491,-0.00472545)
(0.0122393,0.0720157)
(-0.027069,-0.091937)
(-0.0627947,-0.15379)
(-0.00614499,0.101378)
(0.013609,-0.0482263)
(0.0354483,0.0261911)
(-0.0808953,-0.0711923)
(-0.037795,0.0766547)
(-0.0320664,0.0827242)
(-0.110966,0.3416)
(0.0795926,0.106704)
(-0.0142983,0.0117776)
(0.199457,0.146953)
(-0.031231,-0.0330663)
(0.354794,-0.000816772)
(0.0671109,-0.0821367)
(-0.0702207,-0.173382)
(-0.0948822,0.00617894)
(-0.0966021,-0.0427216)
(-0.122627,-0.000170725)
(0.0483663,-0.146952)
(-0.0619376,0.0656865)
(-0.0423298,0.124372)
(0.284305,0.00644482)
(0.00636473,0.078733)
(0.0135665,0.0712776)
(-0.0110173,0.04368)
(0.521498,-0.198531)
(-0.106748,0.117825)
(-0.0431474,0.103688)
(0.593211,-0.154428)
(-0.0850291,-0.0121674)
(0.469446,-0.265495)
(-0.0148028,-0.0718213)
(-0.0240946,-0.0728014)
(-0.0291884,0.0380232)
(-0.0465383,-0.0478267)
(0.0327629,0.0105807)
(-0.048986,-0.0110404)
(0.0339731,-0.029664)
(0.388364,-0.0683437)
(0.0171826,-0.126548)
(0.0667262,0.0239178)
(-0.0949938,0.0731484)
(0.0821926,-0.0766037)
(-0.124455,0.0242898)
(0.623616,-0.285018)
(0.548042,-0.133637)
(-0.0317543,-0.0680504)
(0.413808,-0.125936)
(-0.204476,0.0784806)
(-0.220611,0.183059)
(0.465386,-0.204591)
(-0.052217,0.0363125)
(0.450025,0.120066)
(0.451075,-0.162632)
(-0.0190094,-0.0305621)
(0.525141,-0.133254)
(0.331338,-0.265928)
(0.396141,-0.0616917)
(0.12579,-0.0331383)
(0.0765194,0.054492)
(-0.000359242,0.0206351)
(0.697122,-0.0503447)
(-0.0412401,0.0958686)
(-0.0296055,0.0665606)
(0.206266,-0.0356309)
(-0.0708624,0.0460338)
(0.0764786,-0.125021)
(0.0628498,-0.101287)
(0.193549,-0.118885)
(0.0743715,-0.0638598)
(0.0755399,0.0136954)
(0.371845,0.107966)
(-0.166518,-0.00446669)
(-0.0580564,0.106502)
(0.0363004,-0.0409771)
(0.0258677,0.0604268)
(-0.0333994,-0.0842744)
(0.0300104,-0.0187725)
(0.00326293,-0.0103846)
(0.0606703,0.0439343)
(0.405998,-0.165416)
(0.3848,-0.198576)
(0.10772,-0.094191)
(0.214277,-0.355012)
(0.172286,-0.030396)
(0.785036,0.0151529)
(0.330122,-0.161941)
(0.407282,-0.0284423)
(-0.0500313,-0.112277)
(-0.181499,0.217751)
(0.351011,-0.194478)
(0.344978,-0.0515227)
(-0.0114445,-0.100111)
(-0.0320818,-0.0981621)
(-0.11039,0.000347323)
(-0.0765668,0.0433805)
(-0.0515201,-0.120786)
(-0.0586631,-0.0811734)
(0.0605568,0.0252237)
(0.0249828,0.0395416)
(0.0104483,0.11153)
(0.0361017,-0.0302949)
(0.0478913,-0.0468517)
(0.0204261,0.018527)
(0.0043947,0.0350729)
(0.44992,-0.0902261)
(0.562613,-0.0725293)
(0.49529,-0.247984)
(0.615274,-0.267731)
(-0.0560329,-0.0109211)
(-0.0436922,-0.032959)
(0.0650374,0.013708)
(0.141919,-0.0441995)
(0.0243516,-0.0911186)
(0.184665,0.216334)
(0.165683,0.0946907)
(-0.0444544,0.187064)
(-0.0412541,0.147772)
(0.0357122,-0.1128)
(0.082888,-0.092067)
(-0.000885046,-0.140614)
(-0.0630123,-0.112234)
(0.370076,0.0268183)
(0.454234,0.198893)
(0.355596,-0.318101)
(0.656451,-0.39115)
(-0.0333746,-0.0501726)
(0.0148093,-0.0641919)
(0.00168899,0.095023)
(0.0134848,0.0298933)
(0.0189387,-0.0670314)
(0.0312083,-0.115715)
(-0.0336967,0.110833)
(-0.0514197,-0.142544)
(-0.0741375,-0.100466)
(0.0365401,0.00189225)
(-0.0247038,-0.107454)
(-0.0282564,-0.0213729)
(-0.024277,-0.0737724)
(0.556636,-0.159704)
(0.715329,-0.279028)
(-0.000842569,0.0502835)
(0.535999,-0.178246)
(0.0349876,-0.00368787)
(0.708972,0.0837481)
(0.653674,0.0420815)
(-0.122269,0.0832488)
(-0.0597965,-0.0125971)
(-0.104208,0.250069)
(0.0693314,0.164905)
(0.431099,-0.081416)
(0.544624,-0.246552)
(0.1394,-0.0437483)
(0.0957499,-0.0500094)
(0.0245261,-0.0540359)
(-0.060009,-0.0329562)
(0.994763,-0.907392)
(0.0449607,-0.00370096)
(0.0479518,-0.0139768)
(0.528268,-0.632305)
(0.0785161,-0.112041)
(0.1559,0.113459)
(0.0159177,0.00851048)
(0.137568,-0.00904034)
(0.443267,0.00718694)
(0.386947,-0.0145903)
(0.796481,-0.0152766)
(0.791057,-0.0879684)
(-0.0434339,-0.0039536)
(-0.009337,-0.0253217)
(0.0707224,-0.0481108)
(0.221759,-0.200451)
(-0.0713574,-0.0498838)
(0.0895106,-0.0604066)
(-0.0265434,-0.0469779)
(0.121468,0.212828)
(0.163568,0.219357)
(0.0522995,-0.039565)
(-0.0955874,0.0447794)
(0.0180824,0.0319726)
(0.00403509,-0.0534545)
(0.0138666,-0.0248599)
(-0.0108557,-0.106601)
(-0.0252963,0.0340416)
(-0.0638502,0.0168759)
(0.0150152,0.00141916)
(-0.0319471,0.0334946)
(0.00270931,-0.0219179)
(-0.119657,-0.192273)
(0.181022,-0.0646536)
(0.143349,-0.0236624)
(-0.0115769,-0.024415)
(-0.238295,-0.0367541)
(-0.0390938,-0.0698762)
(-0.0903783,-0.0300781)
(-0.0201485,0.103048)
(0.011606,-0.0583653)
(0.446961,0.111043)
(0.0337213,-0.0841513)
(0.0180685,0.0342623)
(-0.0310386,0.0471102)
(0.03517,0.00231826)
(-0.0464607,0.075884)
(0.000980762,-0.0278652)
(-0.000628112,0.0441597)
(0.0446728,0.0158346)
(-0.0906422,0.0432386)
(-0.0117728,0.0408682)
(0.480601,-0.0964845)
(0.0447753,0.0801849)
(0.0708749,-0.00336764)
(0.165743,0.0456645)
(0.050107,-0.016721)
(0.0215972,-0.0167169)
(0.013139,-0.0151821)
(0.0439857,0.0124016)
(0.0586153,-0.00908666)
(0.0699847,-0.0472873)
(0.0923794,0.0576238)
(0.136388,0.0120466)
(0.0296851,0.00429156)
(0.0843575,-0.00558866)
(-0.0185498,0.0286884)
(-0.1409,-0.0548905)
(0.0617956,-0.0408202)
(-0.122777,-0.0729917)
(-0.0528684,0.0141024)
(0.0958169,-0.0749539)
(-0.0744797,-0.0985223)
(-0.0748295,0.0117453)
(-0.0701077,-0.0376832)
(0.0107228,-0.0591188)
(0.0190098,0.0503687)
(-0.00147931,0.0631119)
(0.0201805,-0.128575)
(-0.0381119,-0.0409408)
(0.0742986,-0.0920916)
(0.146196,-0.0865432)
(-0.0415349,-0.0402673)
(0.00979094,-0.012841)
(0.235521,-0.0817744)
(-0.0752409,-0.00450647)
(-0.094594,-0.0121087)
(-0.0444492,-0.172123)
(0.0239203,0.0794797)
(0.0514079,-0.109639)
(-0.0480614,-0.0117718)
(-0.00516502,0.0274408)
(-0.0505411,0.000296318)
(0.0574316,-0.0434227)
(0.130619,-0.0410509)
(-0.0122244,0.0313864)
(0.251128,-0.0978985)
(0.0327103,0.144386)
(-0.00587965,0.0484336)
(0.131022,0.00358726)
(0.0833203,-0.136931)
(0.0351736,-0.0319916)
(-0.0163922,0.118884)
(0.157068,0.0853408)
(0.0387204,0.00574199)
(0.0414932,-0.0323035)
(0.0627709,-0.0722993)
(0.0825147,-0.0847517)
(-0.0317904,-0.015412)
(-0.0537677,-0.026314)
(0.121187,0.0301227)
(0.0187756,-0.0746235)
(0.349622,-0.0261813)
(-0.0415864,-0.0016567)
(0.00461251,0.0540504)
(-0.0734204,-0.0871542)
(0.0038466,-0.0453099)
(-0.127943,-0.143424)
(-0.0272033,0.0620559)
(-0.0146408,0.0594476)
