1620
(0.0094523,-0.0501624)
(-0.171301,-0.154944)
(0.0697629,0.0632426)
(0.0199882,-0.0306271)
(-0.0543571,0.0912338)
(0.011848,0.0196507)
(-0.240359,-0.0732746)
(-0.103866,-0.00919166)
(0.0363399,0.00788674)
(-0.0140271,-0.0517086)
(0.0287221,-0.0126017)
(-0.0691764,-0.0646108)
(-0.0926137,0.0965581)
(0.0902909,0.248586)
(0.0607975,0.05883)
(-0.0972669,0.0551339)
(-0.0125587,0.0139782)
(-0.0585352,-0.0117992)
(0.171447,0.013563)
(-0.00928231,-0.0910016)
(0.0515158,0.106027)
(0.017638,-0.0125128)
(0.00943116,-0.0086865)
(0.154445,-0.0336083)
(0.0303741,0.0298572)
(0.0903624,0.0257961)
(-0.00288064,0.0945145)
(-0.0543553,-0.00569381)
(0.138278,-0.00257914)
(-0.0419421,-0.000577936)
(-0.0166314,-0.0240694)
(0.0535695,-0.0138249)
(-0.011212,-0.0290737)
(0.0688369,0.0991152)
(0.0206472,0.0948236)
(-0.0592635,0.0437183)
(0.075598,0.011367)
(-0.0130665,-0.00874428)
(-0.032171,-0.0649842)
(-0.0149797,-0.0295779)
(0.0104882,0.0547455)
(0.0558914,-0.0852098)
(-0.0846521,-0.013344)
(-0.0240362,0.000113483)
(0.0560582,-0.0179752)
(0.137319,-0.0569411)
(0.171209,0.0421206)
(-0.0470364,0.0201086)
(-0.0647128,-0.0310435)
(-0.079097,0.0599964)
(0.0168139,0.01212)
(0.0358546,0.0647617)
(0.133591,-0.00945141)
(0.0983425,0.0263209)
(-0.10046,0.0220141)
(-0.111581,-0.0416586)
(0.0359654,0.0526943)
(-0.0329156,0.0207475)
(0.00990677,0.0549456)
(-0.0019682,0.0445667)
(-0.00824454,0.141123)
(0.279197,-0.0283878)
(-0.00548223,-0.129912)
(0.475836,-0.115989)
(-0.0158214,-0.198161)
(0.0591888,0.0170831)
(0.0225601,-0.0279336)
(0.098735,0.0219086)
(-0.000495146,-0.0191469)
(0.0485352,-0.0415367)
(0.0404793,0.00818328)
(-0.0078178,-0.0680974)
(-0.106425,-0.0315529)
(-0.0817015,-0.0780585)
(-0.138881,0.00177109)
(-0.106474,0.0860007)
(0.0231239,0.0194524)
(0.180542,-0.0487647)
(-0.0326948,0.0855521)
(0.242853,-0.0697927)
(0.00101704,0.194536)
(-0.0740442,-0.12042)
(0.0965644,0.0281679)
(-0.00728851,-0.0378663)
(-0.102992,0.0163279)
(0.0522422,-0.147616)
(-0.00691538,-0.0783023)
(-0.0218902,0.0587637)
(0.18148,0.19345)
(-0.0348872,0.0310726)
(-0.00878723,0.0328184)
(0.00106536,0.0371045)
(0.490467,-0.202095)
(-0.0192581,-0.0749412)
(-0.115123,-0.0991195)
(0.547325,-0.0588451)
(-0.0199118,-0.0061464)
(0.408559,0.118034)
(-0.0146581,-0.0355189)
(-0.033995,0.00524202)
(-0.0500663,-0.0815514)
(-0.0714931,0.161054)
(0.0530205,-0.0556733)
(-0.100991,-0.0135668)
(0.0523539,-0.0509736)
(0.288225,-0.173787)
(-0.0053792,-0.051901)
(-0.015447,-0.0957475)
