1620
(-0.019023,-0.0696554)
(-0.172355,-0.038427)
(0.0919795,-0.0808882)
(0.0389445,-0.0461801)
(-0.0582835,0.127916)
(-0.0313785,0.0630944)
(-0.117555,0.0932561)
(-0.172301,-0.0215957)
(0.0151268,0.0564127)
(-0.00105847,-0.032288)
(-0.0679647,-0.0317304)
(-0.104309,-0.0268151)
(-0.0505001,0.157798)
(0.0932789,0.142145)
(0.0525804,0.0240975)
(-0.0877742,0.0550259)
(-0.0219869,0.00291205)
(-0.0831363,0.0950153)
(0.0969006,-0.18332)
(-0.0410241,-0.0391182)
(0.0737294,0.0439288)
(0.011901,0.068201)
(-0.0557871,0.0797518)
(0.00698061,-0.213222)
(0.0721576,0.0518991)
(0.072846,0.0230802)
(0.0740856,0.132619)
(-0.00873226,0.0529445)
(-0.00179756,-0.145103)
(-0.00973475,0.0400364)
(0.00240623,-0.000192309)
(0.0575458,-0.125565)
(-0.084119,-0.0375365)
(0.0282787,0.179825)
(0.0816151,0.0577829)
(0.00938894,0.0417857)
(0.136025,0.0263427)
(-0.00352595,-0.0138741)
(-0.0252258,-0.0360702)
(0.0567049,-0.054212)
(-0.0240952,0.0224652)
(0.0346256,-0.0662051)
(-0.0136961,-0.0534697)
(-0.0663349,0.00752008)
(-0.0706292,-0.0675999)
(0.196593,-0.00277145)
(0.213979,0.0723098)
(0.0102823,0.0760689)
(-0.119928,-0.0713128)
(-0.0402078,0.100564)
(0.0458897,0.0302753)
(0.0426117,0.0839634)
(0.114579,-0.127134)
(0.148231,-0.00737632)
(-0.123313,-0.00637019)
(-0.133467,-0.0322472)
(0.0298155,0.0680914)
(-0.110886,0.04028)
(0.0895814,0.108561)
(0.0758136,-0.00276044)
(0.106082,0.1394)
(0.305457,-0.0180178)
(-0.0776185,-0.0883234)
(0.483061,-0.199436)
(-0.114046,-0.132012)
(0.00357497,0.0332284)
(-0.00319416,-0.0568423)
(0.033173,-0.107203)
(0.0455789,-0.0138472)
(0.0712547,-0.0255214)
(-0.00594393,-0.0751941)
(-0.0898313,-0.043629)
(-0.141017,0.0166064)
(-0.129667,-0.036656)
(-0.0715216,0.197601)
(-0.00468751,0.109242)
(0.00244479,0.0185718)
(0.0749146,-0.120099)
(0.0908869,0.0681472)
(0.231777,-0.0953176)
(0.0792424,0.189308)
(-0.0974635,-0.0862402)
(0.0473162,-0.0871625)
(-0.0586503,-0.0448484)
(-0.0802874,0.0401648)
(-0.0320627,-0.185176)
(-0.0144515,-0.0376447)
(0.0034141,0.0759354)
(0.309116,0.0769185)
(-0.0694274,0.0169646)
(-0.0549433,-0.0306835)
(0.0669734,0.0432489)
(0.475785,-0.11656)
(0.0269031,-0.0594763)
(-0.109481,0.0151917)
(0.653122,-0.0152375)
(0.00943917,0.093104)
(0.465377,0.168623)
(0.0583047,-0.0955785)
(0.0471362,-0.0789278)
(-0.000166623,-0.00287709)
(-0.0558135,0.213242)
(-0.0109566,-0.024214)
(-0.109683,-0.0558146)
(0.0625119,0.0279093)
(0.393122,-0.0871594)
(-0.113118,-0.0722523)
(-0.112572,-0.183817)
(0.0682918,0.00829393)
(-0.0402931,-0.11567)
(0.0481808,0.0219839)
(0.700414,-0.368617)
(0.253875,-0.127078)
(-0.0262401,0.00721155)
(0.554405,-0.164507)
(0.0172526,-0.0113611)
(-0.0494812,-0.000667197)
(0.568268,-0.321589)
(-0.00855215,0.0554752)
(0.468059,0.100161)
(0.499226,-0.269526)
(0.0436121,-0.17062)
(0.30578,-0.057509)
(0.322838,-0.20998)
(0.208415,-0.0289241)
(0.0732396,-0.0541701)
(-0.00553841,-0.118503)
(-0.0129905,-0.146713)
(0.400714,-0.169712)
(-0.0982704,-0.0240094)
(-0.00734519,0.0176288)
(0.0680634,-0.106917)
(-0.14932,0.0095984)
(0.0857815,-0.0237657)
(0.14574,-0.0121688)
(0.0770618,-0.146607)
(-0.0343645,0.0470322)
(-0.0205845,-0.0224305)
(0.561951,0.0347347)
(0.0544265,0.101096)
(0.095474,0.186341)
(0.0849617,-0.0829799)
(-0.1152,0.0534472)
(0.0418351,-0.139431)
(0.0662167,-0.101227)
(0.00841939,-0.132273)
(0.0282205,-0.0272545)
(0.398508,-0.271703)
(0.378653,-0.306891)
(0.0418304,0.0248686)
(0.474088,-0.0519494)
(0.104776,-0.0675398)
(0.855432,0.224613)
(0.482875,-0.0358392)
(0.419327,0.101554)
(-0.228973,-0.178125)
(0.0312291,-0.0531542)
(0.579586,-0.0811291)
(0.335495,-0.00804077)
(-0.1575,-0.106099)
(-0.188594,-0.0583124)
(-0.0588849,-0.0432736)
(-0.0365902,0.014235)
(-0.0334421,-0.00478935)
(-0.000383334,-0.0691042)
(-0.116065,-0.12155)
(0.019009,-0.0288625)
(-0.0149945,-0.00418481)
(0.0488181,-0.0563799)
(0.0484309,-0.0664497)
(0.0208126,-0.0474667)
(-0.0116733,-0.0523551)
(0.693479,-0.0534567)
(0.737512,-0.0506093)
(0.619638,0.0850777)
(0.423645,0.14763)
(0.0443729,-0.0181565)
(0.0222941,0.0116697)
(0.0558165,-0.0573987)
(0.0394402,-0.0108184)
(-0.0981555,-0.0398572)
(0.0995027,-0.0600775)
(0.0294138,-0.0300919)
(-0.00680311,0.0440858)
(0.0363075,0.118895)
(0.0882388,-0.0855808)
(0.0056038,-0.0964458)
(-0.0413019,0.112218)
(-0.156774,0.0638247)
(0.422676,0.256576)
(0.516626,0.20981)
(0.66726,0.177197)
(0.898874,0.0804254)
(-0.00590769,0.0571635)
(-0.167345,0.0052806)
(0.0317823,0.0346201)
(0.0625068,0.000646596)
(-0.13743,-0.0923218)
(0.0153953,0.0028253)
(0.0554636,-0.0824953)
(-0.0274979,-0.0155979)
(-0.0647761,0.0833126)
(-0.0275609,-0.200801)
(0.0509895,-0.116226)
(-0.0222914,0.0638748)
(0.039042,-0.111645)
(0.506388,-0.0501321)
(0.620491,0.0357958)
(0.00470368,-0.0171342)
(0.37373,-0.0305132)
(-0.0839951,-0.0617172)
(0.498095,0.0365302)
(0.450019,0.0461804)
(0.00817868,0.00329886)
(0.0160843,-0.0354435)
(0.0757258,-0.00190927)
(-0.0824479,0.0121982)
(0.569755,-0.057145)
(0.774603,-0.0818816)
(0.047549,-0.0626981)
(0.0144444,-0.0514274)
(-0.0246688,-0.151154)
(0.0989974,0.0920119)
(0.784822,-0.017336)
(-0.0261909,-0.102721)
(-0.0197205,-0.110437)
(0.485157,-0.0599667)
(-0.0676576,-0.0321717)
(0.0507221,0.0313239)
(0.0166056,-0.0827096)
(-0.0913833,-0.0635894)
(0.241193,-0.0709838)
(0.381672,-0.126775)
(0.443663,-0.130295)
(0.712453,-0.0782126)
(-0.0870392,-0.00753946)
(-0.117741,-0.0473497)
(-0.0434939,-0.0585645)
(0.155575,-0.0421467)
(-0.0385283,0.0231915)
(0.171814,0.0272421)
(-0.0436396,-0.0812447)
(-0.0599141,-0.0997955)
(-0.0349753,-0.116422)
(0.0480342,-0.0844984)
(-0.1201,0.048975)
(0.14203,0.0559932)
(0.0566191,-0.0235996)
(0.0605707,0.007442)
(0.0188965,-0.202706)
(-0.0708229,0.0667312)
(-0.117861,-0.0109819)
(-0.124746,-0.0267827)
(-0.123019,-0.0843888)
(-0.00958306,-0.0819658)
(0.0232493,-0.0158126)
(-0.015811,-0.00862211)
(0.0342957,-0.0793541)
(0.109422,-0.0229821)
(-0.0299581,-0.0163187)
(-0.0227932,-0.0285203)
(-0.0148343,-0.00699847)
(-0.0149824,0.0105983)
(-0.0409138,-0.0290933)
(0.271822,0.12766)
(-0.0466199,-0.0399299)
(-0.0168231,0.00174532)
(0.0419818,-0.0712771)
(-0.0853776,-0.0107679)
(-0.136006,0.0522193)
(0.0612687,0.010341)
(-0.108201,-0.030445)
(-0.0509803,-0.0713078)
(-0.0156791,0.0464192)
(-0.02718,-0.00981203)
(0.500306,-0.10585)
(-0.027284,0.0614899)
(-0.00734309,-0.0645756)
(0.0135881,0.125308)
(0.025296,0.0398496)
(0.0312238,-0.0637328)
(0.118843,-0.142059)
(-0.0483183,0.0474106)
(-0.0501341,0.0529612)
(0.0327197,0.143179)
(0.0502553,0.099989)
(0.0653806,0.0660354)
(0.164746,-0.0641875)
(0.0103255,-0.00726768)
(0.0319663,0.0558528)
(-0.126913,-0.000184511)
(-0.00562528,0.112181)
(-0.103736,-0.00418407)
(-0.111531,0.0076)
(0.0114568,-0.00791508)
(0.0232193,-0.0941556)
(0.247246,0.11717)
(0.00652285,-0.102775)
(0.135985,0.0280438)
(-0.0781499,-0.0309747)
(-0.00770551,0.0296511)
(0.00567297,-0.102754)
(0.0936844,-0.0315792)
(0.0204554,-0.0531685)
(-0.08133,-0.0556313)
(-0.123913,-0.0210377)
(-0.0353053,-0.139474)
(0.29135,0.0499487)
(0.0581535,0.0214465)
(-0.0199944,0.0226253)
(-0.0719698,0.0092217)
(-0.0619455,0.0458606)
(0.0457759,-0.065301)
(-0.0125144,0.0172286)
(-0.0521095,-0.0886636)
(-0.0873917,-0.0265571)
(0.0485492,0.0382115)
(0.0922695,0.044806)
(-0.0763055,0.0230454)
(0.435247,-0.00348622)
(-0.0878909,0.114924)
(0.024216,-0.0423411)
(-0.141695,-0.000293355)
(-0.0079131,0.0596241)
(-0.0992214,-0.00366152)
(-0.00120956,-0.0687446)
(-0.0541381,0.0466944)
(0.0351521,0.0323112)
(0.0618381,-0.11221)
(-0.0694108,0.0249134)
(0.10613,-0.0954453)
(0.0168733,-0.000362135)
(-0.030839,-0.0283683)
(0.00819556,0.0226648)
(0.157026,-0.0429525)
(0.367076,0.0544421)
(-0.0243726,0.0843391)
(0.119956,0.117495)
(0.20565,-0.0474994)
(-0.0523132,0.0353976)
(0.0670344,-0.0945713)
(0.00686856,0.0553442)
(0.116576,0.0730682)
(0.0364616,0.08939)
(0.0178741,0.0468052)
(0.119628,-0.0816075)
(0.0197533,0.039896)
(0.0326438,-0.0731736)
(-0.0220953,0.0443538)
(0.0139286,0.170792)
(0.493633,-0.180726)
(0.412835,-0.300566)
(0.0561581,-0.0942201)
(0.00879661,0.0772421)
(0.222019,0.0399048)
(0.111311,-0.0673726)
(0.205958,0.077805)
(0.0376625,-0.0821745)
(0.0355765,0.0130468)
(0.00747902,-0.00150924)
(0.132749,0.0550539)
(0.0482369,-0.160961)
(0.129958,0.110337)
(-0.0632697,0.0622158)
(0.0658933,-0.043783)
(-0.131297,0.0858435)
(0.190917,-0.26515)
(-0.138191,0.0742384)
(0.0195666,0.045641)
(0.0496896,-0.0299631)
(0.0537243,0.0216099)
(0.0626968,-0.0644487)
(0.0069013,-0.00400471)
(-0.0364464,0.0159553)
(0.124975,-0.183547)
(0.196737,-0.0287542)
(0.069396,9.3668e-05)
(0.0458275,-0.0444227)
(0.110469,-0.0810708)
(-0.0570718,0.0323454)
(-0.0864002,0.0311056)
(0.0555823,-0.0492324)
(0.161983,-0.0326857)
(0.0658331,-0.0409262)
(-0.0948099,0.0355651)
(-0.0987671,0.156093)
(-0.0647288,0.00456932)
(-0.0477633,0.00397651)
(-0.0760895,-0.0251135)
(-0.151763,-0.0214177)
(-0.234105,-0.0528441)
(0.00875131,-0.00433827)
(0.118184,0.0108966)
(0.128049,-0.0151566)
(-0.0677396,-0.00651694)
(-0.0564739,-0.0310504)
(-0.168843,-0.21928)
(-0.13081,0.0136368)
(0.0339605,0.0195369)
(0.035118,-0.0288126)
(-0.0125004,-0.0466226)
(-0.0626156,0.0542425)
(0.0824093,-0.127719)
(0.942314,-0.00840848)
(0.119499,-0.026224)
(-0.0667255,0.020219)
(-0.0104547,0.0445438)
(-0.106566,0.0416306)
(0.0198076,-0.0112194)
(0.0920532,-0.0552201)
(0.0555375,-0.0444584)
(0.13919,-0.0836518)
(0.0419221,-0.119377)
(-0.0401781,-0.00690121)
(0.343371,-0.0489632)
(-0.00803103,0.0946692)
(-0.0287817,0.0133683)
(-0.146281,-0.07445)
(0.0343473,0.0444437)
(0.0349879,0.0120159)
(-0.042801,-0.109161)
(-0.0319919,-0.0361946)
(0.0321834,0.0439707)
(-0.0715795,0.0687933)
(-0.119117,0.0188641)
(0.00973065,0.0165597)
(0.737794,-0.109918)
(-0.0853124,-0.0311578)
(-0.0166892,-0.0430945)
(-0.0113537,-0.00773866)
(-0.167714,-0.0374545)
(-0.280263,-0.11895)
(-0.0404972,0.0988229)
(0.128588,0.154487)
(-0.055695,0.0667678)
(-0.0391475,0.105592)
(0.197077,-0.110405)
(0.0384752,-0.0746698)
(0.0834037,-0.260384)
(-0.148354,-0.0104958)
(0.00760032,-0.0580605)
(0.0386483,0.0943208)
(-0.0740163,-0.0248426)
(0.073173,-0.142171)
(-0.0429168,-0.0280262)
(-0.120618,-0.0594213)
