1620
(-0.049728,-0.108498)
(0.00658389,-0.102195)
(0.0163974,0.0181409)
(-0.201075,-0.122929)
(-0.100901,-0.00606624)
(-0.0910757,0.0447279)
(0.0559441,-0.0245255)
(0.000303742,0.024965)
(0.0123239,0.125542)
(0.095834,-0.0177272)
(-0.152678,0.0355384)
(-0.138288,0.0927716)
(-0.0981314,-0.00732752)
(0.143818,0.028017)
(0.0793968,0.071233)
(-0.0282024,-0.0242738)
(-0.00106327,-0.0292705)
(-0.0730355,0.0704039)
(0.0388127,-0.0628108)
(-0.130669,-0.10898)
(-0.0761632,0.112761)
(0.0820206,0.00539845)
(0.0439604,-0.00386921)
(-0.030922,-0.0838872)
(-0.0997468,0.0971092)
(0.190183,0.033695)
(-0.0361846,-0.0110752)
(-0.0623246,0.0665266)
(-0.0984434,0.060344)
(-0.11374,0.00190015)
(0.158041,-0.00589911)
(-0.0256134,-0.0402149)
(-0.0949988,0.161026)
(-0.131998,-0.0428333)
(0.0271172,0.061242)
(-0.0456982,0.0278782)
(0.0483954,-0.00409756)
(-0.161452,0.161238)
(-0.0296777,0.0633212)
(-0.0856528,0.0161317)
(-0.141413,-0.0521048)
(0.061524,-0.0472462)
(-0.0459215,0.0833385)
(0.0406865,0.046486)
(-0.0901647,0.0543253)
(0.212283,-0.0460119)
(0.181499,-0.111413)
(0.142774,0.016383)
(-0.0845251,-0.0854607)
(0.0917711,0.131338)
(0.05928,-0.0470496)
(0.104652,-0.118843)
(-0.0598283,0.0365578)
(-0.0493356,0.0205339)
(-0.121349,0.0766853)
(-0.173568,0.0117136)
(-0.0405947,-0.0417873)
(0.26156,-0.040258)
(-0.0976007,0.0288516)
(0.0873876,-0.0211894)
(-0.0133651,0.143317)
(0.144449,-0.0382248)
(-0.0171581,-0.0708507)
(0.397308,-0.335274)
(-0.0528567,-0.0129194)
(0.0272365,0.0653295)
(0.020188,-0.0771461)
(0.0364188,-0.125049)
(-0.0108837,0.133326)
(0.0200511,-0.00656531)
(0.0139541,0.0363478)
(-0.0438436,-0.0694457)
(-0.0341096,0.0240407)
(-0.0443739,0.0665568)
(-0.237143,0.214231)
(0.0257939,0.0927728)
(-0.0463254,-0.00279968)
(0.185885,0.187695)
(-0.0570049,-0.041811)
(0.403338,0.00757883)
(0.0650544,-0.0336956)
(-0.0305281,-0.220331)
(-0.116978,-0.0570857)
(-0.0796932,-0.0671098)
(-0.144603,-0.0468463)
(0.0591718,-0.159223)
(-0.0842614,0.0226637)
(-0.0726287,0.128383)
(0.301606,0.0943274)
(-0.00469313,0.0580854)
(-0.00783748,0.0781938)
(-0.0226795,0.0612823)
(0.537017,-0.151644)
(-0.133677,0.0270831)
(-0.0858772,0.0682513)
(0.617323,-0.128576)
(-0.0580046,-0.0579782)
(0.555802,-0.234498)
(-0.00371728,-0.0803685)
(-0.0057418,-0.0790195)
(-0.00268725,0.0277602)
(0.00948569,0.00267833)
(0.0348794,0.0192475)
(-0.0554369,0.0578846)
(0.0388652,0.0302369)
(0.316745,-0.097474)
(0.0957747,-0.148516)
(0.109167,0.041317)
(-0.12374,0.0343928)
(0.153999,-0.0589421)
(-0.139656,-0.0110927)
(0.741385,-0.278282)
(0.489413,-0.0537545)
(-0.0589321,-0.082255)
(0.443147,-0.12624)
(-0.174562,-0.0336675)
(-0.228379,0.077745)
(0.549558,-0.188888)
(-0.0698051,-0.0252348)
(0.267024,0.329641)
(0.508753,-0.167418)
(0.0126766,-0.0952566)
(0.518478,-0.154989)
(0.363012,-0.211519)
(0.363824,-0.0885721)
(0.118197,-0.0439294)
(0.0931734,0.0311999)
(0.0817027,-0.02188)
(0.652838,-0.00512652)
(-0.035638,0.0823163)
(-0.0143509,0.0599428)
(0.191586,-0.0156521)
(-0.0874826,0.0161803)
(0.121242,-0.0695564)
(0.102957,-0.0528047)
(0.168926,-0.0922059)
(0.0390099,-0.0283666)
(0.0924378,0.0628935)
(0.314673,0.101051)
(-0.143349,-0.0605911)
(-0.0737398,0.0705957)
(0.0831153,-0.0202113)
(-0.00160651,0.0956159)
(-0.0185228,-0.0625604)
(0.0641029,0.00704473)
(0.0399628,0.00361327)
(0.0499444,0.0804318)
(0.388258,-0.132563)
(0.421864,-0.160406)
(0.11682,-0.01291)
(0.229819,-0.365742)
(0.134881,-0.00260611)
(0.753185,0.17699)
(0.37446,-0.234858)
(0.434339,-0.0484653)
(0.0132082,-0.195057)
(-0.214269,0.131422)
(0.37647,-0.273106)
(0.390283,-0.0774058)
(-0.0107629,-0.073295)
(0.00346127,-0.0867767)
(-0.0611132,-0.0313969)
(-0.0404307,0.0497238)
(-0.0285614,-0.150597)
(-0.0693612,-0.082718)
(0.0784678,0.00960847)
(0.0486764,0.043549)
(0.0129786,0.111221)
(0.0855142,-0.00620551)
(0.10659,-0.0141489)
(0.0397985,0.036141)
(0.0049263,0.0529298)
