1620
(-0.130893,0.0236831)
(0.0124677,-0.0105849)
(0.0576381,-0.0644965)
(-0.192156,-0.0833013)
(-0.0354501,-0.13313)
(0.0291903,-0.0262766)
(0.0580928,-0.0178394)
(0.0524526,-0.0283883)
(0.0348401,-0.0833132)
(-0.0133259,-0.0252552)
(0.00539754,0.0961628)
(0.101019,0.00131998)
(-0.0502865,-0.227487)
(-0.0346585,0.00557284)
(-0.0810118,0.0640642)
(0.00430237,0.0169429)
(0.0634079,0.0595469)
(-0.065917,-0.00654168)
(0.0610534,-0.0319188)
(0.113143,0.0628253)
(0.0169423,0.154992)
(-0.106639,0.0230144)
(-0.151118,0.0300024)
(-0.0436823,-0.0284939)
(0.0592701,-0.0918631)
(0.0231299,-0.110066)
(-0.0426154,-0.021607)
(0.273665,0.201252)
(-0.0362081,-0.0557823)
(0.159849,0.155019)
(0.16611,-0.169045)
(-0.0451921,-0.0448651)
(0.0890306,-0.0598727)
(0.05287,-0.0793701)
(0.110459,0.0303798)
(0.0356701,-0.0292474)
(0.240032,0.136225)
(-0.0935065,0.118554)
(-0.0820777,0.120876)
(0.167283,0.0145552)
(-0.0504595,-0.0818003)
(0.161617,-0.119517)
(-0.0370646,0.0514485)
(0.173439,0.0694232)
(0.0276924,-0.016688)
(0.254852,-0.120436)
(0.137749,-0.0862384)
(-0.0612039,-0.0673973)
(-0.00306965,-0.0155976)
(0.0515608,-0.0413486)
(0.173146,-0.127433)
(-0.0564736,0.0350563)
(0.0912318,0.0589348)
(-0.0138364,0.00077514)
(-0.00418926,-0.100832)
(0.0127091,-0.0881703)
(0.0439739,-0.0772844)
(0.0381237,-0.082826)
(-0.11337,-0.0215709)
(0.118703,-0.0276218)
(-0.158684,0.104433)
(0.020267,0.0429302)
(-0.0658915,0.167801)
(0.25137,-0.0305428)
(-0.0022189,0.0965598)
(-0.0183421,0.000146024)
(-0.0176558,0.0149737)
(0.00239698,0.0703992)
(-0.0691347,-0.000656774)
(-0.0466058,-0.0148382)
(-0.145937,0.00865775)
(-0.0352435,-0.00937291)
(0.152771,0.155885)
(0.0183971,-0.00822099)
(0.0874086,0.101502)
(0.113671,-0.00612745)
(-0.0615696,0.00151129)
(-0.0355669,-0.0188679)
(0.0645508,-0.138285)
(0.114323,-0.118773)
(-0.0140326,-0.0405483)
(-0.0393951,-0.0816864)
(0.0538672,-0.0104338)
(0.0437827,0.0392492)
(-0.0289428,-0.0455239)
(-0.0778624,-0.0183239)
(-0.117026,-0.0183093)
(0.00226534,0.0312431)
(-0.109522,-0.119046)
(-0.0213966,0.109206)
(-0.189389,0.0872976)
(-0.0154175,0.071713)
(0.205437,-0.0783403)
(0.15061,-0.0626443)
(0.185824,-0.0916947)
(0.319493,-0.155207)
(0.185607,-0.0411471)
(0.0738412,0.0167155)
(-0.0224153,0.00959106)
(0.0397229,0.0155154)
(0.0543539,0.00632972)
(0.102651,0.0968198)
(-0.00984078,-0.00155583)
(0.0115371,-0.089098)
(-0.0441727,-0.0228806)
(0.33973,-0.0929734)
(0.00368898,-0.032281)
(0.0193162,-0.0268277)
(0.0628196,0.0247526)
(0.0444203,-0.100063)
(0.0338261,-0.0232306)
(0.387953,-0.183492)
(0.118332,0.0590409)
(-0.0319626,-0.067526)
(0.334077,-0.128895)
(0.23505,0.0194157)
(0.200424,-0.1481)
(0.294772,-0.122962)
(0.00525166,-0.0516062)
(0.427214,0.170309)
(0.334739,-0.0160265)
(0.0131473,-0.0484043)
(0.436827,-0.302442)
(0.315082,-0.125535)
(0.293905,-0.318277)
(0.0218071,-0.0816413)
(0.164056,-0.02575)
(0.146131,0.0574244)
(0.416892,-0.180976)
(0.0570861,0.0517094)
(0.0473254,0.00635277)
(-0.0305504,0.0777994)
(-0.0552905,-0.0334235)
(0.0248684,-0.000697206)
(0.0173318,0.0448857)
(-0.0314746,0.0568318)
(0.102259,0.00500611)
(-0.136858,0.00240645)
(0.457051,-0.104527)
(0.0487593,-0.191082)
(-0.0574906,-0.0732612)
(-0.10444,0.0513779)
(0.00949954,-0.100268)
(0.0994003,-0.140013)
(-0.0518441,-0.0883009)
(-0.0569013,-0.0850456)
(0.0745573,-0.0668277)
(0.197471,-0.0457665)
(0.183222,-0.0590249)
(0.157178,-0.0211896)
(0.138752,0.30946)
(0.129106,-0.113453)
(0.64787,0.0227148)
(0.412825,-0.130075)
(0.464552,-0.142414)
(-0.00783018,0.00385012)
(0.101388,0.160802)
(0.376554,-0.169063)
(0.356839,-0.101798)
(-0.0658207,0.0228142)
(-0.155641,-0.0163433)
(-0.0285757,0.103031)
(-0.0517351,0.0832763)
(-0.0258157,-0.0381094)
(0.0372919,0.0268021)
(0.00814129,-0.0130482)
(0.037432,-0.0790044)
(0.0462774,-0.0836747)
(0.0185884,-0.0827682)
(0.0308962,-0.0632362)
(0.00342084,-0.0453927)
(-0.0316135,0.0334668)
(0.417829,-0.0659217)
(0.437714,-0.110061)
(0.183086,-0.168004)
(0.135543,-0.152314)
(0.0453292,-0.00387632)
(0.0617963,-0.0304354)
(0.0422222,0.0187124)
(0.0899241,0.00802926)
(-0.0215217,-0.0570067)
(0.230287,-0.124596)
(0.17408,-0.132665)
(0.0171366,0.0130002)
(-0.0638711,0.0283475)
(-0.0112244,-0.021364)
(0.000676521,0.0246533)
(0.178672,0.0135511)
(-0.00360903,-0.0183712)
(0.434594,-0.147792)
(0.490711,-0.237843)
(0.268535,-0.0796792)
(0.476806,-0.123957)
(0.0483662,0.0203565)
(-0.0545149,-0.062568)
(-0.0424868,0.0860896)
(-0.00926156,0.0470676)
(0.0266219,0.0213151)
(-0.0497051,0.00123736)
(-0.0170189,0.0393635)
(-0.0135402,-0.00739289)
(0.101024,0.0371635)
(-0.0976197,0.0134426)
(-0.0573209,0.0298476)
(0.101767,0.0437676)
(-0.0445641,0.0586174)
(0.440272,-0.0562141)
(0.241634,-0.0903488)
(0.0149753,0.0206007)
(0.32353,-0.159581)
(-0.0596149,-0.0948562)
(0.413194,-0.14175)
(0.385181,-0.15255)
(-0.00166582,-0.132726)
(-0.0604083,-0.180528)
(0.0782386,-0.224007)
(0.0503615,-0.221457)
(0.405312,-0.072049)
(0.460082,-0.105037)
(-0.125177,0.0508724)
(-0.0445716,-0.0700419)
(0.105319,-0.0809539)
(0.018109,0.0220447)
(-0.287246,0.604832)
(-0.0305311,-0.00631794)
(0.0397283,0.00536943)
(-0.0365188,0.388753)
(-0.135505,0.0176584)
(-0.0414038,0.00727427)
(-0.0176163,-0.0819776)
(-0.0494472,-0.0706425)
(0.377877,-0.208452)
(0.397724,-0.266618)
(0.728361,-0.166578)
(0.619167,-0.190853)
(-0.0602881,-0.0749928)
(-0.0975956,0.0701878)
(-0.0696538,-0.0218903)
(0.0501501,-0.0879153)
(-0.0838657,-0.0152131)
(0.0455921,-0.0564734)
(-0.0462044,0.0177367)
(0.0970293,-0.0794404)
(0.119295,-0.063741)
(0.0470582,-0.0130563)
(-0.00696144,0.148937)
(0.0604311,0.0920141)
(0.138363,0.0541774)
(0.0920521,0.0699339)
(0.176657,-0.0256022)
(0.0523602,-0.191626)
(-0.0020368,0.115319)
(-0.0286269,-0.173611)
(-0.0369377,-0.126067)
(0.000517123,0.0850466)
(-0.188725,-0.0288164)
(0.0577511,-0.136153)
(-0.200026,0.0122449)
(0.106556,0.0555206)
(0.13491,0.0500705)
(0.0685489,-0.0105177)
(0.0936272,0.0199029)
(-0.068294,0.00147102)
(-0.056849,0.031564)
(0.493836,-0.0730715)
(-0.0483466,-0.0548851)
(0.108685,0.0671698)
(-0.0297152,-0.0363729)
(0.0298543,-0.0512222)
(0.0118262,0.111822)
(-0.140544,0.0652515)
(-0.0225273,-0.0224449)
(0.0195038,0.00276584)
(-0.0993948,0.0231195)
(-0.195402,-0.0183429)
(0.427255,-0.180033)
(-0.139976,0.0396951)
(-0.0134122,0.0027322)
(-0.096434,0.0742647)
(-0.0302993,-0.0153233)
(-0.0102276,0.026611)
(-0.0188775,0.0121314)
(-0.000217571,0.0228794)
(0.024334,-0.00430063)
(-0.201119,-0.0649882)
(0.0593417,-0.0563213)
(0.0427352,-0.114797)
(-0.141832,-0.0161042)
(0.0628326,-0.12373)
(-0.176476,-0.0189296)
(-0.00586666,0.00527893)
(-0.0126731,0.0117825)
(0.00457072,-0.0117535)
(-0.0561721,0.120103)
(0.016314,-0.0467655)
(-0.124009,-0.00429488)
(-0.0597816,0.0411936)
(-0.123984,0.00699308)
(-0.00339403,0.146429)
(-0.0504715,0.00725192)
(-0.131461,0.107754)
(-0.156034,-0.02773)
(-0.121777,0.108232)
(-0.144421,0.040808)
(-0.0887772,-0.0853686)
(0.0145801,-0.0800203)
(0.00193461,0.0587267)
(0.444775,-0.193895)
(-0.0126227,0.0077167)
(-0.0299436,-0.058903)
(0.122784,0.0599397)
(-0.0150755,0.145611)
(-0.0864967,-0.053594)
(-0.0185942,-0.0457094)
(-0.00228078,-0.0131658)
(-0.0695071,0.0764883)
(0.0417485,-0.0643116)
(-0.0383535,-0.0635879)
(-0.0411196,0.12953)
(0.353167,-0.12084)
(0.130179,0.00293726)
(-0.0979265,0.12019)
(0.0189884,-0.100389)
(0.0703449,-0.218844)
(-0.0621737,-0.0622582)
(-0.128194,0.103914)
(0.00113069,0.078904)
(-0.0377312,0.0127408)
(0.0400149,-0.0350726)
(0.00168973,-0.0513201)
(0.0459098,-0.0913689)
(-0.00624705,0.0950055)
(0.0167151,-0.0862575)
(-0.022671,-0.0224639)
(0.0752661,-0.197937)
(0.291249,-0.131725)
(0.0709286,0.00169809)
(0.083936,-0.0897298)
(0.0198233,-0.105295)
(0.0838282,-0.0214084)
(0.13559,0.0761092)
(0.0538035,0.0700515)
(0.0340122,-0.0519463)
(0.0191955,-0.0300395)
(-0.0408897,-0.0192211)
(0.0894844,-0.125256)
(-0.0414691,-0.0960095)
(0.0725035,0.0288929)
(-0.079698,-0.000329144)
(0.0568031,-0.0447168)
(0.123534,0.0478644)
(0.24117,-0.0395404)
(0.0826363,0.0553784)
(-0.0283794,-0.14607)
(0.391163,-0.093758)
(-0.00238325,0.0449561)
(-0.02009,0.0696055)
(-0.0612116,-0.0414757)
(-0.0570551,-0.0663997)
(-0.0453198,-0.0695843)
(0.210962,0.0967055)
(-0.0207003,0.0391502)
(-0.020515,-0.0746586)
(-0.0456617,-0.0763128)
(-0.0970368,-0.018308)
(0.0454655,-0.0739442)
(0.0951378,-0.000577564)
(0.0498417,0.0102062)
(-0.0847327,-0.068186)
(-0.0755677,-0.0331736)
(0.0319667,0.0456976)
(-0.00773467,0.00738346)
(-0.0358358,0.0589354)
(0.0252964,0.0395793)
(0.110354,-0.0641586)
(0.584679,-0.296158)
(-0.00595376,-0.0435124)
(0.00218175,0.0192128)
(-0.0225201,-0.0285798)
(-0.0102898,-0.170421)
(-0.0506667,-0.098893)
(0.0713614,-0.0337005)
(0.360356,-0.289608)
(0.075236,-0.0986511)
(-0.042166,0.0448227)
(0.0759263,0.0114986)
(0.0329037,0.10868)
(0.0511677,0.00355488)
(0.0516431,0.00587118)
(-0.00697835,0.0769464)
(-0.0336899,0.131193)
(0.0433355,0.00589436)
(-0.0932804,0.107042)
(-0.109052,0.108268)
(0.0416784,0.0209243)
(0.00347724,-0.0513799)
(-0.0190466,-0.0186218)
(-0.0664403,0.15192)
(0.0173059,-0.0411914)
(0.0305208,-0.07194)
(0.0230114,-0.123087)
(0.00254899,0.0332823)
(0.102331,0.00565617)
(0.357901,-0.0759845)
(-0.120369,-0.0612808)
(-0.0494848,0.0650182)
(-0.0840311,0.020975)
(-0.0370752,-0.0536809)
(0.0396152,0.00265936)
(-0.104561,-0.000171394)
(0.068445,-0.0486048)
(0.00933322,-0.0230959)
(0.143273,-0.0323209)
(-0.13873,-0.0366292)
(0.248175,-0.055295)
(0.229565,-0.0886211)
(-0.107836,-0.0708398)
(0.222448,-0.0691339)
(-0.114163,0.0884192)
(-0.130044,0.0731165)
(0.108134,-0.00877862)
(-0.023002,-0.0768713)
(0.0283953,-0.0971639)
(0.209059,-0.0659885)
(0.185194,-0.196145)
(-0.0127657,-0.103931)
(0.247793,-0.116409)
(-0.0581474,0.0763353)
(0.0145154,-0.147887)
(0.0297843,-0.0474378)
(-0.0424808,0.0637116)
(0.0784271,0.0309138)
(0.0821988,-0.0622946)
(0.160428,-0.0933542)
(0.150516,-0.128262)
(-0.130716,0.0133002)
(-0.0308203,0.135341)
(0.0601853,-0.106476)
(-0.0113056,0.0129351)
(-0.0441668,0.108048)
(0.0722201,-0.0174035)
(-0.104115,0.136556)
(-0.141111,0.10811)
(0.0577723,0.0328648)
(-0.0329952,-0.012996)
(-0.0884446,0.0752686)
(0.0239562,0.043866)
(0.0733179,-0.0701614)
(-0.0228878,0.104333)
(0.152743,-0.239211)
(-0.093347,0.0641792)
(-0.0345921,0.0592295)
(-0.00512056,0.133127)
(0.166118,0.0486893)
(0.00059667,-0.0816498)
(-0.0188829,-0.159087)
