1620
(-0.116932,0.146347)
(-0.186437,0.27253)
(0.0864679,-0.225785)
(-0.245745,0.409004)
(0.0312679,0.112215)
(-0.0224361,-0.194647)
(-0.0757701,0.144498)
(0.234796,-0.141623)
(-0.206465,-0.141687)
(-0.00886139,-0.0197431)
(0.051876,0.321761)
(0.311429,0.2776)
(-0.0254084,0.0920826)
(-0.141832,-0.160135)
(0.00385407,0.155791)
(0.0504466,-0.0612138)
(-0.166889,-0.224964)
(0.0394049,0.0790336)
(0.21555,-0.0239697)
(0.263048,-0.0641246)
(0.00583388,-0.236433)
(-0.0326397,0.10646)
(-0.0731141,0.0478918)
(-0.18118,0.0324232)
(0.073057,0.130532)
(0.0851627,0.122089)
(0.0106729,-0.132836)
(-0.183793,-0.0602241)
(-0.0580063,0.0191128)
(-0.180309,-0.212085)
(-0.0240413,-0.0777262)
(-0.167687,-0.0320183)
(-0.126371,0.192456)
(-0.0072505,-0.0357852)
(-0.0291423,0.145742)
(-0.0708379,0.00746661)
(-0.117387,0.0514429)
(-0.178583,0.115584)
(-0.191191,0.121953)
(0.125494,-0.0231579)
(0.152259,0.210199)
(-0.0113064,-0.0176414)
(0.0443828,0.0763169)
(0.261708,-0.104788)
(-0.21857,0.0290446)
(0.273426,0.0170121)
(0.243674,-0.0828837)
(-0.0555287,0.0359116)
(0.0758203,0.10551)
(-0.0871293,0.125525)
(0.0767214,0.0195894)
(-0.0617808,-0.27559)
(0.209646,-0.157338)
(0.209315,-0.0233937)
(-0.0918404,0.0408479)
(-0.121533,0.119993)
(0.0264083,-0.0942568)
(-0.0570122,-0.269017)
(-0.181956,0.127198)
(0.135651,0.128949)
(-0.191522,0.095598)
(0.248655,0.0468191)
(-0.177091,-0.217781)
(0.649875,-0.274089)
(-0.244521,-0.333303)
(-0.0841454,0.116723)
(0.0839064,0.0112331)
(0.242197,0.137837)
(0.212691,0.033486)
(0.0796645,0.00217878)
(0.154438,0.088882)
(-0.0823719,0.209341)
(-0.198359,0.227342)
(-0.0194449,-0.0779107)
(0.317702,0.256666)
(-0.0492047,-0.0189771)
(-0.0916933,-0.114683)
(0.175743,-0.336526)
(-0.0442335,0.0231275)
(-0.0337229,-0.205871)
(-0.130204,0.0279738)
(0.282451,-0.113319)
(0.11275,-0.205047)
(0.183692,0.187569)
(-0.0355095,0.195275)
(0.325439,0.0766571)
(0.00925515,-0.416285)
(0.224589,-0.0626501)
(-0.0499725,-0.148827)
(-0.00973851,0.0774446)
(-0.0276278,0.0768467)
(0.11585,-0.022195)
(0.331616,-0.228993)
(0.135773,-0.215805)
(0.012356,-0.197458)
(0.493664,-0.200338)
(0.158276,-0.0221824)
(0.28606,-0.0525283)
(-0.0165494,-0.115446)
(-0.118052,-0.11456)
(-0.0275915,0.0431669)
(0.00100566,0.133707)
(0.0103705,-0.0942237)
(-0.0613233,-0.0554488)
(-0.0184055,0.119205)
(0.70785,-0.319389)
(-0.150411,-0.0630036)
(-0.270653,0.00420601)
(0.159496,0.0798978)
(0.118842,-0.30386)
(0.0963455,0.0530174)
(0.191437,0.190854)
(0.610845,-0.00397756)
(-0.076812,0.107489)
(0.62489,-0.350154)
(0.188203,-0.357238)
(-0.0407993,-0.160232)
(0.232409,-0.110603)
(-0.131297,0.0535507)
(0.780914,0.697148)
(0.517963,-0.313413)
(0.0767165,-0.114715)
(0.559803,-0.0511049)
(0.407578,-0.161151)
(0.519467,-0.175706)
(0.150223,0.0381729)
(-0.0726755,-0.162468)
(-0.0555211,-0.219278)
(0.668812,0.169986)
(-0.126327,-0.0262064)
(0.0475635,0.0519545)
(0.022047,0.160228)
(-0.0813707,0.155362)
(-0.117136,-0.1261)
(-0.072918,-0.00620853)
(0.118228,0.139336)
(0.116546,-0.128137)
(-0.0755952,-0.0276013)
(0.378945,-0.763712)
(0.0172618,0.0404572)
(0.047456,0.0555084)
(0.0354888,-0.00928247)
(-0.0214463,0.119036)
(0.0389974,0.0592611)
(-0.159573,-0.127654)
(-0.112652,0.0598347)
(0.0668936,0.0278056)
(0.313175,-0.118476)
(0.20946,-0.160707)
(0.0559669,0.0442501)
(0.419936,0.451166)
(0.177595,0.177848)
(0.816029,-0.17813)
(0.274188,-0.170028)
(-0.186722,0.13005)
(-0.343244,0.321362)
(0.394,-0.133793)
(0.498456,-0.226001)
(0.219681,-0.333391)
(-0.135771,0.020203)
(-0.0792746,0.0800079)
(-0.0766528,0.166405)
(-0.0517994,0.115141)
(0.134674,-0.0497989)
(0.264367,0.0539748)
(-0.240592,-0.083884)
(0.120851,-0.0870748)
(0.18542,-0.142198)
(0.131376,0.114875)
(0.0712456,0.250372)
(0.0614306,0.0584349)
(-0.106056,0.161164)
(0.723814,-0.672418)
