1620
(0.0106114,-0.144742)
(0.0943283,-0.0548101)
(0.140722,-0.211162)
(-0.0854243,0.0074675)
(-0.12485,0.0265837)
(-0.217663,0.0272084)
(0.141972,-0.154385)
(-0.0510347,0.0900534)
(-0.204597,0.0358309)
(0.0129516,0.0276782)
(0.081517,0.074723)
(0.146315,0.0835113)
(-0.0547655,-0.107751)
(-0.00287637,-0.0573867)
(-0.214667,0.0913511)
(-0.0449143,0.185494)
(0.0625261,-0.140809)
(-0.0814877,-0.0124827)
(0.207566,0.0410771)
(0.0721184,-0.109061)
(-0.220965,-0.0740473)
(0.0126404,0.109073)
(0.023737,0.055546)
(0.00830291,0.0440302)
(0.0884205,0.173314)
(-0.106801,0.0176)
(-5.50101e-05,0.125222)
(0.140636,-0.101978)
(-0.101065,0.0795775)
(0.0323975,0.03917)
(0.130757,-0.065855)
(-0.0905518,0.152959)
(0.0269845,0.188066)
(-0.178988,-0.0348462)
(-0.163782,-0.00562717)
(-0.0129693,0.0132007)
(-0.159315,-0.103769)
(0.0118133,0.0789009)
(-0.0438831,-0.0733969)
(0.125056,-0.0810336)
(0.241816,-0.104861)
(0.197602,-0.0759093)
(0.0323492,-0.0739307)
(-0.0147353,0.0375587)
(-0.0772892,0.096097)
(0.395824,-0.0330809)
(0.00794902,0.136825)
(-0.114082,-0.154129)
(0.000419715,0.109873)
(-0.119066,0.0134669)
(0.144695,-0.00909755)
(-0.0856704,0.0417571)
(-0.106736,-0.0473861)
(-0.0539697,-0.0876647)
(-0.0516535,0.0649022)
(0.058065,0.11125)
(0.0804846,0.0503669)
(-0.0752432,-0.0325246)
(-0.033905,0.140729)
(-0.0493324,0.13016)
(-0.00352446,0.183751)
(0.0220465,-0.0954094)
(-0.196618,-0.118653)
(0.548184,-0.189882)
(-0.263934,-0.19145)
(-0.247529,0.014321)
(0.0133099,-0.0242062)
(-0.143304,-0.0406399)
(0.152965,0.047963)
(-0.0235263,0.0118409)
(-0.099306,0.116742)
(-0.0107656,-0.0679212)
(-0.126945,0.0375354)
(-0.0105505,-0.120798)
(-0.0796731,0.0682053)
(-0.167791,0.110513)
(0.101894,-0.0175589)
(-0.0154023,-0.0332002)
(-0.104897,0.118776)
(0.00295843,0.0279969)
(0.0498928,0.0335412)
(0.0350271,-0.138502)
(0.0448241,0.133404)
(-0.082643,0.0628199)
(-0.207945,0.0479106)
(-0.0854197,-0.0208485)
(-0.102254,-0.346556)
(-0.147068,0.111533)
(-0.0122317,0.0981421)
(0.102793,0.0349812)
(-0.229333,-0.0194371)
(-0.110407,0.187697)
(0.653173,-0.0286139)
(-0.0509309,-0.164768)
(-0.244927,-0.137346)
(0.737959,-0.0758958)
(0.0365439,-0.0490178)
(0.44796,-0.107647)
(0.119527,-0.215708)
(0.0232012,-0.226738)
(0.0993184,-0.0583789)
(-0.207746,0.197816)
(-0.00370049,-0.0580589)
(0.0228244,-0.0138222)
(-0.0083767,0.143267)
(0.433583,-0.235335)
(0.196262,-0.1119)
(0.0107683,-0.0248463)
(0.0366539,-0.00314073)
(0.235731,-0.0742044)
(0.0948042,0.0146877)
(0.565185,-0.128732)
(0.543956,-0.153602)
(-0.0781053,-0.115523)
(0.530494,-0.3616)
(0.0334714,0.136309)
(-0.0889808,0.0666578)
(0.746776,-0.406743)
(0.0423166,-0.0905768)
(0.749562,0.00513881)
(0.294342,-0.371079)
(0.0642118,-0.0276011)
(0.144753,-0.37514)
(0.296678,-0.21256)
(0.41487,-0.525509)
(0.120514,-0.00229123)
(-0.117035,-0.0458547)
(-0.0177955,-0.0261171)
(0.700293,-0.178928)
(-0.0534551,-0.0644939)
(0.0330728,-0.0444001)
(-0.0156226,0.00533109)
(-0.093483,-0.146037)
(0.0172853,0.0372088)
(-0.0067987,0.165828)
(-0.127097,-0.0357051)
(-0.00389618,-0.0406103)
(-0.1194,-0.0599852)
(0.309508,-0.413082)
(-0.0676202,0.00762598)
(0.0178189,0.0550705)
(-0.105935,0.0866845)
(-0.103623,-0.0336741)
(0.156159,-0.143033)
(-0.107582,0.0308589)
(-0.027841,0.013297)
(-0.0179538,-0.142154)
(0.679674,-0.187229)
(0.724071,-0.294203)
(0.0215015,0.0353006)
(0.289994,0.449643)
(0.209522,-0.076497)
(0.15322,-0.463676)
(0.405473,-0.401874)
(-0.0775531,-0.175282)
(0.062533,-0.0553161)
(0.152654,-0.124403)
(0.451334,-0.352631)
(0.395613,-0.334535)
(-0.00813585,-0.0136335)
(-0.0064364,-0.116234)
(0.0934185,-0.00127526)
(0.0556733,-0.114585)
(0.110981,-0.129421)
(-0.104797,-0.052732)
(-0.0753558,-0.0260694)
(0.0333283,-0.0994652)
(0.00183594,-0.12425)
(0.0758548,0.0200867)
(0.0740212,0.143003)
(0.0774788,-0.0558783)
(0.0790492,-0.0560354)
(0.474636,0.00154679)
(0.433303,-0.0540271)
(0.83106,-0.316011)
(0.645769,-0.298801)
(-0.0660581,-0.0493394)
(-0.00882047,-0.0560143)
(0.0212627,0.0477054)
(0.0978709,0.0796393)
(-0.109723,-0.077317)
(-0.276188,-0.0915222)
(-0.167923,-0.0705822)
(-0.108393,-0.0625423)
(0.0321529,-0.0119142)
(0.145417,-0.0814154)
(0.0368614,-0.0511602)
(-0.1853,0.195826)
(-0.278409,-0.0320313)
(1.13348,0.196345)
(1.14837,-0.146004)
(0.727945,-0.112154)
(1.00113,-0.227286)
(0.0788619,-0.0117832)
(-0.151717,-0.0321533)
(-0.0807181,0.0342705)
(-0.156127,0.0976203)
(0.100338,-0.0628919)
(0.164583,-0.0276103)
(0.136373,0.00854497)
(-0.00117525,0.110194)
(-0.117226,-0.00192978)
(0.211661,-0.212659)
(0.165481,0.178126)
(0.00282663,0.107015)
(0.240086,0.12387)
(0.665361,-0.507571)
(0.680766,-0.448884)
(-0.0593395,0.0960765)
(0.486798,-0.301455)
(0.0239152,0.0296947)
(0.469558,0.102307)
(0.4117,0.144115)
(-0.0666407,-0.0534056)
(-0.0267309,-0.0208138)
(0.12358,-0.0796726)
(-0.0139299,-0.0853031)
(0.545215,-0.152238)
(0.700548,-0.381871)
(0.113978,0.13478)
(0.0999471,-0.0604375)
(-0.0941309,-0.0782298)
(0.143845,0.0260264)
(0.529204,0.554644)
(-0.0658878,0.0141721)
(-0.0894391,0.0129523)
(0.261664,0.596085)
(0.0892579,0.0101321)
(-0.128244,0.0964951)
(0.00568078,6.95609e-06)
(0.0287672,-0.0163011)
(0.248414,-0.245749)
(0.182534,-0.385284)
(0.804112,0.106414)
(0.777755,-0.0654886)
(0.141881,-0.0160561)
(-0.0514689,-0.0455211)
(-0.00969011,-0.0794721)
(0.494469,0.178987)
(-0.0185894,-0.0463392)
(0.151145,-0.0575429)
(0.0597269,-0.0265841)
(-0.00385025,-0.0762259)
(-0.115284,-0.113069)
(0.113406,0.0025295)
(-0.141414,-0.119717)
(0.0307533,0.0960054)
(0.0452271,-0.0466273)
(-0.00513525,-0.074993)
(-0.11163,-0.0485859)
(-0.0272572,-0.0503106)
(-0.0641447,-0.128335)
(0.00591535,0.00589224)
(0.0536387,0.0689748)
(0.0253731,-0.149074)
(-0.0326988,0.0535162)
(0.0646755,0.133556)
(-0.0636447,-0.117156)
(-0.0202471,0.0657755)
(-0.110688,-0.114741)
(-0.0303702,-0.339214)
(-0.0324628,0.105987)
(0.00968742,0.186767)
(-0.028395,-0.0942521)
(0.563146,-0.497089)
(-0.0400845,-0.0695779)
(-0.0155563,-0.123288)
(0.0917571,0.0614273)
(-0.0118792,-0.0721807)
(-0.0673531,-0.00655778)
(-0.0448808,-0.132075)
(-0.0300498,-0.078598)
(-0.0343882,-0.0466466)
(0.135347,0.0207279)
(0.321411,-0.155891)
(0.662992,-0.352482)
(0.167446,0.016161)
(-0.0515221,-0.03432)
(0.106995,0.0608756)
(0.13813,0.0644639)
(0.0848241,0.137158)
(0.0358192,0.191217)
(-0.0781426,-0.0869928)
(-0.295399,-0.0373721)
(-0.0705473,-0.00684529)
(-0.148145,0.0208892)
(-0.0170932,0.0332879)
(0.0124853,-0.0139787)
(-0.038856,0.00445531)
(0.0395957,0.106313)
(0.05014,-0.126223)
(0.0501923,0.0212419)
(0.071322,-0.185531)
(-0.0647699,0.0632796)
(0.0178186,0.226355)
(0.0125508,0.113517)
(-0.00496302,0.13402)
(-0.0472678,0.110873)
(-0.00953927,0.0185805)
(-0.0218256,-0.0782345)
(0.0724781,0.00175245)
(0.0321303,0.0733417)
(0.00454303,-0.127465)
(-0.0260114,-0.152752)
(-0.0154815,-0.05391)
(-0.0874457,-0.0674342)
(0.041201,0.0730732)
(0.426534,-0.0666028)
(-0.0307524,0.145279)
(-0.009669,0.250177)
(-0.00933147,-0.132997)
(0.0525861,0.118356)
(-0.0175876,0.0686496)
(0.0397264,-0.144992)
(-0.200852,0.019353)
(-0.0513878,0.123214)
(0.016562,-0.230183)
(-0.0404211,0.0258809)
(0.0857441,0.104084)
(0.380865,-0.239602)
(-0.0417142,-0.0326863)
(0.0204914,-0.182731)
(-0.0262358,0.0123604)
