1620
(-0.0638281,-0.212197)
(-0.0135276,0.0592207)
(0.0556194,-0.0687944)
(-0.12374,-0.163012)
(-0.000424981,0.156979)
(0.110417,0.0254159)
(0.144316,-0.0244712)
(-0.0275076,-0.0251833)
(0.0901733,0.0698353)
(-0.0808236,-0.0142092)
(-0.171286,0.121142)
(-0.134244,0.158228)
(0.0870466,0.105367)
(0.0531013,0.119291)
(0.0553952,0.193915)
(-0.120766,0.0649529)
(-0.107068,-0.0336225)
(0.169057,-0.0378195)
(-0.0121108,-0.0755512)
(0.00497589,-0.154798)
(-0.119905,0.182305)
(0.0257431,-0.109438)
(0.0887734,-0.0317465)
(-0.147858,-0.186649)
(-0.092016,0.109038)
(0.282747,-0.137093)
(-0.0239037,0.0291199)
(-0.0560661,-0.0740629)
(-0.165054,-0.202839)
(-0.022799,-0.083609)
(-0.0710487,-0.073196)
(-0.0197467,-0.325768)
(0.0700544,-0.214709)
(0.111227,-0.134524)
(-0.0423157,0.00490167)
(-0.0679461,-0.0810625)
(0.134025,-0.0154314)
(0.0959244,-0.119931)
(0.110107,-0.184946)
(-0.0146018,0.118297)
(-0.00204144,-0.0984952)
(0.0115369,-0.0934294)
(-0.0426063,-0.115326)
(-0.0559197,-0.113534)
(0.213418,-0.130486)
(0.157268,-0.051258)
(0.26933,0.182956)
(-0.0900892,-0.0608986)
(-0.116781,0.181755)
(-0.0578292,-0.0772012)
(-0.0379274,-0.0189514)
(0.0851452,-0.00684249)
(-0.0127251,-0.00605058)
(-0.0033218,-0.0436919)
(-0.102693,-0.0936352)
(-0.16379,-0.0325401)
(0.162805,-0.0413539)
(0.057582,0.134249)
(0.0162051,-0.157378)
(-0.0106864,-0.0372744)
(0.001811,-0.117512)
(0.228201,0.059934)
(-0.0696709,0.00334959)
(0.434231,0.0294066)
(-0.076727,0.0141625)
(0.0418195,0.0220792)
(-0.154649,-0.0895448)
(-0.449034,-0.140562)
(-0.162545,0.0540956)
(0.0692452,-0.104069)
(-0.273781,0.22412)
(-0.164063,-0.0367459)
(-0.342093,0.113946)
(0.0646236,0.0964968)
(0.206158,-0.222663)
(-0.0313943,0.097508)
(0.101049,0.173394)
(0.156032,0.010751)
(0.0237327,-0.0164092)
(0.207963,-0.070793)
(-0.0657301,-0.24399)
(0.0473971,-0.00249969)
(-0.126548,0.0753365)
(-0.115493,-0.0347412)
(-0.296136,-0.0545346)
(-0.0169871,0.0255106)
(0.190392,0.180351)
(0.151707,0.156878)
(0.098672,-0.077036)
(0.0246775,0.032553)
