1620
(0.204907,-0.165233)
(-0.126926,-0.359375)
(-0.207711,-0.0381597)
(0.63016,-0.32768)
(-0.0546114,0.222286)
(0.388968,0.110247)
(0.478416,-0.146639)
(0.175408,0.184474)
(0.166294,0.260451)
(0.227268,0.0956668)
(0.10105,0.0363112)
(0.0834378,-0.0526521)
(0.055838,-0.597724)
(-0.078721,0.0909565)
(-0.120875,0.12835)
(0.0165558,-0.0384054)
(0.143753,0.0640391)
(-0.545066,0.661832)
(-0.123745,-0.037269)
(-0.239872,-0.0280048)
(-0.000410181,0.211728)
(-0.00899045,0.2034)
(0.0338201,-0.0822818)
(-0.0450045,-0.0420022)
(0.0464518,0.075399)
(0.41113,-0.108666)
(0.360652,-0.241693)
(0.862331,0.0337721)
(0.615851,-0.29686)
(0.253595,-0.122068)
(-0.00261502,0.0976275)
(-0.0179392,0.162351)
(0.494192,-0.147267)
(-0.141267,0.0259032)
(-0.0672696,-0.000304011)
(-0.0932784,-0.209016)
(-0.231047,-0.0323761)
(-0.214836,0.0525991)
(-0.0871281,-0.110517)
(0.0116668,0.203052)
(-0.232604,0.0661757)
(0.15822,-0.0964176)
(-0.0945506,0.0135381)
(0.0111653,0.0976118)
(-0.0120478,-0.0248136)
(0.0960254,-0.00771263)
(-0.0284123,0.135643)
(-0.110628,0.251292)
(0.12044,-0.0905083)
(0.0866629,0.0871679)
(0.302551,0.0771677)
(-0.0176403,-0.253877)
(-0.134539,0.132096)
(0.0948033,0.10123)
(0.147969,-0.0891005)
(-0.0010828,0.0769587)
(-0.227798,-0.0421245)
(0.0282958,-0.0438374)
(0.631638,0.0836093)
(-0.00525192,0.0289949)
(-0.0825672,-0.0746943)
(0.0718525,-0.0353941)
(-0.0528379,0.0440654)
(-0.0735963,0.00752234)
(0.0263069,0.0666367)
(-0.0212376,-0.0128955)
(-0.14713,0.154204)
(0.0297514,0.151084)
(0.00166476,0.13518)
(0.502701,-0.114204)
(0.0325785,0.0979709)
(-0.129413,0.239861)
(0.127262,0.0431267)
(0.169849,-0.274078)
(0.206418,0.0256743)
(0.175699,0.13446)
(0.134219,-0.131109)
(0.0615711,-0.180734)
(0.0620525,-0.32686)
(0.0925627,-0.145566)
(-0.0819631,-0.0342618)
(0.198327,0.0468297)
(-0.0769335,0.0695124)
(0.00982741,-0.0378925)
(-0.00953597,-0.0131696)
(0.0343206,-0.262929)
(0.149299,-0.0839961)
(0.0889437,0.0201213)
(-0.0717494,-0.139614)
(-0.187893,0.138987)
(-0.249015,0.118074)
(-0.187078,0.0804885)
(0.0326128,-0.14176)
(0.0125716,-0.00369998)
(0.159624,-0.0389696)
(-0.254879,0.0967724)
(0.0948023,-0.00127047)
(0.141925,0.0817993)
(0.0897789,0.141293)
(0.0896229,-0.114488)
(0.219405,0.00511448)
(0.293642,-0.210296)
(-0.0495952,0.0501615)
(-0.0480308,0.0290932)
(-0.22851,0.0416652)
(0.000277033,0.00144226)
(-0.212978,-0.129726)
(-0.131472,-0.0199592)
(-0.0588733,-0.00459092)
(0.111056,0.150123)
(0.169852,-0.181548)
(-0.0230791,-0.245164)
(0.0908646,0.0848336)
(0.1262,-0.215247)
(0.215433,0.395949)
(0.0324747,-0.167072)
(0.14066,0.0485514)
(0.255319,0.0353084)
(0.117246,-0.0919988)
(0.0206212,-0.210197)
(-0.000274473,0.0033503)
(-0.103668,-0.100799)
(-0.0139546,0.00394326)
(-0.0916084,0.0315967)
(0.0817091,0.0424527)
(-0.0192419,0.0223827)
(0.0131071,0.0148249)
(-0.00600957,0.0531374)
(0.172611,0.0810015)
(0.533324,0.13095)
(-0.0624176,-0.0179607)
(0.129991,0.0578034)
(0.112436,0.0419924)
(0.0285673,0.00995297)
(0.0893544,0.312895)
(-0.146461,-0.0553649)
(0.147267,0.116165)
(-0.144291,-0.088506)
(-0.0190607,-0.130272)
(-0.10393,-0.0887666)
(-0.00388488,0.403076)
(-0.0519334,0.0150941)
(-0.00493429,0.0797461)
(0.0673341,0.0498643)
(0.764541,-0.201071)
(0.588112,-0.0258659)
(0.18224,-0.186212)
(-0.0905286,-0.0352627)
(0.31923,-0.215474)
(-0.0294431,-0.0827229)
(-0.151097,0.113873)
(0.129557,-0.0524325)
(-0.234526,0.0165299)
(-0.09285,0.0730022)
(0.30367,0.0203582)
(0.105721,-0.0512442)
(0.0386921,0.0504734)
(0.279761,-0.254158)
(-0.205451,-0.123274)
(0.18017,0.111813)
(0.207888,-0.327177)
(0.173365,-0.0085613)
(-0.0614892,0.312911)
(-0.0258215,0.282984)
(-0.189137,0.0145367)
(-0.0318377,0.040431)
(-0.119625,0.227798)
(-0.0612746,-0.0654343)
(0.250096,-0.127478)
(0.495546,-0.0461539)
(0.0122795,-0.0253644)
(0.121301,0.0141503)
(0.145655,0.130113)
(-0.0651519,-0.0875298)
(-0.0730744,0.0679618)
(0.243553,0.160839)
(0.53219,-0.0692149)
(0.129827,0.0394933)
(-0.258491,-0.024567)
(-0.0954145,-0.0210536)
(-0.0263528,0.0895525)
(-0.0544948,0.0836277)
(0.0127121,0.0019524)
(-0.077758,0.0451983)
(-0.0798215,0.164727)
(0.0571384,-0.0430769)
(0.0921314,-0.0420663)
(-0.0961158,-0.0856785)
(-0.0274564,0.0747687)
(0.0238364,0.0422789)
(-0.0651446,-0.180714)
(-0.217736,0.0660235)
(0.020453,0.0619494)
(0.0841263,0.0110107)
(0.0435162,0.0054031)
(0.0981494,0.199189)
(-0.172452,0.135425)
(-0.0581787,-0.318474)
(0.146918,-0.0884362)
(-0.137542,0.144205)
(-0.10776,-0.0285928)
(-0.0448655,0.0655372)
(0.167459,-0.0928096)
(0.143758,-0.151614)
(0.00984323,0.209222)
(-0.0311214,-0.178047)
(-0.0767069,0.175909)
(0.0695641,0.0717129)
(0.288229,0.393568)
(0.205364,0.272915)
(-2.89504e-05,-0.0198304)
(-0.222785,0.192802)
(0.0666583,-0.0218674)
(0.118566,-0.00250509)
(0.0629154,-0.0355575)
(0.0306643,-0.219992)
(0.264723,0.150746)
(-0.130988,-0.144721)
(-0.206182,0.250474)
(-0.0943209,-0.0594683)
(0.480652,-0.155732)
(0.0316748,0.0394683)
(0.0011799,-0.0138328)
(-0.0336116,-0.0218246)
(0.0294,0.148583)
(-0.264865,0.195431)
(-0.184996,-0.211732)
(-0.105897,0.156069)
(0.0753717,0.0743859)
(0.074453,-0.401002)
(0.0852228,0.0749653)
(-0.0592667,-0.138199)
(-0.0175426,0.00629206)
(-0.101134,-0.02695)
(-0.00664785,-0.0106702)
(0.121058,0.0999645)
(-0.03199,0.15807)
(0.152021,-0.0101229)
(0.0486976,0.118488)
(-0.13384,-0.0840545)
(0.181444,0.00931902)
(0.0350082,0.00173491)
(-0.067268,-0.029169)
(0.439225,-0.137532)
(-0.00349552,-0.103908)
(-0.0413279,-0.203996)
(-0.173839,-0.0382377)
(-0.0532036,-0.022003)
(-0.0379114,0.0960865)
(0.0991727,-0.220151)
(-0.083796,0.131008)
(0.0703116,0.0902077)
(-0.0864896,-0.0466704)
(0.191862,0.15869)
(0.0244419,0.118613)
(0.110252,0.068467)
(0.00543255,-0.0775905)
(0.0805453,-0.0343605)
(0.0920399,0.000993703)
(-0.0937645,0.131422)
(-0.0691925,0.0866397)
(0.0893767,-0.0102688)
(0.357159,-0.0989924)
(0.0195648,-0.102032)
(0.259036,0.310878)
(-0.0496391,0.088179)
(0.00414015,0.213167)
(-0.0767233,0.366988)
(0.0843182,0.103827)
(0.160091,0.317166)
(0.214238,-0.471079)
(0.029104,0.0693635)
(-0.0530293,-0.172956)
(-0.0980333,0.290039)
(-0.125875,0.169741)
(0.269106,-0.274872)
(-0.166608,-0.129535)
(0.052973,-0.207588)
(0.258123,-0.106021)
(0.052838,0.124013)
(0.238168,-0.0687325)
(0.274966,0.102749)
(0.10948,-0.0733023)
(0.158324,-0.0410479)
(0.785096,0.133647)
(-0.164653,-0.0375114)
(-0.0916004,0.111027)
(-0.113501,0.285072)
(0.103853,-0.203996)
(0.650437,-0.231084)
(0.306164,-0.437794)
(1.15311,0.467029)
(0.294249,0.413817)
(-0.273178,-0.034712)
(-0.0664915,-0.0614993)
(-0.200441,-0.0408787)
(-0.190227,-0.0890971)
(-0.0281247,-0.066321)
(-0.0593598,0.0861186)
(-0.00115558,0.0577696)
(0.28941,-0.00648763)
(0.0518437,-0.173651)
(-0.0368242,0.26112)
(0.0141432,-0.132246)
(-0.0168131,-0.0347689)
(-0.0384427,0.066964)
(-0.00639266,0.0199466)
(0.162839,0.105927)
(0.0129585,-0.0823961)
(0.0605292,-0.0502453)
(0.0625877,-0.0579128)
(0.102506,0.280849)
(-0.0579308,0.13884)
(-0.0792056,0.00640666)
(-0.154391,0.0184422)
(-0.137099,0.153977)
(-0.186366,-0.0317836)
(-0.115878,0.121188)
(0.273652,-0.234704)
(0.0240357,0.209218)
(0.283106,-0.0186826)
(-0.0120057,0.0218885)
(0.250169,0.258941)
(0.268217,-0.076244)
(0.130151,0.383522)
(0.0882353,0.0355968)
(0.614423,0.0357711)
(0.177163,-0.0163105)
(1.06889,0.0430934)
(-0.0850219,-0.108641)
(-0.11326,-0.130423)
(0.0806819,-0.0978005)
(0.103058,-0.136816)
(-0.223117,-0.0382433)
(0.252067,-0.176883)
(-0.0542187,0.105648)
(0.103924,-0.137128)
(-0.041731,-0.299008)
(-0.0526322,0.2388)
(0.153701,0.00355587)
(0.000268841,-0.0268008)
(0.172082,0.0637369)
(-0.154878,0.162253)
(-0.0394708,-0.0221468)
(-0.0851543,0.104599)
(0.013915,-0.00218616)
(0.0168109,-0.026481)
(0.04596,-0.0628195)
(-0.0405638,0.280559)
(-0.117572,-0.0348749)
(0.279785,-0.0785904)
(-0.20327,-0.00263345)
(-0.0784317,-0.275004)
(0.0421929,-0.16015)
(-0.135965,0.0452317)
(0.414808,0.0759794)
(-0.0843539,0.0518769)
(0.148511,-0.076643)
(0.221558,0.0759084)
(0.125724,0.0765875)
(-0.409277,-0.114577)
(0.226401,0.0902683)
(0.335739,-0.0833568)
(0.471844,-0.175386)
(0.0648194,-0.114725)
(-0.257829,-0.00737546)
(-0.131656,0.0114605)
(0.216629,0.059059)
(0.193521,0.164772)
(-0.419232,0.190834)
(-0.00662193,-0.0204115)
(-0.0278805,0.0843625)
(-0.058604,-0.0110699)
(-0.00841186,-0.0208676)
(-0.0307541,0.022926)
(0.0614099,-0.0547812)
(-0.122401,-0.101377)
(-0.0940678,-0.110322)
(-0.104331,0.0961416)
(0.890091,0.178046)
(0.0380424,0.0840591)
(-0.0589535,-0.0869144)
(-0.0712794,0.109966)
(-0.0725926,0.0940074)
(0.00447355,0.274598)
(-0.135652,0.0948119)
(-0.0935736,0.00335037)
(0.0621631,-0.369701)
(-0.247546,-0.144709)
(-0.170269,-0.113886)
(-0.19258,-0.0757007)
(0.0376999,0.000784296)
(-0.129458,-0.11707)
(-0.00608152,0.0215292)
(-0.0108653,0.0199537)
(0.294191,-0.17882)
(1.20445,0.274616)
(0.176146,-0.155258)
(0.118949,0.00687856)
(0.203227,0.0084214)
(-0.150083,-0.0939838)
(-0.0166345,-0.108696)
(-0.115274,-0.0948575)
(-0.0622418,-0.117002)
(0.0182516,-0.201023)
(0.104897,0.149128)
(-0.00401547,-0.0816504)
(-0.350738,-0.211189)
(0.0732446,0.0546697)
(-0.206473,-0.116415)
(-0.255387,0.056456)
(-0.0823972,0.0450309)
(-0.143842,0.0164962)
(-0.18431,0.0524256)
(0.0645921,0.0339548)
(-0.122394,-0.0132966)
(0.116045,-0.158025)
(0.127298,0.119984)
(0.087713,0.0369317)
(0.206469,-0.0201056)
(-0.0673433,0.0168094)
(-0.0847787,-0.0474536)
(-0.142321,0.0071781)
(-0.19823,0.0268533)
(-0.411508,0.279568)
(-0.0746365,0.152659)
(-0.162236,-0.16094)
(-0.0385311,-0.12872)
(0.187881,0.00637401)
(-0.0168896,0.0423774)
(0.170605,0.181067)
(-0.00300904,0.148495)
(0.0305765,-0.121278)
(0.61122,0.191144)
(0.166213,0.00959533)
(0.0936073,-0.157552)
(0.035953,-0.191982)
(0.122372,0.0674109)
(-0.112391,-0.174858)
(-0.00778389,0.100457)
(0.097566,-0.0621472)
(-0.30572,0.0657357)
(-0.184375,0.0777053)
(-0.0203649,0.0448183)
(0.054423,0.0745728)
(-0.0353849,-0.198874)
(0.106216,-0.151655)
(-0.240957,-0.060305)
(-0.162239,0.158693)
(-0.231282,-0.0069017)
(-0.221384,-0.15144)
(-0.00791357,0.00646615)
(-0.0394849,0.0815975)
(0.0656569,0.0731254)
(-0.0689467,0.023419)
(-0.0155189,0.0873797)
(0.0334504,0.0991234)
(0.0325171,-0.124045)
(0.107658,-0.0859813)
(-0.149538,0.0780451)
(0.0892005,0.0803841)
(0.0542433,0.0308422)
(0.0358139,0.0403743)
(0.0428628,0.0811474)
(-0.00208938,-0.0536412)
(-0.106609,0.0868298)
(0.0401897,-0.00141628)
(0.0167487,-0.0866794)
(0.072991,-0.102215)
(0.0432615,-0.0424163)
(-0.0937638,-0.100709)
(-0.132079,-0.0457099)
(0.0233078,0.0381657)
(0.0157596,0.0596012)
(-0.0341434,0.0968013)
(-0.0695325,-0.0444251)
(0.0387068,-0.0173878)
(-0.0408285,-0.272698)
(-0.0868175,0.135971)
(-0.0296466,0.0229766)
(-0.137014,0.00680071)
(-0.127022,0.0288875)
(0.0919541,-0.261498)
(-0.0501255,-0.0527383)
(0.00794429,0.188631)
(0.185859,-0.0108029)
(0.0411277,0.242721)
(1.05994,0.000126297)
(0.0822131,0.011301)
(-0.0131101,-0.032359)
(0.0142931,0.0839231)
(0.0371067,-0.0562809)
(-0.0904521,0.0162028)
(0.146538,-0.0139986)
(-0.0459307,0.0371337)
(-0.0394593,-0.0954891)
(0.0446164,0.0811245)
(0.095828,-0.136904)
(0.0193793,-0.037088)
(-0.0100205,0.00303408)
(0.0160106,-0.0779206)
(0.0728131,0.0450211)
(0.117824,0.136696)
(0.0753397,0.0686605)
(0.167789,-0.0510916)
(-0.15056,-0.039173)
(0.22684,0.0905998)
(-0.0715476,-0.0846998)
(-0.0426656,-0.112138)
(0.0525839,-0.131631)
(-0.04106,0.0902371)
(0.258551,-0.0645232)
(0.332189,0.22252)
(0.241944,-0.300893)
(0.00204893,-0.0426959)
(0.347982,-0.221323)
(-0.0210009,0.0812751)
(0.382128,-0.0473979)
(0.00744723,0.14319)
(-0.0311715,-0.0430117)
(0.164517,-0.108564)
(0.578255,-0.181117)
(-0.0887448,-0.104861)
(-0.130411,-0.117789)
(0.277625,0.0291689)
(-0.173275,0.0406809)
(0.0179588,0.108426)
(-0.0986817,-0.0194364)
(0.105665,0.156727)
(0.234557,0.145972)
(-0.038365,0.172724)
(0.157963,-0.0319755)
(-0.0850134,-0.0566694)
(-0.0323592,-0.0216663)
(0.0477375,-0.0531761)
(-0.276491,-0.0756802)
(-0.11952,-0.106186)
(0.108859,-0.0350006)
(-0.153919,0.234424)
(0.00715557,0.0257519)
(-0.148432,-0.129145)
(-0.179917,-0.0401264)
(0.0971138,-0.0764738)
(0.0904044,-0.179545)
(-0.147425,0.0782588)
(-0.0585591,-0.252015)
(0.0512414,-0.0141386)
(0.171941,0.012645)
(-0.0429563,0.00716673)
(-0.0359285,-0.0932111)
(-0.134909,0.0960146)
(0.0769323,-0.0929363)
(0.133383,-0.08014)
(0.228293,-0.078041)
(0.00873935,0.236414)
(0.0518637,0.141619)
(0.0319618,0.0771515)
(0.112586,0.00737907)
(-0.134904,-0.0947795)
(0.102215,-0.141051)
(0.249692,-0.220938)
(-0.0993403,-0.022602)
(0.0995054,0.136266)
(-0.167454,-0.0746291)
(0.321606,0.198662)
(0.0825707,-0.176424)
(-0.0398141,-0.0688924)
(-0.036092,-0.217427)
(-0.0538305,-0.593679)
(0.601821,0.198403)
(-0.115804,0.232757)
(0.356395,0.061077)
(-0.0347912,0.0769246)
(0.0734231,0.0174706)
(0.0770538,0.0971731)
(-0.103611,0.128588)
(0.429796,-0.127165)
(-0.0781866,0.236898)
(0.0780252,0.21842)
(0.0759952,0.300181)
(0.10541,-0.0614652)
(-0.0685918,0.0139182)
(-0.150594,-0.128777)
(0.266464,-0.25647)
(-0.197931,0.37)
(0.185009,0.266586)
(0.062338,0.327517)
(0.0651016,0.0786256)
(-0.0334083,-0.0991714)
(0.0668176,0.178878)
(0.235029,-0.00763425)
(0.109209,0.144752)
(0.186369,-0.131758)
(0.447397,-0.0739836)
(-0.077791,0.104148)
(0.108271,0.0465402)
(0.0629674,0.143685)
(-0.0903284,0.060006)
(0.150242,0.141194)
(0.0260133,-0.0248748)
(0.0366231,-0.174855)
(-0.0590224,0.01881)
(-0.0300048,0.121834)
(0.134326,0.020164)
(-0.0811815,0.0198716)
(-0.130147,-0.0460136)
(-0.142809,0.114741)
(-0.317849,0.113036)
(-0.089858,-0.0529761)
(-0.0598015,-0.000840532)
(-0.0144812,-0.112658)
(0.0161325,0.0983438)
(-0.0147524,0.0374774)
(0.0777791,0.108619)
(0.0379413,-0.000276642)
(-0.198607,0.00636965)
(0.0203152,-0.134711)
(0.0118199,-0.0830328)
(-0.0607805,-0.0595126)
(0.0732229,0.0520134)
(0.158552,-0.0952617)
(0.080746,-0.052592)
(-0.0282564,-0.106129)
(0.100988,0.207257)
(-0.0238946,-0.0681523)
(0.00793893,-0.0150396)
(-0.0046323,0.110914)
(0.0911928,-0.026727)
(-0.154168,-0.0303989)
(0.00860976,0.0341715)
(-0.00495958,-0.0439858)
(-0.127737,0.0147937)
(0.0802054,-0.135508)
(-0.000183615,-0.13307)
(0.1041,0.104912)
(-0.119543,-0.0729573)
(0.0493969,-0.124257)
(-0.257698,-0.186652)
(-0.024876,-0.0264782)
(-0.117556,-0.111255)
(0.096931,-0.0630386)
(0.135313,0.0470871)
(0.189996,0.00467289)
(0.368554,0.0970523)
(0.0309496,-0.0395935)
(0.122918,-0.0711118)
(0.257119,-0.156718)
(0.199692,0.20754)
(0.100078,-0.0266564)
(-0.0294979,0.0617665)
(-0.00712268,-0.00446755)
(0.23659,0.0932527)
(0.0359187,-0.015014)
(-0.0679999,-0.00825317)
(0.0615285,-0.000890077)
(0.199974,0.0709854)
(-0.15025,0.266974)
(0.136234,0.0135074)
(0.0370898,0.0595514)
(0.0591651,-0.136465)
(0.0489242,0.018854)
(0.181126,-0.171665)
(-0.0512742,-0.108496)
(0.242951,0.15287)
(0.173755,-0.070101)
(-0.0589033,-0.0488735)
(0.000986785,-0.0626573)
(1.39817,-0.365104)
(-0.0206943,-0.365842)
(-0.0175143,-0.156464)
(0.117682,-0.330839)
(0.653847,-0.398368)
(-0.128719,0.0792387)
(-0.0885329,-0.0268919)
(-0.0542134,-0.0412749)
(-0.0218637,-0.112209)
(-0.0288339,-0.034994)
(-0.14791,0.212361)
(0.0852991,0.0379074)
(0.338097,-0.0887892)
(0.0800349,-0.0398503)
(-0.0391636,0.0111273)
(-0.0264321,-0.0805254)
(0.0131205,0.125404)
(-0.0204519,0.00177126)
(-0.065827,0.239365)
(0.210596,-0.148366)
(0.00310165,-0.0309784)
(0.0541986,-0.0418581)
(0.0262518,0.0969494)
(0.0271604,-0.104676)
(-0.0635408,-0.0791937)
(-0.0919029,-0.138055)
(0.657542,-0.29786)
(0.0598226,-0.0247715)
(0.391508,-0.290002)
(-0.00794301,0.0369451)
(0.033979,-0.0570394)
(-0.236158,0.166285)
(0.0617888,0.16817)
(0.419499,-0.150533)
(-0.140603,0.175052)
(0.13077,0.17362)
(-0.162809,0.22629)
(0.0481991,-0.0120496)
(-0.0191034,-0.286928)
(0.347723,-0.196324)
(0.588029,0.242848)
(-0.197573,-0.127936)
(0.0422116,0.207253)
(0.427199,-0.0264059)
(-0.110212,-0.152156)
(-0.176009,-0.0157073)
(0.34644,0.148597)
(-0.198956,0.00133606)
(-0.0606742,0.192384)
(0.746502,0.0557009)
(0.00964503,0.185242)
(-0.150507,-0.330604)
(-0.0621903,0.248446)
(0.135667,-0.159919)
(0.0749466,-0.598923)
(0.0670018,-0.0478212)
(0.100723,-0.07475)
(-0.0089333,0.0364761)
(0.018854,0.119895)
(-0.0752583,0.0950474)
(0.0262269,0.0472042)
(0.0901626,-0.0020097)
(-0.0465058,0.0629964)
(-0.0438269,0.0195034)
(-0.038346,0.0346033)
(0.13235,-0.0338283)
(0.194763,-0.00084277)
(-0.0444086,0.114764)
(0.138527,-0.153468)
(-0.0357564,-0.119985)
(-0.0307648,0.112465)
(-0.0164132,-0.0633597)
(0.677663,-0.318089)
(0.137917,-0.210441)
(-0.164873,0.0540664)
(-0.067465,0.160373)
(-0.15247,0.132197)
(-0.31029,-0.184049)
(0.389777,-0.635595)
(0.148766,-0.219433)
(0.859825,-0.543781)
(0.140849,0.0531749)
(-0.139409,-0.0157584)
(0.206754,0.281737)
(0.0279663,0.0694287)
(-0.220628,0.0141417)
(0.552428,-0.320787)
(-0.117954,-0.113046)
(0.222054,-0.0233955)
(0.0677966,-0.0539587)
(0.190439,0.0492968)
(0.198436,-0.289077)
(-0.168246,-0.161082)
(0.0768373,-0.194856)
(-0.174811,0.0932298)
(-0.189228,-0.104375)
(0.464591,-0.20136)
(-0.0155526,0.287414)
(0.585475,-0.459731)
(0.232532,0.0532213)
(0.1357,-0.0678329)
(0.602618,-0.353158)
(-0.0423574,0.199812)
(-0.00439666,0.271228)
(0.222383,0.0223022)
(0.433996,-0.0204401)
(-0.169094,-0.197189)
(-0.215124,-0.0930869)
(-0.0598417,-0.115934)
(-0.12222,0.0702831)
(0.0344303,-0.218925)
(0.056446,-0.228479)
(-0.044218,-0.00969296)
(0.337194,0.125801)
(-0.0319325,0.18876)
(0.222457,-0.0328804)
(0.0882006,0.0501337)
(-0.163315,-0.175496)
(-0.0420795,-0.0425083)
(-0.194189,-0.0782916)
(0.201338,-0.0625549)
(0.0545972,-0.137037)
(0.0652163,-0.0602601)
(0.0684538,0.109205)
(0.0397797,0.21902)
(0.241891,0.251471)
(0.0540797,0.0143009)
(0.057422,0.0276322)
(0.0220147,0.155741)
(0.627221,0.0276731)
