1620
(0.0214937,0.0947933)
(0.24544,0.18816)
(-0.0281571,0.0220995)
(-0.0128567,-0.0925931)
(-0.128476,0.297419)
(-0.235569,0.143046)
(0.438355,0.226363)
(0.0174432,-0.119417)
(-0.0116632,0.306664)
(0.0154909,0.00773215)
(-0.0536332,-0.104773)
(-0.167516,-0.159764)
(-0.131093,0.166177)
(0.00101349,-0.000759601)
(-0.0346475,-0.0528151)
(-0.0647789,-0.0191841)
(-0.0735296,0.0591442)
(0.200461,-0.0405648)
(-0.0972744,-0.211668)
(0.118017,0.0554906)
(0.0984229,-0.0991258)
(0.0190033,0.0855637)
(-0.00728392,0.16416)
(-0.103061,0.172865)
(0.0726813,0.016239)
(0.23357,-0.200835)
(0.0736246,0.0951734)
(0.16326,-0.19415)
(-0.0185509,0.100806)
(0.238592,-0.023466)
(0.15276,-0.0709634)
(-0.0930121,0.0367086)
(0.132028,0.195653)
(-0.0859546,-0.00992673)
(-0.134802,-0.114735)
(-0.237639,-0.0511939)
(0.0705845,-0.185882)
(0.177559,0.334443)
(0.19457,0.153437)
(-0.0479689,-0.0101761)
(0.22615,0.199125)
(0.153134,-0.0900847)
(0.18483,-0.115588)
(-0.0106441,-0.102937)
(-0.0718181,0.269438)
(0.134488,-0.0604825)
(0.00440902,-0.217651)
(0.0645117,-0.226416)
(-0.220435,-0.227551)
(0.0036264,-0.143809)
(-0.0177024,-0.0959391)
(0.0505521,-0.104584)
(0.025564,-0.101739)
(0.152942,-0.0192782)
(0.0300262,0.0751814)
(-0.0385825,0.03116)
(-0.0779533,-0.135047)
(0.0362189,0.0012827)
(0.00473219,0.119661)
(0.135203,-0.0207859)
(0.0378954,0.0877066)
(0.429626,-0.0132484)
(-0.0619202,0.00293621)
(0.755488,-0.36099)
(-0.124211,0.0157055)
(-0.0595275,-0.0373934)
(-0.0429814,0.0690066)
(0.0501088,0.0793468)
(-0.0688414,0.0665086)
(-0.0145099,-0.0641799)
(-0.171951,-0.0539239)
(-0.058092,-0.164642)
(0.00879566,-0.0441805)
(-0.140245,0.000307502)
(0.347223,-0.124276)
(0.0030818,-0.0651871)
(0.0267258,-0.11208)
(-0.0165536,0.245434)
(0.0049711,0.0120449)
(0.274016,0.146833)
(-0.156076,-0.0641807)
(-0.0260269,-0.0603089)
(-0.161341,-0.0291109)
(0.250357,-0.0183971)
(0.146908,0.10853)
(-0.00580801,-0.0404067)
(-0.0839051,0.0792952)
(0.0492969,0.0529133)
(0.104931,-0.106049)
(0.0666001,-0.174152)
(-0.114788,-0.0174913)
(0.0956473,0.034115)
(0.376911,-0.0398807)
(0.00133713,-0.03893)
(0.0611721,-0.0385826)
(0.522907,0.0218013)
(0.036848,-0.0236044)
(0.558299,0.158801)
(-0.110584,-0.133632)
(-0.096835,-0.0307829)
(0.0692094,0.0703211)
(0.127092,-0.134231)
(-0.0516026,0.0851482)
(-0.083897,0.0878759)
(0.070971,-0.0472613)
(0.43074,-0.684192)
(0.0323028,-0.0584809)
(0.14276,0.114457)
(0.0574522,-0.0721954)
(-0.0509001,0.0348545)
(0.0579362,-0.0803715)
(0.637478,-0.236024)
(0.539295,-0.407039)
(0.0655894,-0.0683368)
(0.453668,-0.0166506)
(0.0998515,-0.149482)
(0.0396673,-0.194825)
(0.512614,-0.153257)
(0.0636256,-0.0263169)
(0.815499,-0.546618)
(0.40148,-0.117263)
(0.0262922,0.0450635)
(0.771038,0.108734)
(0.381122,-0.164004)
(0.511479,0.00340799)
(0.133477,0.119596)
(-0.0425785,0.0373427)
(-0.0127288,-0.0157803)
(0.549237,-0.198323)
(-0.0182839,0.114328)
(-0.0306172,0.0896637)
(-0.0781658,0.055117)
(-0.156409,-0.0914342)
(-0.117358,-0.152679)
(0.00123557,-0.0107762)
(-0.0472539,0.0293558)
(-0.0454503,0.0948891)
(-0.179724,-0.0745655)
(0.888888,-0.0446932)
(-0.0926083,0.10555)
