1620
(0.0317662,-0.0124909)
(0.160471,0.0247893)
(0.167452,-0.0139093)
(0.14249,-0.00653996)
(-0.0512983,0.036745)
(0.00578504,0.0122828)
(0.260295,0.0877754)
(0.0764195,-0.0621965)
(-0.0145718,-0.103015)
(-0.0110444,0.0541813)
(-0.190154,-0.152397)
(-0.0764084,0.0190593)
(0.0334023,0.0044429)
(-0.0102096,-0.0389516)
(0.0311516,-0.0173154)
(-0.218251,-0.228572)
(-0.368647,0.115934)
(-0.004339,0.0220069)
(0.025631,0.0267792)
(-0.013947,-0.0146239)
(0.192259,-0.0206986)
(-0.171081,0.0656411)
(-0.215712,-0.0146674)
(-0.400709,-0.0977088)
(-0.0951871,0.0603697)
(0.173787,-0.00418581)
(0.0661288,0.0146827)
(0.0350587,0.0754639)
(-0.336836,-0.264486)
(0.108429,0.0983244)
(0.0406558,-0.0437777)
(-0.0234316,0.0720273)
(-0.157484,-0.101446)
(-0.0573354,-0.0241992)
(0.156617,0.00345976)
(-0.0146078,0.117015)
(0.289493,-0.19437)
(-0.0780645,0.0290467)
(-0.0664173,-0.0790442)
(0.132117,0.157775)
(0.00487663,0.335965)
(0.113749,-0.135108)
(0.157343,-0.182977)
(0.0493774,-0.191346)
(-0.138413,-0.105937)
(0.116206,-0.0480127)
(0.0665684,0.0579247)
(0.185764,-0.139092)
(-0.0874703,-0.115536)
(0.0786002,-0.0751268)
(0.0884311,-0.0824697)
(-0.0435063,-0.139118)
(0.114901,0.0934754)
(0.0299209,0.122079)
(-0.0589931,0.147434)
(-0.0121113,0.110559)
(0.118046,-0.10147)
(0.0120673,-0.0099818)
(0.0161141,-0.0399868)
(-0.162759,0.0759405)
(0.0145268,-0.0312351)
(0.412493,-0.147699)
(-0.0134023,0.0713068)
(0.555535,-0.0091531)
(0.0430796,-0.0212271)
(0.0665912,-0.095)
(-0.0629469,-0.166769)
(-0.209671,-0.0434835)
(-0.148862,0.142833)
(0.0489012,-0.169903)
(-0.198257,0.0480087)
(-0.0904962,0.037639)
(-0.0672728,0.202499)
(0.164999,0.0963497)
(-0.109117,0.0168791)
(0.0360695,0.0639731)
(0.200643,-0.0623723)
(-0.0701077,0.0366937)
(-0.0910436,-0.23651)
(-0.125917,0.0880865)
(-0.0657328,-0.0778098)
(-0.0336584,0.114713)
(0.155381,0.219846)
(-0.0450851,0.0802267)
(-0.205628,0.018123)
(-0.248274,0.0242874)
(0.0199902,0.121997)
(0.0720523,0.0801288)
(-0.00740884,-0.0344361)
(0.198294,0.0290567)
(-0.0227039,-0.0233325)
(0.0337414,0.0890471)
(0.612964,-0.0395712)
(-0.177049,0.199438)
(0.0209713,0.041459)
(0.664935,-0.16557)
(-0.0754033,0.140008)
(0.542359,-0.042115)
(-0.0557134,0.153038)
(-0.237039,0.158644)
(0.0750861,0.0552355)
(-0.251593,0.0807187)
(-0.0880375,0.0381383)
(-0.260705,0.290324)
(0.00534081,-0.179089)
(0.655528,-0.182152)
(0.0612456,0.00084219)
(0.284552,-0.0459802)
(-0.146678,0.130575)
(-0.107887,0.130187)
(-0.169643,0.174884)
(0.461609,-0.248593)
(0.520752,0.21476)
(0.0152407,-0.0323627)
(0.477841,-0.184492)
(0.198744,-0.112228)
(0.101304,0.028168)
(0.569521,-0.05565)
(0.021282,-0.0221911)
(0.375971,0.420179)
(0.339577,0.0110256)
(-0.00733567,0.029842)
(-0.15099,-0.332843)
(0.302777,-0.0581877)
(0.0107021,-0.274156)
(0.122847,-0.0673492)
(0.00603211,-0.0791131)
(-0.162912,0.0678562)
(0.0800386,-0.280799)
(0.0776895,0.208459)
(-0.024203,0.180608)
(-0.0345108,-0.191674)
(0.18127,0.0365529)
(0.0146243,-0.0188816)
(0.0112515,0.0343276)
(-0.173636,-0.119521)
(-0.0233833,0.0516088)
(0.0490502,-0.0535403)
(0.669152,-0.085329)
(0.269208,-0.00350347)
(0.279834,-0.177989)
(0.00875447,-0.0241764)
(0.0311637,0.0995711)
(0.0339742,-0.177277)
(0.183735,0.00427258)
(0.202454,-0.0911642)
(-0.0452803,-0.116891)
(0.314914,-0.157028)
(0.463219,-0.127691)
(0.022589,-0.0301853)
(0.460305,0.266764)
(0.00820361,0.00777793)
(0.452014,0.199143)
(0.6095,0.207775)
(0.570988,-0.181859)
(0.187199,-0.0608767)
(0.11561,-0.0679758)
(0.502992,0.0530148)
(0.478359,0.18646)
(-0.0103245,0.240555)
(0.0791645,0.224783)
(0.127857,-0.0338555)
(0.0680761,0.0176557)
(-0.0139016,0.0454709)
(-0.00651418,0.0937744)
(0.210647,-0.0537117)
(0.0202135,0.0102794)
(0.0931553,0.00153655)
(-0.116187,0.0658488)
(-0.161535,0.045378)
(-0.099561,0.0700598)
(-0.15831,0.0844972)
(0.505509,-0.0777622)
(0.664734,-0.078375)
(0.464199,-0.248854)
(0.567085,-0.453476)
(-0.0332195,0.00370635)
(-0.0250977,0.038143)
(-0.0585067,0.0362496)
(0.0181469,0.0767402)
(-0.0219011,-0.0400362)
(0.30007,-0.0862937)
(0.199176,-0.0935943)
(0.179333,-0.0637328)
(0.138328,-0.125699)
(0.117916,0.156044)
(0.117982,0.0148293)
(0.0286224,-0.193207)
(0.0487877,-0.10788)
(0.364754,0.114314)
(0.632621,0.0421835)
(0.359076,-0.17798)
(0.793143,-0.135223)
(0.0570312,0.0394695)
(0.00442289,0.0236808)
(0.130969,-0.0729504)
(-0.025745,-0.099697)
(0.288784,-0.187944)
(-0.107235,-0.0313187)
(0.246992,-0.0107929)
(-0.304062,0.130711)
(-0.29958,0.184187)
(0.14896,0.03444)
(-0.241113,0.1054)
(0.0388468,0.0596809)
(-0.190853,0.109968)
(0.475364,-0.38239)
(0.503334,-0.290644)
(0.0914987,-0.0200687)
(0.197869,0.107428)
(-0.0444808,-0.0225685)
(0.358851,-0.0443643)
(0.337184,-0.0165733)
(-0.0394121,0.0729522)
(-0.0478055,-0.0290355)
(0.221811,0.063447)
(0.071909,0.127674)
(0.520068,-0.213663)
(0.731454,-0.373132)
(-0.12055,-0.202532)
(-0.0115085,0.069726)
(0.147246,0.0550258)
(0.21481,-0.0486632)
(0.31645,-0.182892)
(0.0189805,0.0553922)
(0.0780809,-0.00653788)
(0.426576,-0.234044)
(-0.0478655,0.0331336)
(-0.231195,-0.0416968)
(-0.116691,0.0223745)
(-0.117172,0.112971)
(0.0501158,0.17528)
(0.291924,-0.104826)
(0.580512,-0.0356975)
(0.838794,-0.261935)
(0.00750385,0.0941026)
(0.0234362,0.105369)
(0.00145511,0.143113)
(-0.109869,0.0656111)
(0.0517217,0.0438832)
(0.0701599,0.197182)
(-0.00486977,-0.120277)
(-0.0726898,0.0475769)
(-0.0831477,0.0632413)
(0.165897,-0.212405)
(-0.0131094,0.0187717)
(0.0563657,0.0428975)
(0.27242,-0.389678)
(0.0312867,-0.0222086)
(0.0913881,0.0350525)
(-0.00710286,-0.119826)
(0.0209081,-0.0141439)
(-0.00397107,-0.185684)
(-0.0126926,-0.142587)
(0.020339,0.018097)
(0.122545,-0.0349711)
(0.00183425,-0.0741364)
(0.0979987,-0.222571)
(-0.00953558,-0.0182696)
(0.0503288,0.0540815)
(0.0579857,-0.114257)
(-0.0163435,0.0776054)
(0.046893,-0.117792)
(0.0278711,-0.0233612)
(0.168999,-0.0232742)
(0.0237527,-0.0328957)
(-0.025285,-0.0158216)
(0.13944,0.0246751)
(-0.0921802,0.0154226)
(0.0352847,0.107361)
(-0.145773,0.120504)
(-0.0452603,-0.010968)
(0.108018,0.0307188)
(-0.0832496,-0.159705)
(-0.109261,0.0889713)
(0.423297,-0.0380756)
(-0.0768532,-0.0197373)
(0.131275,0.0136902)
(0.00792156,0.0973429)
(-0.01863,0.0544917)
(-0.0404864,0.0708286)
(-0.0172846,0.0635512)
(0.0134276,0.114441)
(-0.0262384,0.0884983)
(0.076239,0.0293126)
(0.218568,-0.110117)
