1620
(0.297534,-0.216723)
(0.181434,0.0209939)
(0.0129588,0.0778631)
(-0.0503591,0.0943136)
(0.186561,0.00587891)
(-0.175247,-0.261883)
(-0.23602,-0.164841)
(0.0250703,0.047135)
(0.0869072,0.208359)
(-0.0503715,-0.189348)
(0.644892,-0.602174)
(0.21013,-0.0887297)
(0.0903564,-0.0107386)
(0.0892491,-0.106138)
(-0.149892,-0.00815724)
(-0.0266031,-0.161018)
(-0.0333525,-0.0269395)
(-0.0270462,-0.115203)
(0.182311,0.0119724)
(0.250669,-0.337094)
(0.25652,-0.252655)
(-0.0103479,0.104709)
(0.500049,0.392849)
(0.0140174,-0.305564)
(0.691144,-0.742328)
(0.91193,-0.282149)
(0.602505,0.430434)
(-0.098715,0.147174)
(0.0134376,0.220573)
(0.883786,-0.283067)
(0.450445,-0.087498)
(0.0724885,-0.168788)
(-0.157603,-0.16395)
(0.0248373,0.11561)
(-0.0359984,0.0913139)
(0.057911,-0.204671)
(0.112806,0.0354513)
(0.0267326,0.136342)
(0.143563,0.129965)
(0.222789,0.102318)
(0.00564707,0.133052)
(-0.0498566,0.0944237)
(0.0409839,0.19307)
(-0.0664542,0.266731)
(0.565131,0.0579291)
(0.682673,-0.351359)
(-0.296097,0.308257)
(-0.358202,-0.0594908)
(0.012232,-0.101657)
(0.0459504,0.0165905)
(-0.150457,-0.0937318)
(-0.10061,0.136518)
(-0.139458,-0.0144237)
(0.0162476,-0.103188)
(0.241413,0.0245063)
(-0.0317748,-0.0899816)
(0.0362232,0.0101216)
(-0.0225757,-0.0821822)
(0.047213,-0.0667412)
(0.221143,0.0135117)
(-0.0420858,0.091247)
(0.358026,-0.632503)
(0.330733,-0.639277)
(0.196073,-0.475396)
(-0.0964182,-0.605718)
(0.192967,-0.0717253)
(-0.117757,-0.00809088)
(-0.00722826,0.0860441)
(0.0289799,0.127987)
(-0.0927092,0.00208875)
(0.13239,-0.133048)
(-0.124311,-0.0406923)
(-0.0409445,0.102419)
(0.0936219,0.280264)
(-0.198115,-0.0143211)
(-0.0690975,-0.0157079)
(0.239117,0.0745261)
(-0.0415199,-0.0175835)
(0.541435,-0.00625995)
(0.0730645,0.0469562)
(-0.13289,0.0447659)
(0.550954,-0.260457)
(-0.0362223,0.0696171)
(0.428355,-0.0335083)
(0.39008,-0.207162)
(0.270668,0.130322)
(0.129215,0.271407)
(0.187131,-0.023652)
(-0.179206,-0.0449862)
(0.312375,-0.00729364)
(-0.0256755,-0.168477)
(-0.0793086,0.00471448)
(0.112802,0.101827)
(-0.170839,-0.0211957)
(0.36424,0.0645142)
(0.230687,1.12196)
(0.00289976,-0.189287)
(0.107389,-0.0963724)
(0.525757,0.302502)
(0.0149635,0.257291)
(0.0511292,-0.183909)
(-0.099796,-0.226317)
(-0.189355,-0.017173)
(0.370781,-0.123146)
(0.309909,-0.161038)
(0.853832,-0.190194)
(0.676381,-0.358553)
(0.00915405,-0.476895)
(-0.049817,0.051678)
(0.0325066,0.064628)
(0.314926,-0.227487)
(-0.034104,0.0193701)
(0.0117486,0.0990232)
(0.0327757,-0.0939034)
(-0.134618,0.01757)
(-0.150275,0.05281)
(0.191276,0.0338272)
(0.183944,0.214832)
(-0.036042,-0.00477741)
(-0.0124894,0.079993)
(-0.119717,0.0696579)
(-0.0952435,0.0044662)
(-0.24088,-0.0723181)
(0.120636,-0.0217285)
(-0.198791,-0.00205615)
(-0.109087,0.0985625)
(0.10788,-0.145213)
(0.119601,-0.124025)
(0.39192,-0.0695686)
(-0.0827082,-0.300346)
(-0.0389763,0.0397764)
(0.174632,0.114989)
(-0.00721596,0.0847518)
(-0.00486671,0.15753)
(-0.244326,-0.00135649)
(-0.0587261,-0.0810015)
(0.389241,-0.20429)
(-0.163785,-0.126016)
(-0.0615274,-0.136052)
(0.0498984,-0.0378459)
(-0.0244676,0.00146118)
(-0.021075,0.106932)
(0.0308517,-0.047275)
(-0.0582665,-0.0141429)
(0.0644919,0.0233149)
(0.0540667,-0.0572762)
(0.145687,0.125186)
(0.102083,-0.20731)
(0.0734766,0.0389106)
(0.131965,0.0852299)
(0.068467,0.0649544)
(-0.13479,-0.245615)
(-0.00796723,-0.168837)
(0.12063,-0.109423)
(0.0307558,-0.0733203)
(0.122786,0.0144573)
(-0.156329,-0.041142)
(-0.051069,-0.00745145)
(0.0799608,0.134073)
(-0.0123757,-0.0141172)
(0.071771,0.00100452)
(0.0856298,0.140315)
(-0.0600668,0.0943728)
(-0.120645,-0.143894)
(0.0423556,-0.0980921)
(-0.0657576,0.00965336)
(-0.159729,-0.134225)
(0.0275473,0.379842)
(-0.180803,0.141763)
(-0.0635382,0.236759)
(-0.148729,-0.181499)
(-0.0706219,-0.15322)
(-0.114232,-0.194207)
(-0.181013,0.329787)
(-0.0393118,-0.0601293)
(0.0121119,-0.0246775)
(-0.0431745,0.00621428)
(0.111382,-0.0102058)
(0.185263,-0.0990453)
(0.378011,-0.119151)
(-0.0393176,-0.075755)
(-0.0492417,-0.0856058)
(-0.0229222,-0.128157)
(-0.0751183,-0.0270341)
(-0.261706,-0.0689169)
(-0.213106,0.30153)
(-0.16796,0.109335)
(0.0460505,0.105234)
(-0.0401529,-0.120438)
(-0.172428,-0.190328)
(-0.0635661,-0.0043813)
(0.353716,0.045544)
(0.0484314,0.37187)
(0.0432706,-0.0572583)
(-0.231551,0.000897795)
(0.145221,-0.0790458)
(0.073441,-0.125644)
(0.0730878,-0.103777)
(-0.0872477,-0.0847063)
(-0.175582,0.0164915)
(0.0558106,0.0126498)
(0.0189312,-0.0352435)
(0.00598472,-0.182018)
(-0.0229565,0.019135)
(0.00429519,-0.0944727)
(-0.148843,-0.00613327)
(0.0694105,0.0223538)
(0.683845,0.152052)
(0.137156,-0.115629)
(0.069892,-0.151347)
(0.128577,-0.0530908)
(0.162269,-0.0658513)
(0.206977,0.135551)
(-0.0727019,-0.140378)
(0.107756,-0.0903245)
(0.00442079,-0.00787663)
(-0.00387605,-0.119136)
(-0.0792816,-0.0566684)
(0.152327,-0.0449835)
(0.00495948,-0.0343198)
(-0.155714,0.107806)
(0.438751,0.182264)
(0.857167,-0.244886)
(0.70074,-0.266991)
(0.108428,-0.116587)
(-2.41675e-05,0.100888)
(0.429725,0.0523259)
(0.0400283,-0.0993401)
(-0.0371848,0.130836)
(0.0990384,-0.0715523)
(-0.110269,0.229179)
(0.049681,0.103415)
(0.355783,-0.00866209)
(0.156816,-0.0596358)
(0.0815257,-0.109769)
(-0.14625,-0.321445)
(-0.199951,0.0337504)
(0.387491,0.0317631)
(0.274617,-0.449416)
(-0.157399,0.0388692)
(0.335816,0.15454)
(0.175551,0.0353508)
(0.0812798,0.234778)
(-0.0182211,-0.0265613)
(-0.0651236,0.175509)
(-0.0153634,-0.137229)
(0.494941,-0.194085)
(0.441486,-0.229988)
(0.0758611,-0.121077)
(0.144243,-0.198026)
(0.205375,-0.0290934)
(0.0686641,-0.0834134)
(0.0611569,0.13288)
(0.262865,0.121289)
(0.438685,-0.0943972)
(0.200045,-0.240295)
(-0.140763,0.119321)
(-0.109798,-0.0267548)
(0.146874,0.0820103)
(0.0846075,0.0287152)
(0.0037589,0.12321)
(0.159571,0.134593)
(0.124627,0.15866)
(0.0244482,0.166473)
(0.0992665,-0.184234)
(-0.0206358,-0.130857)
(0.0557077,0.074223)
(0.096684,0.0275338)
(-0.29939,-0.0806805)
(-0.0860017,0.269842)
(0.114022,-0.0156649)
(0.0794604,0.0926579)
(0.0821938,-0.00522929)
(-0.0079965,-0.127344)
(-0.10455,0.288898)
(0.03076,0.200801)
(-0.0260358,-0.0283074)
(0.0168343,0.150033)
(-0.0853438,0.0257923)
(-0.210253,0.199542)
(-0.0667697,0.0516502)
(0.0688026,-0.0997026)
(-0.11215,0.348924)
(0.0644259,-0.250621)
(0.00841591,0.163103)
(0.071314,0.0646512)
(0.486631,0.242628)
(0.106883,0.198998)
(-0.00657249,0.00917629)
(-0.0759539,0.129221)
(-0.0856854,-0.0612512)
(-0.102033,-0.17745)
(0.000915856,0.00730188)
(0.0862528,-0.0458423)
(0.0819903,-0.149092)
(-0.0300998,0.155217)
(-0.0496862,0.208309)
(-0.0578062,-0.0907937)
(0.500171,-0.0862166)
(-0.0597301,0.0102258)
(0.0367728,-0.0772041)
(0.00587665,-0.0691641)
(-0.0478196,0.0543658)
(-0.0390227,0.173819)
(-0.153803,-0.26141)
(-0.164333,0.0808829)
(-0.0432661,0.0167823)
(-0.144856,-0.0942996)
(0.0872461,-0.153635)
(0.148312,-0.0411999)
(-0.0529813,0.00141543)
(-0.11037,-0.00626208)
(-0.114218,-0.0612227)
(0.128539,-0.118897)
(0.346353,0.206476)
(0.189348,-0.23578)
(-0.000503757,0.0157381)
(-0.0587136,-0.0227234)
(0.0973105,-0.256638)
(0.137062,-0.0484864)
(0.0434049,0.0970337)
(0.334314,-0.0324103)
(0.0284153,0.128116)
(-0.0768005,-0.0610615)
(-0.0439679,0.0388116)
(0.0381011,0.0171995)
(0.224487,0.284138)
(0.10644,-0.221749)
(0.124582,0.128052)
(0.0346674,-0.0594158)
(0.0333862,-0.018673)
(0.141313,-0.026051)
(0.245994,-0.0766924)
(-0.0148833,-0.0943689)
(0.020738,-0.0122854)
(0.0448441,0.0670828)
(-0.0254488,-0.110542)
(-0.0441444,0.0916113)
(-0.190415,-0.0670486)
(0.0990438,0.164032)
(0.42899,0.0477945)
(0.0249766,0.0451625)
(0.553522,0.135936)
(0.0101349,0.0437256)
(0.0113893,0.127591)
(0.147434,0.179274)
(0.0284518,0.0443876)
(0.223477,0.0507666)
(0.125552,-0.195636)
(-0.0880649,-0.0322093)
(-0.103387,-0.0976429)
(-0.0506105,0.0131155)
(-0.0355127,0.186364)
(0.293058,0.0679978)
(0.236427,0.180738)
(-0.0293182,-0.238637)
(0.027083,-0.372839)
(-0.0412303,-0.23107)
(0.0391546,-0.101038)
(0.359281,0.0443999)
(0.108587,-0.0901484)
(0.0649067,-0.0749914)
(0.963134,0.213461)
(-0.0199716,0.34154)
(-0.0128539,-0.0822056)
(0.0319343,0.203074)
(-0.0866965,-0.176216)
(0.187708,-0.313375)
(-0.0649864,-0.36146)
(1.12794,-0.183753)
(0.737271,-0.0885282)
(-0.069654,0.16929)
(-0.126037,0.0585186)
(-0.0587016,0.0360975)
(-0.0608761,-0.0717754)
(0.00974025,-0.0176913)
(-0.162103,0.0882245)
(-0.109539,0.00735796)
(0.15682,-0.132146)
(0.0750452,-0.0812213)
(-0.0301112,0.199695)
(0.046531,0.028153)
(-0.00951323,-0.00270164)
(0.0281161,0.0337004)
(0.0147473,0.0452836)
(0.142731,0.0832632)
(-0.136076,-0.13946)
(-0.272134,-0.110298)
(0.120495,0.0209273)
(0.108242,0.206313)
(0.121416,0.285778)
(-0.0691418,-0.0165696)
(0.128375,-0.266682)
(-0.0262456,0.185971)
(-0.00613274,-0.0326705)
(-0.0102666,0.128113)
(0.373363,-0.377025)
(0.119955,0.112992)
(0.395456,-0.226418)
(-0.204399,-0.171301)
(0.279524,-0.247197)
(0.160336,-0.0708779)
(0.488471,-0.197508)
(0.113796,0.123156)
(0.445897,-0.292839)
(0.15543,0.0926878)
(1.02414,-0.283295)
(-0.120599,0.0756952)
(-0.0129071,0.028516)
(0.0860821,-0.0388773)
(0.0565092,-0.188247)
(-0.0579378,-0.0306232)
(0.173295,-0.241886)
(0.0371871,-0.0081115)
(-0.0981854,-0.196116)
(-0.0431193,-0.109134)
(0.174828,-0.0666231)
(-0.053169,0.00185517)
(-0.0275935,0.0339017)
(0.0258794,0.0748605)
(-0.061708,0.000981113)
(-0.0600613,-0.0189876)
(0.00330161,-0.059599)
(0.037093,-0.00880834)
(-0.00852144,-0.0374374)
(0.00723954,0.0726239)
(0.0744814,0.171616)
(0.190259,-0.00421287)
(0.146521,-0.285274)
(-0.0998592,0.0325957)
(-0.276031,-0.111705)
(-0.130616,-0.0871411)
(-0.0614565,0.0744504)
(0.427606,-0.137787)
(-0.0443912,0.151425)
(0.0888771,-0.213544)
(-0.0575609,0.0796471)
(0.113478,-0.0195172)
(-0.31923,-0.0601998)
(0.0659696,-0.157675)
(0.346676,-0.224582)
(0.606094,-0.111329)
(0.0423835,-0.0912151)
(-0.150719,0.105349)
(-0.0282385,0.0191302)
(0.409478,0.0731549)
(0.406243,0.307386)
(-0.111965,0.310493)
(-0.13563,0.0707047)
(0.188456,0.000743828)
(-0.00128708,0.0766507)
(-0.0298242,0.085051)
(-0.0853428,0.102581)
(0.038711,0.0131947)
(-0.154667,0.026478)
(-0.0882241,0.146023)
(-0.0184975,0.158398)
(1.01503,-0.339494)
(-0.00145409,-0.133201)
(-0.176455,-0.0660479)
(-0.0142729,0.0669436)
(-0.0516831,0.039378)
(-0.0507704,0.0812997)
(-0.128895,0.179914)
(-0.110711,-0.0453575)
(0.321147,-0.302079)
(-0.065722,-0.0173098)
(0.00840801,0.0705726)
(-0.0571268,-0.0682893)
(0.135526,-0.0136328)
(-0.0755691,0.0999901)
(0.0525599,0.110004)
(0.0820655,0.196275)
(0.24825,-0.294452)
(1.00317,0.031722)
(0.0856896,-0.092631)
(0.023368,-0.0643835)
(-0.0328874,-0.0954443)
(0.00585865,-0.0416979)
(-0.0496319,-0.0943)
(-0.100267,-0.120458)
(-0.0601024,0.107365)
(-0.0672941,-0.330083)
(-0.136684,0.0755284)
(-0.0357826,0.120006)
(-0.267714,0.0540112)
(-0.053335,0.149881)
(-0.13861,0.126816)
(0.0489355,0.307528)
(-0.0508632,0.0713014)
(-0.138458,-0.0222128)
(-0.131271,-0.00984016)
(0.0130369,0.121655)
(-0.112207,0.0215948)
(-0.175136,-0.160959)
(0.110114,0.0697084)
(0.0730218,-0.00539477)
(0.192924,-0.104366)
(-0.049778,-0.024107)
(0.0281895,0.0262454)
(-0.00773635,0.069477)
(-0.13383,-0.0491988)
(-0.320545,0.212131)
(0.00266813,0.206597)
(-0.077583,-0.0975299)
(0.0236239,-0.0759023)
(0.236639,-0.063124)
(0.116655,0.195125)
(0.352043,0.179314)
(-0.0691396,0.228452)
(0.136174,-0.168051)
(0.857456,-0.0454083)
(0.175122,-0.00236627)
(-0.189498,0.0648246)
(-0.165701,-0.00533363)
(0.332956,0.235273)
(-0.132209,-0.0277463)
(0.112076,0.119546)
(0.231655,-0.0107005)
(-0.204421,-0.0520056)
(-0.298753,-0.130984)
(0.103391,0.110678)
(0.140859,0.0193814)
(0.0358694,-0.170624)
(0.108263,-0.150791)
(-0.111022,0.0277148)
(-0.00906484,0.214818)
(-0.120837,0.0248172)
(-0.157407,0.000907819)
(-0.0481565,0.0280345)
(0.0108758,0.0760223)
(0.191944,0.0869955)
(-0.0839678,0.0397037)
(0.0417913,0.00366167)
(0.0812451,0.0669999)
(-0.0388769,0.107234)
(-0.155795,-0.0663832)
(0.0674852,0.0297675)
(0.179866,-0.042513)
(-0.0345436,0.0383411)
(0.224444,0.114712)
(-0.0821936,-0.0215493)
(-0.101013,-0.0528099)
(0.000270587,0.246744)
(-0.0434205,-0.103326)
(-0.0012473,0.0326672)
(0.136676,0.110332)
(-0.0292513,-0.106049)
(-0.0438383,-0.222062)
(-0.155264,0.0367471)
(0.0420853,0.00350656)
(0.0665669,0.0538861)
(0.11357,0.0754174)
(-0.0748396,-0.0254914)
(-0.05768,0.112379)
(-0.0985478,-0.0631596)
(0.0434528,0.184805)
(-0.0659898,0.107182)
(-0.0004771,-0.00359743)
(-0.118441,0.112828)
(-0.195149,-0.213043)
(-0.0502425,-0.159899)
(0.110353,0.218849)
(-0.0606286,0.0204667)
(0.154527,0.154483)
(0.851442,-0.128159)
(-0.047792,0.0308485)
(-0.229096,-0.223907)
(-0.0622008,-0.118324)
(0.0649499,-0.0213975)
(-0.0267347,0.0825461)
(0.0373789,0.060983)
(-0.00552658,0.0863759)
(0.000192491,-0.0134987)
(-0.233549,-0.0550572)
(-0.0637012,-0.0466493)
(0.0278079,0.0569216)
(0.0371537,0.118288)
(0.0220654,0.0925814)
(0.221541,-0.129514)
(0.127523,0.216216)
(0.0503744,0.0409138)
(0.212153,-0.016126)
(-0.109455,0.117444)
(0.35433,0.113584)
(0.0310884,0.0354676)
(-0.0718021,-0.151383)
(0.0737578,-0.163831)
(0.0673256,-0.038567)
(0.37849,-0.0625856)
(0.427579,0.245514)
(0.341019,-0.0518517)
(-0.0652629,0.206888)
(0.517721,0.0635775)
(0.0591196,0.0637428)
(0.410745,-0.352055)
(0.190867,0.31883)
(-0.204277,0.068351)
(0.314901,-0.211352)
(0.686391,-0.667571)
(0.372425,0.263879)
(-0.0523284,-0.231613)
(0.187637,0.113915)
(-0.0326944,0.134101)
(0.1212,0.0933526)
(-0.100392,-0.0436909)
(-0.078162,0.266875)
(-0.121779,0.18474)
(0.0190324,0.0776893)
(-0.0241834,-0.0613658)
(-0.0862962,0.0680741)
(-0.019128,0.0644266)
(0.0110448,0.178246)
(-0.182823,0.155865)
(-0.252016,0.173378)
(0.221666,-0.0747011)
(-0.0848424,0.174495)
(0.114219,-0.154581)
(-0.131947,0.0966012)
(-0.131917,0.0160118)
(0.156447,-0.02606)
(-0.402361,0.00270219)
(-0.0945958,0.122687)
(-0.29729,-0.131068)
(0.101307,0.0283381)
(0.135171,0.0140979)
(0.0821061,0.0506145)
(-0.105426,-0.0550421)
(0.0786162,0.113624)
(0.0877301,-0.0894101)
(0.0897245,-0.0935492)
(0.14349,-0.0549769)
(0.0662967,-0.0339412)
(0.0417037,0.00885888)
(-0.016702,-0.104963)
(-0.0740583,-0.188918)
(-0.00932458,0.0468949)
(0.0887018,-0.165165)
(0.392682,0.0424919)
(0.048772,-0.100665)
(-0.0242714,-0.0747648)
(0.00486699,-0.0359301)
(0.217829,0.0579976)
(-0.0254977,-0.251551)
(-0.0590302,-0.138176)
(0.141816,0.085274)
(-0.137803,-0.0175873)
(0.724762,-0.137482)
(-0.00440611,0.105602)
(0.522447,0.012445)
(0.0473937,-0.028059)
(0.074466,-0.152696)
(0.311358,0.100251)
(-0.102,0.0822179)
(0.29698,-0.210528)
(-0.0330085,0.183134)
(0.0640389,0.13151)
(0.111372,0.163916)
(0.141255,0.00117777)
(0.246272,-0.0474535)
(-0.288285,-0.0515364)
(0.212167,-0.286765)
(0.28059,-0.139871)
(0.161935,0.196907)
(0.169292,0.21877)
(0.177587,0.271034)
(0.11321,0.20649)
(0.182439,0.260537)
(0.197179,-0.238667)
(0.115728,0.106093)
(0.263805,0.0347538)
(0.364509,0.186154)
(-0.0104227,-0.0329889)
(0.199542,0.0313361)
(0.108673,0.165786)
(-0.196023,-0.108231)
(0.270649,0.117727)
(0.141835,0.0109331)
(0.090063,-0.263622)
(-0.30452,-0.0722986)
(-0.127462,0.13385)
(0.0967679,-0.0969153)
(-0.0322771,-0.088589)
(-0.265422,-0.118146)
(0.00525216,0.107924)
(0.0287286,0.264766)
(0.0696867,-0.121822)
(-0.102864,-0.0872344)
(0.145717,-0.142972)
(0.00741741,0.156631)
(0.0153182,0.0102279)
(0.0123613,0.0284933)
(-0.0913772,0.154331)
(0.0559792,0.111506)
(0.0595682,0.240882)
(0.195411,0.0116174)
(0.146344,-0.0478496)
(-0.0425141,-0.145091)
(0.0875993,0.0704178)
(0.109893,-0.0265802)
(-0.202978,-0.0914141)
(0.158144,-0.0644338)
(-0.0442475,0.0950107)
(-0.0716149,-0.0996631)
(0.14674,0.0404951)
(0.11912,-0.0414978)
(-0.099689,-0.0294453)
(0.000764982,-0.00593169)
(-0.000780682,-0.0780079)
(0.0595487,0.0614614)
(0.0681278,-0.0335772)
(0.0118226,-0.133367)
(0.193174,-0.145654)
(-0.39147,-0.101201)
(-0.0856364,-0.0157927)
(-0.266321,-0.0643521)
(-0.144388,0.0741115)
(-0.199995,-0.144673)
(-0.085326,0.00582862)
(-0.164558,-0.0413985)
(-0.109038,-0.108083)
(0.264424,-0.157815)
(0.0783122,0.00452848)
(0.0979581,-0.152094)
(0.124365,-0.237301)
(0.146705,-0.120569)
(0.120129,0.0246363)
(-0.199443,0.0518426)
(0.0244005,0.0686189)
(0.125294,-0.119265)
(0.0533522,0.0669184)
(-0.261093,-0.120636)
(0.0993858,0.107835)
(0.224116,-0.0128127)
(0.081664,0.324497)
(-0.0282201,0.07524)
(0.6793,0.0131886)
(0.0564959,-0.0908003)
(0.0376241,-0.0272829)
(0.0971013,-0.131098)
(-0.203107,-0.0422892)
(0.0545165,0.0382576)
(0.0777327,-0.0934497)
(-0.160452,0.0498963)
(0.0499418,0.0752413)
(0.967014,-0.611087)
(-0.172354,-0.346354)
(-0.0960959,-0.0155777)
(0.15521,-0.384008)
(0.723397,-0.357037)
(-0.0274633,0.096331)
(-0.0935401,-0.0106625)
(-0.0815155,-0.0410957)
(-0.209734,-0.173013)
(0.0228692,-0.0355396)
(-0.0341039,0.193532)
(0.11872,-0.0845295)
(0.308597,-0.157684)
(0.167014,-0.028505)
(-0.0370565,-0.0309502)
(0.0142892,-0.0540854)
(0.0895068,0.017042)
(0.122039,-0.0472072)
(0.0595788,0.161628)
(0.361626,-0.314642)
(-0.00789403,0.0136435)
(-0.171403,-0.0162581)
(0.0430424,0.0334363)
(-0.115594,-0.0792008)
(-0.0871685,-0.0422047)
(-0.168014,-0.142765)
(0.147922,-0.602219)
(-0.0563008,-0.0586949)
(0.277121,-0.223565)
(-0.113809,0.0895025)
(-0.118538,-0.0224282)
(-0.0320816,0.245172)
(0.0753172,0.154228)
(0.594104,-0.0429985)
(-0.00468194,0.429896)
(0.416783,0.435676)
(0.10212,0.260691)
(0.0442156,-0.0104466)
(-0.0422994,-0.243478)
(0.334579,0.070536)
(0.882127,-0.0564286)
(-0.241126,0.0146716)
(0.140196,0.132017)
(0.46854,-0.276973)
(-0.257398,0.00399635)
(-0.0877746,0.0243351)
(0.594019,-0.12811)
(-0.147018,0.142891)
(0.124694,0.14975)
(0.750357,-0.250922)
(-0.120118,0.0850484)
(0.0217386,-0.260281)
(0.147912,0.189882)
(0.0084377,-0.214881)
(0.109861,-0.538418)
(0.0753004,-0.112753)
(0.15625,-0.0653938)
(0.0841383,-0.0662582)
(0.0357542,0.00684383)
(-0.0571444,-0.0552882)
(0.0197659,-0.111668)
(0.128901,-0.0251289)
(-0.025221,0.0554117)
(-0.0726692,0.188715)
(-0.0318035,0.0911109)
(0.152323,-0.174985)
(0.0344968,0.0622538)
(-0.101762,0.280024)
(0.0113361,-0.308148)
(-0.171903,-0.18909)
(-0.153154,0.104959)
(-0.267751,0.0615251)
(0.445308,-0.491232)
(-0.0569513,0.0236434)
(-0.110885,0.0641626)
(0.0667727,0.243034)
(-0.210386,0.258659)
(-0.280149,-0.0341365)
(0.11167,-0.317903)
(-0.0455158,-0.132581)
(0.427417,-0.580904)
(0.0979407,-0.000835373)
(-0.00453279,0.0407133)
(0.637142,0.291885)
(0.114197,0.0058641)
(-0.0887669,0.0277797)
(0.645338,-0.284288)
(-0.0111892,-0.0182863)
(0.174847,0.0197277)
(-0.0783314,-0.0131177)
(0.231181,0.104183)
(0.289784,-0.205195)
(-0.105908,-0.0991455)
(0.0721124,-0.298506)
(0.0135599,0.1475)
(0.186589,-0.127112)
(0.471823,-0.119298)
(0.0423893,0.28344)
(0.431757,-0.435022)
(0.0325238,-0.0596496)
(0.00778225,-0.0935886)
(0.364083,-0.461436)
(-0.0383101,0.249326)
(0.0999845,0.292766)
(0.0564687,-0.04388)
(0.505092,-0.312036)
(-0.208121,0.0207679)
(-0.232703,0.0475427)
(-0.10791,0.101166)
(-0.0213601,0.227158)
(-0.301817,-0.0116967)
(0.0965577,-0.0995092)
(-0.0842002,-0.0286725)
(0.207651,-0.002694)
(-0.0379058,0.0715001)
(0.303193,-0.0277381)
(0.011595,-0.0176331)
(-0.11094,-0.0389425)
(0.0570875,0.156085)
(-0.0336675,0.154779)
(0.162751,-0.136741)
(-0.0517225,-0.0873182)
(0.234186,0.00242251)
(0.167057,0.0545529)
(0.0996527,0.195163)
(0.228567,0.177674)
(0.0668972,0.0791761)
(-0.10419,0.0204648)
(0.0186298,0.08642)
(0.58894,-0.158805)
(0.128462,0.0397957)
(0.11942,0.12114)
(0.177173,0.0406904)
(-0.286157,0.0129142)
(-0.214624,0.0222798)
