1620
(-0.111777,-0.150606)
(-0.0397408,0.0403165)
(0.0644113,-0.093839)
(-0.0749687,-0.0792984)
(-0.0331495,0.0269157)
(0.028239,0.0835106)
(0.0841152,0.00268437)
(-0.119254,0.0550979)
(0.0623961,0.0365621)
(-0.10562,0.00610497)
(-0.0341537,0.0635363)
(-0.0681941,0.116767)
(0.0263608,-0.00941048)
(0.135394,0.0572422)
(-0.0751788,0.0799266)
(-0.1561,-0.013568)
(-0.216052,0.0860456)
(0.128286,0.0639825)
(-0.00464696,0.00384471)
(-0.00539844,-0.0213581)
(-0.0803712,0.28518)
(-0.103136,-0.105775)
(-0.0106221,-0.103649)
(-0.272304,-0.153088)
(-0.0129589,0.189674)
(0.238208,-0.0384503)
(-0.0473775,0.0687406)
(0.135308,-0.00444323)
(-0.18918,-0.174234)
(0.0674198,-0.0683676)
(0.0223257,-0.0339168)
(-0.0239529,-0.133606)
(0.0223495,-0.224408)
(0.105869,-0.140247)
(-0.0922019,0.0543159)
(-0.0799346,-0.0345199)
(0.134936,0.0456966)
(0.0728052,-0.0592379)
(0.0630025,-0.077302)
(-0.00897424,0.156285)
(-0.110505,-0.00834156)
(0.10547,-0.0553665)
(0.0423835,-0.134848)
(-0.0133981,-0.141144)
(0.192212,-0.135435)
(0.0753471,0.0335242)
(0.268191,0.103321)
(-0.168637,-0.0536214)
(-0.058945,-0.0103659)
(-0.056374,0.00937496)
(-0.0614034,-0.0150012)
(-0.00235447,-0.0428613)
(-0.0526395,0.096231)
(-0.0760168,-0.031767)
(-0.00205782,-0.0740357)
(-0.0339891,-0.0597625)
(0.17767,-0.114158)
(0.0325395,0.0736393)
(0.0163785,-0.217272)
(-0.00598614,-0.0528624)
(0.0328739,-0.218202)
(0.413313,0.127192)
(-0.0629199,0.0470433)
(0.543331,-0.0192958)
(-0.0661236,0.00618808)
(-0.0106571,-0.0304617)
(-0.0717852,-0.20048)
(-0.300562,-0.18233)
(-0.324429,0.0655544)
(0.047268,-0.149278)
(-0.184917,0.285638)
(-0.119464,0.115259)
(-0.181091,0.135464)
(0.0886766,0.0657271)
(0.0235566,-0.405128)
(0.064536,0.0674311)
(0.208556,0.131041)
(0.0636795,-0.0814001)
(-0.0618495,0.00598681)
(0.0681242,-0.111952)
(-0.0601647,-0.168131)
(0.025083,-0.0241669)
(-0.156673,0.222858)
(-0.0611557,-0.00333883)
(-0.0720627,0.0452518)
(-0.104863,-0.0525668)
(0.00773549,0.191988)
(0.0881736,0.110105)
(0.0390444,-0.0479952)
(0.112162,0.0576069)
(-0.134324,0.139281)
(0.0575943,0.0369341)
(0.605556,-0.0698462)
(-0.181061,0.278896)
(0.144787,0.204336)
(0.595518,-0.104676)
(-0.0811017,0.254971)
(0.587755,0.0157368)
(-0.188066,0.0424523)
(-0.164242,0.0569404)
(0.0950426,0.0194837)
(-0.336486,0.0855872)
(-0.0435243,-0.0550605)
(-0.157001,-0.0314578)
(0.130819,-0.211074)
(0.441799,-0.255398)
(0.12936,0.119745)
(0.164564,0.0949328)
(-0.193132,0.204656)
(-0.0693758,0.0766099)
(-0.242751,0.214076)
(0.997209,-0.427222)
(0.568484,-0.0870157)
(0.0125634,-0.028311)
(0.277714,-0.228214)
(0.376276,-0.0603675)
(0.107867,-0.151432)
(0.633913,-0.313917)
(0.0590744,-0.0132257)
(0.06282,-0.0722091)
(0.180683,-0.264287)
(0.112461,-0.0489503)
(0.530472,-0.441073)
(0.391713,-0.10061)
(0.569841,-0.244488)
(-0.150497,0.192563)
(-0.139621,-0.115447)
(-0.175931,-0.21151)
(0.399188,-0.534791)
(-0.097765,0.0961899)
(-0.18836,0.0480496)
(-0.0968466,-0.105272)
(0.18621,0.238888)
(-0.0497111,0.0298971)
(-0.0312496,0.0350026)
(-0.106086,-0.0822417)
(-0.00813248,0.16903)
(0.0499501,0.0220188)
(0.445877,-0.0483435)
(0.204032,0.121302)
(0.192234,0.0897064)
(0.104512,0.200014)
(-0.0172284,0.0219189)
(0.0678924,-0.0578587)
(0.339107,0.239676)
(0.385575,0.0746542)
(-0.0515488,-0.0149394)
(0.248563,-0.124598)
(0.418021,-0.21812)
(0.025092,0.0989556)
(0.0488907,0.336604)
(0.0579177,-0.161597)
(0.353974,0.0582239)
(0.392898,0.099882)
(0.754351,-0.0276358)
(-0.0288356,-0.0876855)
(-0.125643,-0.0443319)
(0.619175,-0.0295152)
(0.329218,0.198158)
(-0.159353,0.180051)
(0.011698,0.271276)
(0.00631257,0.0885711)
(0.0526847,0.231121)
(-0.00439058,0.0132769)
(0.0762304,0.0872965)
(0.104275,0.0273634)
(-0.0445011,0.10355)
(-0.0045374,0.166647)
(-0.0859072,-0.0138876)
(-0.0875349,-0.0880437)
(-0.101705,0.0189899)
(-0.152952,-0.0558787)
(0.391858,-0.103386)
(0.391001,-0.277064)
(0.662154,0.0162199)
(0.976586,-0.185597)
(-0.0605003,-0.0830918)
(-0.048127,-0.0957743)
(-0.126129,0.0367106)
(-0.0446197,0.166688)
(0.106626,0.0722159)
(-0.0779894,0.00305308)
(-0.145739,0.00976288)
(0.0678457,0.0909491)
(0.090049,0.0896805)
(0.0121276,0.199285)
(0.184314,0.0205081)
(0.289298,-0.327215)
(0.296564,-0.0569389)
(0.276368,-0.0846602)
(0.472448,0.158681)
(0.571571,-0.248732)
(0.820152,-0.10218)
(0.0407055,0.101066)
(-0.0795042,0.0768376)
(0.209913,0.157044)
(0.0446366,0.0463374)
(0.284007,0.0297058)
(-0.0850758,0.00409439)
(0.108027,0.0488451)
(-0.0675338,-0.0692329)
(-0.189483,0.0874872)
(-0.0072135,0.190904)
(0.000693378,-0.134726)
(0.157587,0.155673)
(-0.0493712,-0.129707)
(0.885447,-0.360781)
(0.653262,-0.467031)
(-0.055603,-0.0503868)
(0.318877,-0.0204049)
(-0.0190111,-0.0930515)
(0.30778,-0.0657762)
(0.277192,0.0412372)
(-0.106121,-0.0100797)
(-0.0907377,-0.0144514)
(0.0190517,-0.0272414)
(-0.0995705,-0.00533675)
(0.481656,-0.385042)
(0.751605,-0.43965)
(-0.196432,-0.152377)
(-0.0718577,0.158317)
(0.1242,0.0392244)
(0.0912229,-0.0368797)
(0.222598,-0.144772)
(-0.0497976,0.0356204)
(-0.147387,0.0511371)
(0.533627,0.0284452)
(-0.187332,0.041333)
(-0.320311,0.320329)
(-0.0815255,-0.151314)
(-0.238734,0.0270716)
(0.130553,0.0661008)
(0.438675,-0.16964)
(0.51008,0.0875266)
(0.671293,-0.333614)
(0.0960968,-0.154452)
(0.190919,0.184561)
(0.0185335,0.18176)
(-0.150334,-0.211025)
(-0.165836,-0.00889736)
(0.0169293,0.0559548)
(0.05098,-0.0273905)
(-0.0153267,0.260944)
(0.0854434,0.337715)
(-0.0433678,0.041608)
(-0.0313372,0.05594)
(-0.10951,-0.0684599)
(0.136283,-0.15398)
(0.173618,0.0800591)
(0.0231836,0.0359955)
(0.123068,-0.0655041)
(0.00214996,0.0444419)
(0.0183031,-0.12078)
(-0.00979523,-0.0974295)
(-0.0294632,-0.0993697)
(0.142229,0.0258811)
(-0.0993402,-0.0895023)
(0.081582,-0.143702)
(0.00490015,-0.0208488)
(0.227813,-0.0512479)
(0.232726,0.0988099)
(0.0853164,0.0614469)
(-0.0781218,-0.150827)
(0.0167736,-0.0799982)
(0.392028,-0.250636)
(0.0392722,-0.0130342)
(-0.182967,-0.0193751)
(0.0852436,0.126489)
(-0.191195,0.138903)
(0.0981355,-0.162945)
(-0.0396586,-0.00187912)
(-0.147315,0.139468)
(-0.109742,0.136209)
(-0.117973,-0.0644104)
(-0.248413,0.0339628)
(0.579835,0.13424)
(-0.162814,-0.103107)
(-0.172625,0.244254)
(-0.094135,-0.0443233)
(0.0159158,-0.285339)
(0.11782,-0.146138)
(0.242117,0.0460502)
(-0.166515,-0.0637875)
(-0.274432,-0.00949991)
(0.0607145,-0.137892)
(-0.100127,0.027485)
(-0.193296,0.0721512)
(0.108011,-0.0449313)
(0.0329691,0.0397692)
(0.0170823,-0.150602)
(0.0610428,-0.0450049)
(-0.0778658,-0.227068)
(0.0328932,-0.0149622)
(0.0403083,0.00509793)
(0.0545484,0.0593871)
(-0.0158928,-0.00355804)
(0.0765192,-0.0926902)
(0.00803944,0.0743725)
(0.0725057,0.210549)
(0.0949841,0.170874)
(0.2683,0.286821)
(-0.0646,-0.0557721)
(0.0145059,0.151846)
(-0.0829988,0.0250966)
(-0.0769252,-0.100072)
(0.208177,-0.0942217)
(0.00158685,-0.104843)
(0.8881,-0.203533)
(-0.106961,0.143999)
(-0.156254,0.201484)
(-0.0185729,-0.0800064)
(-0.0495998,0.101301)
(0.0388517,-0.156511)
(-0.176469,0.0412172)
(-0.186575,0.00744639)
(-0.239725,0.110219)
(0.0618749,0.113904)
(0.00297131,0.0604006)
(-0.137547,0.112824)
(0.892265,-0.307655)
(-0.0200184,0.092274)
(-0.098307,-0.106983)
(-0.221986,0.063228)
(0.175535,0.0667213)
(-0.0924052,0.0992507)
(-0.183564,-0.00596601)
(-5.63189e-05,-0.0843038)
(-0.124784,-0.0141214)
(0.0284019,0.216733)
(-0.316922,0.118819)
(-0.0266743,-0.106044)
(-0.0519722,-0.0284)
(-0.125508,-0.0404986)
(-0.0525749,0.0247914)
(0.0603264,-0.13484)
(0.342666,-0.112379)
(0.147155,-0.0590566)
(0.0388985,0.102799)
(0.0318412,-0.152214)
(0.0902572,0.0123656)
(-0.0275863,0.0140077)
(0.0178696,-0.088452)
(-0.00842882,0.117238)
(-0.0260981,-0.0857241)
(0.0512974,-0.0209842)
(-0.0599339,-0.0310173)
(-0.0105983,0.254761)
(-0.128619,0.174652)
(0.0140162,-0.0209528)
(0.414261,0.0338654)
(0.503561,0.165795)
(0.257483,0.0304913)
(-0.338176,0.031903)
(-0.137834,-0.105728)
(0.36286,0.187233)
(-0.187969,-0.115261)
(0.100286,-0.0945547)
(0.152476,0.0400752)
(-0.120191,-0.0391635)
(-0.124758,-0.0112852)
(-0.000774887,-0.00337314)
(0.0583464,-0.0665429)
(-0.173122,0.1187)
(0.146621,-0.101829)
(-0.0675404,-0.0477208)
(0.0722155,0.0874011)
(0.256846,-0.210902)
(-0.138307,0.0549259)
(-0.119565,0.0579267)
(0.00878406,-0.0245973)
(-0.0861606,0.0796794)
(-0.0556106,0.213187)
(0.020715,0.134799)
(-0.00687254,-0.0441556)
(0.125176,-0.101085)
(0.466219,-0.0752274)
(0.201517,-0.0239343)
(0.232912,0.169478)
(0.278784,0.186301)
(0.0152567,-0.0661119)
(-0.2071,0.109734)
(0.145561,0.0638638)
(0.495631,0.121894)
(-0.0114539,-0.173172)
(0.0167468,-0.00634046)
(0.0240709,0.000415774)
(0.0689073,-0.0822479)
(0.0797118,-0.0772307)
(0.0959875,-0.0555927)
(-0.0347299,0.119667)
(0.0667236,0.164977)
(0.0857524,-0.0325783)
(-0.0763045,0.149019)
(0.118019,0.0655452)
(0.0904634,-0.0267074)
(0.0372442,-0.0366361)
(0.016551,-0.0186666)
(-0.0260624,0.0207627)
(-0.0329584,-0.139281)
(-0.0332572,-0.022029)
(-0.0118537,-0.00752113)
(0.0274099,-0.00298166)
(-0.200034,0.148305)
(0.558195,-0.324507)
(0.0192083,-0.0897161)
(-0.0335472,0.0467492)
(-0.0336623,0.0540131)
(0.0864383,-0.089852)
(0.127656,-0.2282)
(-0.217701,-0.0381301)
(-0.0457973,-0.173301)
(-0.0230636,-0.160985)
(-0.192809,0.320501)
(-0.153879,0.118574)
(0.309415,-0.428676)
(-0.0938354,0.266658)
(-0.0581287,-0.0637158)
(-0.0203014,-0.0502893)
(0.065798,-0.0976569)
(0.141076,0.106222)
(-0.133921,0.0303177)
(-0.0838808,-0.00891876)
(-0.0982641,-0.107081)
(0.096186,0.027055)
(-0.0467904,-0.0876477)
(-0.0827398,-0.0311421)
(1.09714,-0.0416845)
(0.116854,-0.0142072)
(-0.0192626,-0.00850302)
(0.0719388,0.0105802)
(0.165084,0.113693)
(-0.287998,0.0386249)
(0.000821201,0.20916)
(0.0962356,0.113896)
(0.0660651,0.00206429)
(-0.0154499,-0.144647)
(-0.20782,0.0429325)
(-0.0654814,0.0231723)
(-0.133956,0.170188)
(0.203962,0.0772529)
(0.0697397,0.166714)
(-0.0539039,-0.117345)
(-0.0708769,-0.293889)
(-0.141393,-0.04859)
(-0.0846603,0.0429913)
(0.220689,0.113516)
(-0.0243587,0.0433379)
(0.0499211,0.0174705)
(-0.164048,-0.0759548)
(0.0428317,0.0670685)
(-0.0445667,-0.228071)
(0.150823,-0.200549)
(-0.194851,-0.0586502)
(0.0508502,-0.0912552)
(-0.000924502,0.0447849)
(0.000605856,-0.0762805)
(-0.14971,-0.112841)
(0.0173588,-0.0697596)
(-0.0145908,0.0663513)
(-0.0951054,-0.0265002)
(-0.0055759,0.114783)
(-0.119632,0.000479135)
(0.0478926,-0.0382941)
(0.0139063,0.061161)
(-0.0747579,-0.0261324)
(-0.101882,-0.0749999)
(-0.048245,-0.0748718)
(0.00808218,-0.0708982)
(0.312266,-0.158268)
(-0.00105659,0.00749876)
(0.728532,-0.709798)
(-0.122283,-0.0222896)
(0.059205,0.136631)
(0.0138301,0.0890833)
(0.287665,-0.0424169)
(-0.218577,-0.103696)
(0.076984,-0.105773)
(0.408195,0.0706395)
(-0.119349,-0.0593401)
(0.235713,0.0787864)
(0.0823274,-0.0323391)
(0.132468,-0.222314)
(0.0485941,0.0882788)
(-0.0181278,-0.145614)
(0.00301384,0.055232)
(0.00829847,0.0305778)
(-0.0649434,-0.0225782)
(0.410662,-0.0921898)
(-0.0739441,-0.047673)
(-0.145331,0.109689)
(0.910157,0.2734)
(-0.102266,-0.078378)
(-0.109537,0.0478616)
(-0.0843928,0.154922)
(0.0547881,-0.150524)
(0.19314,0.0397216)
(0.579552,-0.210068)
(0.113112,0.0230702)
(0.571828,-0.222827)
(0.22585,-0.128806)
(0.150199,-0.10254)
(0.0196614,0.0296901)
(-0.0406037,-0.214695)
(-0.268085,0.204039)
(0.120331,0.0484435)
(0.0976701,0.00448119)
