1620
(0.0486885,-0.0722459)
(0.0159835,-0.0653655)
(1.98845e-05,-0.0748603)
(-0.0273318,-0.0972748)
(-0.125714,0.0767758)
(-0.0546062,0.10009)
(-0.0589724,-0.0830699)
(-0.0778786,0.0484001)
(-0.0175513,0.206898)
(-0.00761661,0.0568648)
(-0.0164195,-0.0936553)
(-0.0974173,-0.0396084)
(-0.0931681,-0.0113305)
(0.0977907,0.167908)
(-0.067355,0.0411309)
(0.0327581,-0.0111454)
(0.0297789,0.074253)
(-0.0739593,0.0276984)
(0.0132256,-0.0723094)
(-0.0598107,-0.162352)
(-0.145501,0.104355)
(0.0242681,0.0327644)
(0.00868414,0.111909)
(-0.134244,-0.0255198)
(0.0526411,0.0581501)
(0.178708,0.246886)
(-0.0641466,-0.0402176)
(-0.0199304,-0.110125)
(-0.179321,-0.0597259)
(-0.0204065,-0.120144)
(0.152618,0.144128)
(0.123332,-0.0806332)
(-0.0408057,0.0355236)
(-0.187228,-0.0159399)
(0.0122618,0.0731073)
(-0.0774746,0.00662008)
(0.192016,0.0656625)
(-0.113823,0.0974488)
(-0.00440323,0.0117366)
(-0.247682,-0.017487)
(-0.0566502,-0.134613)
(0.0763712,0.0483222)
(-0.100371,-0.0564503)
(0.00899456,0.0387609)
(0.0612479,0.0345417)
(0.240251,-0.024496)
(0.144374,-0.162989)
(0.00279879,-0.0109361)
(-0.0168801,0.0348742)
(0.0267068,0.104902)
(0.0929766,-0.0561413)
(0.0552523,-0.233395)
(-0.0841578,-0.0333552)
(-0.0892283,-0.074365)
(-0.0933814,-0.0156209)
(-0.128177,-0.0246113)
(-0.096549,0.00244509)
(0.283585,-0.0266417)
(-0.0240775,0.0717123)
(0.0971559,0.0743138)
(0.0103463,0.125732)
(0.100267,-0.0437466)
(-0.0741886,-0.0124188)
(0.417417,-0.34092)
(-0.149434,0.00732415)
(-0.127055,-0.0156879)
(0.00852076,-0.0643803)
(0.0826956,-0.1182)
(-0.0955346,0.0867631)
(-0.00692398,0.0174487)
(0.0350751,-0.0123434)
(-0.0901249,-0.044218)
(0.03354,-0.0261221)
(-0.071192,0.0753533)
(-0.243413,-0.170462)
(0.0663734,0.112033)
(0.0597989,-0.128824)
(0.0356843,0.217777)
(-0.0374406,0.0166704)
(0.340008,0.128884)
(-0.02635,0.0432255)
(-0.0511845,-0.116382)
(-0.0309486,-0.0161879)
(0.0211274,-0.103575)
(0.0878713,-0.0719619)
(-0.0479611,-0.115583)
(-0.14506,-0.0630075)
(-0.0789665,0.0611811)
(0.0722783,0.229842)
(0.0402354,-0.0446971)
(-0.166269,0.0530155)
(-0.0210278,0.0646435)
(0.556459,-0.111254)
(-0.0849883,-0.0579828)
(-0.0556624,-0.000653591)
(0.610234,-0.0608806)
(0.000956123,-0.0415933)
(0.692516,-0.0998799)
(-0.0890651,0.0612449)
(0.00698867,0.0638759)
(0.0399946,-0.0162818)
(0.0949196,-0.0110252)
(0.122579,-0.0254687)
(-0.00575584,0.00423855)
(0.0200049,0.0755841)
(0.394122,-0.243516)
(0.286327,-0.0900907)
(0.201743,0.180258)
(-0.0682587,-0.0558985)
(0.288192,0.0643276)
(-0.0753473,-0.0987104)
(0.761272,-0.0952908)
(0.387756,0.00190252)
(-0.0740322,-0.119933)
(0.401376,0.00321358)
(-0.151642,-0.160327)
(-0.251124,-0.0643496)
(0.521587,-0.17712)
(0.00288251,-0.0671589)
(-0.322681,0.209407)
(0.532276,0.0230172)
(0.0869408,-0.0563699)
(0.518961,-0.223613)
(0.431715,-0.0622488)
(0.322715,-0.0857411)
(0.0270339,0.0417881)
(0.168292,0.0252362)
(0.112118,-0.0266667)
(0.53392,-0.113581)
(-0.0387948,0.123021)
(-0.0567077,0.0930596)
