1620
(0.095646,0.0217146)
(0.170155,0.0728976)
(-0.10744,0.00709883)
(0.0796872,-0.179182)
(-0.0534495,0.182217)
(-0.159778,0.080176)
(0.289538,0.0917519)
(-0.070586,-0.158493)
(0.0815996,0.18974)
(0.0202813,0.0534763)
(-0.0285057,0.011643)
(-0.155939,-0.0458418)
(-0.0582983,0.0768197)
(0.0392839,0.0842389)
(-0.0779511,-0.0785119)
(-0.0707541,0.105579)
(-0.0740919,0.0197575)
(-0.00443251,-0.147112)
(-0.154649,-0.227919)
(0.100707,-0.0447291)
(0.0694621,-0.0834193)
(0.0564155,0.173334)
(0.0256209,0.185611)
(0.0520153,0.125683)
(0.18151,0.00421848)
(0.0679427,-0.159948)
(0.0872366,-0.04945)
(0.113845,-0.337848)
(0.037517,0.0569492)
(0.177956,-0.12488)
(0.156496,-0.0478187)
(-0.0831142,-0.0510256)
(0.16646,0.15115)
(-0.019657,0.0118902)
(-0.0206729,-0.116302)
(-0.0921951,-0.0379059)
(0.0954592,-0.2514)
(0.189,0.154224)
(0.181852,0.0346293)
(-0.0213822,0.0561702)
(0.164336,0.0314398)
(0.172546,-0.0678755)
(0.0306824,-0.0362288)
(-0.209185,0.0323213)
(0.00266743,0.27547)
(0.105786,-0.0355403)
(0.059567,-0.105126)
(-0.132392,-0.170416)
(-0.0392626,-0.0639879)
(-0.0716645,-0.0973433)
(-0.0652772,-0.0413243)
(0.134394,-0.100264)
(-0.0453356,-0.0886745)
(0.0545601,-0.0457684)
(-0.0436116,0.00972502)
(-0.118541,-0.0398155)
(-0.160255,-0.0506104)
(0.148341,0.0274588)
(-0.0827698,-0.0442426)
(0.0397016,0.0998821)
(-0.194951,-0.0257853)
(0.318047,-0.0255428)
(-0.0334228,0.044358)
(0.660771,-0.337674)
(-0.0868457,0.0815335)
(-0.0855234,-0.0643133)
(-0.0232613,0.156748)
(0.0730958,0.0954268)
(0.0335439,0.0341677)
(-0.0723212,-0.0495257)
(-0.042722,0.0180387)
(0.0454548,-0.165909)
(-0.0441346,-0.0627179)
(-0.096167,-0.0490915)
(0.227902,-0.238295)
(-0.0557583,0.0183855)
(0.0162382,-0.138163)
(0.0404878,0.23741)
(0.0431204,0.0365184)
(0.250757,0.129242)
(-0.0301095,0.00862545)
(0.0370558,-0.0705645)
(-0.0645378,-0.0636285)
(0.107436,-0.0667933)
(-0.0100665,0.103917)
(0.0924505,0.0127708)
(-0.127246,0.18163)
(0.134077,0.167942)
(-0.0687713,0.104171)
(0.0254483,-0.170245)
(-0.220553,-0.053945)
(0.153707,0.0838135)
(0.305349,0.0392178)
(0.0460225,0.0403558)
(0.0470817,0.010626)
(0.437827,0.0479134)
(0.0892241,-0.0902504)
(0.60027,0.0860549)
(-0.114665,-0.153842)
(-0.0859959,-0.072505)
(0.0163284,-0.0127506)
(0.0917115,-0.053998)
(0.0566876,0.0457988)
(-0.00501658,-0.0603933)
(-0.0496151,-0.0972197)
(0.412275,-0.437461)
(0.108073,-0.0609412)
(0.102941,0.00352699)
(0.109209,-0.0660777)
(0.0946834,0.0945034)
(0.0998165,-0.05023)
(0.526618,-0.278816)
(0.549932,-0.311328)
(-0.0384919,-0.11414)
(0.486142,0.0116694)
(0.0297588,-0.0639094)
(-0.0714506,-0.0944992)
(0.4947,-0.132001)
(0.0638901,-0.0995985)
(0.604982,-0.780467)
(0.449647,0.051836)
(0.0806758,0.0323048)
(0.82785,-0.0978476)
(0.391201,-0.185139)
(0.61561,-0.127637)
(0.0669929,0.172526)
(-0.138661,-0.0302207)
(-0.256402,0.0266397)
(0.455891,-0.161128)
(0.000832486,0.157282)
(-0.0182998,0.102648)
(-0.0272971,0.0939723)
(-0.0237515,-0.00657351)
(-0.0854501,-0.0413279)
(0.046013,0.0272537)
(0.0478897,0.0956749)
(-0.028623,0.057671)
(-0.287428,0.0605084)
(0.80287,-0.250629)
(0.0291714,0.046755)
(0.0471845,0.0268857)
(-0.175286,0.115965)
(-0.237671,0.171282)
(0.0471649,-0.141091)
(-0.075296,0.0217573)
(-0.0598583,0.0132593)
(-0.0236876,0.0734132)
(0.307222,-0.17577)
(0.333841,-0.0946107)
(-0.0773593,-0.0366003)
(0.169677,0.127382)
(0.135479,-0.12222)
(-0.283778,-0.405077)
(0.760582,-0.154641)
(0.0647239,-0.132535)
(0.239211,0.144207)
(-0.0676327,0.141209)
(0.456546,-0.0572984)
(0.495011,0.0231528)
(-0.16349,-0.152222)
(-0.279555,-0.0317862)
(0.131305,0.0068932)
(0.0824861,-0.0414413)
(-0.00339264,-0.0553419)
(-0.0352568,0.0370108)
(0.114221,0.0108248)
(-0.042156,-0.0149731)
(-0.0468465,0.0477225)
(0.00953939,0.00631171)
(-0.0221469,0.06835)
(-0.0604952,-0.00759864)
(-0.11499,-0.00226341)
(0.579306,-0.432813)
(0.389244,-0.380139)
(0.723416,-0.0754723)
(0.684203,0.339857)
(-0.0237106,-0.0448871)
(-0.0178405,-0.00156805)
(-0.0364499,-0.0741826)
(-0.0904153,-0.0191621)
(0.0148839,-0.0366793)
(0.0138441,0.102994)
(0.167857,0.0537979)
(-0.0406464,0.0587628)
(0.00187782,0.0301627)
(0.201284,-0.150886)
(0.0770258,-0.175515)
(0.279427,-0.0842751)
(0.00428961,0.0406679)
(0.387698,-0.276428)
(0.312747,-0.138068)
(0.377201,-0.172505)
(0.213306,0.0259181)
(0.0456753,-0.108842)
(-0.142688,0.111379)
(0.0163928,0.187195)
(-0.0263163,0.135167)
(0.156821,-0.111855)
(-0.000310751,-0.0551003)
(-0.0157416,-0.190006)
(-0.138261,-0.0895032)
(-0.153476,-0.102271)
(0.0574544,0.0613865)
(-0.0799353,-0.0593606)
(0.102005,-0.06726)
(-0.0189056,-0.044237)
(0.641598,-0.407708)
(0.180997,-0.162397)
(-0.153867,0.00970826)
(0.422249,-0.145078)
(-0.096339,0.0328099)
(0.0706534,-0.0738731)
(-0.0361726,-0.217674)
(-0.101309,-0.0417093)
(0.0185384,-0.141451)
(-0.0707063,-0.00997135)
(-0.151784,0.0838819)
(0.593603,-0.153213)
(0.589018,-0.131674)
(-0.0453992,0.0427785)
(0.0593736,0.0822222)
(0.162101,-0.0356996)
(-0.102517,-0.0378937)
(0.410955,0.551768)
(-0.203659,-0.0592935)
(-0.174749,-0.0870568)
(0.355048,-0.161072)
(0.130901,-0.084028)
(0.0330662,0.0790905)
(0.119006,-0.186136)
(0.137268,-0.108414)
(0.288414,-0.0307003)
(0.310768,-0.135961)
(0.420007,-0.215106)
(0.262089,-0.342461)
(-0.233707,0.050538)
(-0.0830786,-0.00134952)
(-0.00551097,-0.00709439)
(0.487746,-0.179515)
(-0.107128,0.0845986)
(0.0527255,0.143357)
(-0.051886,0.217965)
(-0.0536229,0.296907)
(0.0695225,0.302131)
(0.00564472,0.230701)
(0.055323,-0.126528)
(0.0721613,-0.0206194)
(0.011803,0.0247179)
(0.095623,-0.15888)
(0.182614,0.0671019)
(-0.100077,-0.0360174)
(-0.0445126,-0.225966)
(-0.105262,0.00399492)
(-0.0977663,-0.00841632)
(-0.00134691,-0.291575)
(0.0490329,0.00755177)
(0.312275,0.00135361)
(0.00843721,-0.182824)
(0.101241,-0.0043732)
(-0.0978034,0.128115)
(-0.0613394,0.111101)
(-0.12136,0.1421)
(-0.0350124,0.02475)
(0.0750534,-0.0222038)
(0.34496,-0.346685)
(0.014922,-0.0598567)
(0.0851082,0.0819587)
(0.0205062,-0.0902939)
(-0.160603,0.0686034)
(0.0745096,0.160089)
(-0.000107587,0.148818)
(-0.13226,0.0376074)
(-0.0843307,-0.0911461)
(-0.0556746,-0.150905)
(-0.247018,-0.0732508)
(0.316953,-0.00962054)
(-0.149226,-0.00922101)
(-0.0157102,-0.117565)
(-0.0510487,0.158167)
(0.0526044,-0.0435282)
(0.0929878,0.0467202)
(0.0763343,0.105834)
(0.00661644,0.00688759)
(0.00794506,0.0399285)
(0.130446,-0.116584)
(-0.105419,-0.0437007)
(-0.00679235,0.0498151)
(0.255112,0.0532385)
(-0.0476078,-0.0940525)
(0.178678,-0.0833778)
(-0.0966307,-0.0420567)
(0.0246699,-0.0198275)
(-0.183455,-0.165589)
(-0.110435,-0.0626925)
(-0.168845,0.0273856)
(0.0264328,0.061609)
(-0.107818,-0.105341)
(-0.0178282,0.0945712)
(0.0592393,0.139909)
(-0.122818,-0.0157815)
(0.00965568,0.0867252)
(0.0755851,-0.025793)
(0.0782042,0.274028)
(-0.0374499,0.293778)
(-0.120548,0.151345)
(-0.040378,0.150466)
(0.071567,-0.0113757)
(0.624415,-0.120849)
(-0.0170756,0.138088)
(-0.101407,0.107227)
(0.0779427,-0.0569612)
(-0.00278639,-0.113504)
(0.0567377,-0.0942556)
(0.0103968,-0.24892)
(0.0884782,0.287678)
(0.233749,-0.0215924)
(0.0084703,0.103149)
(-0.0185908,0.0859671)
(0.107707,-0.188478)
(0.564322,-0.183014)
(-0.0482632,-0.093595)
(0.0352661,-0.0295274)
(0.0393915,0.00968323)
(-0.14505,0.0497386)
(-0.18527,0.0515098)
(-0.0702604,-0.0906168)
(0.194075,-0.11829)
(-0.031369,-0.000569042)
(0.0261686,-0.0718015)
(-0.220155,0.137944)
(0.138669,0.0485576)
(-0.0401135,-0.0634414)
(-0.154846,-0.170364)
(0.0825786,-0.111412)
(-0.00246096,-0.0255008)
(0.447355,-0.110103)
(-0.0757602,0.0247819)
(0.038327,0.0246155)
(-0.0364067,-0.0171639)
