1620
(-0.0322402,-0.431855)
(0.117696,0.0672363)
(-0.0789336,-0.0642641)
(-0.124909,-0.217649)
(0.0112701,0.0358646)
(-0.16032,0.0314689)
(0.192198,-0.0622942)
(0.112711,-0.299068)
(-0.169873,-0.0158977)
(0.0239353,0.0916011)
(0.0186062,-0.010038)
(-0.00515563,0.033897)
(0.062375,0.0911557)
(0.165201,-0.00952533)
(0.0602896,-0.0792694)
(0.0910686,-0.0367355)
(0.0260789,-0.10202)
(0.0706428,0.153278)
(-0.0158656,-0.14125)
(-0.0415422,0.0713106)
(0.0142124,0.0378428)
(-0.0549384,0.0373022)
(-0.160769,-0.0140976)
(0.199666,0.214515)
(-0.0579684,0.0692226)
(0.0430907,0.241021)
(-0.012544,0.248652)
(0.249761,-0.0371839)
(0.111491,0.151557)
(0.321944,0.0360544)
(0.128318,-0.190262)
(-0.111981,0.307387)
(-0.134876,-0.077573)
(0.177274,0.104448)
(0.0393016,-0.125895)
(0.0864275,0.0071582)
(-0.0748307,-0.360277)
(0.160062,-0.0788236)
(-0.00379875,-0.0887178)
(0.230537,-0.0727065)
(-0.12551,0.0389422)
(0.115505,-0.0958157)
(0.0107015,0.0404247)
(0.124008,0.119221)
(-0.029935,-0.0985398)
(0.356072,-0.0276721)
(0.201917,0.130413)
(-0.100372,-0.137371)
(0.0276164,0.108797)
(-0.126597,-0.144276)
(0.0318884,-0.048358)
(-0.275482,0.171794)
(0.0612312,-0.017762)
(0.0599402,0.103399)
(-0.154733,0.166637)
(-0.136414,0.0773405)
(-0.141025,-0.110861)
(-0.207546,-0.0468776)
(-0.174604,0.0111962)
(0.20186,0.08776)
(-0.0579613,-0.0414334)
(-0.117128,-0.307892)
(-0.0702939,-0.0337782)
(0.212958,-0.422418)
(-0.0479022,-0.0131976)
(0.100041,0.0141689)
(0.021066,0.155889)
(0.200724,0.256267)
(0.0429093,-0.0943791)
(-0.0657154,-0.03302)
(-0.158945,0.230832)
(-0.113611,-0.0307448)
(0.164614,0.179594)
(-0.00921482,0.193432)
(0.122508,0.158894)
(0.24127,0.216351)
(-0.0545006,0.185824)
(0.116605,0.0774079)
(-0.147397,-0.201821)
(0.374721,-0.170992)
(-0.0470283,-0.0586619)
(-0.22628,0.11041)
(0.116357,0.0567674)
(0.0680171,-0.0099869)
(-0.148016,0.105468)
(-0.221228,-0.0148637)
(0.104235,-0.0638333)
(0.0665505,0.0173101)
(-0.0775154,0.13685)
(0.0821213,0.0695784)
(0.0508745,-0.0397784)
(0.036423,0.0650861)
(0.488777,-0.252887)
(0.0479165,0.44316)
(0.0784164,0.306491)
(0.387049,-0.266362)
(-0.0460895,0.0815639)
(0.565625,0.0519462)
(0.0953782,-0.209944)
(0.00208734,-0.214843)
(-0.0106274,0.0198427)
(-0.0895726,0.128734)
(-0.0947208,0.0861151)
(-0.237085,0.0921085)
(-0.0655063,-0.1091)
(0.374606,-0.217032)
(-0.154436,0.0438428)
(-0.00491764,-0.0851586)
(0.123127,-0.0750921)
(-0.120287,-0.0929153)
(0.117719,0.0153331)
(0.836894,0.592783)
(0.405191,-0.135442)
(-0.0212293,-0.0517391)
(0.015328,-0.247748)
(-0.0759967,0.142095)
(0.0320216,0.0518341)
(0.605506,0.373983)
(-0.00304961,0.127161)
(0.392354,-0.336347)
(-0.00636629,-0.293388)
(0.0408962,-0.103878)
(0.538679,0.147981)
(0.465613,-0.497196)
(0.492858,-0.0168192)
(0.0623723,-0.112255)
(-0.0178687,-0.0400382)
(0.0119793,-0.106354)
(0.268461,-0.0816338)
(-0.139028,-0.0391024)
(-0.0894368,-0.221766)
(0.186682,-0.267346)
(-0.0661701,-0.152329)
(-0.178914,0.104575)
(-0.130704,0.136698)
(-0.0399083,-0.25075)
(-0.15936,0.0170177)
(0.0316264,-0.246549)
(0.305972,-0.0372266)
(-0.142611,0.0519933)
(-0.0969316,0.126726)
(-0.0916537,-0.0943487)
(0.0123096,-0.234778)
(0.0872082,-0.0556)
(0.139922,0.0104494)
(0.106383,-0.00472368)
(0.0118438,0.0191041)
(0.75943,-0.0887161)
(0.726099,0.104256)
(-0.0730433,-0.141665)
(0.651582,0.0374859)
(0.156459,0.00916405)
(0.137304,0.0966447)
(0.355341,0.0686906)
(0.0569277,-0.229459)
(0.0713392,0.115105)
(0.184051,-0.0151265)
(0.0903756,-0.21803)
(0.3713,-0.313205)
(-0.120134,-0.227805)
(-0.153903,-0.120458)
(0.105891,0.0405567)
(0.172715,-0.0590666)
(-0.195651,0.00742247)
(-0.0302462,-0.0785207)
(-0.013287,-0.071444)
(0.0956628,-0.115586)
(0.128834,-0.128808)
(0.00972305,-0.126651)
(-0.0666416,-0.169799)
(0.102867,-0.0827897)
(0.153982,0.015252)
(0.485842,-0.310037)
(0.509204,-0.426668)
(0.796834,0.0195694)
(0.698622,0.124176)
(-0.192909,-0.120055)
(-0.163181,-0.300853)
(-0.124503,0.112961)
(-0.140023,0.134029)
(-0.176937,-0.105556)
(-0.219847,-0.223158)
(-0.145943,-0.255369)
(-0.0592228,0.188648)
(0.00316029,0.205946)
(-0.0463665,-0.0789563)
(-0.0420139,-0.0537527)
(0.028733,0.224959)
(-0.185126,0.167788)
(0.868417,-0.0311385)
(0.522041,-0.107041)
(0.302468,0.00824964)
(0.652167,0.259802)
(-0.0769979,0.0146491)
(0.026008,-0.0905216)
(-0.0517524,0.0440936)
(-0.223614,0.0255238)
(-0.135442,0.0458513)
(-0.166806,-0.128124)
(0.100569,-0.0713687)
(0.155788,0.0497791)
(0.0660062,-0.0711814)
(-0.125398,-0.154564)
(0.108194,0.0381693)
(0.0211323,0.107272)
(0.0973481,0.0244216)
(0.296665,-0.557032)
(0.368677,-0.412864)
(0.00112131,-0.00425236)
(0.390822,0.0029849)
(-0.0339972,-0.000365164)
(0.926498,-0.52346)
(0.751932,-0.250463)
(-0.0867374,0.224778)
(-0.108476,0.00627375)
