1620
(-0.137034,-0.0428318)
(0.163229,0.0157234)
(0.188761,-0.0311287)
(0.06986,-0.00568559)
(-0.10087,-0.0325155)
(-0.132263,-0.0067903)
(0.268316,-0.0262683)
(-0.0749136,0.134366)
(-0.136406,0.0260623)
(-0.0719548,-0.163661)
(0.0109938,0.211119)
(0.143682,0.121615)
(-0.0354543,-0.0524293)
(-0.150113,0.122167)
(-0.0212849,0.0975047)
(-0.254658,-0.0681781)
(-0.0696791,-0.0903694)
(0.168355,-0.0601681)
(0.14285,-0.0487996)
(0.160296,0.0436523)
(-0.0268907,-0.0647843)
(0.00911634,-0.100337)
(0.106574,-0.0895403)
(-0.258171,0.0126202)
(-0.00984544,0.0915099)
(0.129196,0.053579)
(-0.104153,-0.00224794)
(0.0675145,-0.117054)
(-0.302093,-0.217093)
(0.0320339,-0.134868)
(0.464092,0.0302624)
(0.191137,-0.0965495)
(0.0589511,0.0906077)
(-0.0635433,0.00162047)
(0.0112417,-0.0967931)
(0.155812,-0.0820415)
(0.0886811,-0.223591)
(0.0593661,0.11283)
(0.058642,0.0408356)
(-0.0804952,-0.0317926)
(0.0796813,-0.0344791)
(0.406515,0.0839187)
(0.018657,-0.00488617)
(-0.032913,-0.0256075)
(0.01516,0.163713)
(0.184332,0.301354)
(0.106861,-0.180261)
(0.0221448,-0.129396)
(-0.145194,-0.0457385)
(-0.074998,-0.0702942)
(-0.0130925,0.0699865)
(-0.225596,-0.309228)
(0.235367,-0.116118)
(0.214254,-0.0697585)
(0.0646862,0.00612287)
(0.101367,-0.0222573)
(0.0126174,0.0161953)
(0.0824047,-0.293949)
(-0.172214,-0.0861734)
(0.122548,-0.0825142)
(-0.168824,-0.0660552)
(0.242362,-0.0986157)
(-0.153436,-0.0956386)
(0.189998,0.0289848)
(-0.0570154,-0.210572)
(-0.0458532,0.00526313)
(-0.0165412,0.0383046)
(-0.000920943,-0.0246953)
(-0.0291063,0.0681169)
(0.0206586,-0.0508391)
(0.0386601,0.316061)
(-0.0177376,0.123905)
(-0.0265654,0.219234)
(-0.0996818,0.0772271)
(-0.126624,-0.281222)
(-0.0531505,0.0456912)
(0.184118,0.015182)
(0.133291,-0.246524)
(-0.1446,0.026425)
(0.170788,-0.40251)
(0.0524517,-0.00581604)
(-0.0710175,-0.0432139)
(-0.0661821,0.109338)
(0.0677757,0.050565)
(-0.0105677,0.0627407)
(0.0304545,-0.179607)
(-0.0987566,-0.0160409)
(0.127506,-0.0307178)
(0.211664,-0.276478)
(0.163427,-0.0132102)
(-0.0280727,0.00956622)
(0.0431868,-0.0280383)
(0.624596,0.0616977)
(0.120557,-0.0630261)
(-0.0836236,-0.150603)
(0.626753,0.110708)
(-0.0358843,0.0440195)
(0.240653,-0.0750438)
(-0.121528,0.0335012)
(-0.159235,0.0308269)
(0.11071,-0.105895)
(-0.277711,0.0753795)
(-0.12656,0.0665018)
(-0.100945,0.156284)
(-0.0539373,0.0481265)
(0.859155,-0.50838)
(0.162608,-0.164381)
(0.337857,-0.0958123)
(-0.0428763,0.00395382)
(0.335593,-0.0521003)
(-0.0181131,0.0336036)
(0.52951,-0.148402)
(0.58955,-0.0631315)
(-0.100607,-0.260495)
(0.290055,-0.186715)
(-0.227998,0.113348)
(0.0159438,0.0385242)
