1620
(0.00895676,-0.251303)
(-0.0571107,0.202122)
(0.154671,-0.373443)
(0.238957,-0.364553)
(-0.119151,0.0995186)
(-0.0417117,0.130973)
(0.219455,0.232556)
(-0.13223,0.00345662)
(-0.0455731,-0.0547857)
(0.202808,-0.090945)
(-0.071537,-0.0224011)
(-0.122606,0.0843827)
(-0.00357435,0.1079)
(-0.0213125,0.125723)
(0.0385361,0.107997)
(-0.125569,0.296064)
(0.0592625,-0.00791347)
(0.0465311,-0.00641474)
(-0.127435,0.000857885)
(0.0541051,0.167983)
(0.00139844,0.17451)
(-0.0287826,0.130028)
(-0.108419,0.0788396)
(0.091913,0.14391)
(-0.0303363,0.126141)
(0.201757,-0.22892)
(0.396576,0.0291257)
(-0.0767023,-0.139785)
(0.0357244,0.0488135)
(-0.0242334,-0.136701)
(-0.0956885,-0.0150582)
(0.160597,-0.11547)
(-0.00337577,-0.0791982)
(-0.24836,0.432146)
(0.0516298,-0.158468)
(0.0892799,-0.0317076)
(0.00267288,-0.130032)
(-0.126281,0.116658)
(-0.09098,0.0426015)
(0.154101,0.00833236)
(0.205595,-0.237238)
(-0.101601,-0.0256442)
(0.0151568,-0.0764918)
(0.209124,-0.00718187)
(0.0437192,0.0402171)
(0.46033,0.132544)
(0.268797,0.0420761)
(-0.213997,0.16919)
(0.123335,-0.342452)
(-0.116507,-0.00436278)
(0.072682,0.231842)
(-0.0724441,-0.148302)
(-0.0475515,0.00539722)
(-0.0894584,-0.0219268)
(0.127136,-0.0224747)
(0.0101767,-0.209026)
(-0.0436258,0.0272405)
(-0.0814736,-0.128074)
(-0.0917866,-0.131777)
(0.00608467,0.110721)
(-0.188276,0.0145754)
(0.447167,-0.236518)
(0.13345,-0.0196555)
(0.71033,-0.065578)
(0.0227052,0.00428163)
(-0.141112,-0.0268327)
(0.224397,0.00848862)
(0.436849,-0.0472423)
(-0.153694,0.135277)
(-0.11537,-0.00564305)
(0.0585216,0.0657454)
(0.166029,-0.136496)
(0.223963,0.193404)
(0.00639833,0.185278)
(0.047072,-0.374097)
(0.035921,0.0804521)
(0.0584906,-0.097583)
(0.130721,-0.129148)
(0.204073,-0.0201846)
(0.10808,0.00505248)
(0.150681,-0.0137705)
(0.0036909,-0.0354931)
(-0.0219248,-0.073736)
(-0.0815862,-0.157129)
(0.1308,-0.185865)
(-0.0502987,-0.0922518)
(-0.0955982,-0.0889045)
(0.00517478,-0.18569)
(0.0977064,-0.0769212)
(0.0507485,-0.280627)
(-0.189985,-0.0709111)
(0.0176311,-0.278357)
(0.183651,-0.241884)
(-0.21974,0.376036)
(0.0445937,0.233876)
(0.2605,-0.293075)
(0.00234512,-0.20724)
(0.020472,-0.218373)
(0.0950869,-0.0923113)
(0.107894,-0.0541348)
(0.188182,0.0265927)
(-0.0767029,-0.297908)
(0.0161023,0.102145)
(0.0946465,-0.0344661)
(-0.150936,-0.0611208)
(0.445698,-0.162971)
(0.299561,-0.0375105)
(0.0298204,0.0346885)
(0.0406567,0.0212268)
(0.275433,0.0855612)
(-0.00874883,0.0611722)
(0.856556,0.356142)
(0.588285,-0.208644)
(0.032851,0.157168)
(0.440768,-0.217306)
(-0.16632,0.0793842)
(-0.0390246,0.0620517)
(0.457118,0.0800005)
(0.0109589,-0.00737659)
(0.234575,-0.450196)
(0.648195,-0.105695)
(-0.0211241,0.0233656)
(0.168815,0.234602)
(0.426492,-0.318834)
(-0.160871,0.111785)
(-0.154859,0.224253)
(-0.0775443,0.0172474)
(0.0129963,-0.043067)
(0.178774,-0.0522274)
(0.0311603,0.00403005)
(0.0179719,0.0517926)
(-0.129913,-0.0867246)
(-0.175664,-0.0243922)
(0.141974,-0.0899931)
(0.178061,-0.305835)
