1620
(-0.0564799,0.0462836)
(-0.0533945,0.0905563)
(0.0445204,0.0875191)
(0.000752474,-0.170106)
(0.0229565,0.0213719)
(-0.0683624,0.0192689)
(0.0642586,0.0318728)
(0.0848579,-0.0325678)
(-0.0569478,0.014709)
(0.0251836,-0.0298909)
(0.0567628,0.0770776)
(0.045879,0.0451611)
(0.0120272,0.0973507)
(-0.0468321,0.0861593)
(-0.0236666,-0.00600275)
(-0.0197601,-0.0906266)
(-0.0808868,0.0785926)
(0.0235067,0.0472489)
(-0.0375966,-0.0882777)
(-0.113586,-0.0792046)
(-0.0215829,-0.0332792)
(0.00285842,-0.100166)
(0.0373685,-0.100428)
(-0.254751,0.277543)
(0.147892,-0.0481828)
(-0.021636,-0.00122357)
(0.0517587,0.0845677)
(-0.0886748,0.134301)
(-0.209952,0.201002)
(-0.0685401,0.0863754)
(-0.0962843,0.0868209)
(0.0131515,-0.0481242)
(0.0283433,0.141377)
(-0.107216,0.0441105)
(0.171394,-0.0804914)
(0.137686,-0.0117633)
(0.056614,-0.310334)
(-0.0271699,0.165842)
(-0.0874306,0.0878907)
(0.00570673,0.0147786)
(0.0741481,0.0753104)
(-0.062901,0.00771473)
(-0.0105006,-0.00326887)
(0.028067,0.000315604)
(-0.0267784,0.120855)
(0.217263,-0.27574)
(0.0978913,-0.0904041)
(-0.0524516,-0.117738)
(0.115811,-0.0123426)
(0.0458923,-0.116067)
(0.0251295,-0.150263)
(0.00641541,0.0485038)
(-0.02892,-0.0798788)
(-0.00356941,-0.0599317)
(0.0389737,0.0653293)
(0.204124,-0.0289182)
(-0.0192146,0.0241785)
(-0.108693,0.124178)
(-0.0892094,0.0373794)
(0.0567159,-0.0756826)
(-0.0585327,0.0144769)
(0.101241,-0.119249)
(-0.0545736,0.0735931)
(0.638722,-0.181471)
(-0.0672995,0.0797669)
(-0.0351204,-0.0418785)
(-0.0408639,0.0752678)
(0.00806718,0.180986)
(-0.0274986,0.0317573)
(-0.0319419,-0.0662197)
(0.0716548,-0.0391179)
(0.0476544,-0.0456741)
(0.105586,-0.00184181)
(-0.0725037,0.00793105)
(0.292564,0.130426)
(0.000166953,-0.0629993)
(-0.125651,-0.0850324)
(0.0715135,-0.1291)
(-0.108949,0.0331318)
(0.108165,-0.125863)
(0.100702,0.0470369)
(0.0982964,0.129212)
(0.0778481,-0.0645351)
(0.0959685,0.0790407)
(0.0176266,0.0749387)
(0.121845,0.15177)
(0.250123,-0.0466695)
(0.124384,-0.0460387)
(0.102697,-0.100637)
(-0.0667345,-0.0834663)
(-0.0714783,0.034079)
(0.132954,-0.0905272)
(0.450889,-0.0476263)
(0.0440618,0.0859024)
(0.0284877,0.0783334)
(0.516602,-0.130416)
(-0.0583956,-0.0274219)
(0.471178,-0.181112)
(-0.0387573,0.0848761)
(-0.0277699,0.0389124)
(0.0642805,-0.0144892)
(0.00435596,0.0669612)
(0.0126903,0.0244605)
(0.026233,0.0287428)
(0.00660964,-0.225921)
(0.483279,-0.304872)
(0.102821,0.219872)
(-0.0208405,0.0910393)
(0.0244361,0.0311001)
(-0.046421,0.0940936)
(0.0140607,0.041414)
(0.63449,-0.25825)
(0.634185,-0.0679434)
(0.0455635,0.192449)
(0.398691,-0.276986)
(0.0448628,0.211206)
(0.0930075,0.198097)
(0.592241,-0.0247923)
(-0.00939895,-0.0483654)
(-0.0828956,-0.334935)
(0.453023,-0.265434)
(-0.0878047,-0.0524043)
(0.320183,-0.0103121)
(0.332519,-0.187016)
(0.128199,0.0560792)
(-0.00674244,0.101637)
(-0.0623976,0.0452064)
(-0.0678541,0.100446)
(0.327373,-0.150067)
(0.0775134,0.0501404)
(0.0872518,0.0332961)
(-0.0937237,0.0606328)
(-0.12156,-0.186468)
(-0.0347799,-0.010454)
(0.0728534,-0.0789734)
(0.00604701,0.120766)
(-0.07704,0.0873658)
(0.0476735,0.0794594)
(-0.189545,-0.00664351)
(-0.0871726,0.0255602)
(-0.10119,0.0723583)
(0.158178,-0.00340941)
(0.0126682,0.0543163)
(-0.0946216,0.0422568)
(0.217688,0.0204907)
(0.148042,-0.0626156)
(0.00764969,0.041196)
(0.516406,-0.118597)
(0.510908,-0.0232605)
(-0.0814231,0.002068)
(-0.041912,-0.0213615)
(0.261286,-0.0826306)
(1.02597,-0.127705)
(0.586261,-0.171744)
(0.647914,0.144593)
(-0.10167,0.180994)
(0.0915876,-0.0835269)
(0.446895,-0.085398)
(0.296268,-0.320508)
(-0.123098,0.0742069)
(-0.0849525,0.159829)
(0.106528,0.164018)
(0.17478,0.153438)
(-0.0442312,0.0371577)
(0.0711499,-0.0605623)
(0.00491263,-0.000686669)
(-0.00423396,-0.0422727)
(0.00449895,-0.021318)
(0.0493006,-0.0811563)
(0.0597807,-0.0560967)
(0.0339229,-0.0604161)
(0.0350007,-0.0404476)
(0.401106,-0.150395)
(0.311487,-0.00159586)
(0.725469,-0.203241)
(0.643194,-0.172324)
(0.0770601,-0.0114605)
(0.135289,-0.0222553)
(-0.0612249,-0.0239651)
(-0.133713,0.0428043)
(-0.227928,-0.0396006)
(0.0719861,0.198575)
(0.046972,0.145329)
(0.0250589,0.110962)
(0.0203151,0.10038)
(-0.0625587,-0.0690567)
(-0.175041,-0.0922181)
(0.397135,0.0313988)
(0.234917,0.177164)
(0.602042,-0.570736)
(0.206515,-0.610108)
(0.462896,-0.177961)
(0.776769,-0.231686)
(-0.0775004,-0.0896935)
(0.0173443,0.0174133)
(-0.00993062,0.00861132)
(0.0275805,0.016456)
(0.135451,0.202866)
(-0.147154,0.00341542)
(0.0282604,-0.0398743)
(0.0291479,-0.0102896)
(0.0293051,-0.000828177)
(0.130492,-0.00952894)
(0.0395596,0.0213872)
(-0.00248524,-0.127234)
(0.0408575,0.0424377)
(0.773714,0.0107711)
(0.683068,0.0808524)
(-0.0869609,0.0400129)
(0.46623,-0.123836)
(-0.0069224,-0.00586023)
(0.0926617,-0.273866)
(0.246426,-0.180033)
(-0.0201515,-0.00222142)
(-0.0139418,-0.0502005)
(0.0265745,0.179261)
(-0.0212644,0.102295)
(0.440329,-0.277227)
(0.790998,-0.268077)
(-0.237081,0.0523853)
(-0.0364129,0.0818799)
(-0.080498,-0.106509)
(-0.00932917,-0.000517627)
(0.937965,-0.342913)
(-0.0286306,-0.0883134)
(-0.0258417,-0.0987875)
(0.688358,-0.179583)
(-0.0133912,0.00418671)
(0.0651328,-0.0821494)
(-0.0764085,0.0314677)
(-0.04602,0.0105612)
(0.259673,-0.13766)
(0.361972,-0.153801)
(0.606344,-0.0389554)
(0.6463,0.0411129)
(0.0461153,-0.076003)
(-0.014705,0.0119843)
(-0.0581567,0.0330946)
(0.399409,0.0602785)
(-0.0318556,0.0352087)
(0.0142396,-0.0239419)
(0.104416,0.0222665)
(-0.0639767,0.139038)
(0.0294829,0.235641)
(0.018724,0.0161959)
(-0.0444852,-0.0645328)
(0.0407735,0.0268117)
(-0.162794,-0.170143)
(0.0439462,-0.145198)
(-0.0578438,-0.0969292)
(0.0206107,0.0762477)
(-0.0724872,0.00312612)
(-0.00838072,0.076248)
(0.0316465,-0.0124557)
(-0.114379,-0.0284047)
(-0.200222,-0.152746)
(0.173333,0.0461075)
(-0.144554,0.0308983)
(0.0254091,0.0126628)
(0.0132749,-0.0405336)
(-0.0137376,0.00234846)
(0.0496045,-0.0173528)
(-0.133744,0.00938262)
(-0.134949,0.00916643)
(0.575341,-0.105114)
(-0.170235,-0.0277306)
(-0.144634,-0.0631974)
(-0.000408052,-0.0817154)
(-0.0418934,0.0223268)
(0.000303853,0.0178893)
(-0.0675634,-0.03394)
(0.0272318,0.0305843)
(-0.0485553,-0.0389994)
(-0.0811935,0.0221906)
(-0.0945491,0.099396)
(0.320761,-0.420156)
(-0.112623,0.0856133)
(-0.00913898,-0.0309594)
(-0.0677572,0.154741)
(-0.00915851,0.0606288)
(-0.0439905,-0.0110707)
(0.0373091,-0.0446445)
(-0.119196,0.074778)
(-0.135468,0.121953)
(0.0685761,0.252734)
(0.0644628,-0.000828131)
(-0.0526951,0.0946238)
(-0.0430644,-0.0356544)
(0.00050775,0.0103087)
(0.097064,0.0892472)
(0.00981747,-0.0169315)
(0.00137204,0.0705485)
(-0.0472807,-0.00348336)
(-0.115157,0.026347)
(0.0022451,-0.0714879)
(0.000822933,0.0807709)
(0.238702,0.187863)
(0.0324368,0.0490092)
(0.0300454,-0.0785584)
(-0.0619749,-0.0437274)
(0.00994657,-0.000821887)
(-0.0294658,0.0629104)
(-0.0317939,-0.0137364)
(-0.0742924,0.00048993)
(-0.0563781,0.0477022)
(-0.0167954,-0.0545635)
(-0.040992,-0.0454601)
(0.332821,-0.00537418)
(-0.0381369,0.0631314)
(-0.00730525,0.0942433)
(-0.15202,-0.113074)
(0.00349276,-0.0981133)
(-0.0827293,-0.0216573)
(0.0233203,0.0129331)
