1620
(0.119175,0.0416953)
(-0.0629294,-0.111322)
(0.141749,-0.0617124)
(-0.130475,-0.0721816)
(-0.102514,-0.13815)
(-0.0540881,-0.119986)
(0.039196,-0.0470742)
(0.0924637,-0.175959)
(-0.0780148,-0.165946)
(-0.128346,0.178144)
(-0.277345,-0.0538869)
(-0.339441,-0.00344414)
(0.032064,-0.179504)
(0.274005,0.0217769)
(0.144728,-0.0158866)
(-0.145045,-0.0170844)
(-0.0769643,-0.115569)
(-0.0112172,-0.110155)
(0.0663753,0.0172351)
(0.092915,0.0102326)
(0.262831,-0.0240691)
(-0.136101,0.0288347)
(-0.146583,-0.000945018)
(-0.43652,0.18592)
(-0.133583,0.497391)
(0.0851904,-0.00342416)
(-0.0318014,0.136519)
(0.233091,0.101259)
(-0.398286,0.0775602)
(0.138041,0.192761)
(0.117116,-0.0783437)
(-0.105449,0.1642)
(-0.258194,-0.043447)
(-0.350594,0.077616)
(0.14593,-0.0192954)
(0.093788,0.10188)
(0.178979,-0.139748)
(-0.0673922,0.0992571)
(0.0220725,-0.0398138)
(0.171406,0.0844225)
(0.406168,0.184362)
(0.122831,-0.0699811)
(0.202804,-0.0720137)
(0.0145324,-0.082732)
(-0.16496,-0.0513597)
(-0.0922309,-0.106339)
(-0.0645186,0.148208)
(0.0477334,-0.147493)
(-0.0233784,-0.179729)
(0.0179371,0.134522)
(-0.0172814,-0.0602272)
(-0.0403492,0.00738063)
(0.154687,-0.00163988)
(0.111029,0.0449006)
(-0.0262119,-0.123333)
(0.000200836,0.0162546)
(-0.0822872,0.0605792)
(-0.0216278,-0.0656036)
(-0.0220267,-0.146769)
(0.00272302,0.159627)
(0.0297567,-0.0197236)
(0.482495,-0.289795)
(-0.0416195,-0.364375)
(0.624301,0.124477)
(0.0513889,-0.502282)
(-0.026965,-0.0215228)
(-0.075577,-0.0728947)
(-0.00711499,-0.131754)
(0.026787,0.101506)
(-0.0126155,-0.157546)
(-0.00158071,-0.0448812)
(-0.0289644,-0.0353603)
(0.024107,0.185816)
(-0.0239795,-0.0156635)
(0.0708038,0.212434)
(-0.270182,-0.00228944)
(0.30045,-0.0322382)
(0.250474,-0.0138971)
(-0.198431,-0.106679)
(0.295245,0.000174268)
(-0.0703217,-0.21123)
(0.171525,0.0936717)
(-0.0783606,0.15889)
(-0.0779896,0.147556)
(-0.352434,0.0560886)
(0.0199507,0.11367)
(-0.0723294,-0.018666)
(0.144444,0.0153946)
(0.201371,0.176284)
(0.328008,0.0375677)
(0.00643709,-0.0378424)
(0.0523046,0.0230799)
(0.605052,0.149973)
(-0.0134443,0.0510864)
(-0.0271762,0.00684563)
(0.750556,-0.0439479)
(0.0148476,0.134847)
(0.504763,-0.147646)
(0.0665184,-0.0452928)
(0.0146217,-0.118763)
(0.0636205,-0.0569853)
(-0.187638,0.074526)
(0.0642907,0.010861)
(0.0199408,0.148425)
(-0.0249794,-0.298267)
(0.605358,-0.120366)
(-0.0161514,-0.0880288)
(0.10545,-0.123722)
(0.0971255,0.0317898)
(-0.0453548,-0.0597141)
(0.0973104,0.103556)
(0.987394,-0.326643)
(0.629375,0.325263)
(-0.0982865,-0.00695907)
(0.607642,-0.197733)
(-0.0470809,-0.138597)
(-0.222992,0.00608382)
(1.00794,-0.186902)
(0.0454853,0.0646031)
(1.39183,0.102693)
(0.528875,-0.22664)
(0.0294376,-0.0102976)
(0.319288,-0.121154)
(0.409777,-0.044674)
(0.400517,-0.108358)
(-0.0250757,-0.0501695)
(-0.111028,0.0144055)
(-0.166948,0.0569038)
(0.563409,-0.251671)
(0.0276076,0.038842)
(0.0296605,0.0657308)
(-0.110136,0.0354624)
(-0.0540014,-0.0999472)
(-0.0595945,0.0174321)
(-0.0471267,0.0383017)
(-0.0487363,0.0229605)
(0.00163317,0.0329752)
(-0.100933,-0.16666)
(0.90317,0.148432)
(0.323017,0.0579047)
(0.287065,-0.142177)
(-0.10261,-0.133302)
(-0.147096,-0.0581754)
(-0.0230922,-0.0779999)
(0.104777,-0.113771)
(0.178913,-0.0879569)
(0.0258943,-0.235549)
