1620
(-0.162187,-0.155427)
(0.0423217,0.0965402)
(-0.115256,0.00207861)
(-0.113881,-0.0838041)
(-0.0307101,0.0764271)
(-0.12453,0.102239)
(0.101637,0.0193549)
(0.011701,-0.0144361)
(-0.0487195,0.114566)
(0.0148093,0.0480921)
(0.0102069,0.0909216)
(0.0432009,0.0397702)
(-0.0300499,0.0685327)
(-0.158819,-0.0353807)
(0.0438478,0.057665)
(0.0384707,0.119793)
(0.0053511,-0.0589666)
(-0.162431,0.0987639)
(-0.00577221,-0.0441155)
(-0.00402866,-0.0960282)
(-0.0463341,0.0256194)
(0.0211601,-0.00504489)
(-0.05547,-0.0979436)
(0.149502,-0.0286451)
(0.101803,0.0540292)
(-4.04628e-06,0.0700208)
(-0.0542574,0.0574372)
(0.0374392,-0.071474)
(0.143067,0.138006)
(0.0598852,-0.0343803)
(0.0745185,0.0759995)
(-0.0082542,-0.0308325)
(0.034558,0.0841152)
(0.00665632,0.1461)
(0.0250524,0.0201823)
(0.082369,0.00927266)
(-0.108429,0.0176655)
(0.00225811,0.0969001)
(-0.0486627,0.0327088)
(0.0591189,-0.081695)
(-0.0111755,-0.148799)
(0.111969,0.026945)
(0.0164341,-0.0911031)
(-0.053549,-0.0116801)
(-0.0658473,0.117187)
(0.222999,-0.115454)
(0.160209,0.0945219)
(-0.0206147,-0.0496561)
(0.0495025,-0.001199)
(0.00296983,0.00345611)
(0.0188197,-0.0260359)
(-0.0673425,0.066781)
(0.0193767,0.0312272)
(-0.0106899,0.0240598)
(-0.0561906,0.0953373)
(-0.0291103,0.0608316)
(0.0255998,0.03316)
(-0.0694955,0.0657684)
(0.0819595,0.0243472)
(-0.00928371,0.055571)
(0.0989346,0.0016469)
(0.225084,-0.0106983)
(-0.0896571,0.0454878)
(0.398791,-0.0419488)
(-0.10792,0.0376075)
(0.0466322,0.0287311)
(-0.00713689,-0.0675621)
(-0.0307794,-0.0535111)
(0.0156669,0.0492179)
(0.0307421,-0.0368845)
(-0.0415814,0.0996752)
(-0.0569469,-0.0916509)
(-0.0312288,0.0849662)
(0.00627546,0.0611927)
(0.096012,0.0897282)
(-0.0703266,0.0438069)
(-0.0356521,0.0449131)
(0.187361,-0.103453)
(-0.0191397,-0.0125221)
(0.161698,-0.113555)
(0.0622243,0.0746546)
(-0.0615855,-0.112459)
(-0.0567876,0.0384692)
(-0.0353216,0.0442687)
(-0.0988624,0.0666968)
(-0.0496911,-0.0393226)
(0.00831318,0.0142981)
(0.0243783,0.0536302)
(0.104742,0.0833599)
(-0.0132843,0.0108909)
(0.0139663,-0.0828138)
(0.0696669,0.0160969)
(0.587475,-0.320159)
(-0.0555336,0.121539)
(-0.065175,0.105973)
(0.560621,-0.368512)
(-0.0509332,-0.0869225)
(0.292932,-0.405962)
(0.00759687,-0.122373)
(-0.00437307,-0.129659)
(0.0587747,-0.0745443)
(0.0116303,0.0539301)
(0.0453577,0.015149)
(0.00969657,-0.00572148)
(0.141526,-0.0360749)
(0.364757,0.00604914)
(-0.071935,-0.0614834)
