1620
(-0.162351,0.112786)
(0.174401,0.117072)
(0.0841703,-0.0156)
(-0.154008,0.0745209)
(-0.0171374,0.133126)
(0.0824958,0.04811)
(0.333225,0.0509592)
(0.0374459,0.0925122)
(0.130565,-0.0186372)
(-0.0649937,0.0667125)
(-0.0122721,0.163079)
(0.0843152,0.127565)
(-0.0600341,0.175958)
(-0.177354,-0.00794984)
(-0.00829895,-0.0689798)
(0.00387614,-0.00382611)
(0.0187203,-0.0326717)
(-0.00824616,0.0514338)
(-0.189954,-0.118713)
(-0.00882238,0.0372576)
(-0.126542,0.141867)
(0.120689,-0.0123809)
(0.0804793,0.0988836)
(-0.162846,0.194662)
(0.0398279,-0.0346014)
(0.0220329,-0.00870429)
(-0.0414898,-0.0312433)
(0.0420765,0.0105306)
(-0.195625,0.0510484)
(0.0206772,0.0426433)
(-0.0601958,0.0817301)
(-0.168425,-0.0588029)
(0.105638,0.106134)
(0.11125,0.0610225)
(0.0562865,-0.0636934)
(0.108768,-0.0413393)
(0.0875803,-0.0385027)
(-0.0343954,0.036096)
(-0.0826618,0.0144385)
(-0.020796,-0.0885584)
(0.0549046,-0.0168147)
(0.0156528,0.107786)
(0.00529367,-0.0324778)
(0.00933054,-0.0195652)
(-0.00778552,0.0927465)
(0.15149,-0.174113)
(0.212047,-0.161077)
(0.0171784,-0.0296859)
(-0.0490585,0.0604364)
(-0.0398544,-0.0417272)
(0.0717414,-0.053109)
(0.0790215,-0.0374126)
(-0.105412,0.0210265)
(-0.0411997,-0.00128667)
(-0.068165,0.0615389)
(-0.10233,0.0897527)
(-0.0472599,-0.0602646)
(-0.00909777,0.0332837)
(-0.0671088,0.0500198)
(0.0200522,-0.0852056)
(-0.0566818,0.0839912)
(0.254691,-0.21939)
(0.0417231,-0.0792564)
(0.350651,-0.303084)
(0.0668309,-0.0744796)
(0.0223492,-0.0338468)
(-0.0727926,-0.0467456)
(-0.111872,-0.00208007)
(-0.0134241,0.00984897)
(-0.0183412,-0.106673)
(0.0268972,0.0224972)
(0.0483829,0.00356944)
(0.0757585,0.101499)
(-0.00133845,0.0886254)
(0.461877,0.112676)
(-0.00416833,-0.0286627)
(-0.102324,-0.13451)
(0.200429,-0.251061)
(0.0523132,0.040965)
(0.236604,-0.2845)
(0.0183546,-0.0150307)
(-0.0421984,-0.129825)
(-0.115453,-0.0497297)
(-0.0929479,0.104784)
(-0.161026,0.130719)
(0.028432,-0.184129)
(-0.02383,-0.12683)
(0.0186652,0.0473074)
(0.0361382,-0.159729)
(-0.0984767,-0.0917913)
(-0.0810393,-0.0693147)
(-0.0202541,-0.0129993)
(0.372965,-0.299284)
(0.197191,0.160586)
(0.215363,0.122256)
(0.444938,-0.259815)
(0.0658666,-0.0154899)
(0.669745,-0.2622)
(0.104927,-0.0776345)
(0.0342047,-0.0714642)
(0.0269488,9.15503e-05)
(0.118417,0.104977)
(0.0397474,-0.0293168)
(-0.0474433,0.0308977)
(-0.057516,-0.144897)
(0.598838,-0.285297)
(-0.00943205,0.151754)
(-0.204826,0.0798873)
(-0.0857222,0.0326329)
(-0.0439402,0.0798224)
(-0.0841815,0.0182676)
(0.369151,-0.222811)
(0.46484,-0.173305)
(-0.049164,0.056657)
(0.369194,-0.146816)
(0.157226,0.128346)
(0.166084,0.129965)
(0.309562,-0.202687)
(-0.0664362,0.0430739)
(0.387231,-0.436589)
(0.376323,-0.11084)
(-0.0257538,-0.0417114)
(0.456443,-0.205436)
(0.163661,-0.239607)
(0.447275,-0.199883)
(-0.0690153,-0.0455578)
(0.1485,-0.155694)
(0.0688806,-0.0549827)
(0.412771,-0.223815)
(0.0348279,0.0408869)
(0.0345926,0.00433164)
(0.150953,0.0229701)
(-0.033034,0.0751158)
(0.0410561,-0.0969989)
(-0.00975947,-0.12433)
(0.1461,-0.0854331)
(-0.0618761,-0.0448609)
(-0.00513711,0.0810325)
(0.467794,-0.468202)
(0.154808,0.151073)
(0.226468,0.118694)
(-0.0218207,0.0632171)
(0.00573089,0.110429)
(0.0363075,0.0537749)
(0.098709,-0.0145724)
(0.0490188,-0.0201918)
(-0.0225212,0.0460992)
(0.236869,-0.265516)
(0.216894,-0.236123)
(-0.0565675,-0.0479901)
(0.263011,-0.450876)
(0.0642172,-0.175788)
(0.806797,-0.646755)
(0.624048,-0.229771)
(0.716052,-0.344686)
(0.13631,0.194565)
(0.280937,0.0248161)
(0.575014,-0.227685)
(0.426615,-0.175974)
(-0.100483,0.243087)
(-0.00366197,0.263973)
(0.137781,0.207371)
(0.148427,0.190873)
(0.0148853,-0.0216959)
(-0.052808,-0.02176)
(-0.201411,0.105925)
(0.0376103,0.0209779)
(0.0565189,0.0331199)
(0.019357,0.0303135)
(0.0212305,0.0185808)
(0.0415441,0.0383986)
(0.0520572,0.0692629)
(0.431062,-0.510011)
(0.456566,-0.551496)
(0.589523,-0.451029)
(0.751345,-0.354433)
(-0.00334932,-0.0414986)
(0.0301031,-0.0284025)
(-0.0534934,-0.00408916)
(-0.0282864,0.0911886)
(-0.0171728,0.125375)
(0.261699,0.101577)
(0.244216,0.13406)
(0.195624,0.0347852)
(0.228358,0.0386032)
(-0.126632,-0.0548784)
(-0.119491,-0.010854)
(0.368405,-0.0773567)
(0.223512,0.0672889)
(0.660366,-0.341538)
(0.604936,-0.403519)
(0.492523,-0.429548)
(0.5586,-0.613175)
(-0.0357922,0.0848817)
(-0.0386023,0.0244772)
(0.14336,0.0981314)
(0.0732014,0.0335619)
(-0.0799956,0.164479)
(0.0468817,0.0307788)
(0.00112553,0.126483)
(0.00903334,0.0695315)
(-0.00268536,0.115057)
(-0.0475345,-0.0994579)
(-0.071414,0.0261643)
(-0.101402,0.10826)
(-0.11982,0.0443472)
(0.351638,-0.47267)
(0.419521,-0.555332)
(0.0583112,0.0531047)
(0.417807,-0.189765)
(-0.0163754,-0.0416396)
(0.337579,-0.486945)
(0.344966,-0.416356)
(-0.00241123,-0.0380133)
(-0.00272607,-0.0479087)
(0.0190356,-0.0269635)
(0.0231441,0.00202737)
(0.396797,-0.484325)
(0.474176,-0.559333)
(0.117019,0.0558283)
(-0.0350484,0.0316538)
(-0.226046,-0.0486823)
(0.0327686,0.069733)
(0.448059,-0.675223)
(-0.140134,-0.0235857)
(-0.17737,-0.0713341)
(0.288011,-0.514986)
(-0.0462515,0.0289817)
(-0.0383035,-0.0675946)
(-0.0495751,0.00431117)
(-0.0178949,-0.0437588)
(0.370252,-0.315368)
(0.363079,-0.31853)
(0.418984,-0.502834)
(0.478004,-0.612403)
(0.0994259,-0.129673)
(-0.0390429,0.0773664)
(-0.0125377,0.0591885)
(0.533057,-0.204415)
(0.0572029,0.0595792)
(0.12385,-0.00933182)
(-0.105621,-0.0225881)
(0.0280997,0.158568)
(0.0920182,0.155246)
(-0.079367,-0.0975488)
(-0.00636366,0.118313)
(0.0310439,-0.156672)
(0.0115986,-0.123832)
(0.0741834,0.0558077)
(-0.324662,-0.152736)
(0.0505011,-0.0117447)
(0.0356909,0.102319)
(0.012581,-0.0427764)
(-0.00101579,-0.0394063)
(0.073819,0.0512162)
(-0.0339234,0.0710853)
(0.35796,-0.0304893)
(-0.0182713,-0.109348)
(-0.125965,-0.196732)
(-0.135171,0.00233401)
(-0.129712,-0.0612673)
(-0.0470211,-0.00612581)
(-0.00560751,0.0928461)
(-0.029574,0.0595383)
(0.736974,-0.382241)
(0.0415446,0.138355)
(-0.0494732,-0.0995023)
(-0.109818,-0.024296)
(-0.0601995,0.00514324)
(0.0588388,0.0280429)
(-0.0922306,-0.0555592)
(-0.0452296,0.0074453)
(-0.108116,0.0145537)
(0.00197132,-0.0609456)
(-0.0371984,-0.0586105)
(0.406799,-0.272988)
(-0.0227477,0.00398372)
(-0.0957685,0.0441131)
(0.0484601,0.0923517)
(-0.0694894,0.0442439)
(-0.103978,0.00319188)
(-0.0974892,0.00167944)
(-0.0502051,0.0149155)
(-0.00337593,0.0662582)
(0.101332,0.0160056)
(0.00603786,-0.133314)
(-0.0559238,-0.0817415)
(0.0129643,-0.139226)
(-0.0396757,-0.00111121)
(0.105612,0.0197841)
(0.0699846,0.0300973)
(-0.0473341,0.0171171)
(-0.0176473,-0.0425083)
(0.0122703,0.0441584)
(0.0132877,0.000267312)
(-0.0701214,0.131179)
(0.105502,-0.135551)
(0.00176205,0.0914012)
(0.00103505,-0.129523)
(-0.0161475,0.0737262)
(0.11907,0.133954)
(-0.100517,0.110038)
(-0.0393197,-0.101318)
(-0.0529075,-0.126427)
(-0.0182802,-0.103081)
(-0.0260785,-0.0158097)
(-0.00271119,0.0222408)
(0.436883,-0.231573)
(0.00738338,0.0133323)
