1620
(-0.106781,0.0120133)
(-0.195892,0.154622)
(0.0506996,0.0466554)
(-0.0604893,0.174661)
(-0.143723,0.0602615)
(-0.184279,-0.083222)
(-0.20093,0.189181)
(-0.0178867,-0.136564)
(-0.303234,-0.0357432)
(-0.158469,-0.0489187)
(-0.261637,-0.000626469)
(-0.246777,0.202332)
(-0.219654,-0.0844349)
(0.187799,-0.0902541)
(0.141637,-0.0557948)
(-0.0307111,0.0554877)
(0.0562475,0.115243)
(0.0330885,0.108691)
(0.143687,0.00968051)
(0.0949141,0.0836412)
(0.0475911,-0.172382)
(0.00245672,-0.195015)
(0.00764458,-0.132995)
(-0.16843,0.0993112)
(-0.000388786,0.0250014)
(0.135844,-0.100966)
(0.0473862,0.0696688)
(0.273785,-0.189574)
(-0.157103,0.207168)
(0.309338,-0.00370568)
(-0.000795994,0.0185924)
(-0.143408,0.116614)
(-0.157895,0.122445)
(-0.0413507,-0.0299622)
(-0.0780446,-0.0225008)
(-0.0470501,-0.170199)
(0.0515576,0.0758975)
(-0.103296,0.0199486)
(-0.0267583,-0.038172)
(0.0711452,0.122372)
(0.0694282,-0.0563159)
(0.103581,-0.0919551)
(0.259623,0.144527)
(0.25286,0.0207102)
(-0.174122,0.00240723)
(-0.146942,0.0491497)
(0.0102356,0.211544)
(-0.0585609,-0.0341523)
(0.110068,0.0653286)
(0.0963458,0.0534553)
(-0.106329,0.0857825)
(0.0514546,-0.00984295)
(0.0720003,-0.0855794)
(0.0680947,-0.0328768)
(-0.0535391,-0.204582)
(-0.0731282,-0.249496)
(0.0768318,-0.088495)
(0.0447644,0.145877)
(0.0128831,-0.236928)
(0.104575,0.172269)
(0.0156914,-0.189948)
(0.415512,-0.258983)
(0.0427344,-0.135529)
(0.610554,-0.148698)
(0.0234222,-0.200144)
(0.10055,0.0410837)
(-0.0119207,-0.144236)
(-0.157804,-0.111367)
(-0.0369128,0.181106)
(0.0171013,-0.144121)
(-0.0734426,0.0646881)
(0.0385386,-0.000446521)
(0.00738075,0.175857)
(0.0124859,0.03798)
(-0.00712874,-0.062699)
(-0.0864132,-0.132123)
(0.147019,-0.206733)
(0.407885,-0.205615)
(-0.154619,-0.116136)
(0.241414,-0.119582)
(-0.189208,-0.107881)
(0.0370647,-0.155628)
(-0.0761662,-0.0390291)
(0.106025,0.12533)
(-0.127479,0.245184)
(0.0360082,-0.137176)
(0.0186868,0.113486)
(0.0159435,-0.0676135)
(0.309083,-0.203721)
(0.173606,-0.241591)
(0.0219429,-0.160854)
(-0.0772403,-0.0561986)
(0.706682,-0.270391)
(0.189538,0.132111)
(0.0977131,0.133226)
(0.803937,-0.348717)
(-0.0769788,0.298075)
(0.278765,-0.346438)
(0.0662358,0.0702133)
(0.0895759,0.105785)
(-0.0233395,-0.0405415)
(-0.130227,0.321837)
(0.0870449,-0.0834415)
(0.130546,-0.132259)
(0.174362,-0.175559)
(1.00485,0.125141)
(-0.034428,-0.128328)
(0.0721242,0.019568)
(0.00393853,0.0204917)
(0.0477582,-0.157326)
(0.00319083,0.096227)
(0.140288,-0.53284)
(0.709494,-0.00201134)
(-0.019719,-0.0127171)
(0.526155,0.0671019)
(0.0921084,-0.0802034)
(-0.0410532,0.0822019)
(0.437951,-0.399046)
(-0.173725,0.0402921)
(0.999906,-0.204205)
(0.566856,0.0986604)
(0.134654,-0.023657)
(0.670688,-0.295689)
(0.39661,-0.000351522)
(0.593458,-0.14307)
(-0.123671,0.156629)
(-0.247039,0.0586519)
(-0.37708,-0.193633)
(0.35696,-0.262518)
(0.226385,0.109816)
(0.121384,0.164011)
(-0.124284,0.0823872)
(0.104898,0.0951382)
(0.00590363,-0.254036)
(-0.0782347,-0.161098)
(0.0109382,0.0581892)
(0.059581,0.250558)
(-0.118616,-0.0960364)
(0.83931,-0.4216)
(0.245269,-0.03946)
(0.125812,-0.0561634)
(-0.116325,0.0611585)
(-0.0967779,-0.108097)
(-0.0797225,-0.197052)
(-0.0171298,0.0539771)
(-0.00770831,-0.0567777)
(0.0950778,-0.0864386)
(0.444256,-0.281434)
(0.451261,-0.35737)
(-0.0224078,0.133162)
(0.401665,0.2349)
(0.0792263,-0.403883)
(0.946025,-0.584565)
(0.771907,-0.0752359)
(0.240338,0.225891)
(-0.170862,0.0830247)
(-0.0400814,0.133533)
(0.801966,-0.0404452)
(0.473377,0.00679516)
(0.113746,-0.187241)
(-0.0786045,-0.269809)
(0.0753736,0.211673)
(0.0527344,0.138125)
(0.140801,-0.102672)
(0.152671,0.0928892)
(0.0503241,0.0932461)
(0.0882154,0.122439)
(0.13897,0.108938)
(0.0507528,0.102022)
(0.0431346,0.0670884)
(0.0447834,0.158614)
(-0.047127,0.231057)
(0.532978,0.026493)
(0.710327,-0.396903)
(-0.406048,0.0722643)
(-0.472671,-0.352779)
(0.0178955,-0.133773)
(0.120122,0.019426)
(-0.220073,-0.139573)
(-0.137853,0.117381)
(-0.0537757,-0.0147055)
(0.00657761,0.0329721)
(0.177606,0.163821)
(0.0135005,-0.0134401)
(0.060763,0.0166868)
(0.0935554,-0.0380395)
(0.0998138,-0.0194302)
(0.0401813,0.04294)
(-0.159211,0.0334958)
(0.70529,-0.508704)
(0.729292,-0.499641)
(0.497153,-0.408339)
(0.304345,-0.871399)
(0.207849,-0.0074479)
(-0.165386,0.0644564)
(0.0360182,-0.00140185)
(0.00852364,0.00109074)
(0.0287355,-0.104925)
(0.265714,-0.011027)
(-0.179645,-0.0291123)
(0.0114901,0.14479)
(-0.0021475,0.325495)
(-0.243086,0.0648513)
(0.0650438,-0.0562965)
(0.200454,0.114964)
(0.0432321,-0.0812669)
(0.341052,-0.0462779)
(-0.126589,-0.133176)
(-0.224614,-0.0686151)
(0.5738,-0.339014)
(0.000928529,0.123783)
(0.37486,0.044621)
(0.373495,-0.16981)
(0.19522,0.234116)
(0.1364,0.292167)
(0.245899,0.0406145)
(-0.0175942,-0.117577)
(0.228501,-0.0350248)
(0.00871213,-0.468741)
(0.0337538,0.0219492)
(-0.104692,0.213423)
(-0.0261545,-0.017278)
(0.225409,0.0231942)
(-0.247091,1.22336)
(0.0294493,-0.0607525)
(0.0639534,-0.0325798)
(0.306235,0.448735)
(-0.0527047,0.228763)
(0.115749,-0.078433)
(-0.169108,-0.203383)
(-0.112442,-0.0272623)
(0.385157,-0.123218)
(0.320209,-0.299928)
(0.932932,-0.121633)
(0.666004,-0.441792)
(0.162907,-0.258539)
(0.0306047,0.121504)
(-0.00532596,0.233353)
(0.422308,-0.2123)
(-0.0795413,0.0250174)
(-0.0238138,0.0547308)
(-0.0108672,-0.159561)
(-0.22088,0.0201406)
(-0.190099,0.0815347)
(0.038902,-0.0494979)
(-0.00600069,0.183584)
(-0.240657,0.0973485)
(0.194186,-0.0175377)
(-0.0130811,0.0147051)
(-0.0401743,0.0878578)
(-0.0297754,0.0029025)
(0.0489962,-0.0836948)
(-0.00173422,0.0646333)
(-0.0579585,0.181315)
(0.121612,-0.168828)
(0.154095,0.0107158)
(0.405519,0.0572882)
(-0.0437473,-0.189183)
(-0.154789,0.145921)
(0.172951,0.119576)
(0.093966,0.0241861)
(0.0457958,0.150699)
(-0.173044,-0.0990229)
(-0.0176259,-0.0413889)
(0.521395,-0.0871446)
(-0.104631,-0.0817918)
(-0.0463034,-0.0561773)
(0.0322285,0.00388301)
(-0.0448327,-0.0274845)
(-0.0898931,0.112895)
(0.00685039,0.0163844)
(-0.104053,0.0129947)
(0.00139537,0.0431185)
(0.155152,0.00647546)
(0.0658521,0.114055)
(0.352495,-0.188792)
(0.115334,0.05773)
(-0.017082,0.130168)
(0.166006,0.0422263)
(0.0749999,-0.40604)
(0.14185,-0.197168)
(0.116387,-0.00908116)
(0.107659,-0.145859)
(0.0296415,-0.0440892)
(-0.0312731,-0.254813)
(-0.0534346,-0.0317317)
(-0.12838,0.10969)
(0.156837,0.0429651)
(0.118588,-0.0966067)
(-0.0638973,-0.061557)
(-0.109259,0.022649)
(-0.0165654,-0.264028)
(0.0498085,-0.155695)
(0.0835499,0.00673753)
(-0.0799666,-0.0736272)
(-0.153547,0.225409)
(-0.170358,0.0970807)
(-0.139927,0.178629)
(-0.0827914,-0.115323)
(0.0441382,-0.0929286)
(0.0407203,-0.157658)
(-0.337999,0.15741)
(-0.0540302,0.00123896)
(0.0606979,-0.0144612)
(0.106179,0.00108242)
(0.0915955,-0.108345)
(0.212976,-0.0786594)
(0.405685,-0.113633)
(-0.0166791,-0.0559517)
(-0.0711273,-0.0904278)
(-0.147093,-0.0165604)
(-0.088407,-0.0453496)
(-0.364223,-0.176515)
(-0.0602725,0.226697)
(-0.220767,0.066766)
(-0.0324538,0.178663)
(0.0676181,-0.128475)
(-0.140142,-0.232893)
(-0.0721682,0.00382941)
(0.211312,-0.0933804)
(0.0762541,0.260029)
(0.111882,-0.123682)
(-0.0393899,-0.0769039)
(0.210858,-0.0818896)
(0.0723445,-0.0569674)
(0.0916841,-0.134991)
(0.0241491,-0.0288473)
(-0.168173,0.0265122)
(-0.113121,-0.0438429)
(-0.0260951,-0.0659061)
(0.0631529,-0.0986355)
(-0.0421863,-0.0261401)
(0.0889752,-0.0880668)
(-0.0172039,-0.0093275)
(0.0859832,0.123256)
(0.54341,0.203111)
(0.0413922,-0.0591656)
(0.0873779,-0.0491823)
(0.036316,0.0635919)
(0.0773443,0.00574866)
(0.227654,0.123707)
(-0.0748104,-0.118911)
(0.0750339,-0.0448806)
(-0.0381079,-0.0775053)
(0.0291849,-0.0953372)
(-0.048395,-0.0351089)
(0.0803254,0.0867941)
(-0.138664,-0.0467333)
(-0.113248,0.0794548)
(0.2704,0.153813)
(0.834157,-0.257938)
(0.632683,-0.10559)
(0.140756,-0.0895592)
(-0.10718,0.0998346)
(0.3584,-0.0409192)
(-0.110363,-0.0755477)
(-0.0899071,0.157278)
(0.0943516,-0.0120678)
(-0.133883,0.191646)
(-0.120943,0.195411)
(0.350817,0.0698194)
(0.16251,0.00724332)
(0.110368,-0.00788343)
(0.155231,-0.235465)
(-0.235378,0.0169093)
(0.35741,0.122905)
(0.164903,-0.432797)
(0.0480198,-0.0697965)
(0.291889,0.354284)
(0.157796,0.161614)
(-0.193271,0.15145)
(-0.029413,0.0469329)
(0.00381969,0.18367)
(0.0195665,-0.21455)
(0.295948,-0.143034)
(0.579427,-0.0507911)
(0.116348,-0.0555112)
(0.177301,0.0917479)
(0.0888051,0.0864895)
(0.0356358,-0.0525751)
(-0.0569623,0.0409348)
(0.308611,0.129961)
(0.57841,-0.0952986)
(0.129666,-0.12408)
(-0.246838,-0.0081593)
(-0.0698249,-0.0644686)
(0.0599465,0.149497)
(-0.0196803,0.0576109)
(0.00876977,0.0997957)
(0.006193,0.132614)
(-0.0420899,0.220648)
(0.0383669,0.116469)
(0.140608,-0.00832298)
(-0.0536941,-0.0509807)
(0.00408794,0.091043)
(0.0868645,0.0847768)
(-0.102808,-0.107191)
(-0.15283,0.120545)
(0.060505,-0.0164028)
(0.0621384,0.0359364)
(0.0536855,-0.0772169)
(0.139373,0.064668)
(-0.0461733,0.112408)
(-0.101768,-0.109736)
(0.0802947,-0.0875545)
(-0.0824064,0.0760394)
(-0.134581,-0.010898)
(-0.205305,0.133725)
(0.0821978,-0.0257206)
(0.0702768,-0.128254)
(-0.013341,0.183042)
(0.177803,-0.123213)
(0.0399248,0.132779)
(0.0390429,0.0682993)
(0.394064,0.372434)
(0.0879061,0.166637)
(-0.00605852,-0.0580486)
(-0.0802614,0.249689)
(-0.0704237,-0.0553885)
(-0.0187333,-0.110981)
(0.0710297,-0.0424202)
(0.0812453,-0.0286911)
(0.0775854,-0.0831188)
(-0.113969,0.0299144)
(-0.0691179,0.302581)
(-0.0591273,-0.0836039)
(0.599122,-0.222179)
(-0.0304871,0.00750794)
(0.0638728,-0.185892)
(0.0111787,-0.167212)
(-0.0600498,0.0936959)
(-0.189627,0.246565)
(-0.277449,-0.361151)
(-0.123386,0.0942183)
(0.0389223,0.0214038)
(0.0480752,-0.279968)
(0.131798,-0.00129841)
(0.0597985,-0.0361059)
(-0.0253601,0.0333938)
(-0.122005,-0.000895915)
(-0.0387462,0.0642525)
(0.221506,-2.52517e-05)
(-0.00100044,0.109708)
(0.249953,-0.109177)
(0.0368158,0.202571)
(-0.0710824,-0.0539741)
(0.258988,0.00085618)
(0.0639799,-0.0484218)
(-0.0121612,0.028449)
(0.325708,-0.114098)
(-0.0810588,-0.0415307)
(-0.0302144,-0.168164)
(-0.05416,-0.0310252)
(0.0097147,0.0735772)
(0.136384,0.256722)
(0.155594,-0.166738)
(0.00149435,0.0647844)
(0.0842224,-0.0282636)
(-0.00560509,-0.00759152)
(0.140142,0.0784403)
(0.13237,0.0664158)
(0.154259,0.0592101)
(0.0614273,-0.0867442)
(0.100745,-0.0684768)
(0.146,-0.0727238)
(-0.0817407,0.0695379)
(-0.127635,-0.0139727)
(0.124831,0.183648)
(0.324406,-0.0444111)
(0.0847034,-0.0582104)
(0.403053,0.337027)
(0.0130463,0.0899476)
(-0.0180863,0.117526)
(0.0425494,0.237345)
(0.0606132,0.186677)
(0.080954,0.0910425)
(0.202855,-0.158977)
(-0.121508,0.153286)
(0.0139549,-0.128913)
(0.0293718,0.163086)
(-0.0953699,0.232954)
(0.173619,-0.108944)
(-0.00213944,0.042971)
(0.148581,-0.13449)
(0.223338,-0.26941)
(0.0764244,-0.0547852)
(0.253765,-0.0314414)
(0.299736,0.0413646)
(0.117388,-0.104883)
(0.106879,-0.049791)
(0.876236,0.217532)
(-0.126253,0.18933)
(-0.105633,0.0233379)
(-0.181135,0.234522)
(0.0197306,-0.373164)
(0.500468,-0.350747)
(0.158581,-0.535332)
(1.25541,0.262489)
(0.618298,0.237187)
(-0.202236,0.0244126)
(-0.0887063,-0.0730173)
(-0.186339,-0.0302444)
(-0.129559,-0.166243)
(0.0757757,-0.102373)
(-0.169249,0.0455495)
(-0.11344,-0.0516411)
(0.1794,-0.108057)
(0.131171,-0.0950087)
(-0.00936397,0.273908)
(0.0578567,0.0398951)
(-0.0360699,0.0050183)
(0.0517784,-0.0271045)
(0.0163459,0.0308834)
(0.149355,0.12207)
(-0.0966083,-0.154108)
(-0.108897,-0.0630655)
(0.131593,-0.000794964)
(0.155557,0.276633)
(0.0454034,0.170004)
(-0.0933529,-0.106404)
(-0.106681,-0.228116)
(-0.0633558,0.016746)
(-0.102931,-0.10321)
(-0.0355825,0.164027)
(0.413464,-0.286843)
(0.117171,0.171039)
(0.426024,-0.168715)
(-0.0671826,-0.103976)
(0.225353,-0.0462165)
(0.241941,-0.100051)
(0.305923,0.0942295)
(0.140453,0.0965071)
(0.658246,-0.074363)
(0.226008,0.0499248)
(1.07314,-0.175789)
(-0.123845,-0.0699638)
(-0.0103183,0.00861632)
(0.163393,-0.171017)
(0.0771958,-0.175268)
(-0.22894,0.0810404)
(0.175139,-0.211011)
(-0.0526076,0.0789693)
(-0.00376596,-0.257867)
(-0.0291215,-0.181249)
(0.0906606,0.102381)
(0.0402034,0.0163633)
(0.00404051,-0.0501627)
(0.0755754,0.0747548)
(-0.0467513,0.0207496)
(-0.0173631,-0.0673245)
(0.0156605,0.0315216)
(0.0125876,-0.0130816)
(0.0123442,0.0225387)
(0.0288803,-0.0427615)
(-0.0407583,0.206456)
(-0.01251,0.00244465)
(0.200805,-0.30137)
(-0.174915,0.0417993)
(-0.144102,-0.156118)
(-0.0400465,-0.123141)
(-0.0951214,0.115459)
(0.43711,0.0655061)
(-0.106086,0.0592459)
(0.150607,-0.163822)
(0.120814,0.148545)
(0.188148,0.00982865)
(-0.410775,-0.120965)
(0.147926,-0.0862232)
(0.376755,-0.156561)
(0.534921,-0.110021)
(0.0468977,-0.216461)
(-0.177631,0.0196082)
(-0.109687,-0.0420982)
(0.366092,0.146596)
(0.238922,0.264529)
(-0.289932,0.264862)
(-0.0836684,-0.0906841)
(-0.00973506,0.112393)
(-0.108576,-0.0089205)
(-0.12884,0.101882)
(-0.18748,0.101555)
(0.0402344,-0.0336377)
(-0.17006,-0.0148711)
(-0.0788093,0.0583406)
(-0.0189456,0.114099)
(1.01207,-0.091484)
(0.141503,-0.0603335)
(-0.14509,-0.0384009)
(-0.0425046,0.0443161)
(-0.145504,0.0291334)
(-0.108768,0.141982)
(-0.0898827,0.119522)
(-0.0845188,-0.063259)
(0.0792601,-0.306008)
(-0.234981,-0.130863)
(-0.058872,-0.0661593)
(-0.149621,-0.155011)
(0.0450678,-0.0670887)
(-0.0531529,-0.00246934)
(0.0721644,0.0161618)
(0.0862664,0.126899)
(0.30877,-0.255007)
(1.17535,0.0151507)
(0.0992827,-0.155165)
(0.047629,-0.096031)
(0.0993894,-0.0744057)
(-0.123746,-0.144798)
(-0.0290136,-0.0816882)
(-0.113921,-0.0851667)
(-0.0541315,0.006311)
(0.00659163,-0.167928)
(-0.0055905,0.0877157)
(0.00572572,0.0206071)
(-0.394194,-0.0567445)
(0.0753757,0.00715592)
(-0.160735,0.0299788)
(-0.0813636,0.213893)
(-0.12266,0.12818)
(-0.219733,0.0460638)
(-0.195206,0.0569301)
(0.0623358,-0.0119913)
(-0.0733539,0.106234)
(0.0226152,-0.165408)
(0.0015126,-0.0389951)
(0.0394434,-0.00653353)
(0.196282,-0.0395023)
(0.0129424,0.0579233)
(-0.0781646,-0.0925049)
(-0.103316,-0.0120397)
(-0.208551,0.00714482)
(-0.494783,0.206065)
(-0.0587762,0.226469)
(-0.0646383,-0.183522)
(0.0341096,-0.140429)
(0.306281,0.0627087)
(0.0235243,0.0619961)
(0.267679,0.236038)
(-0.0395119,0.0853426)
(0.187744,-0.0844068)
(0.721052,0.100929)
(0.159517,0.197788)
(-0.0582334,-0.0785896)
(-0.0737803,-0.147548)
(0.295408,0.201393)
(-0.146152,-0.0764986)
(0.0404331,0.120158)
(0.169463,-0.00433312)
(-0.305955,-0.0133343)
(-0.243904,-0.149914)
(-0.0288691,0.0957156)
(0.152592,0.00448552)
(0.0600926,-0.19815)
(0.104107,-0.236889)
(-0.129401,0.0272921)
(-0.049584,0.246147)
(-0.239359,0.0910457)
(-0.153786,-0.00763126)
(-0.11589,0.0765859)
(-0.0905485,0.221732)
(0.126616,0.189346)
(-0.139628,0.0107263)
(0.0863411,-0.0207532)
(0.185616,-0.00685535)
(-0.192177,-0.0552328)
(0.10678,-0.131106)
(-0.0211768,0.00958429)
(0.042667,0.262329)
(-0.12339,0.149829)
(0.0631038,0.0658247)
(-0.0441857,-0.172523)
(-0.00693377,-0.106893)
(-0.18807,0.146153)
(0.0436846,-0.087687)
(0.105418,-0.0573593)
(0.204471,-0.0243898)
(0.0227364,-0.0450426)
(0.0258875,-0.0919317)
(-0.139758,-0.0358954)
(0.0247582,0.0121366)
(0.0756411,0.0227707)
(0.0797513,0.071873)
(-0.0613314,-0.0544449)
(-0.00119667,0.0185765)
(-0.0523674,-0.223158)
(-0.0533922,0.243367)
(-0.058437,0.0342976)
(-0.124524,-0.0168223)
(-0.105974,0.0649924)
(0.207046,-0.292296)
(-0.0228973,-0.145442)
(0.138812,0.212342)
(0.100955,0.0846921)
(0.161489,0.214779)
(0.938123,-0.117124)
(0.0253643,0.081606)
(0.00948096,-0.0939395)
(0.0257524,0.0180138)
(0.0218547,-0.0119402)
(-0.0625643,0.0172993)
(0.118671,0.0401241)
(-0.034074,0.0917979)
(-0.028064,-0.0365597)
(0.00446796,0.000555512)
(-0.00520768,-0.172973)
(-0.0172661,-0.0544509)
(-0.00226425,-0.0240818)
(-0.00548789,0.0110559)
(0.123259,-0.0205651)
(0.177641,0.257411)
(0.0446799,0.0902776)
(0.232363,-0.00206071)
(-0.163095,0.0818301)
(0.353252,0.230855)
(-0.0763979,0.0193789)
(-0.146649,-0.202406)
(-0.0135754,-0.214791)
(0.0387822,0.061391)
(0.3833,0.027398)
(0.407337,0.138979)
(0.155247,-0.183292)
(-0.118943,-0.0140689)
(0.362922,-0.0414127)
(0.0496674,0.0590884)
(0.44849,-0.140092)
(0.142,0.224865)
(-0.134237,-0.0360922)
(0.243869,-0.164328)
(0.684574,-0.445124)
(0.0796862,0.157063)
(-0.139137,-0.175022)
(0.264553,0.110018)
(-0.106592,0.0599875)
(0.108552,0.0857457)
(-0.143085,0.0285102)
(-0.108309,0.160737)
(0.0228682,0.068243)
(-0.00946593,0.0821059)
(0.100796,-0.0586467)
(-0.0626067,0.0749206)
(-0.0218181,0.0756347)
(0.0330412,0.163604)
(-0.259912,0.0461581)
(-0.289027,0.00866433)
(0.124566,-0.00719709)
(-0.126464,0.247908)
(0.00196303,-0.0246238)
(-0.17961,-0.00119913)
(-0.141043,0.0519545)
(0.09078,-0.0400068)
(-0.131799,-0.0617322)
(-0.149654,0.121856)
(-0.190956,-0.140058)
(0.043372,-0.0143228)
(0.14946,-0.0244778)
(-0.02118,-0.0157702)
(-0.0765102,-0.0888426)
(-0.0930597,0.152137)
(0.0363627,-0.0699565)
(0.083791,-0.130018)
(0.1854,-0.143417)
(0.0136264,0.0949585)
(0.0454169,0.118165)
(0.0278953,-0.009298)
(0.110585,-0.183087)
(-0.160491,0.077886)
(0.072269,-0.126863)
(0.267482,-0.192624)
(0.0256162,-0.0354406)
(0.0551707,-0.00513456)
(-0.0470643,-0.0287524)
(0.266075,0.0812704)
(0.115486,-0.251024)
(0.0869366,-0.0407527)
(0.0370879,-0.0212844)
(-0.170068,-0.330154)
(0.768036,-0.0047961)
(-0.0487664,0.185208)
(0.479353,0.0295086)
(-0.00197417,0.0521355)
(0.105753,0.0312975)
(0.170666,0.0639078)
(-0.0376909,0.163692)
(0.374732,-0.101975)
(-0.032753,0.281607)
(0.0240714,0.156874)
(0.0274388,0.217137)
(0.15663,-0.00277153)
(0.0970392,0.00663202)
(-0.153857,-0.0842727)
(0.26634,-0.313446)
(0.0930595,0.0590028)
(0.127489,0.275748)
(0.0837728,0.376399)
(0.114618,0.102359)
(0.0619291,0.0505311)
(0.0665476,0.17244)
(0.238595,-0.180196)
(0.122877,0.154171)
(0.149522,0.00111763)
(0.424336,0.047119)
(-0.139903,0.0594612)
(0.220588,0.0445019)
(0.0754185,0.174939)
(-0.0429781,-0.0787797)
(0.260359,0.218862)
(0.0826659,-0.00436103)
(0.0662382,-0.117093)
(-0.163047,-0.099802)
(-0.044116,0.0431756)
(0.0966481,-0.12099)
(-0.0278843,0.0285187)
(-0.197528,-0.121308)
(-0.130932,0.0628706)
(-0.182659,0.0556796)
(0.0417466,0.0194217)
(-0.0700412,-0.0227114)
(0.00680908,-0.0843437)
(-0.053097,0.12373)
(0.0453924,0.0195344)
(0.194016,0.0706324)
(-0.0337105,0.00827353)
(-0.155422,0.0687714)
(-0.058475,-0.0491661)
(0.127634,-0.0044317)
(0.0592063,0.0178244)
(0.0818816,-0.0638829)
(0.0805678,-0.0383368)
(0.0891884,-0.0269475)
(-0.16896,0.000827921)
(0.157476,0.119808)
(-0.128953,0.0636388)
(0.00338806,-0.0384009)
(-0.0121279,0.121026)
(0.12538,-0.00877588)
(-0.16744,-0.0478859)
(-0.0808043,0.0602452)
(-0.0561789,-0.0144649)
(-0.0511665,0.0403049)
(0.150009,-0.159643)
(0.00767021,-0.0767385)
(0.159705,-0.0413048)
(-0.335942,0.0748491)
(-0.0699352,-0.0378479)
(-0.316069,-0.156145)
(-0.0632194,0.0292831)
(-0.215194,-0.224752)
(-0.0907229,-0.187061)
(-0.0117969,0.0363843)
(0.0757745,-0.0112346)
(0.468273,-0.0688789)
(0.0988342,0.0141035)
(0.142059,-0.15979)
(0.132171,-0.312763)
(0.300229,-0.0471902)
(0.0983806,-0.0261796)
(-0.148019,0.0788087)
(-0.00718724,0.011275)
(0.14134,-0.0427571)
(0.0794099,0.0410487)
(-0.130068,-0.0550852)
(0.0892838,-0.0101863)
(0.169668,0.0130972)
(-0.0735445,0.284533)
(-0.082736,-0.00216056)
(0.386891,0.0748263)
(0.0752646,-0.0113898)
(0.102599,-0.0186253)
(0.158499,-0.0737052)
(-0.0195846,-0.11155)
(0.108331,0.0328089)
(0.068845,-0.0841959)
(-0.141928,-0.0102227)
(-0.0496436,0.0235453)
(1.26102,-0.517994)
(-0.0106814,-0.414268)
(-0.0983806,-0.0969839)
(0.120297,-0.270744)
(0.714841,-0.409613)
(-0.0772145,0.0650256)
(-0.0755029,-0.0538654)
(-0.0514033,-0.042979)
(-0.16156,-0.122659)
(0.00591565,-0.0628703)
(-0.0911615,0.306881)
(0.176458,-0.0143852)
(0.230672,-0.0820984)
(0.0882677,0.0108016)
(0.00880702,0.0183729)
(0.0142095,-0.0669454)
(0.136687,0.0808796)
(-0.010933,-0.0791775)
(0.0519363,0.231007)
