1620
(0.0278343,0.0194056)
(0.059506,0.0146585)
(0.058176,0.0360805)
(0.0279272,-0.0293508)
(-0.0292788,-0.0797375)
(-0.0419587,-0.0488102)
(0.201896,0.011165)
(0.105475,-0.127363)
(0.0857762,-0.0172492)
(-0.110053,-0.0135906)
(0.0142183,-0.00329665)
(0.0499873,-0.0303932)
(0.00645243,-0.102629)
(0.0058294,0.0783955)
(0.0231934,-0.00212388)
(-0.135958,-0.246709)
(-0.0488571,0.012277)
(0.0382229,-0.0295928)
(0.0703972,0.0362671)
(0.0512342,-0.0555903)
(-0.0678064,-0.0178062)
(0.069266,0.0406157)
(0.025283,0.0934166)
(-0.01167,0.133805)
(-0.0405927,0.0419198)
(0.0700213,0.032031)
(0.106597,0.100628)
(-0.0841388,-0.0600652)
(0.0317047,0.109503)
(-0.0482469,0.0234614)
(0.02301,-0.109641)
(-0.0303369,-0.150865)
(0.107083,0.103987)
(0.0389031,0.0710742)
(0.201764,-0.0664647)
(0.156847,0.0131102)
(0.17495,-0.0320138)
(0.0287795,0.0399996)
(0.0977828,-0.0118569)
(0.0336079,0.139674)
(-0.0139939,-0.102633)
(0.0591735,-0.106767)
(0.142774,0.019243)
(0.0624524,-0.0279796)
(-0.0307975,0.0718105)
(0.0085744,-0.120424)
(0.0581684,0.00459121)
(-0.186147,0.0100985)
(-0.0322753,0.0950954)
(-0.165645,-0.0567005)
(0.0467576,-0.13956)
(0.0649519,-0.0533325)
(-0.01217,0.0407644)
(0.0211877,0.0109333)
(0.218688,0.0204597)
(0.208249,-0.0338076)
(0.0695091,-0.0469995)
(-0.00434204,-0.0176181)
(0.0840752,0.0559067)
(0.0744069,0.0375589)
(0.0833932,0.0542771)
(0.249685,-0.0482868)
(0.0166038,-0.0417882)
(0.448352,-0.164803)
(-0.0755048,-0.0586258)
(1.94733e-05,0.0587038)
(0.109919,0.113914)
(0.104034,0.134194)
(-0.0642052,0.122512)
(-0.010143,0.00675715)
(-0.069006,-0.019207)
(-0.0731367,-0.0947702)
(0.14258,-0.153328)
(-0.0581501,-0.0563852)
(0.258995,0.197943)
(-0.00700121,-0.115898)
(-0.0172545,-0.0724798)
(-0.00716295,0.0437591)
(-0.04262,0.0638272)
(0.0014259,0.0463473)
(0.00970082,0.0162387)
(0.0543619,0.0590702)
(-0.112368,-0.030066)
(0.236525,-0.0777892)
(0.15707,-0.0112062)
(0.0733955,0.0490577)
(-0.171729,0.0154092)
(0.0339031,0.0837775)
