1620
(-0.000366631,0.0123832)
(0.0673085,-0.0616467)
(-0.0224626,-0.116047)
(-0.00771073,-0.0611436)
(-0.139884,0.0538634)
(-0.0705276,0.0970173)
(-0.00639029,-0.111578)
(-0.130913,-0.00746077)
(0.00391279,0.22976)
(0.0374001,0.0886222)
(0.00364461,-0.0707315)
(-0.0503771,-0.0621503)
(-0.115677,-0.0187764)
(0.0220199,0.184459)
(-0.0626317,0.00420022)
(0.0541572,-0.00153291)
(-0.025118,0.123892)
(-0.042592,-0.0132857)
(-0.058639,-0.0672233)
(-0.065991,-0.155874)
(-0.185656,0.0582997)
(-0.00233207,0.0522992)
(-0.03356,0.160725)
(-0.141256,-0.0251009)
(0.0949079,0.0205652)
(0.156679,0.262041)
(-0.0627539,-0.0547466)
(0.00433375,-0.10641)
(-0.113775,-0.134079)
(0.0176084,-0.0584015)
(0.113777,0.136875)
(0.0825546,-0.0307084)
(-0.00505229,0.0152485)
(-0.208312,-0.0185072)
(-0.0482474,-0.00551441)
(-0.0190418,0.0193205)
(0.139611,6.22922e-05)
(-0.0448775,0.073118)
(0.0424746,-0.0254443)
(-0.218938,-0.0281277)
(0.0304183,-0.0994091)
(0.0928317,0.0297723)
(-0.088586,-0.0879352)
(0.00436576,0.0867253)
(0.0308544,0.0646507)
(0.225259,0.0333976)
(0.147566,-0.171186)
(-0.0850555,-0.0343429)
(0.0355339,0.0596399)
(-0.0561679,0.0608381)
(0.0694854,-0.0108867)
(0.0764803,-0.281674)
(-0.129471,-0.0241348)
(-0.107303,-0.0767932)
(-0.0672841,-0.0112166)
(-0.162611,0.0177855)
(-0.155988,-0.0128401)
(0.245087,-0.033875)
(0.0152955,0.0315906)
(0.0888693,0.0410016)
(0.0335878,0.0781443)
(0.142185,0.00243289)
(-0.125152,0.061725)
(0.476682,-0.333129)
(-0.220178,0.0875066)
(-0.114935,-0.0803203)
(0.0353824,0.0300996)
(0.119192,0.00722103)
(-0.171015,0.0717184)
(-0.0111888,0.0363951)
(-0.0197434,-0.107836)
(-0.0652726,-0.155637)
(0.0454345,-0.06187)
(-0.100419,0.0484842)
(-0.167411,-0.288)
(0.093553,0.135845)
(0.109807,-0.130509)
(-0.048363,0.16687)
(0.0199397,0.0287284)
(0.302929,0.13254)
(-0.0536371,-0.0233689)
(-0.0108105,-0.0331097)
(-0.0819441,-0.0265607)
(0.0182848,-0.109918)
(0.0946808,-0.0652151)
(0.00729607,-0.060719)
(-0.0351989,-0.103831)
(-0.101008,0.0487275)
(-0.0164592,0.166235)
(0.0636632,-0.0364437)
(-0.202157,0.0697958)
(-0.0347523,0.03925)
(0.579858,-0.0905881)
(-0.0292554,-0.0756002)
(-0.0603713,-0.0408383)
(0.646933,-0.0354328)
(0.0432874,0.0426403)
(0.74575,-0.0580613)
(-0.150837,0.0557479)
(-0.0230722,0.102996)
(0.0650699,-0.0012143)
(0.129574,0.0984667)
(0.152202,-0.0368029)
(0.00500807,-0.0130356)
(-0.0339856,0.069527)
(0.547137,-0.14022)
(0.282221,-0.0814671)
(0.18065,0.187758)
(-0.0382455,-0.0528683)
(0.288381,0.0676941)
(-0.0589969,-0.104064)
(0.659856,-0.0311259)
(0.41189,0.00774767)
(-0.0738486,-0.0792434)
(0.444737,0.0400538)
(-0.0956077,-0.154959)
(-0.175905,-0.0839574)
(0.506198,-0.113087)
(0.0304072,-0.0734578)
(-0.429894,-0.221969)
(0.574163,0.0804468)
(0.0818608,-0.0623903)
(0.559312,-0.245166)
(0.395466,-0.085406)
(0.318552,-0.122521)
(-0.021314,0.116107)
(0.14513,0.101793)
(0.119043,0.0607804)
(0.574883,-0.115791)
(-0.0836141,0.143946)
(-0.112595,0.112245)
(0.135425,-0.0155139)
(-0.0598829,-0.0674036)
(0.0639309,0.0919585)
(0.102805,0.064281)
(0.101371,-0.0519992)
(0.124391,-0.0549639)
(0.0412943,0.113553)
(0.2216,-0.264986)
(0.0778008,-0.0493893)
(-0.00994052,-0.0540154)
(-0.0633484,0.102644)
(0.0503751,0.112691)
(0.00479653,-0.0861218)
(0.132345,0.13283)
(0.109598,0.0805042)
(-0.0191553,0.0294257)
(0.344631,-0.210481)
(0.40172,-0.211034)
(0.0960745,0.000710443)
(0.488319,-0.526872)
(0.037281,-0.134503)
(0.213627,0.243757)
(0.630357,-0.14557)
(0.464321,0.11602)
(0.227336,-0.0847293)
(-0.21092,0.0236001)
(0.647808,-0.144853)
(0.488837,0.0729338)
(-0.0577919,-0.0366464)
(-0.00771185,0.056373)
(0.0311647,0.00990525)
(-0.0185547,0.0990307)
(-0.0484289,-0.0456993)
(0.0153704,0.0772959)
(0.081175,0.111006)
(0.0350786,0.0365379)
(-0.0282459,0.0566794)
