1620
(-0.0304612,0.0143609)
(-0.0647586,0.0463)
(0.0453951,-0.166044)
(-0.12904,0.0798008)
(-0.0713191,0.0345214)
(-0.0287964,0.0132153)
(0.344091,-0.0739784)
(0.379336,-0.216626)
(-0.00387836,-0.0392107)
(0.586313,0.122417)
(0.15978,-0.19104)
(0.0952226,-0.0628018)
(0.322602,-0.115827)
(0.0491891,0.0361034)
(-0.0499297,0.104843)
(0.0898635,-0.0686337)
(0.344105,-0.329439)
(0.335462,-0.0528082)
(-0.0286888,-0.0010587)
(-0.0535955,-0.00246691)
(-0.0515782,-0.0801031)
(-0.0743016,-0.115747)
(-0.00929307,-0.139722)
(-0.0566139,-0.0503424)
(-0.0930634,-0.0917094)
(-0.0321051,-0.0781304)
(-0.0585903,-0.0730499)
(0.026732,-0.0520124)
(0.0755051,0.0204261)
(0.0113157,-0.0583786)
(0.0106329,-0.00305843)
(0.294921,-0.195327)
(0.0522048,-0.121254)
(0.831052,-0.414011)
(0.743997,-0.280688)
(0.000853898,-0.0399243)
(0.0689415,-0.0311386)
(-0.0267435,0.0517178)
(0.0417622,0.18345)
(-0.058376,-0.0700862)
(-0.151291,0.242452)
(-0.0684658,0.182394)
(-0.138623,0.075167)
(-0.0744786,0.0642954)
(0.0579993,0.0333622)
(0.0997331,0.0295443)
(0.0767589,0.297379)
(-0.101443,0.197149)
(0.999481,-0.177098)
(0.875648,-0.485285)
(0.422107,-0.230444)
(0.530146,-0.290812)
(0.0473817,-0.0732141)
(-0.0140558,-0.0068275)
(-0.0213496,0.0484126)
(-0.0195223,0.0259667)
(-0.120689,-0.0936562)
(0.0888744,-0.150011)
(0.0117505,-0.0751395)
(0.115714,-0.0422637)
(0.0583935,-0.0456417)
(-0.0692129,-0.150575)
(0.104658,-0.0332415)
(0.028507,-0.00733803)
(0.108933,-0.0467136)
(0.621587,-0.35289)
(0.320316,-0.257449)
(0.00755005,0.153637)
(0.217291,-0.225742)
(0.0291131,-0.0379392)
(0.604,-0.141143)
(0.508794,0.0231997)
(0.0108646,-0.119218)
(0.096717,-0.113046)
(0.0191076,-0.00932681)
(-0.0267552,0.0678361)
(0.483518,-0.356803)
(0.424785,-0.391438)
(0.13847,-0.055627)
(0.0348725,-0.0319285)
(-0.00305272,-0.0916046)
(0.129706,-0.0968154)
(1.15453,-0.00500584)
(0.0991043,-0.0279217)
(0.087179,-0.0290791)
(0.993475,0.08431)
(0.118899,0.0260784)
(-0.142543,0.0715068)
(-0.0156678,0.034737)
(0.0384552,0.0907247)
(0.363703,-0.0206014)
(0.394121,-0.0420483)
(0.598875,-0.0363353)
(0.303186,-0.103097)
(0.141622,-0.0574004)
(-0.0800721,0.0168702)
(-0.0392148,-0.0240209)
(0.569231,-0.146762)
(0.0301204,-0.0716618)
(-0.0148504,-0.0263195)
(-0.00382916,-0.0957988)
(-0.101126,-0.0741357)
(-0.118828,0.0347837)
(0.0515811,-0.0666906)
(-0.130614,-0.025144)
(0.125814,0.0899767)
(-0.0217808,-0.0232471)
(-0.0810971,-0.0475553)
(0.0461352,-0.0954546)
(0.0276026,-0.0179239)
(-0.119789,-0.0370026)
(0.0628647,-0.0639789)
(0.0767305,-0.0475909)
(-0.0397885,-0.0602053)
(-0.00704875,-0.0681571)
(0.223358,0.0677243)
(-0.0442957,-0.15454)
(0.0941913,0.0154033)
(-0.0108147,-0.0889397)
(-0.0329745,-0.16328)
(-0.037082,0.00767273)
(-0.00438617,0.125348)
(-0.0505035,-0.00787944)
(0.239288,-0.35327)
(-0.0666478,-0.0443402)
(-0.0910802,0.0219177)
(0.0344267,0.0707834)
(0.00209448,-0.0413246)
(-0.0461824,0.00993905)
(-0.017271,-0.0269269)
(-0.0170615,-0.00195203)
(0.0302685,0.0130835)
(0.0665427,-0.0127784)
(0.209306,-0.152958)
(0.46759,-0.0372283)
(0.149862,-0.029345)
(0.0393638,0.0469791)
