1620
(0.0761251,-0.00879409)
(0.104005,-0.0132606)
(0.0697639,0.00519159)
(-0.0627782,-0.0109939)
(0.1195,0.0333583)
(0.0361823,0.00156468)
(0.124293,-0.169291)
(-0.0896581,-0.0370361)
(0.0607602,-0.0591622)
(0.0222753,-0.0574588)
(0.142105,0.134683)
(0.258984,0.0125319)
(0.0528009,0.0274405)
(0.0832862,0.0982883)
(-0.0726608,0.0471832)
(-0.0267692,0.0954661)
(0.0302495,-0.0410921)
(-0.0846757,-0.00634015)
(5.07696e-05,0.0359957)
(-0.0439513,-0.087298)
(-0.108831,0.0518303)
(0.00672834,0.0526954)
(-0.0485172,0.0363252)
(-0.00785642,0.0942648)
(0.0427725,-0.035738)
(-0.105944,0.0767926)
(-0.00469063,0.0403109)
(0.0407506,-0.0131758)
(-0.0300826,0.0640135)
(0.031037,-0.0722157)
(0.0303528,0.0962562)
(0.0492233,0.173465)
(0.101256,0.0128694)
(-0.0447367,-0.044271)
(-0.0508504,0.0816747)
(-0.00663441,0.067657)
(-0.152379,0.0469242)
(-0.0615086,-0.0365188)
(-0.0483062,-0.0799096)
(-0.0455458,0.0417459)
(-0.00157711,0.0105983)
(0.0435007,-0.00354249)
(0.0536769,0.00781216)
(0.124732,0.0254628)
(0.0424407,0.044547)
(-0.0124598,-0.0834903)
(0.198296,-0.0858841)
(-0.0926994,-0.057137)
(0.0793291,0.0153713)
(-0.116701,-0.0583035)
(0.0189301,-0.0772029)
(0.097112,0.0104753)
(-0.0593359,-0.0175837)
(-0.0259144,-0.0195183)
(0.025602,-0.0421919)
(-2.60468e-05,-0.0240322)
(0.0298176,0.0415526)
(0.058155,0.102899)
(-0.058878,-0.00987956)
(0.0665446,-0.0700217)
(-0.101214,-0.011452)
(0.246822,-0.0694334)
(-0.0514062,0.0301912)
(0.21578,-0.143565)
(-0.0605039,0.00492518)
(-0.0720641,-0.0112101)
(0.0526746,0.0290921)
(0.067846,0.112036)
(-0.0579818,-0.00518098)
(0.0598254,-0.0272242)
(0.059972,0.0528803)
(0.0736702,-0.0317124)
(0.197219,-0.108584)
(0.078765,-0.00589751)
(0.232538,-0.110361)
(0.145852,0.0693312)
(-0.0492102,-0.062588)
(0.101818,-0.177058)
(-0.022918,-0.0183032)
(0.200263,-0.288819)
(-0.00853489,-0.0187796)
(-0.0482073,-0.0622144)
(0.0807751,0.0237876)
(0.0739752,0.0658164)
(0.00816771,0.144173)
(-0.0583937,-0.0545459)
(-0.0386365,-0.170986)
(0.00675415,0.032887)
(0.00175943,0.0915687)
(-0.0399803,-0.0566909)
(0.029807,0.0376667)
(-0.016001,-0.0285422)
(0.333335,-0.152383)
(0.00953603,-0.027338)
(-0.0390142,-0.0458142)
(0.42066,-0.18066)
(-0.0180406,-0.0124605)
(0.494377,-0.184423)
(0.0074406,-0.0116683)
(0.0317605,-0.0333005)
(-0.00349303,-0.0545268)
(-0.0533219,0.0321701)
(0.0545331,-0.0468015)
(0.029168,-0.0743364)
(0.0390864,-0.00652374)
(0.345868,-0.314805)
(0.16924,0.146671)
(-0.00031984,0.100629)
(0.0242159,0.0375783)
(0.0966396,0.0982193)
(0.0130085,0.027828)
(0.494353,-0.169768)
(0.375217,-0.136068)
(0.0157047,-0.00495635)
(0.34295,-0.33133)
(0.0974433,0.134888)
(0.0299403,0.106088)
(0.325222,-0.107453)
(-0.00931806,0.0237708)
(0.202404,0.153146)
(0.306727,-0.337683)
(0.0372238,0.0164691)
(0.0743618,-0.105215)
(0.232929,-0.0362603)
(0.132478,-0.149827)
(0.147414,-0.00297092)
(0.00718565,-0.0928854)
(0.000640697,-0.04004)
(0.260164,-0.222824)
(-0.0549539,0.101982)
