1620
(-0.0823622,-0.149247)
(0.212244,0.0866597)
(0.0573949,-0.180446)
(0.0502748,-0.0527423)
(-0.0663437,0.102006)
(-0.126508,0.0973451)
(0.296664,0.105293)
(0.00762512,0.0761487)
(-0.110691,0.0185071)
(-0.0608167,-0.134959)
(0.0297202,0.30778)
(0.185962,0.215329)
(0.0689441,0.0538371)
(-0.0712571,0.113723)
(-0.0495743,-0.0774571)
(-0.25575,-0.0858255)
(-0.177914,-0.108149)
(0.381228,-0.0941641)
(-0.0258481,0.0899468)
(0.209928,0.204118)
(-0.158396,-0.0567205)
(-0.0109649,0.0263037)
(0.0872785,0.0546407)
(-0.373232,0.0735235)
(0.0107214,0.0617687)
(0.0984018,0.00231659)
(-0.13202,0.0106044)
(0.113162,-0.174417)
(-0.319443,-0.255001)
(0.0995348,-0.160598)
(0.37487,-0.0211986)
(0.132866,-0.269646)
(0.0868092,-0.0719575)
(0.111575,0.155288)
(-0.021111,-0.060258)
(0.169161,-0.0918652)
(-0.196836,-0.228)
(0.0965471,0.19687)
(0.0794393,0.126427)
(0.025797,0.0932069)
(0.0548867,-0.0150825)
(0.351023,0.0663308)
(-0.146069,-0.0437039)
(0.000687282,0.036122)
(0.029839,0.0938548)
(0.0523726,0.28743)
(0.16867,-0.195705)
(0.174741,-0.0917315)
(-0.0608917,-0.193673)
(-0.0557725,0.0384794)
(-0.0644675,0.0987564)
(-0.0886716,-0.222382)
(0.0750263,-0.140084)
(0.122676,-0.14008)
(0.120467,0.0882069)
(0.0292437,0.0946064)
(0.0879652,0.0172391)
(0.159423,-0.261693)
(-0.0853832,-0.0944488)
(0.220219,-0.0201143)
(-0.08548,-0.200863)
(0.28204,0.0359188)
(-0.142347,-0.0263117)
(0.415281,-0.128042)
(-0.276343,0.0593555)
(-0.0480964,-0.171576)
(0.152943,-0.0995529)
(0.178396,-0.310466)
(-0.007281,-0.055561)
(-0.0880866,-0.156458)
(-0.128905,0.217185)
(-0.0149215,-0.0231232)
(-0.20822,0.204617)
(-0.116002,0.132726)
(-0.0569758,-0.16704)
(-0.0672016,0.0358163)
(0.0689156,-0.0216823)
(0.303051,-0.30018)
(-0.133469,-0.0240259)
(0.356466,-0.395726)
(0.0467441,0.093492)
(0.0416205,-0.160864)
(-0.0345867,0.0290613)
(0.0230038,-0.0271963)
(-0.018047,-0.0197854)
(0.147644,-0.0175972)
(-0.254434,0.0266172)
(0.181901,0.0353579)
(0.142289,-0.321895)
(0.0648097,-0.00654403)
(-0.113543,0.0989868)
(0.0762898,-0.0201729)
(0.71505,-0.0216532)
(0.220006,-0.178021)
(-0.0445817,-0.148229)
(0.735753,0.0509094)
(-0.0499157,0.0784047)
(0.117282,-0.236167)
(-0.26404,0.0266111)
(-0.267751,-0.0207407)
(0.143434,-0.167423)
(-0.260799,-0.115295)
(0.137766,-0.0581844)
(0.194129,0.0781512)
(-0.229272,-0.0136323)
(0.943132,-0.463266)
(0.0321383,-0.263168)
(0.211272,-0.115285)
(-0.0820695,-0.0914135)
(0.277863,-0.131406)
(-0.0591884,-0.105427)
(0.359768,0.0384117)
(0.600174,-0.0447081)
(-0.177244,-0.317103)
(0.360604,-0.189343)
(-0.279045,-0.0662878)
(-0.121295,-0.0913312)
(0.353697,-0.0488495)
(0.0821801,0.0383134)
(0.940716,0.0286894)
(0.313438,-0.245877)
(0.00958878,0.0977751)
(0.831255,-0.432609)
(0.19085,-0.216532)
(0.72498,-0.140361)
(0.405575,0.171054)
(0.0656024,-0.16202)
(0.0344987,-0.109459)
(0.684909,0.275537)
(-0.207224,-0.0189817)
(-0.108093,-0.000796068)
(-0.0714987,-0.16843)
(0.328865,-0.130051)
(-0.0510354,-0.0331704)
(-0.0230259,0.037467)
(0.036377,-0.136887)
(-0.00498396,-0.0356092)
(0.263075,-0.0138912)
(0.994189,-0.205006)
(-0.0282797,-0.0900523)
(-0.0614505,-0.146301)
(0.26845,-0.114722)
(0.178258,-0.0101805)
(0.237875,-0.148902)
(-0.0151626,0.0277623)
(0.01705,0.0603883)
(0.114198,0.126573)
(0.103811,0.0144422)
(0.261723,-0.0497473)
(0.00840655,0.138251)
(0.734247,-0.394602)
(-0.0276757,-0.138672)
