1620
(0.047909,0.0162495)
(0.0941742,-0.137519)
(0.0226164,-0.0298628)
(-0.000493591,-0.00638176)
(0.0132853,0.0285981)
(0.0590768,-0.0271721)
(0.0744708,-0.229129)
(0.0303805,0.0278298)
(0.0775501,-0.108019)
(-0.062491,0.0173909)
(0.0842317,-0.0207955)
(0.0765944,-0.105384)
(0.0136888,0.02196)
(0.00896793,0.072516)
(-0.00611824,-0.0192627)
(-0.0378477,0.0235552)
(-0.0410734,-0.0222235)
(-0.0474366,-0.0161589)
(-0.0243177,0.0280878)
(-0.0161842,-0.0252896)
(0.0356037,0.0760349)
(0.13056,-0.0161405)
(0.139559,0.0505551)
(0.0772137,0.077791)
(-0.0610757,-0.0308314)
(0.0170623,-0.00465966)
(0.0306406,-0.00249298)
(0.0277088,0.0287344)
(-0.029018,0.0919871)
(0.0212873,0.0350474)
(-0.0165304,0.0242983)
(-0.15578,0.132984)
(0.0712363,-0.0739223)
(0.0119404,-0.0731441)
(0.0222477,-0.0737266)
(0.0757908,-0.0680937)
(0.0169379,-0.150698)
(-0.0188126,0.0425339)
(-0.0213057,0.0189093)
(0.000594576,0.0208221)
(-0.00359192,-0.0739563)
(0.0123815,-0.0130486)
(0.0678436,0.0133026)
(0.0806798,-0.00495312)
(0.0560178,-0.00893685)
(0.0182801,-0.146677)
(0.0803345,-0.131946)
(-0.0117801,0.00268029)
(0.0140068,0.0500123)
(-0.0058315,-0.0071606)
(0.0197818,-0.0717382)
(-0.0411364,-0.00464205)
(0.0107833,0.0257748)
(-0.000439228,0.0161354)
(0.0426234,0.0100026)
(0.0498566,0.0237219)
(-0.163057,-0.0420853)
(-0.0309983,0.0147104)
(0.0121504,-0.00665005)
(0.0298887,-0.177769)
(0.0213224,0.00490023)
(0.053658,-0.199937)
(-0.0606555,0.0172008)
(0.0840164,-0.225127)
(-0.0704654,0.00578994)
(0.0184793,-0.00934042)
(-0.127743,-0.0242101)
(-0.211984,0.023211)
(-0.0231865,0.0765082)
(0.0386647,-0.0268055)
(-0.0133548,0.0342765)
(-0.00145689,-0.0214036)
(0.207999,-0.0775126)
(0.123064,0.103267)
(0.0844915,-0.177402)
(-0.118083,0.0302804)
(-0.0698889,0.0645534)
(0.0307677,-0.167571)
(0.0820137,0.027986)
(0.0594242,-0.193714)
(0.0581667,-0.00914011)
(-0.00961837,0.0263506)
(-0.0103391,0.0311815)
(0.0474473,0.0400993)
(0.0595402,0.0615353)
(-0.0179795,-0.0302332)
(0.0646401,0.0808675)
(0.0334283,0.0276012)
(-0.0502765,0.0262978)
(-0.0471284,0.0598021)
(0.00702993,0.0103782)
(0.0155901,0.0185408)
(0.147126,-0.145078)
(0.153414,-0.0650517)
(0.109954,-0.113205)
(0.177942,-0.146637)
(-0.00642191,0.019449)
(0.15395,-0.220716)
(-0.0377989,-0.0552989)
(-0.0412886,-0.0257909)
(0.0592969,-0.138255)
(0.0357719,0.0308176)
(0.063157,-0.0413769)
(0.0952405,-0.0260099)
(0.072748,-0.00992936)
(0.105897,-0.245389)
(0.115041,0.0166993)
(0.0360209,0.0593593)
(0.0276737,0.0377752)
(0.0918724,0.0278035)
(0.0358564,0.0553739)
(0.128528,-0.194859)
(0.117626,-0.178862)
(-0.0324186,0.0475784)
(0.154899,-0.145389)
(0.188276,-0.0612137)
(0.160185,-0.10923)
(0.125416,-0.111381)
(0.0127795,0.0184536)
(0.0156905,-0.194385)
(0.17717,-0.164973)
(-0.0200075,0.00741204)
(0.119513,-0.165687)
(0.0360701,-0.169051)
(0.0831008,-0.194537)
(-0.114092,-0.0148081)
(-0.0261649,-0.17519)
(-0.0659655,-0.11931)
(0.108141,-0.196721)
(0.0239419,0.00218858)
(-0.00235504,0.0358742)
(0.0606075,-0.0139312)
(-0.0327692,0.00934639)
(0.00189515,-0.018545)
(0.000532681,-0.00604636)
(0.032269,-0.0505746)
(0.0428874,0.040028)
(-0.0318475,0.0509462)
(0.0635452,-0.18863)
(0.128584,-0.0304414)
(0.103499,-0.0953552)
(-0.0200231,0.0610322)
(0.00722065,0.0557261)
(-0.0230238,-0.0127911)
(0.0165277,0.00779984)
(0.00594396,0.0156325)
(0.00919201,0.057145)
(0.108144,-0.151147)
(0.10102,-0.114183)
(-0.0104821,0.0698561)
(0.00765385,-0.181819)
(0.0180073,-0.140646)
(0.0950225,-0.237019)
(0.119428,-0.155433)
(0.106685,-0.236975)
(0.146201,-0.101415)
(0.0557414,-0.163321)
(0.109485,-0.169)
(0.0834503,-0.128362)
(0.0823961,0.0772785)
(0.105472,0.0167692)
(0.170933,-0.034553)
(0.149907,-0.0528771)
(0.0132656,0.0329754)
(-0.0232571,0.0119003)
(0.0314968,0.0726661)
(0.0313758,0.00072543)
(0.0402516,0.0119702)
(0.0313704,-0.0135524)
(0.024324,-0.0205378)
(0.0310692,-0.0125473)
(0.030904,-0.0203807)
(0.0680695,-0.162316)
(0.04489,-0.18919)
(0.13072,-0.19697)
(0.12533,-0.274896)
(-0.0249396,0.00379067)
(-0.00975587,0.0220468)
(-0.0473437,0.0229927)
(-0.0342523,0.0471329)
(0.0145844,0.0391434)
(0.125206,-0.127504)
(0.126677,-0.104101)
(0.0600509,-0.101323)
(0.0637401,-0.122142)
(-0.0469082,0.0404929)
(-0.0120924,0.0700284)
(0.0222236,-0.203499)
(0.0504527,-0.145842)
(0.121212,-0.257795)
(0.1395,-0.213915)
(0.0617747,-0.156706)
(0.0484012,-0.218999)
(0.0127025,0.0359523)
(-0.00707317,0.0506915)
(0.133029,0.0848521)
(0.133138,0.0212144)
(0.109906,0.0490365)
(0.0179425,0.0442535)
(0.0979751,0.0161748)
(0.0426896,0.0213365)
(0.0701696,0.0373659)
(-0.0556229,0.0249399)
(0.0285677,0.00263837)
(-0.00138383,0.0305434)
(0.0419887,0.00719036)
(0.0551759,-0.187413)
(0.0320791,-0.197957)
(0.0384827,-0.00700464)
(0.123067,-0.150568)
(-0.0469944,-0.00633959)
(-0.00167582,-0.179142)
(0.0264686,-0.175756)
(-0.135529,-0.0241565)
(-0.10035,-0.0453184)
(-0.0281824,0.0639184)
(-0.00550759,0.0633749)
(-0.000155052,-0.171038)
(0.0152038,-0.206236)
(0.031991,0.0379782)
(-0.0763437,0.0521761)
(-0.0422414,0.0368657)
(0.0706655,0.00292474)
(0.0049394,-0.168832)
(-0.0544301,0.151457)
(-0.0305563,0.150101)
(0.0107089,-0.128343)
(0.0402401,0.0777109)
(-0.0634781,0.0442458)
(-0.0539843,0.0760236)
(-0.000624144,0.0816291)
(0.032416,-0.176392)
(0.0529432,-0.189716)
(0.0306154,-0.200383)
(0.0364188,-0.219239)
(0.0498515,-0.128123)
(-0.0421431,0.171739)
(-0.0423424,0.123294)
(0.053451,-0.266795)
(-0.00650655,0.0432159)
(0.103621,-0.0801626)
(-0.120915,0.0081101)
(0.111486,-0.0601576)
(0.132372,-0.111782)
(-0.118972,-0.0500679)
(0.00862445,-0.00160592)
(-0.00353752,0.031666)
(-0.0725478,-0.130542)
(0.0348348,-0.0747262)
(-0.0825168,0.0506943)
(0.00680837,-0.0601834)
(0.00740227,-0.0124823)
(-0.0349921,-0.0429619)
(-0.0402519,-0.023317)
(0.02192,-0.0121873)
(0.0258755,0.02631)
(0.071774,-0.188722)
(-0.085178,-0.0207634)
(-0.0425107,0.0360014)
(-0.0792775,-0.0621997)
(-0.0598427,-0.0852109)
(-0.00749819,-0.0437169)
(0.0218647,0.0416394)
(0.00122991,0.0148675)
(0.10853,-0.235635)
(0.0198284,0.0342912)
(-0.135083,-0.0269497)
(-0.0389921,0.0267568)
(0.010764,0.0162572)
(0.00626712,-0.0190184)
(-0.0485184,0.0582391)
(0.00997321,0.0256022)
(0.0497129,0.132527)
(-0.00558628,0.0917372)
(0.0790462,0.109387)
(0.0939827,-0.17129)
(0.0525286,0.0944636)
(0.0796842,0.164842)
(0.109956,0.0722473)
(0.0467001,-0.0155296)
(0.00412084,0.00791148)
(-0.00284062,0.0216402)
(0.0140805,0.0231431)
(0.0302762,0.0395204)
(0.0175241,-0.0588579)
(-0.0412872,-0.0948407)
(-0.0928923,-0.0597281)
(-8.26067e-05,-0.00603702)
(0.0199438,0.00288107)
(0.0465634,-0.0254888)
(0.00570877,-0.0437826)
(0.035302,0.00270454)
(0.00308532,-0.0519391)
(0.081238,0.156378)
(0.039913,-0.0469437)
(0.0236451,0.0719102)
(-0.0212393,0.0203241)
(0.012096,0.0433028)
(-0.000739036,-0.00725509)
(0.0516014,0.141043)
(0.0627093,0.176753)
(0.004103,0.0885293)
(-0.00453015,0.0242168)
(-0.0492933,0.0193844)
(-0.0635768,-0.0181979)
(-0.0257408,-0.0168348)
(-0.0100465,-0.00730545)
(0.0776293,-0.169518)
(0.017064,-0.0103259)
(0.0230675,0.00812969)
(0.0215255,0.0275852)
(-0.0149439,0.0491218)
(-0.0621889,0.0685661)
(-0.0622136,-0.0491827)
(-0.0492665,-0.0393458)
(-0.0515772,0.0270461)
(-0.0912676,-0.0302862)
(-0.104412,0.030083)
(-0.0252826,0.0557796)
(0.0840352,-0.188734)
(0.0229129,-0.00995683)
(-0.0085346,0.00708063)
(0.0142176,0.0650036)
(-0.00202585,0.0431781)
(-0.00211991,0.037157)
(0.00158263,0.0156798)
(0.0215516,0.00894725)
(-0.0285551,0.00328191)
(-0.0775,0.0159451)
(-0.0041612,0.0209164)
(-0.122517,-0.0301959)
(0.133555,0.0834074)
(0.203581,0.00564064)
(0.0214631,0.0160522)
(-0.0637092,-0.175816)
(0.0793375,-0.126167)
(-0.157943,-0.061289)
(0.0565784,-0.0149392)
(-0.0794983,-0.155967)
(-0.0672662,-0.137103)
(0.0614295,0.0595861)
(-0.169553,0.00588807)
(0.0483156,0.00884211)
(0.0582254,-0.0243374)
(0.0540239,-0.0236622)
(0.0486231,0.0133033)
